start	end	text
512800	513960	老百姓呢
517680	518360	沒法弄
518440	520200	沒法弄兄弟姐妹們
523400	524000	啊
525240	525840	行
526120	526840	不佛了
526840	527640	不佛了
529640	530800	都佛到這吧
531440	532720	面不直播
534600	535840	亂聊亂聊亂聊
535840	536720	真是亂聊
536720	537320	是吧
537800	538840	大家都懂的啊
542520	543240	兄弟姐妹們
543240	544240	收到了啊
