start	end	text
430360	432360	也是毒癖線
432360	434360	也叫黑線
434360	435360	在中東就是土耳其
435360	436360	巴基斯坦
436360	437360	阿富汗
437360	440360	所謂的反恐一條線
440360	442360	馬六甲海峽
442360	444360	然後到瑞士運河
444360	445360	到埃及
445360	446360	中東這一路
446360	447360	幹啥
447360	448360	情報線
448360	449360	石油線
449360	450360	暗黑線
450360	452360	要搞一帶一路什麼
452360	454360	這個暗保組織
454360	455360	這就是孟建柱搞的
455360	456360	這都要啟動
456360	458360	老媽咪
458360	459360	打手
459360	460360	情報
460360	461360	藍金黃
461360	462360	威脅你
462360	464360	前來了
464360	466360	這共產黨真是沒轍了
466360	467360	就習的我打開
467360	469360	我是在昨天我就知道這個東西
469360	471360	因為我不能說
471360	473360	就我大概我昨天我露了一眼
473360	475360	我就知道
475360	477360	習這東西是誰寫的呢
477360	478360	楊潔篪
480360	482360	王滬寧我都不敢說
482360	483360	他對我多大的參與
483360	486360	但關鍵是他身邊的另外一個人
486360	488360	姓梁的一個高手幫他寫的
488360	491360	但這個高手還是懂國際形式的
491360	494360	但就這種就要寫出這個東西來
494360	496360	絕對是雜習呢
496360	500360	可見黨內現在已經完全正法版書
500360	501360	法法證書
501360	503360	和當年的
503360	506360	這個胡亥秦始皇的這個小王八蛋
506360	508360	毀掉大秦朝的
508360	510360	胡亥旁邊的趙高
510360	511360	一模一樣
511360	513360	指鹿為馬
513360	515360	反化證書正法版書
515360	516360	你才能活下去
517360	521360	由此看出共情的共產黨是頑囚大陸
521360	526360	現在還搞DCEP加密貨幣挑戰美元
526360	528360	還要在南海
528360	530360	南海台灣
530360	534360	要在整個東南亞我說了算趕出美國
534360	538360	然後我們國內的極端的民族主義
538360	541360	極端的所謂的愛國主義正在嘲弄
541360	545360	大家再看看當年的1932到1945年
545360	549360	德國和日本一模一樣
549360	550360	可悲的事情
550360	552360	中國人民
552360	554360	所有的一切
554360	555360	談的環境
555360	556360	老媽女出場
556360	559360	最後都是拿中國人的血汗錢
559360	560360	拿你的未來
560360	562360	拿你的生命來做交換
562360	566360	養活中南坑幾個老雜毛的
566360	570360	用血灌的所謂的人血之花
571360	572360	悲劇
572360	573360	人們信
573360	574360	人們特別信
574360	575360	這就是為什麼
575360	577360	從過去的新聞媒體
577360	578360	現在有社交媒體
578360	580360	新聞不屬於個人的
580360	582360	但社交媒體屬於個人的
583360	584360	所以社交媒體
584360	586360	咱們的蓋特GTV
586360	587360	Gnews
587360	589360	太重要了
589360	593360	咱會把這幫流氓給撤穿的
593360	594360	滅掉的
594360	595360	懂不懂
