start	end	text
381880	384240	让大家都能有机会得到
384240	386320	而且未来有更大的空间
386320	387200	增长的空间
388440	389320	更重要的事情
389320	391480	我觉得让战友占主角
391480	394480	让战友来占位成为最主要的力量
394480	395880	我认为这是最核心的
396880	400080	现在看来绝对是正确的
402080	402840	那么另外一个
402840	405160	今天是我们的科学家
405160	406760	第三个报告出来
407760	408600	据我所知
408600	411320	刚刚我给科学家发了个信息
412520	414800	拜登政府用的几个大咖
414800	415840	最早给我发信息
415840	417400	问这英文谁给教对的
417400	418440	我啥意思
418440	420320	我说英文是科学家教对的
421320	422480	他也没说啥
423280	424560	绝对是超级人物
424880	428880	就说明每咱们科学家一举动
428880	429880	白宫都盯着
431200	431720	你想想
431720	433520	那共产党能不盯的吗
433520	434560	说科学家这个人
434560	436240	他绝对是个天使
436240	437280	上天送来的
437280	439520	真的是我们最大的礼物
439520	442800	路伯切最大的功劳就是119
442800	443680	啥也不是
443680	444680	就是119
444680	445240	没119
445240	446400	他啥也不是
446400	447800	119是最大的功劳
447800	449280	说的太好了
449280	452760	他最近对他上次真人真事的节目反映很大
452760	453680	因为很多战友反映
453680	455280	我没法一一给你们回
455280	460520	就说路伯切在这个九指腰事上过于亲密
460520	461600	原则不亲
461600	462920	这个人有点小自私
462920	465240	确实我也说他小自私
465240	467080	说很多战友受那么大的痛苦
467080	468560	你还一口一个Sara
468560	469920	一口一个Sara
469920	473000	我们其中也是因为相信你路德呀
473000	474560	叫路德凤凰农场
474560	476120	路德Sara凤凰农场
476120	476800	我说他了
476800	477960	我说战友别折磨他
477960	478480	他就这样
478480	479760	李公南
479760	480920	他人不坏
480920	482680	他比你还蹭恨
482720	483760	这种邪恶呢
483760	485960	他就是表达不出来
485960	487200	但今天是个大字
487200	489040	刻下了第三个报告
489040	490920	一毒灭供
490920	491720	这个牛了
491720	493080	这个牛了
493080	495520	所以你看反应有多快啊
495520	497720	我相信今天晚上路伯切得做节目啊
497720	499120	他得好好讲讲
499120	500400	他今天晚上呢
500400	501760	我估计都是打领带了
501760	502120	是吧
503240	508800	另外一个兄弟姐妹们要注意到整个美国和西方的联合
508800	510240	叫联合起来
510240	511680	一毒灭供
511720	512800	看看你七哥弄的
513760	514920	就今天下午
514920	517480	七哥有几个重要的人
517480	518560	我们要好好聊聊
519920	521800	然后要组织一个会
521800	523760	到这个皇室公园
523760	524840	要秘密的开会
524840	525440	要进山
526640	527680	一毒灭供
527680	529800	联合灭供
529800	531400	这已经谁也挡不住了
532440	533400	所以说
533400	536320	想想今年七哥定的一毒灭供
536320	537040	以前灭供
538120	539080	兄弟姐妹们
539080	540240	你们越有钱
540240	541440	共产党死的越快
541480	542760	你们越快乐
542760	543920	共产党死的越快
543920	545000	你们越成功
545000	545880	共产党死的越快
545880	548520	所以你们必须成功
548520	550360	心脏要强大
550360	551960	人要坚强
551960	552600	更重要
552600	554200	开双眼
554200	555720	不要傻
555720	557080	不要看底下
557080	558560	看上边
558560	561320	不要那么简单的被人给骗了
562920	564120	傻的不服了
565560	566800	今天开会儿去
568040	568800	就这吧
572160	574280	不是直播不过瘾
574280	575560	找时间直播
575560	577160	不直播老是不带劲
577160	578360	发开头不带劲
579720	580760	所以啊
580760	581560	找时间直播
584240	585240	9点40
