start	end	text
733000	735000	殺死了
735000	736000	殺死了
736000	737000	殺死了
737000	738000	100億中國人
738000	739000	100億中國人
739000	740000	100億中國人
740000	741000	100億中國人
741000	742000	100億中國人
742000	743000	100億中國人
743000	744000	100億中國人
744000	745000	100億中國人
745000	746000	100億中國人
746000	747000	100億中國人
747000	748000	100億中國人
748000	749000	死了
749000	750000	100億中國人
750000	751000	100億中國人
751000	752000	死了
752000	754000	Martro
754000	769720	我們在
771280	775160	3 start
775160	776160	3 start
776160	777160	3 他就不會律師
777160	778160	3 他就不會律師
778160	779160	3 他就不會律師
779160	781160	中國人的快樂是中國人的快樂
781160	784160	中國人離開了中國大陸
784160	786160	如果你看到中國人
786160	787160	當我看到他們全世界
787160	789160	你會發現他們多開心
789160	791160	多開心
791160	793160	做任何工作
793160	795160	他們的快樂
795160	797160	中國人的快樂
797160	799160	尤其是新中國和年輕中國
799160	800160	看到了
800160	802160	他們的快樂是他們的快樂
802160	804160	他們是美國人的
804160	806160	歷史上的一代人
806160	807160	他們是美國人
807160	809160	他們的快樂是他們的快樂
809160	810160	他們的快樂是他們的快樂
810160	811160	他們的快樂是他們的快樂
811160	812160	他們的快樂是他們的快樂
812160	813160	他們的快樂是他們的快樂
813160	814160	他們的快樂是他們的快樂
814160	815160	他們的快樂是他們的快樂
815160	816160	他們的快樂是他們的快樂
816160	817160	他們的快樂是他們的快樂
817160	818160	是他們的快樂
818160	819160	是他們的快樂
819160	820160	是他們的快樂
820160	821160	是他們的快樂
821160	822160	是他們的快樂
822160	823160	是他們的快樂
823160	824160	是他們的快樂
824160	825160	是他們的快樂
825160	826160	是他們的快樂
826160	827160	是他們的快樂
827160	828160	是他們的快樂
828160	829160	是他們的快樂
829160	830160	是他們的快樂
830160	831160	是他們的快樂
831160	832160	是他們的快樂
832160	833160	是他們的快樂
833160	834160	是他們的快樂
836160	837160	我昨天做了兩小時
837160	839160	我們明天做兩小時的戰爭
839160	843160	今天不是我們獲得了獨立
843160	846160	而是我們宣揚了獨立
846160	848160	宣揚了獨立
848160	850160	那是意義
850160	851160	意義
851160	853160	那是新的國家
853160	856160	4月4日的能力
856160	857160	對嗎
857160	858160	1990年
858160	861160	那是意義
861160	863160	我們花了八年時間
864160	866160	美國花了八年時間
866160	868160	在一場血腥的戰爭
868160	871160	對著最強的英國國際戰爭
871160	872160	最強的英國國際戰爭
872160	873160	對著最強的航空隊
873160	874160	最強的軍隊
874160	877160	對著一群同志
877160	879160	所以當中國人坐下來
879160	880160	看著長期的挑戰
880160	883160	對著這場嚴重的殺人戰爭
883160	884160	在世界上的每個能力選手
884160	885160	都在做生意
885160	886160	不管是Twitter
886160	887160	CNN
887160	888160	或是《紐約時報》
888160	890160	或者是美國的政治人士
890160	892160	或者是倫敦的城市
892160	894160	或是倫敦的商業銀行
894160	895160	或是倫敦的政府
895160	896160	或是大陸的派對
896160	898160	或是所有的領導人
898160	899160	而你卻是一名
899160	902160	中國人仍然是殖民
902160	903160	住在中國的地區
903160	904160	看起來
904160	905160	我怎麼能接受這個
905160	906160	不僅是中國人
906160	907160	還有北京的派對
907160	909160	還有整個世界的領導人
909160	910160	我怎麼能做到
910160	914160	在洛杉磯和廣州的農民
914160	915160	花了他們八年時間
915160	916160	但卻成功了
916160	917160	首先
917160	919160	那是自由的意義
919160	920160	那是新的國家
920160	921160	新的國家的能力
921160	922160	新的意義
922160	924160	那是中國人民的
924160	925160	自由的宣言
925160	927160	你們要爭鬥很久
927160	928160	但我必須告訴你
928160	929160	作為一個觀察者
929160	930160	我相信我已經做了
930160	932160	非常好的預測
932160	934160	在1月1日
934160	937160	在北京的天安門公園
937160	939160	無法停止
939160	941160	那是不可思議的
941160	943160	那只是北韓
943160	944160	中國人民
944160	946160	必須爭鬥他們的自由
946160	947160	但那種自由
947160	948160	你們可以看到
948160	949160	那種自由在外面
949160	951160	我只是在爭奪它
951160	952160	並在奪得它
952160	954160	所以謝謝你
954160	955160	另外
955160	956160	就像我說的
956160	958160	在中國的基督徒
958160	959160	和基督徒
959160	960160	在這世紀中
960160	962160	將會領導基督教
962160	963160	因為你所說的
963160	964160	所有的恐懼
964160	966160	禁忌和恐懼
966160	969160	使你停止
969160	970160	理解到
970160	972160	神給予你
972160	973160	作為中國人
973160	974160	神給予你
974160	975160	作為非洲人
975160	976160	神給予你
976160	977160	作為歐洲人
977160	978160	神給予你
978160	980160	沒有人能爭奪這件事
980160	981160	你們無法停止
981160	982160	你們的自由
982160	984160	和快樂的追求
1009160	1010160	他追求
1010160	1011160	他生命健康
1011160	1012160	保護自己的
1012160	1013160	生命的權利
1013160	1014160	第二個是
1014160	1015160	他追求自由的權利
1015160	1016160	第三個是
1016160	1017160	他追求幸福的權利
1017160	1018160	那麼
1018160	1019160	這三個權利
1019160	1020160	尤其是
1020160	1021160	然後這三個權利
1021160	1022160	是來源於上帝
1022160	1023160	這兩點是
1023160	1024160	美國獨立宣言裡
1024160	1025160	他認為最重要的兩點
1025160	1026160	那麼他說
1026160	1027160	我們今天看一看
1027160	1028160	今天的中共國
1028160	1029160	統治下的中國
1029160	1030160	首先我們來說
1030160	1031160	中國人
1031160	1032160	追求生命的權利
1032160	1033160	那麼他說
1033160	1034160	中國在過去
1034160	1035160	100年統治下
1035160	1036160	至少有
1036160	1038160	至少有超過1億的中國人
1038160	1039160	死於共產黨的手下
1039160	1040160	死於非命
1040160	1042160	有超過將近4億的人
1042160	1045160	死於計劃生育
1045160	1046160	整個加起來
1046160	1047160	有超過5億的人
1047160	1049160	至少超過5億的人
1049160	1050160	在中共的統治下
1050160	1051160	喪生了生命
1051160	1052160	所以說
1052160	1053160	中國人
1053160	1054160	在中共統治下
1054160	1055160	根本沒有
1055160	1056160	生命
1056160	1057160	根本一點都不值錢
1057160	1059160	連入草芥
1059160	1060160	第二個是
1060160	1061160	中國人追求自由的權利
1061160	1062160	我們剛剛講到
1062160	1063160	中國人是世界上
1063160	1064160	唯一一個
1064160	1065160	古老的
1065160	1066160	先進的文明裡
1066160	1067160	唯一一個
1067160	1068160	沒有任何自由
1068160	1069160	不能投票
1069160	1070160	不能上網
1070160	1072160	不能發表言論自由的
1072160	1074160	這麼一個國家
1074160	1075160	第三個
1075160	1076160	追求幸福的權利
1076160	1077160	那麼我們也談到了
1077160	1078160	中國人現在
1078160	1079160	連追求生命的權利
1079160	1080160	都沒有
1080160	1081160	那麼何喊
1081160	1082160	他追求自由的權利
1082160	1084160	追求幸福的權利呢
1084160	1085160	然後班農先生講到
1085160	1086160	就是說
1086160	1087160	他看到了
1087160	1088160	關於新中國聯邦
1088160	1089160	最重要的事情
1089160	1090160	並不是說
1090160	1092160	我們現在已經成功了
1092160	1093160	他說同時提到
1093160	1094160	你就要看到
1094160	1096160	當年美國國父宣布
1096160	1097160	獨立宣言的時候
1097160	1098160	他僅僅是一個開始
1098160	1099160	他宣布了
1099160	1100160	獨立宣言宣布的是
1100160	1101160	他想要推翻
1101160	1102160	這個世界上
1102160	1103160	當時最強大的
1103160	1105160	英國整個這個
1105160	1106160	殖民統治的
1106160	1107160	這麼一個帝國
1107160	1109160	這個意願
1109160	1111160	能夠去宣布
1111160	1113160	他去推翻
1113160	1115160	英國統治的殖民統治
1115160	1116160	這個意願
1116160	1117160	這是最重要的
1117160	1118160	他在這個
1118160	1119160	新中國聯邦人身上
1119160	1120160	看到了
1120160	1121160	這樣強大的意志力
1121160	1122160	他說我們的未來
1122160	1123160	非常長的路
1123160	1124160	非常艱難的路要走
1124160	1125160	但是他說
1125160	1126160	在他越發看到了
1126160	1127160	7月1號
1127160	1128160	習近平在天安門上
1128160	1129160	荒謬
1129160	1130160	像北朝鮮一樣的
1130160	1131160	荒謬的表演之後
1131160	1132160	他更加相信
1132160	1133160	新中國聯邦人
1133160	1134160	一定可以
1134160	1135160	幹掉共產黨
1135160	1136160	將自由帶回中國
1139160	1140160	這個我覺得
1140160	1142160	班農先生剛才講的這些
1142160	1143160	實際上我們成立起來
1143160	1144160	當我們看到
1144160	1146160	特別是今天7月4號
1146160	1147160	美國獨立日的時候
1147160	1148160	我們想想
1148160	1149160	當年的武士
1150160	1153160	想想1921、1913年
1153160	1156160	我覺得看到我們這幾天
1156160	1157160	發生的所有的事情
1157160	1158160	實際上大家都很清楚
1158160	1160160	都不是傻人
1160160	1162160	實際上我們都知道
1162160	1163160	7月1號
1163160	1165160	共產黨還在退化
1165160	1167160	天安門這個廣場
1167160	1169160	發生了一些奇怪的事情
1169160	1171160	遭了北朝鮮的境界
1171160	1174160	包括我們今天7月4號
1174160	1175160	美國獨立日
1175160	1176160	我們蓋德上線
1176160	1177160	他被駭客
1177160	1178160	幾乎可以遇到
1178160	1180160	他喊的都是常識
1181160	1183160	這種常識
1183160	1184160	經歷了100年
1184160	1186160	還在我們這個民族當中
1186160	1187160	還發展
1187160	1188160	就在我們這個民族
1188160	1189160	還存在
1190160	1191160	他已經不見得
1191160	1192160	有共產黨的問題
1193160	1194160	更大的成就
1194160	1195160	是中國人
1196160	1197160	這種
1197160	1198160	真的是我覺得
1198160	1201160	任何在非正義和邪惡面前
1202160	1204160	即使你承諾
1204160	1205160	你也是犯罪人
1206160	1208160	你沒有說話
1208160	1210160	你沒有行動
1210160	1211160	你保持承諾
1211160	1212160	你也是犯罪人
1214160	1215160	上帝
1215160	1217160	絕不會寬恕你
1218160	1222160	一個在犯罪和邪惡面前
1222160	1224160	承諾的人
1224160	1225160	不會饒
1225160	1227160	不會饒過你
1227160	1229160	不會寬恕你
1229160	1230160	那我們中國人
1230160	1231160	說實話都是別害人
1231160	1233160	但是我們也都是犯罪人
1234160	1236160	任何人懂得這個道理的時候
1236160	1237160	你會看在行動聯盟
1237160	1238160	看在什麼
1238160	1239160	美國人
1239160	1242160	我這些年幾十年來打交道
1242160	1244160	然後這幾年在這塊兒長期住
1244160	1246160	就美國絕大多數人骨子裡邊這裡
1246160	1248160	你不信你看班農先生大爺
1248160	1250160	你去打班農先生全都給你全過去
1251160	1252160	所有旁邊人
1252160	1254160	絕大多數人對你為什麼打
1255160	1257160	如果你打一個過路的女人
1257160	1259160	你一定絕大多數人打你
1259160	1261160	你要是打一個孩子
1261160	1262160	絕大多數人
1262160	1264160	在中國
1264160	1266160	當眾強姦孩子
1266160	1268160	當眾打老人
1268160	1269160	灌老人屎
1269160	1270160	灌老人尿
1270160	1272160	都沒人灌過來
1273160	1275160	這個國家這個民族
1275160	1276160	這個百年都在那
1276160	1278160	絕不僅僅是郭文貴
1279160	1280160	我們這個民族
1280160	1282160	要不再認識到這個問題
1282160	1284160	我們永遠不會有美國的企業了
1284160	1286160	人家一級七對面就有企業了
1286160	1288160	人家是民族的偉大
1288160	1292160	你來翻譯
1293160	1295160	班農先生說
1295160	1298160	我們在1921年
1298160	1300160	中國共產黨的創建
1300160	1302160	中國共產黨的創建
1302160	1304160	中國共產黨的創建
1304160	1306160	1921年
1306160	1308160	我們在1月1日
1308160	1310160	韓國 style salute
1310160	1312160	我們在1月1日
1312160	1314160	我們在1月1日
1314160	1316160	我們在1月1日
1316160	1318160	我們在1月1日
1318160	1320160	我們在1月1日
1320160	1322160	我們在1月1日
1322160	1324160	我們在1月1日
1324160	1326160	我們在1月1日
1326160	1328160	我們在1月1日
1328160	1330160	我們在1月1日
1330160	1332160	我們在1月1日
1332160	1334160	我們在1月1日
1334160	1336160	我們在1月1日
1336160	1338160	我們在1月1日
1338160	1340160	我們在1月1日
1340160	1342160	我們在1月1日
1342160	1344160	我們在1月1日
1344160	1346160	我們在1月1日
1346160	1348160	我們在1月1日
1348160	1350160	我們在1月1日
1350160	1352160	我們在1月1日
1352160	1354160	我們在1月1日
1354160	1356160	我們在1月1日
1356160	1358160	我們在1月1日
1358160	1360160	我們在1月1日
1360160	1362160	我們在1月1日
1362160	1364160	我們在1月1日
1364160	1366160	我們在1月1日
1366160	1368160	我們在1月1日
1368160	1370160	我們在1月1日
1370160	1372160	我們在1月1日
1372160	1374160	我們在1月1日
1374160	1376160	我們在1月1日
1376160	1378160	我們在1月1日
1378160	1380160	我們在1月1日
1380160	1382160	我們在1月1日
1382160	1384160	我們在1月1日
1384160	1386160	我們在1月1日
1386160	1388160	我們在1月1日
1388160	1390160	我們在1月1日
1390160	1392160	我們在1月1日
1392160	1394160	我們在1月1日
1394160	1396160	我們在1月1日
1396160	1398160	我們在1月1日
1398160	1400160	我們在1月1日
1400160	1402160	我們在1月1日
1402160	1404160	我們在1月1日
1404160	1406160	我們在1月1日
1406160	1408160	我們在1月1日
1408160	1410160	我們在1月1日
1410160	1412160	我們在1月1日
1412160	1414160	我們在1月1日
1414160	1416160	我們在1月1日
1416160	1418160	我們在1月1日
1418160	1420160	我們在1月1日
1420160	1422160	我們在1月1日
1422160	1424160	這就是為什麼
1424160	1426160	這就是為什麼
1426160	1428160	當我們面對共產黨的邪惡的時候
1428160	1430160	當我們面對共產黨的邪惡的時候
1430160	1432160	當我們面對共產黨的邪惡的時候
1432160	1434160	我的兄弟被殺
1434160	1436160	我的母親被氣死
1436160	1438160	我在天安門廣場
1438160	1440160	在天安門廣場所有的抗議之前
1440160	1442160	我給學生的捐款
1442160	1444160	我給學生的捐款
1444160	1446160	22個月
1446160	1448160	還是不行是嗎
1448160	1450160	還是不行是嗎
1450160	1452160	還是不行是嗎
1456160	1458160	在所有的我經歷了生死
1458160	1460160	我看到幾十個這種
1460160	1462160	我看到幾十個這種民主鬥士
1462160	1464160	被戰死
1464160	1466160	我看到的中國人
1466160	1468160	更多的是冷漠和沉默
1468160	1470160	一個社會的
1470160	1472160	一個社會的沉默和冷漠和自私
1472160	1474160	就會讓這樣的
1474160	1476160	就像小王子這樣的孩子
1476160	1478160	有可能根本就不會出生
1478160	1480160	王子在2000年出生
1480160	1482160	他就從來不會想過
1482160	1484160	中國人在他出生那個年代裡
1484160	1486160	有四億人胎死腹中
1486160	1488160	我是今天早上的時候
1488160	1490160	我是今天早上的時候
1490160	1492160	醒來7月4號
1492160	1494160	因為我發生了7月4號那天
1494160	1496160	太多事情了
1496160	1498160	我曾經在一年的7月4號去看望
1498160	1500160	在清風看守所
1500160	1502160	一起被殺掉的
1502160	1504160	一個堅實的戰友
1504160	1506160	一個堅實的戰友
1506160	1508160	他的母親說你為什麼選擇7月4號來看我
1508160	1510160	因為他母親是一個副校長
1510160	1512160	我說因為你的孩子
1512160	1514160	是為了中國的民主
1514160	1516160	犧牲的
1516160	1518160	我雖然跟你有聯繫從來沒看過
1518160	1520160	我說我就想來看你
1520160	1522160	他說我希望有一年的7月4號的時候
1522160	1524160	你再來看我的時候就已經沒有共產黨了
1524160	1526160	老人家還給我做了飯吃
1526160	1528160	今天早上的時候我醒來
1528160	1530160	我從四點多
1530160	1532160	一直到六點鐘就回信息
1532160	1534160	然後呢這個
1534160	1536160	然後我先給我母親每天都去
1536160	1538160	給老人家拜
1538160	1540160	祈福
1540160	1542160	今天就控制不住了
1542160	1544160	淚如雨下就控制不住
1544160	1546160	為什麼
1546160	1548160	當年我就想起我母親
1548160	1550160	跟我說過
1550160	1552160	孩子我知道你是好心
1552160	1554160	你要中國人
1554160	1556160	過上有尊嚴
1556160	1558160	民主安全有法治的社會
1558160	1560160	但是你看看中國在現在
1560160	1562160	所有人都想混個吃
1562160	1564160	混個熱炕頭
1564160	1566160	哪怕只要活著
1566160	1568160	像豬一樣的活著
1568160	1570160	這就夠了
1570160	1572160	他當時就
1572160	1574160	我記得很清楚的我母親說
1574160	1576160	他說你在被關押期間
1576160	1578160	你所有的東西都被警察給沒收了
1578160	1580160	沒有任何人覺得
1580160	1582160	沒收你的東西是不合法的
1582160	1584160	是不應該的
1584160	1586160	鄉裡鄉親沒有覺得
1586160	1588160	你是被冤枉進去的
1588160	1590160	也甚至
1590160	1592160	都不會想你為了什麼
1592160	1594160	說你是個傻子你搞什麼民主
1594160	1596160	什麼天安門捐款
1596160	1598160	你不是找死嗎
1598160	1600160	都覺得我是瘋子我是錯的
1600160	1602160	沒有任何同情
1602160	1604160	當時我母親說這話
1604160	1606160	我母親是哭得淚如雨下
1606160	1608160	她說我覺得我支持你這麼幹
1608160	1610160	但是我跟我母親沒法說
1610160	1612160	我要幹掉共產黨什麼的
1612160	1614160	所以我後來就喝酒
1614160	1616160	喝醉酒了就在我娘面前哭
1616160	1618160	一哭就是哭一晚上
1618160	1620160	但是我母親總是告訴我
1620160	1622160	我懂你是幹什麼兒子
1622160	1624160	但這個國家這個民族你看到
1624160	1626160	三年前天安門署
1626160	1628160	我腦子這一聽就時刻就忘不了那一幕
1628160	1630160	共產黨碾壓這些人的時候
1630160	1632160	你們還沒出生呢
1632160	1634160	就共產黨
1634160	1636160	虐待你的爺奶奶殺掉這些地主的時候
1636160	1638160	你們還沒出生
1638160	1640160	那為什麼呢
1640160	1642160	這是當奴隸能當幾代人呢
1642160	1644160	我們這個民族
1644160	1646160	真得想一想
1646160	1648160	我們身在今天美國陽光明媚
1648160	1650160	中央公園
1650160	1652160	人家是用血汗正義信仰換來的
1652160	1654160	這個偉大的國家
1654160	1656160	你像班農這樣的人他就每天
1656160	1658160	就跟著站
1658160	1660160	你看昨天川普總統演講的現場
1660160	1662160	你看那個
1662160	1664160	我們會嗎
1664160	1666160	我們太現實了這個民族
1666160	1668160	完全沒有信仰
1668160	1670160	完全不尋求正義
1670160	1672160	完全是投機主義
1672160	1674160	只要活著像豬一樣的活著
1674160	1676160	他等來民主和公平
1676160	1678160	太難了
1678160	1680160	今天就讓蓋特
1680160	1682160	蓋特被黑了
1682160	1684160	你想過被黑之前
1684160	1686160	有多少付出嗎
1686160	1688160	你能努力到被人家黑
1688160	1690160	也不是簡單的事
1690160	1692160	共產黨不是隨便黑你的
1692160	1694160	大家看到失敗的時候
1694160	1696160	看到困難的時候
1696160	1698160	有沒有看到有人多少付出
1698160	1700160	昨天小王子
1700160	1702160	佳佳小飛象
1702160	1704160	我們的小飛俠
1704160	1706160	約翰
1706160	1708160	波波還有我們一百
1708160	1710160	將近兩百個公眾室
1710160	1712160	全部都沒有睡覺
1712160	1714160	都睡在檳榔的地板上
1714160	1716160	都在這坐著
1716160	1718160	我們有大概五千個人昨天是
1718160	1720160	沒有人睡覺都在刪帖子
1720160	1722160	我們有三萬個戰友
1722160	1724160	全部在工作
1724160	1726160	沒有任何人去想這個問題
1726160	1728160	我心裡想的是這個我很難受
1728160	1730160	我很感激
1730160	1732160	很感動
1732160	1734160	你來給班農先生反應
1760160	1762160	你來給班農先生反應
1762160	1764160	你來給班農先生反應
1764160	1766160	你來給班農先生反應
1766160	1768160	你來給班農先生反應
1768160	1770160	你來給班農先生反應
1770160	1772160	你來給班農先生反應
1772160	1774160	你來給班農先生反應
1774160	1776160	你來給班農先生反應
1776160	1778160	你來給班農先生反應
1778160	1780160	你來給班農先生反應
1780160	1782160	你來給班農先生反應
1782160	1784160	你來給班農先生反應
1784160	1786160	你來給班農先生反應
1786160	1788160	你來給班農先生反應
1788160	1790160	他不能說
1790160	1792160	他喝了很多酒
1792160	1794160	喝醉了就哭了一整夜
1794160	1796160	他媽媽總是理解他
1796160	1798160	他媽媽總是理解他
1798160	1800160	他媽媽總是理解他
1800160	1802160	他媽媽總是理解他
1802160	1804160	他媽媽總是理解他
1804160	1806160	他媽媽總是理解他
1806160	1808160	他媽媽總是理解他
