start	end	text
555000	557000	億萬倍的差距
557000	559000	這就是爆料革命的魅力
559000	561000	中國從來沒有過
561000	563000	一個國家民族的未來
563000	565000	還能帶來無窮的
565000	567000	G系列的利益的未來
567000	569000	憧憬哪有過
569000	571000	跟你遇到了風險
571000	573000	和遇到今天這些問題
573000	575000	太少了
575000	577000	共產黨的城管給你帶來的威脅都比這大
577000	579000	是吧
579000	581000	看最好的一面你才會幸福快樂
581000	583000	好吧兄弟姐妹們
583000	585000	為全中國人民
585000	587000	台灣香港台灣同胞新中國
587000	589000	爆料革命戰友祈福
589000	591000	我就不在這念了
591000	593000	我已經剛才念到完了
593000	595000	祈完福了兄弟姐妹們
595000	597000	一切都是剛剛開始
