start	end	text
231300	233300	毋庸置疑
233300	238900	如果說比如同樣的民意民生都呼籲消滅共產黨的時候
238900	243200	和歐洲其他國家都聯合起來消滅中國共產黨的時候
243200	248700	第一如果是把拜登和川普還有美國任何政客放到臺面上
248700	250700	第一個舉手的是拜登一定不是川普
253100	257700	如果有龐皮奧和川普總統拜登在一起
257700	259200	第一個舉手的一定是龐皮奧
261300	265200	如果是美國選總統或者不選總統
265200	267200	第一個舉手說正必高規
267200	271300	我要幹掉這個共產黨推翻他消滅他龐皮奧
271300	273700	第二是拜登第三是川普
276500	279000	但有一點不要忘了
279000	284000	拜登總統最有可能跟共產黨讓他給他再次緩息的機會
284000	285000	給他合作
285000	285800	最有可能
287200	289200	就讓共產黨再苟延殘喘幾年
289200	290500	這是完全有可能的
290500	291400	他是危險級
291400	292600	這種可能性很大
293700	295100	川普總統絕不可能
297300	298500	絕不可能跟共產黨說
298500	299600	我咱倆再做買賣吧
299600	300300	再交易一下
300300	301300	再make deal吧
301300	301700	是吧
301700	303600	絕不可能
303600	305200	他一定給他脫鉤
305200	308900	就是要跟共產黨脫鉤的一定是川普
308900	309600	不會是拜登
310600	315700	那麼共產黨既不會讓他保持經濟合作
315700	317900	也不會說支持共產黨再殘留下去
317900	319100	唯一一個人龐皮奧
321300	323300	這是一個對美國政治的基本的邏輯
324700	327100	所以說到2022年
327100	330700	美國的整個政治經濟情況和政治形勢
330700	332600	現在我們都在做所有的準備當中
332600	333600	現在不說啊
333600	336700	大家你們會看到一系列的事情的發生
336700	338200	新中國聯邦和爆料革命
338200	339600	我可以告訴大家
339600	345400	一定是美國走向強大的最根本的中間力量
345400	346600	美國人不會懂的
346700	348500	美國人只關心自己的生活
348500	350500	但會在政治的核心圈
350500	354300	逐漸會意識到新中國聯邦和爆料革命
354300	356400	會成為美國走向強大
356400	360600	真的讓美國再次強大的最重要的力量
360600	361300	同時
361300	366400	我們會成為推動美國消滅共產黨唯一的正義的力量
366400	368200	也唯一可能發生的力量
368200	369300	也不可能有任何人
372700	373300	另外一個
373400	374200	大家要看到
375300	378900	我們一個世界上一個目前從來沒有過的
378900	380200	就是歐洲
380200	381000	印度
381000	381500	日本
382500	383200	澳大利亞
384800	385400	加拿大
385400	386300	你不要去看
386300	389700	現在是一時一世都是沒有用的
389700	391200	那都是沒有用的
391200	392700	分分鐘都可以改變
392700	395000	但有一樣事情是絕對改變不了的
396000	401500	就是冠狀病毒和共產黨在西方的所謂的戰狼外交
401500	406000	讓這些國家再跟他和好的可能性絕對沒有了
406000	407100	這是沒了
407100	412400	我們2017年到2019年把共產黨制住了塔西佗陷阱
412400	413700	也就是沒有人相信他說的話
413700	414500	他說真說假
414500	415900	那麼人相信
415900	418100	2020年到現在
418100	420400	我們把共產黨弄入了第二個陷阱
420400	424300	就是全世界沒有任何人再跟他成為朋友
424300	425700	就在歷史上
425700	427400	這叫做孤獨外交
428600	430600	就是完全已經被孤立了
430600	433400	就他的外交政策徹底被孤立化
436300	437800	這不是人為的
437800	441200	這是共產黨自己的戰狼外交做出來的
441200	444200	然後加上了冠狀病毒是不可能跟他再好
444200	446500	那麼這種情況下會造成什麼呢
446500	448500	就是軟脫鉤
448500	450200	租賤的經濟脫鉤
450200	453100	人文交流越來越少
453100	455600	國家對抗的點越來越多
455600	457700	這種情況下到2022年的時候
457800	459600	正好是西方國家
459600	463600	多個國家議會更選總統更迭
463600	465900	一系列的事情都在發生
465900	467400	今年的辛丑年年底
467400	469300	共產黨很難過
469300	471100	但是明年共產黨絕對過不了
472400	473500	所以呢
473500	476100	我曾經在2015年
476100	478900	這個跟共產黨人接觸的時候
478900	480000	說你還你郭文貴
480000	482100	你還想摧毀共產黨啊
482100	483900	你有這本事嗎
483900	485400	隨便你弄你都弄得了嗎
485400	487300	我說你說錯了
487300	490100	我給我孩子我也說過
490100	492400	我說我就不相信我這個年齡
492400	494300	王岐山孟建柱啊
494300	496000	習一坑這個年齡
496000	498100	我等著都把你等死了
498100	500600	我等你十年我都把你等死了
500600	502800	2015到2025就是十年
504900	506800	我的底線就是2025
508800	511600	我不相信共產黨成功2025
511600	515100	2022年美國的中期選舉
515100	517600	絕對改變世界的所有政治景象
517600	519200	經濟格局
519200	521100	接下來啊
521100	522600	就是2024的總統大選
522600	524400	一旦定錘啊
524400	526200	一定是啊
526200	528200	不會有共產黨在生存下的餘地
528200	529500	到那時候是什麼原因
529500	531200	我告訴大家
531200	532700	如果在這天打臺灣
533700	535800	香港情勢繼續惡化
535800	539600	戰狼外交又收不了手啊
539600	541500	中國內部經濟啊
541500	544200	把所有的問題聚集到了頂峰之上
544200	546600	聚集到中南坑啊
546600	548200	內部的經濟的崩塌
549400	552800	和中國人的生命和健康
552800	557300	以及唯一的生存的中國的流血經濟啊
557300	558600	也就是子宮文化
558600	559700	賣子宮文化
559700	563400	就是打工妹打工仔的外貿加工啊
563400	564600	持續威迷
564600	566900	現在1.2億的失工啊
566900	570100	這個失業率和現在中小企業
570100	573800	70%70%的中小企業啊
573800	578400	在中國還有6個月到10個月的現金的運作量
578400	582200	就是6個月到明年2022年5月份以前
582200	584200	有現金讓這餐館能活
584200	586100	生產廠家能活
586100	587500	把這些東西能活下去
587500	589000	也60%70%
589000	590200	到了明年5月份以後
590200	591100	沒有任何現金
591100	592400	沒有任何能力生存下去
592400	594400	如果這樣下去持續下去的話
594400	595300	更重要的事情
595300	596300	大家千萬別忘了
597700	599700	現在原材料啊
599700	603400	在國內所有的外來加工的原材料大幅上升
603400	604300	因為戰狼外交啊
604300	606000	你買不著啊
606000	607600	然後人民幣又硬挺
607600	609800	美元貶值美元貶值
609800	612400	對他又是一個大的一個傷害啊
612400	616000	所有的外來加工的材料大幅上升
616000	617600	成本巨升
618600	620200	他根本就沒有利潤可賺
621500	622800	在沒有利潤可賺
622800	625800	沒有流通性和現金支撐到今年年底
625800	629000	到明年的5月份的情況下啊
629000	632600	整個內部的所有中國的依賴的
632700	634200	賣子宮經濟啊
634200	636200	打工妹打工仔的經濟形勢
636200	637600	他持續不下去
637600	639600	那都剩下一些城管了
639600	642000	剩下了那些冒煙的航空母艦了
642000	643300	他能生產啥呀
643300	643800	是不是啊
643800	645100	沒有任何辦法
645100	647700	同時一個內部維穩
647700	649800	警察維穩費用開支
649800	652000	超過軍隊開支的內部政權
652000	653000	他沒有錢
653000	657600	他只有一個大量的印人民幣和掠奪人民的財富
657600	660100	最後轉移內部實現大台灣
660100	662800	甚至和印度和日本搞一下
662800	664400	或者跟美國搞個代理人戰爭
664400	665200	這有可能的
665200	666000	結局結束
667100	669300	這個時候大家要注意到的
669300	671300	最讓我們要注意到的事情是什麼
673200	677500	中共倒臺真有可能把美國拖入到
677500	680600	世界上使一任何一個帝國倒下的時候
680600	685000	都是跟第二個帝國PK的結果下去了
685000	686800	英國和美國
686800	689900	當時世界上已經美國已經是第二
689900	691900	英國打完二戰
691900	692800	英國就沒了
692800	694300	美國上來了
694300	696000	我原來的西班牙帝國
696000	697000	葡萄牙帝國
697000	699900	是不是還有當時的土耳其帝國
699900	702100	是不是羅馬時代
702100	703700	你去查去吧
703700	706400	任何情況下都是個結局
706400	708700	那麼這次教練會是什麼
708700	713100	很有可能誕生第二個你想像不到的帝國
714100	719300	就是可能這個世界由於美國美元的問題
719300	722900	和美國內部的體制兩黨之間這種
722900	727500	從過去的成為內部的民主力量的兩黨體制
727500	729100	由於鐘擺效應
729100	731700	變成的雙劍效應
731700	733500	永遠是用劍頭對著你
733500	734100	鐘擺效應
734100	735300	大家你幹幾年我幹幾年
735300	737100	解決社會問題
737100	738900	平息於社會的民怨
738900	740300	然後讓大家都有希望
740300	741300	有心生力量
741900	743400	各種優越性出來
743400	744600	最後導致了雙劍
744600	745400	就是你對我
745400	746200	我對你
746200	750800	就是民主黨絕對不理解共和黨
750800	752800	共和黨絕對不理解共和黨
752800	755400	民主黨兩黨之間有種族問題
755400	756900	各自為政
756900	759800	導致美國這個內部出現了鐘擺的
759800	762400	變成了雙劍效應
762400	763800	這種雙劍效應的結果
763800	764400	要不你倒下
764400	765600	要不我倒下
765600	767600	這兩人都在較之的時候
767600	769000	第三者出來的時候
769100	770900	可能第三者上來就把那個幹掉了
772700	774000	很有可能你會看到
774000	774700	二戰的時候
774700	777900	英國背後跟著個美國
777900	779900	有可能你會看到美國
779900	781400	中共完蛋以後
781400	784300	你會發現第二個帝國出來
784300	785300	大家想想是哪國家
785300	786300	想想啊
786300	787100	然後呢
787100	788900	接下來後面後備力量
788900	790300	就是新中國聯邦國
791300	794700	新中國聯邦國在未來一定是中國人
794700	797100	絕對所有老百姓
797100	798200	所有的草根
798200	799900	都想追求的政道主義
801200	802900	那時候不會有及格存在
802900	804700	一定我不會參與這事
804700	807800	這就是我為什麼要找到正確的人和好人
807800	810200	希望新中國聯邦的培養出更多的
810200	812400	新中國聯邦的力量
812400	814300	希望這個主義這個標準
814300	816600	經過一世次的完善後
816600	820100	成為世界上的和中國人所追求的
820100	822400	一股真正的中國人未來
822400	824900	所必須擁有的政道主義力量
824900	826000	也是國家管理體制
827000	830300	那麼很多戰友現在一說就新中國聯邦宣言
830300	832700	和像那個這個克爾開會
832700	835100	像德國的這個德農
835100	836800	最近出了很多事啊
836800	837600	首先一點
837600	839600	這一段時間很多人去攻擊呀
839600	840800	這個德農啊
840800	842400	我很驚訝很多事情發生
844000	845900	到目前為止
845900	849400	我竟然跟德農在咱們這個克勞迪亞通話
849400	851200	不超過五次微信
851200	853100	德農的農場主人都換了
853100	855200	我們給他通過WASA
855200	857300	後來那天我聽說這事以後
857300	858600	馬上啊
858600	861600	跟德農的二三十個戰友開了個WASA
861600	864200	那開那個WebX會視頻會
864200	865300	裡邊有個戰友啊
865300	869000	花了我給他們時間的三分之一時間在闡述
869000	871400	喜馬拉雅聯盟委員會有多壞
871400	874700	然後這個聯盟委員會應該有法治民主自由
874700	876000	我當時因為第四個戰友
876000	877100	今天我沒話說
877100	878900	我在這個大家重申一下
878900	882600	如果你現在給新中國聯邦要求自由和民主的話
882600	883600	你千萬別加入我們
884600	888800	新中國聯邦現在不會給任何人帶來自由
888800	891400	不會給你帶來任何民主
891400	892900	千萬千萬記住啊
892900	895700	我們沒有能力
895700	897500	不具備這個能力
897500	899100	也沒有任何想法
899100	901100	現在給任何人帶來民主和自由
901100	903000	因為我給你什麼民主自由
903000	905400	你來去自由就是你最大的民主自由
905400	908300	你看不慣你就離開就完了
908300	911800	你想在這裡搞什麼選舉制
911800	913100	民主制
913400	916700	天天罵大街挑戰所有人
916700	919700	然後大家不說你是誰
919700	921100	然後你啥事也沒做
922800	925800	然後你就開始來要挑戰所有人
925800	926300	是吧
926300	927800	這樣的戰友真的不歡迎
927800	928600	非常不歡迎
928600	930100	我在這公開說一下
930100	933400	如果你是抱著到這來帶著民主要民主自由的
933400	936200	請你山高任鳥飛
937700	939700	你帶的國家都是民主自由國家
939700	941000	你像這個國家看起來民主自由
941000	941900	幹嘛在我們的樣呢
942900	945200	新中國聯邦在沒有滅共之前
945200	948500	只有一個目標不惜一切代價
948500	950100	就是把共產消滅了
950100	951400	在消滅的過程當中
951400	953300	只要是不犯法不犯罪的
953300	954400	什麼手段都可以用
956000	957900	我們沒有能力給你民主自由
959800	960500	沒有能力
962400	964400	如果你要民主自由到這來了
964400	966400	那你找錯地方
966400	967700	民主自由是靠什麼
967700	970100	是靠所有的戰友們
970100	970900	用生命
970900	971600	用鮮血
971600	972500	用失去自由
972500	978400	失去財富和創造財富和創造我們的能力和實力
978400	980200	未來在中國建立起來
980200	982300	我們新中國聯邦宣言
982300	983400	新中國聯邦宣言
983400	985200	不是我們今天所能做到的
985200	986500	一樣都做不到
986500	987200	拿什麼做
989000	990900	是消滅共產黨以後做到的
990900	993500	那是我們追求我們要實現的目標
995000	996500	任何到各種場去
996500	998300	打著這樣的名義
998300	999300	去的都是攪局的
1001500	1003000	當然農場聯盟委員會
1003000	1005700	現在確實有太多不盡人意之處
1007100	1009100	它是一個需要成長
1009100	1011400	需要大家互相幫襯
1011400	1012900	互相糾正那個過程
1014200	1016500	比如有的這個聯盟委員會
1016500	1018400	動不動就說政治問題
1018400	1020300	然後定義
1020300	1021600	九指腰
1021600	1023600	這都是絕對不對的
1023600	1024600	我也非常驚訝
1025700	1026200	首先
1026200	1030200	我對這個這個星期一聯盟委員會的答疑問題
1030200	1032100	這個這個公開的視頻
1032100	1033600	我非常不滿意
1033600	1034900	我第一次告訴了他們
1034900	1036500	我對這個事情我非常不滿意
1038800	1040000	亂扣帽子
1040000	1041600	動不動就是這個也是九指腰
1041600	1042100	那個九指腰
1042100	1043200	你太看得起它了
1044600	1045500	第二個
1045500	1048300	不要把隨隨便便的給戰友們定特務
1049500	1052000	最大的爭議就是德意志之鷹
1052000	1053900	說德意志之鷹這樣大了的
1053900	1055200	說懷疑是特務
1055200	1056500	我當時我就
1056500	1058800	我跟那個德格農開完會以後
1058800	1060200	我跟這個聯盟委員會說
1060200	1062200	我用我的生命向你保證
1062200	1063100	德意志
1063100	1065100	德意志之鷹絕對不是特務
1068400	1069800	絕對不是特務
1069800	1073100	但是克勞迪亞作為德農的人
1073100	1074600	德農都被滅了
1074600	1076800	就連一個信息都沒給我發
1076800	1077700	這樣的克勞迪亞
1077700	1079500	他是個好人
1079500	1082800	但是他絕對沒有能力來領導這個德德農
1083800	1087100	德農總共參與G系列17萬投資
1087100	1089800	德農當時開會30多人
1089800	1091800	號稱130多人
1092800	1095800	你克勞迪亞你都被譯名了
1095800	1097300	我都不知道
1097300	1099800	你能有能力領導德農嗎
1099800	1101800	在這種情況下
1101800	1103800	下面一群人高呼著
1103800	1105800	要擁護克勞迪亞
1107800	1110800	所以這種事情發生是說明什麼問題
1110800	1111800	喜馬拉亞
1111800	1113800	我們這種目標
1113800	1114800	消滅共產黨的目標
1114800	1117800	我們很多人他是投機主義者
1117800	1118800	第二個
1118800	1121800	你個人的素質和能力根本不配
1121800	1124800	根本不可能跟我們一起走下去
1124800	1125800	你也不要浪費時間
1125800	1127800	我們也不想被浪費時間
1129800	1130800	那有的人很激動
1130800	1132800	你激動什麼用
1132800	1134800	你為什麼不去解決問題
1134800	1136800	為什麼不面對現實
1136800	1138800	你為什麼不問克勞迪亞
1138800	1140800	你為什麼不問克勞迪亞
1140800	1141800	你作為德農的人
1141800	1143800	為什麼就不能跟郭先生聯絡
1143800	1144800	把我們所遇到的冤屈
1144800	1146800	所謂的冤屈告訴郭先生
1148800	1150800	你的窩囊
1150800	1152800	這給多少人帶來嚴重的後果
1153800	1155800	這難道是錯的嗎
1156800	1157800	對吧
1157800	1159800	然後你在這講民主講反
1159800	1160800	可以
1160800	1163800	在西方的生活方式
1163800	1164800	你不知不覺中
1164800	1167800	你就會遵從西方的民主和自由
1168800	1170800	西哥會強迫你嗎
1170800	1172800	聯盟委員會會強迫你嗎
1172800	1173800	誰說了假話
1173800	1175800	他要受到懲罰的
1175800	1176800	誰處罰了法律
1176800	1178800	西方是有法律的
1178800	1180800	在法律和言論自由的情況下
1180800	1182800	你告訴我想要什麼樣的民主
1182800	1184800	就是你可以罵人是嗎
1185800	1187800	你有任何意見都可以說
1187800	1189800	但任何人都不允許
1189800	1190800	就是對人身攻擊
1190800	1192800	就像那天老班長
1192800	1194800	和英國大衛他們講的話
1194800	1195800	非常不妥
1197800	1199800	包括有人說給路德
1199800	1201800	這個路德社要投200萬美元的事情
1201800	1202800	這樣的謠言
1202800	1204800	我當時就問了路德
1204800	1206800	路德先生就是不可能
1206800	1208800	我太瞭解路德了
1208800	1209800	如果有這種事情
1209800	1211800	我有百分之百的信心
1211800	1213800	路德一定會告訴我
1215800	1217800	哪來的200萬美元呢
1217800	1218800	德意志之英
1218800	1221800	由於他自己行蹤神秘
1221800	1223800	就定他為特務是嗎
1223800	1225800	他有多少難言之隱
1225800	1227800	他是一個學生
1227800	1229800	他是一個他有家人在國內
1231800	1233800	他這種情況下還在支持爆裂革命
1233800	1235800	難能可貴啊
1235800	1237800	神秘了就是特務
1239800	1240800	有這道理嗎
1240800	1242800	我們聯盟也會做的非常不對
1242800	1244800	我在文貴在這裡
1244800	1246800	我向德農所有受傷害的戰友
1246800	1248800	我向你們表示衷心的道歉
1250800	1251800	德農的戰友們
1251800	1254800	任何這次德農事件受傷害的戰友們
1254800	1256800	我向你們道歉
1256800	1258800	特別是德意志之英
1258800	1262800	克勞地亞絕對是我們的好姐妹
1262800	1263800	絕對好姐妹
1263800	1264800	太好了這個人
1264800	1267800	但他就是太老實
1268800	1271800	他沒有能力領導德農
1271800	1273800	包括這個選舉的事情
1273800	1275800	有人說他是買票
1275800	1276800	拉票
1276800	1278800	我說拉票有什麼不可以啊
1278800	1279800	拉票當然可以了
1279800	1281800	有沒有買票
1281800	1282800	我不相信他買票
1282800	1284800	我不相信克勞地亞會傻的
1284800	1286800	花錢去買這個票
1286800	1288800	但是這個最終結果沒有出來
1288800	1292800	我一定會讓德農130個戰友重新投票
1292800	1294800	看選出誰了
1294800	1296800	而且我一定會給德農
1296800	1297800	我現在可以證明的是
1297800	1300800	德意志之英不是任何特務
1300800	1302800	是我們絕對的好戰友
1302800	1305800	他對挖掘共產黨病毒的真相上
1305800	1308800	有很多事情是值得我們要佩服感激的
1309800	1313800	德意志之英從未嘗試給任何人投資
1313800	1317800	說的這個安娜要投資的事情正在查實當中
1317800	1320800	但克勞地亞絕對是戰友
1320800	1323800	德農下一步的領導人一定是德農選舉
1323800	1325800	你可以選舉
1325800	1328800	沒有這種民主自由是一定要給的
1328800	1331800	但是有些戰友所要的是你想隨便罵人
1331800	1333800	動不動你就是所有的聯盟委員會
1333800	1335800	都要跟在地上被你批評
1335800	1336800	對不起
1336800	1339800	我不相信你有這個能力之前你絕不可以
1339800	1341800	你攻擊任何農場的人
1341800	1345800	你都會視為挑戰我郭文貴
1345800	1347800	任何農場的戰友之間
1347800	1348800	只要你是戰友
1348800	1350800	你只要公開侮辱戰友
1350800	1354800	公開挑戰戰友你一定會被踢出去
1354800	1357800	什麼話都可以在聯盟委員會和各農場之間
1357800	1359800	咱都可以說有意見都可以提
1359800	1361800	但是你公開挑戰
1361800	1362800	公開侮辱
1362800	1363800	公開個人攻擊
1363800	1364800	公開個人攻擊
1364800	1365800	或者台立法律行動
1365800	1367800	一定你是我的敵人
1367800	1369800	就這麼簡單
1369800	1371800	你覺得不行你就遠離
1371800	1375800	你要想攻擊我們放馬過來
1375800	1378800	我現在就感覺到德農裡面有幾個人就很不正常
1378800	1381800	精神不正常
1381800	1384800	聯盟委員會處理事情絕對適當
1384800	1387800	我當天10分鐘後我就告訴了聯盟委員會
1387800	1388800	還有這個貼血乳
1388800	1390800	從現在起
1390800	1393800	任何農場定義為它是特務的權利
1393800	1395800	他們任何人沒這個權利
1395800	1397800	我再重申一遍
1397800	1399800	喜馬拉雅聯盟委員會的貼血乳
1399800	1401800	未經我郭文貴授權的
1401800	1405800	誰定義為戰友的是所謂的特務的
1405800	1406800	絕對不允許
1406800	1409800	你們就當這是放屁
1409800	1410800	第二條
1410800	1414800	任何人沒有我郭文貴親自說出來
1414800	1418800	沒有權利吵任何農場的領導人
1418800	1419800	只要沒聽到我說話的
1419800	1424800	任何農場被吵的都不無效
1424800	1427800	決定哪個農場成為農場主和標準農場的
1427800	1428800	沒有我說的話
1428800	1431800	絕對不能生效
1431800	1432800	這不叫獨裁
1432800	1436800	這是我對戰友的瞭解超過任何人
1436800	1438800	就是因為我知道的情報多
1438800	1440800	而且戰友是跟隨我的
1440800	1441800	我要對戰友負責任
1441800	1443800	另外一個
1443800	1445800	所有的農場
1445800	1448800	給定帽子什麼政治情報帽子
1448800	1452800	這些事情一概沒聽我同意的不允許
1452800	1456800	定義性的語言不允許
1456800	1457800	這是必須的
1457800	1458800	不管是貼血乳
1458800	1461800	不管是我們這個農場聯盟委員會
1461800	1465800	是不可以的
1465800	1467800	那麼大家要知道
1467800	1469800	為什麼叫貼血乳
1469800	1470800	我過去的30年
1470800	1472800	我有貼血的兄弟在國內
1472800	1473800	啥叫貼血
1473800	1474800	首先要不能要
1474800	1476800	首先要無私
1476800	1479800	首先要鋼鐵般的意志
1479800	1482800	首先這裡邊不能有情有義
1482800	1485800	左右你的正義的對正義的判斷
1485800	1486800	和失去了公平
1486800	1489800	首先你對自己的情欲
1489800	1490800	錢欲
1490800	1494800	你有貼血一般的控制的意志
1494800	1498800	你才能成為貼血組成員
1498800	1499800	這次在這個事情上
1499800	1502800	這個英國的大位很不冷靜
1503800	1506800	大位說的很多話絕對不可以
1506800	1511800	老班長說的話是絕對不可以接受
1511800	1514800	絕對不可以接受
1514800	1516800	對戰友說話這麼多
1516800	1517800	就定政治啊
1517800	1519800	什麼什麼什麼什麼什麼
1519800	1520800	什麼歷史事件啊
1520800	1522800	這是不可以接受的
1522800	1524800	你有什麼證據啊
1524800	1525800	是不是
1525800	1527800	你憑什麼呀
1527800	1529800	有什麼樣的理由
1529800	1531800	你就在公開視頻對戰友這樣說話
1531800	1534800	對每個人這都是一輩子的事情
1534800	1536800	不嚴謹
1536800	1538800	不嚴肅
1538800	1543800	而且這裡邊有一些極為荒唐的事情
1543800	1546800	我希望聯盟委員會成為兄弟姐妹們
1546800	1548800	真正可信賴的家
1548800	1550800	以信利德
1550800	1552800	以信利威
1552800	1554800	以服務
1554800	1556800	用真誠獲得戰友的尊重
1556800	1558800	而不是靠權威
1558800	1560800	我最討厭的這種官腔
1560800	1562800	哼啊哈啊命令啊
1562800	1564800	戰友們
1564800	1566800	喜馬拉雅聯盟委員會任何成員
1566800	1568800	發現聯盟委員會的領導
1568800	1570800	鐵血族領導對你們官腔
1570800	1573800	或者是帶有那種官僚主義
1573800	1575800	或者不恰當定義的事情
1575800	1579800	你們完全可以向他客氣文明的
1579800	1581800	告訴他我們這是不可以接受的
1581800	1585800	鐵血族聯盟委員會是服務機構
1585800	1587800	不是領導機構
1588800	1590800	就像那天我說這個克勞蒂亞
1590800	1592800	有人說啊這個克勞蒂亞多好多領導
1592800	1594800	他領導
1594800	1596800	是把你們導向了農場去了
1596800	1598800	他領了嗎
1598800	1600800	農場都被滅了
1600800	1601800	有告訴過我嗎
1601800	1603800	他領過你們嗎
1603800	1607800	他領你們為啥他不能把德意志之音的事情說清楚呢
1607800	1609800	他領你們為啥不能把德意志呢
1609800	1611800	你認為冤枉的事情說清楚呢
1611800	1612800	什麼叫領導
1612800	1614800	領第一個事情
1614800	1616800	就是我第一個
1616800	1618800	最有能力最有辦法
1618800	1621800	來保護你的安全和你的利益
1621800	1622800	導
1622800	1625800	導是我帶你去一個相當的地方叫領導
1625800	1627800	帶領
1627800	1629800	沒帶領你叫導有什麼用
1629800	1630800	你就導到坑去了
1630800	1631800	他沒有本事領
1631800	1634800	只有導本來就導坑去有用嗎
1635800	1637800	聯盟委員會不負責任嗎
1637800	1640800	選克勞蒂亞是你沒選的
1640800	1642800	你責備誰呀
1642800	1644800	德意志之音是特務
1646800	1648800	我現在告訴大家
1648800	1649800	歐洲
1649800	1651800	各國的農場
1651800	1652800	意大利的農場
1652800	1653800	西班牙的農場
1653800	1654800	法國的農場
1654800	1657800	最終是一定要獨立的
1657800	1660800	一定是要獨立的
1660800	1661800	一次不行兩次
1661800	1662800	兩次不行三次
1662800	1664800	直到行為止
1664800	1666800	就像加拿大農場一樣
1666800	1667800	溫哥華農場
1667800	1668800	楊帆農場
1668800	1671800	現在給了他10億
1671800	1673800	10億股GTV的
1673800	1677800	股票的未來的發行權
1677800	1681800	給了他1000萬洗幣
1681800	1683800	來對未來的義工和戰友
1683800	1687800	還有我們過去應該有洗幣
1687800	1688800	沒有得到的配額
1688800	1690800	就是要讓大家看到
1690800	1692800	加拿大溫哥華農場
1692800	1694800	一定會立起來的
1694800	1697800	誰都擋不住
1697800	1700800	僅僅加拿大希望能投資進來的金額
1700800	1705800	就達170億美元
1705800	1707800	這麼多投資的戰友
1707800	1710800	這麼多有實力的戰友
1710800	1712800	我們沒有一個像樣的農場
1712800	1713800	不覺得荒唐嗎?
1713800	1716800	但是共產黨是藍金黃最厲害之一
1716800	1720800	把加拿大變成了麻煩大
1720800	1721800	可是我要告訴大家的事情
1721800	1723800	沒有人能擋得住我們的
1723800	1726800	加拿大會出現很多農場的
1726800	1728800	無論是卡麗熙
1728800	1729800	無論是老江還有溫峰
1729800	1731800	他們都會獨立的存在
1731800	1735800	誰想一場獨大是不可能的
1739800	1741800	我們所有的農場的兄弟姐妹們
1741800	1742800	永遠記住
1742800	1745800	我們一輩子我們這70年當奴才
1745800	1747800	我們祖宗幾輩都是
1747800	1749800	咱們都是當奴才的
1749800	1750800	這個新中國聯邦
1750800	1752800	我們不是任何人的奴才
1752800	1755800	我們不當奴才了
