start	end	text
609000	610000	一個美國人
611000	612000	最起碼他
612000	613000	不管如何
613000	615000	他真實的行動
615000	617000	開始打擊共產黨
617000	619000	他不管如何想
619000	620000	他事實上都做到了
621000	623000	他後邊他身邊
623000	625000	有無數個共產黨的
625000	626000	各種的
626000	628000	所謂的燕子蛇影響的人物
629000	631000	最終沒能讓他
631000	632000	讓共產黨
633000	634000	讓共產黨的
634000	635000	絕對性病毒生化武器
635000	636000	這是他政治上
636000	638000	上一屆最大的失敗
638000	640000	也是他離開白宮的
640000	641000	最核心的原因
643000	644000	另外一個
645000	646000	川普總統
647000	648000	沒有把爆料革命
648000	649000	新中國聯邦
649000	650000	提到政治日程
650000	651000	想在第二期結束
652000	654000	和他最後被
654000	655000	這個在DOJ
656000	657000	這個Bug
657000	658000	這個Bug
659000	660000	這個Bug
661000	662000	這個Bug
662000	663000	這個在DOJ
664000	665000	這個Bug幹掉的
665000	666000	三十幾項政策
666000	667000	提前幾個月
668000	670000	提前幾個月來完成
671000	672000	這是他重大失敗
672000	673000	這是他離開白宮的
673000	674000	核心原因
678000	680000	這是為什麼這些左派
680000	681000	還是所謂的
681000	682000	跟共產黨親共者
682000	684000	將川普恨之入骨
684000	685000	因為他們拿了
685000	686000	共產黨的錢
687000	689000	和共產黨各種勾兌
689000	690000	和有意無意的
690000	691000	被共產黨的這種
691000	693000	潛伏藍金黃力量的影響
694000	696000	導致了整個國家的
696000	697000	官僚機器
697000	698000	更加的官僚
699000	701000	因為官僚被人家綁架
701000	703000	因為官僚被人家利用
704000	706000	這才是美國的悲劇
706000	708000	是美國悲劇的核心原因
708000	710000	也是川普總統
710000	711000	失敗的核心原因
711000	712000	川普總統的失敗
712000	714000	他當然他會影響到
714000	715000	龐皮奧國務卿
715000	716000	派丁德
716000	717000	布萊恩
717000	718000	還有國會山的
718000	720000	這個國防部的一系列的
720000	721000	支持爆料革命
721000	722000	新中聯邦的戰友
726000	727000	大家現在知道了
727000	728000	皮特納瓦羅
728000	729000	現在開始說了吧
730000	731000	招摺地的兄弟兩個
731000	732000	出來了吧
735000	736000	彭斯打了打電話
736000	738000	那把電話給你掐了
739000	741000	你又把電話給你掐了
741000	742000	這哥們就是
743000	744000	這哥們就是
744000	745000	這哥們就是
745000	746000	這個招摺地的
746000	747000	我就不說是誰了
747000	749000	那兩個兄弟兩個的組織
749000	751000	這兩個兄弟兩個
751000	752000	絕對是反川普
752000	753000	絕對是親共的
755000	758000	我跟他們都有個密切接觸
758000	759000	包括明天
759000	760000	我跟他們也會見面
760000	761000	明天下午
761000	762000	我跟他們見面
763000	764000	我們不可能
764000	765000	招摺地的人說都聽我們的
766000	767000	但是我們可以勾兌嘛
767000	768000	勾兌就是交易嘛
771000	772000	皮特納瓦羅說的話
772000	773000	皮特納瓦羅說的話
773000	774000	受不受影響
774000	777000	皮特和潘丁德、布萊恩、
777000	779000	邁爾斯與龐培奧國務卿
779000	781000	所受的所有的影響
781000	784000	根本的原因是美國招摺地
784000	786000	根本的原因是川普總統
786000	789000	當時把這個事情天真化的
789000	790000	放到第二期去了
791000	792000	還有被他身邊人的影響
794000	795000	再加上美國的官僚
797000	800000	想想如果當時的30項對滅共政策
800000	802000	不被給停掉在司法部
802000	804000	共產黨已經完蛋了
804000	805000	已經被活埋了
808000	810000	那是大家能想像的到的
811000	812000	現在好在哪裡?
813000	814000	招摺地的人發現
815000	817000	跟共產黨的勾兌的後果
817000	818000	是極其嚴重的
820000	821000	這個共產黨的所有的
821000	822000	內部人的政治力量
822000	824000	和共產黨內部的招摺地
824000	825000	也不異心
826000	827000	他以前跟江家好
828000	829000	跟曾家好
831000	832000	甚至跟伯家好
833000	834000	現在還想跟習好
834000	835000	習是絕對不相信你的
837000	838000	跟習好的人想跟江家勾兌
838000	839000	習也是不相信你的
842000	843000	在這種情況下
844000	845000	他們也不知道哪個是親爹了
845000	846000	是不是?
846000	847000	滿屋子都是爹
847000	848000	陰謀
848000	849000	是不是?
849000	850000	都是改變帳子
850000	851000	你喊誰爹去?
851000	853000	這招摺地還傻球蛋了現在
854000	856000	現在只有一個親爹
856000	857000	親中國聯邦
857000	858000	是吧?
858000	859000	咱是說真話
859000	860000	辦真事
861000	863000	這幫招摺地的王八蛋黑著呢
864000	865000	我可以告訴大家
866000	867000	你以為國務卿
868000	869000	蓬佩奧
869000	870000	你以為皮特納瓦羅
871000	872000	你以為班農
872000	873000	你以為邁爾斯瑜
874000	876000	他們就真的知道這個真相嗎?
876000	877000	他們不知道
879000	880000	或者他們都全知道
881000	883000	就像我們現在說尼巴嫩
884000	885000	我們說德國事
885000	886000	你知道嗎?
886000	887000	你不知道
887000	888000	你只知其一不知其二
889000	890000	就你談談俄羅斯
890000	891000	你知道啥?
891000	892000	你除了說說普京
893000	894000	布拉克
894000	896000	什麼布拉古維茲葉夫
896000	898000	什麼克拉古羅斯夫
898000	899000	是吧?
900000	901000	你說不出第五革命
902000	903000	一樣的道理
903000	904000	他搞不明白
904000	905000	只有我們清楚
906000	907000	但是我要告訴大家
908000	909000	新中國聯邦
910000	911000	還有任何有良知的中國人
914000	915000	還有真正的美國的
915000	916000	有良知的
916000	917000	有正義感的美國人
918000	919000	和這個世界上
919000	920000	真正有信仰的人
922000	923000	等共產黨被滅以後
924000	925000	我們應該將川普總統
926000	927000	蓬佩奧國務卿
928000	929000	邁爾斯瑜
929000	930000	皮特納瓦羅
931000	932000	班農先生
933000	934000	還有等等等等
935000	937000	那二十幾個被共產黨制裁的人吧
938000	939000	這些人掛在天安門
940000	941000	這相片掛在天安門上去
942000	943000	這相片掛在美利堅
944000	945000	華盛頓
945000	946000	國會山上去
947000	949000	他們絕對是人類的大英雄
950000	952000	這些人本身不會意識到
953000	954000	當然我們要把我們的
954000	955000	科學家
955000	956000	顏博士
956000	957000	路博切
957000	958000	博博士
958000	959000	我們的博博士
959000	960000	冠博士
960000	961000	這些軍團們
961000	962000	埃利們
962000	963000	安宏們給掛上去
964000	965000	還有郝海東先生
965000	966000	葉兆穎都掛上去
967000	968000	因為真的是
968000	969000	很了不起的事情
969000	970000	這裡邊
970000	971000	其中一個最重要的人
972000	973000	就是邁爾斯瑜
973000	974000	余茂春先生
975000	976000	這個人啊
976000	977000	我不熟啊
977000	978000	我絕對不熟啊
978000	979000	這個人是一個
979000	980000	真正的讓美國人
980000	981000	看清中共的本質的
982000	983000	這個人是
983000	984000	真正的了解中國人的
985000	986000	是了解中國共產黨的
987000	988000	他對中國人的貢獻
988000	989000	對美國人的貢獻
991000	992000	在他百年之後
993000	995000	歷史會給他一個公正的評價
997000	998000	他無論對新疆人
998000	999000	和西藏人和臺灣人
1000000	1001000	邁爾斯瑜先生
1001000	1002000	余茂春先生
1002000	1004000	都是秉著人性的良知
1005000	1007000	和對上天的信仰
1008000	1010000	和對人性的尊重
1010000	1012000	和維護社會的公平正義
1012000	1013000	和信仰的自由
1014000	1016000	和一個正常國家的
1016000	1017000	一個基本邏輯
1019000	1020000	和他在軍人
1020000	1021000	軍校待過的背景
1022000	1024000	和作為曾經那個中國人
1024000	1025000	對中國人的那種
1025000	1026000	被壓迫
1026000	1027000	被欺詐
1027000	1028000	被玩弄的
1028000	1030000	那種痛苦的內心
1030000	1031000	發出的正義之聲
1032000	1033000	邁爾斯瑜是我們
1033000	1034000	絕對的大英雄
1036000	1037000	新中國聯邦
1037000	1038000	還是任何一個人
1038000	1039000	未來
1039000	1041000	一定叫邁爾斯瑜的像
1041000	1042000	這個名字
1042000	1043000	永遠的高高的
1043000	1044000	舉在我們頭頂之上
1045000	1046000	因為他有能力
1047000	1048000	他有這個勇氣
1049000	1050000	他有這個良知
1050000	1051000	在告訴美國人
1052000	1053000	關於中共的真相
1055000	1056000	說到這的時候
1056000	1057000	大家一定要記住
1058000	1059000	共產黨最怕的
1059000	1060000	這個爆料革命
1060000	1061000	新中國聯邦
1061000	1062000	其中是什麼
1063000	1064000	第一個就怕的
1064000	1066000	我們是第一家
1066000	1067000	天下第一家
1068000	1069000	把共產黨
1069000	1070000	和中國人分開的
1074000	1075000	中國共產黨
1075000	1077000	在當時天安門寫的是什麼
1078000	1079000	為人民服務
1081000	1083000	中華人民共和國
1084000	1086000	為人民服務的黨
1087000	1088000	在中南海正門
1088000	1089000	新華門
1089000	1090000	大家現在看著
1091000	1092000	那個門
1092000	1093000	門柄上寫的是什麼
1093000	1094000	為人民服務
1096000	1097000	這幾天
1097000	1098000	大家在這個時候
1098000	1099000	又看到了
1099000	1100000	習近平的
1100000	1101000	所謂講話
1101000	1103000	1949年他爹
1104000	1105000	習仲勳講的
1106000	1107000	江山屬於人民的
1107000	1109000	人民的江山
1110000	1111000	為華國鋒平反
1112000	1113000	這在二十大前想幹啥
1113000	1114000	大家想明白了嗎
1115000	1116000	十九大前
1117000	1119000	你看他們幹了啥
1119000	1120000	幹啥
1121000	1123000	說一切聽黨的
1124000	1125000	一切都是黨的
1127000	1128000	中央電視台姓黨
1129000	1130000	中央電視台姓習
1131000	1132000	習主席
1132000	1133000	我們準備好了
1134000	1135000	你想說啥
1135000	1136000	我們就是你的
1136000	1137000	我們是你的鋼門
1137000	1138000	你排啥我替你排
1139000	1141000	王岐山到處喊著殺人抓人
1142000	1143000	不忠誠
1144000	1146000	如果說不講政治
1146000	1147000	政治
1148000	1149000	還有什麼
1149000	1150000	這個妄議黨
1151000	1152000	都幹啥
1153000	1154000	權力要集中
1155000	1156000	一切利益
1156000	1157000	一切核心
1157000	1158000	都是圍繞黨中央
1158000	1159000	習主席
1160000	1161000	習主席要幹啥
1161000	1162000	咱幹啥
1162000	1163000	爹親娘親
1163000	1164000	不如黨親
1165000	1166000	最後掛機
1166000	1167000	一幫軍隊
1167000	1168000	等著憲法進
1168000	1169000	進中央
1169000	1170000	進人民大會堂了
1170000	1171000	抨擊
1171000	1172000	抨擊
1172000	1173000	全人類的傻眼了
1174000	1175000	修改憲法
1175000	1177000	聽說過讓軍隊修改憲法嗎
1177000	1178000	那叫動亂
1179000	1181000	那叫政治革命
1181000	1182000	你大爺來的
1182000	1183000	你拿著軍隊
1183000	1184000	捧著憲法進去幹啥去
1185000	1187000	既不通知人民
1187000	1189000	也不通知為人民服務的
1189000	1191000	背負你們人民服務的人民
1191000	1193000	還有那些所謂集成組織
1193000	1195000	他就把憲法給改了
1195000	1197000	你不是人民選的人民代表嗎
1198000	1200000	坐在那裡邊那些王八蛋嗎
1200000	1202000	他改憲法的時候
1202000	1203000	他讓你權力集中
1203000	1204000	一切都聽黨的
1204000	1206000	一切都是黨的
1206000	1207000	不能妄議黨
1207000	1209000	你不能討論
1213000	1214000	你記住
1214000	1215000	爹親娘親都不是黨親
1215000	1217000	管天管地管你生日戲
1217000	1218000	都是黨的
1218000	1220000	他19大一天
1220000	1222000	所有的叫講政治
1222000	1224000	不妄議黨中央
1224000	1227000	這意思讓你閉嘴聽話
1228000	1229000	什麼都是黨的
1229000	1230000	我還要你的命
1230000	1231000	要你的一切
1231000	1232000	一切都是黨的
1232000	1234000	哪有江河山呢
1235000	1237000	江河山包合在什麼裡邊了
1237000	1238000	一切了吧
1238000	1240000	是不是一切的一部分呢
1244000	1245000	那時候說誰
1245000	1246000	記住了嗎
1246000	1247000	政治人物講誰了
1247000	1249000	講胡耀邦
1249000	1250000	還講誰呀
1250000	1252000	講毛澤東
1254000	1255000	看王老革命
1255000	1256000	讓你閉嘴
1256000	1257000	跟你交利益
1257000	1258000	就是答應我
1258000	1259000	我要修憲
1259000	1261000	一輩子執政
1261000	1262000	習近平
1262000	1264000	王岐山終身執政
1264000	1265000	還沒告訴你
1265000	1266000	終身執政完以後
1266000	1267000	誰執政啊
1267000	1269000	我倆死了誰執政啊
1270000	1272000	我倆死了誰執政
1272000	1273000	沒告訴你答案吧
1273000	1274000	20大告訴你
1275000	1276000	20大告訴你
1276000	1277000	如果習近平
1277000	1279000	王岐山死了誰執政
1280000	1282000	我們上次修改憲法
1282000	1283000	用軍隊抱著憲法來
1283000	1285000	不聽話就是鎮壓
1285000	1287000	不聽話就是不講政治
1287000	1289000	不聽話就是妄議黨中央
1289000	1290000	只要你敢問
1290000	1291000	無論就是妄議黨中央
1293000	1295000	這個20大來了
1296000	1297000	要完成上一次
1297000	1298000	沒告訴你了
1298000	1299000	我幹一輩子
1299000	1300000	我下一輩子誰幹呢
1302000	1303000	習說了算
1307000	1308000	下個誰幹
1308000	1309000	不是你黨中央說了算
1310000	1311000	也不是你這人說了算
1311000	1313000	為啥要扶華國鋒啊
1315000	1316000	大家知道嗎
1316000	1318000	華國鋒是習中心牌
1318000	1319000	四方面軍
1321000	1322000	但是我小時候記得什麼
1322000	1323000	教成的
1323000	1325000	上來什麼教成的水
1325000	1328000	什麼教成出來個華政委
1328000	1329000	華國鋒
1329000	1332000	華國鋒我本人跟他多次接觸
1332000	1334000	我第一次跟他接觸的時候
1334000	1337000	是大概在
1338000	1340000	93年吧
1340000	1341000	93年94年
1341000	1342000	我到北京
1342000	1344000	去拜訪那些
1344000	1346000	我們的這些老革命的時候
1346000	1347000	軍隊老革命
1347000	1350000	參加一場所謂的演出
1350000	1352000	後來要求我去他家
1352000	1354000	多次面談
1355000	1356000	這話第一次說
1356000	1357000	原來我不敢說
1357000	1358000	現在可以說了
1360000	1361000	我是瞭解這個人的
1363000	1364000	因為
1364000	1367000	華國鋒是毛澤東指定的接班人
1369000	1371000	毛澤東在內部多次說過
1372000	1373000	接班人的問題
1374000	1376000	不是所謂的黨內民主
1378000	1382000	黨內的民主是確定接班人以後你才能民主
1382000	1385000	就是民主要在確定接班人之後
1385000	1386000	你聽著接班人呢
1387000	1388000	在確定接班人上
1388000	1389000	只有一個人說的算
1389000	1390000	皇帝
1390000	1391000	毛澤東
1393000	1395000	你們記得當年毛澤東嗎
1395000	1397000	毛澤東指定華國鋒的時候
1397000	1398000	副總理副主席
1399000	1401000	常務主席總理
1401000	1403000	然後是國家主席總書記
1404000	1406000	這應該是這個路子
1406000	1408000	都是追認再追認
1408000	1409000	然後認命
1410000	1412000	就誰說毛主席說的算
1412000	1414000	毛主席一手摸著張一鳳的
1414000	1415000	是不是啊
1415000	1416000	雪白的皮膚
1416000	1417000	跟我們東帝摸這個
1417000	1419000	又張一鳳妹妹的皮膚一樣
1420000	1421000	摸著是吧
1421000	1422000	就決定了
1422000	1423000	再追認一次吧
1423000	1424000	就追認上了是吧
1424000	1425000	就這麼決定了
1428000	1430000	告訴你的形式是
1430000	1433000	就是接班人不是黨內討論的事情
1433000	1435000	是由老大決定的事情
1435000	1437000	習的第一個
1437000	1439000	要向你學習華國鋒給華文平反
1440000	1441000	誰是正宗啊
1441000	1442000	華國鋒是正宗
1442000	1444000	為啥華國鋒正宗
1444000	1445000	華國鋒是被指定的
1446000	1448000	華國鋒是被親定的
1451000	1453000	也就是說我未來習
1453000	1455000	我指定誰就是誰
1455000	1459000	我指定的誰才是合法的繼承人
1459000	1460000	這叫黨內民主
1460000	1462000	黨內民主的前提
1462000	1464000	就必須是要聽從講政治
1464000	1465000	不妄議黨中央
1465000	1467000	中央只有一個
1467000	1469000	就像那個小雞雞一樣
1469000	1470000	是吧
1470000	1471000	就一個
1471000	1472000	他說了算
1472000	1473000	他尿的高
1474000	1476000	然後你再說民主
1476000	1478000	提上褲子你再說民主
1480000	1481000	為啥又說
1481000	1485000	習中新1949年的江山屬於人民的呢
1485000	1487000	大家很多人沒有搞明白
1487000	1488000	為啥江山屬於人民
1488000	1490000	江山屬於人民的前提是
1490000	1492000	土地要給人民的
1492000	1494000	政府的選舉權也給人民的
1494000	1496000	財政權也給人民的
1496000	1498000	要人民決定誰是黨中央啊
1500000	1501000	他會給你嗎
1501000	1502000	他不會給你的
1502000	1504000	但他為啥說江山是人民的
1504000	1506000	人民是江山的主人呢
1507000	1508000	告訴你
1508000	1513000	這是和江家曾家孟王較量的結果
1516000	1517000	當年毛澤東說啥
1517000	1518000	當年毛澤東說啥
1518000	1522000	毛澤東最牛最高的時候
1522000	1524000	到水晶洞的時候
1524000	1526000	包括發動大革命的時候
1526000	1527000	包括他自己快完蛋的時候
1527000	1529000	包括鬥劉少傑林彪的時候
1529000	1532000	一切口號都是人民
1534000	1535000	人民
1535000	1537000	我是人民的公僕
1538000	1540000	江山屬於人民的
1542000	1544000	你敢跟我反抗我
1544000	1546000	你就是反抗人民
1546000	1548000	我只要待在中南坑
1548000	1550000	我是合法的黨中央
1550000	1554000	我是合法的人民的代表
1554000	1556000	你反我就是反人民
1556000	1558000	你反我就是反江山
1558000	1560000	我就把你拿下
1560000	1562000	我代表人民把你拿下
1562000	1564000	什麼意思
1564000	1566000	傳達兩個核心主義
1566000	1569000	他敢沒想到給老百姓你的土地
1569000	1571000	給你什麼
1571000	1573000	一切都可以給人民了
1573000	1575000	不是一切都是黨的
1575000	1576000	爹親娘親不如黨親
1576000	1580000	還是爹親娘親不如習主席親
1581000	1583000	你必須聽黨的
1583000	1584000	江山才是你的
1584000	1585000	你不聽黨的
1585000	1586000	江山就不是你的
1586000	1588000	你的命我都給你滅了
1591000	1593000	如出一轍
1593000	1594000	一個字都不差
1594000	1597000	一個目的都不拐彎的
1598000	1599000	告訴你什麼
1599000	1602000	要開始真正的文化大革命了
1603000	1604000	二十大要確定
1604000	1606000	以後的誰誰誰
1606000	1607000	由習指定
1607000	1609000	只有他指定才合法
1609000	1612000	誰敢打擾就是與人民為敵
1612000	1614000	誰敢反習誰就與人民為敵
1614000	1616000	因為習就是江山
1616000	1617000	江山是人民的
1617000	1619000	人民就是江山的
1619000	1620000	人民也是習的
1620000	1622000	就這麼簡單
1625000	1627000	一月份的北京較量
1627000	1632000	江曾王孟等這些老勢力的較量
1632000	1633000	大家沒死人
1633000	1635000	但是基本都廢了半條命
1638000	1641000	所有今天習在二十大以前的準備
1643000	1645000	牢牢的控制槍桿子
1646000	1647000	牢牢的控制政法委
1647000	1649000	政法委會抓一大批人
1650000	1651000	據我們內部戰友說
1651000	1652000	已經列好單子了
1652000	1654000	一大批人被抓
1655000	1657000	都是現在在最牛的主席臺上的名字
1658000	1660000	然後換上習的人
1661000	1663000	然後習要讓全中國人願意說
1663000	1664000	我代表人民
1665000	1666000	江山是人民的
1666000	1668000	那就是江山是我的
1669000	1670000	你以為這樣被我代表了
1671000	1672000	就這麼簡單
