start	end	text
189900	194100	嚴格講是曾家和沙海幫的利益集團
194100	196000	那你你你來了
196000	196800	王小洪來了
196800	199300	那人家就是非要幹掉你不行的
199300	200700	那是肯定的
200800	202800	所以說這場大戲要開始
202800	204100	包括張宏偉這個孫子
204100	205200	張宏偉的兒子
205200	205800	兒媳婦
205800	208300	張宏偉的家人肯得出事
208300	210300	因為張宏偉這個搞定了
210300	212500	像陳元是吧
212500	214100	陳元的家人
214100	216700	包括現在陳元那幫都被抓以後
216700	218100	都供出來了
218100	219000	那麼現在聽說
219000	221000	最近都是帶出了案中案
221000	222400	窩中案
222400	224500	像這幾個大銀行都出來了
224500	226000	大基金
226000	226800	很誇張
226800	227400	很誇張
227400	228700	而且最近呢
228700	232300	這個從海外帶走了不少人
232300	234000	所以說最近他們在英國呀
234000	235900	把戴永格想辦法弄回去
235900	237800	聽說出了天價
237800	240700	要在二十大一天要把戴永格給弄出去
240700	242000	這叫是大事
242000	242800	最近在澳門
242800	244200	在香港抓回去不少人
244200	247500	那無知愚蠢的人多著呢
247500	250500	聽說都是非常幾個大人物
250500	252400	悄悄前返回香港
252400	253800	結果在香港逮住
253800	254600	回去了
254600	256300	還有幾個是政治局呀
256300	258400	什麼常委的親親呀什麼的
258400	259900	小舅子大姨子的
259900	261500	說在香港談談
261500	263100	還有約了在新加坡談
263100	264800	直接給弄回去了
264800	265800	所以說大家記住
265800	268400	千萬不要以為政治局呀
268400	271000	什麼常委家人的智商情商
271000	272000	就比老百姓高
272000	273500	一點都不高
273500	275300	愚蠢的呢
275300	277500	這就是這個國家的悲哀
277500	279700	結果中國人民還以為什麼爹親娘親
279700	280700	不如說黨親
280700	283000	士官都比咱聰明幾分
283000	284300	那簡直是誤區
284300	286000	無知至極
286000	287500	他們貪婪
287500	289300	他們兇險
289300	290100	狡詐
290100	291400	虛偽
291400	293300	這是肯定比咱厲害
293300	294600	他的智慧
294600	297600	他的這個勇敢和正義絕對沒有
299000	300700	最近咱們戰友在國內的是吧
300700	302300	這個被喝茶的出來以後
302300	304800	各種經驗就能發現
304800	307900	就是不能提七哥
307900	310300	郭文貴這三字簡直是他們不敢提
310300	311100	誰不敢提
311100	312500	一提就嚇死了
312500	314000	內部發文也不能提
314000	315500	啥也不能說
315500	316700	某個戰友說
316800	317500	他這個
318700	320400	旁邊辦案組的人
320400	323400	就是說到這個我的時候
323400	327700	就是那個人還有這個姓郭的那小子
327700	330100	然後就說那個那個那個爆頭
330100	331900	爆料的頭
331900	334400	還有那什麼這個這個反黨的頭
334400	336100	就說的是我
336100	337400	就嚇到這種程度
337400	338800	為什麼
338800	340600	這就是看到美國
340600	343400	他們不想讓美國人知道
343400	345200	七哥是中國共產黨
345200	346900	那麼大的威脅
346900	350100	他不想讓美國和西方世界知道
350100	351500	我們已經爆料革命
351500	353100	現在新中國聯邦給他帶來了
353100	355700	巨大的威脅
355700	358900	甚至給我們增加的西方的政治分量
358900	362000	戰友們申請政治批評過得更快
362000	363200	而且不管如何
363200	365800	共產黨內部無人不知道爆料革命
365800	367500	新中國聯邦包括七哥
368700	371800	但是我們也要看到戰友們
371800	373300	我們要珍惜我們的名聲
373400	376600	為什麼很多人都希望我們的
376600	379200	很多人都希望我們成功啊
379200	381800	在這個寧夏
381800	382600	在寧夏
382600	384300	某個戰友被抓了
384300	386000	出來之後
386000	389800	出來被關的地方到旁邊
389800	391800	就是啥都沒了
391800	393100	是不是進去的時候
393100	394600	啥也沒帶著出來的時候
394600	396500	走吧
396500	398900	抱著手機手機也沒電了
398900	400100	出來門口的時候
400100	401200	就走到旁邊說
401200	402600	我這因為啥啥不在旁邊
402600	405100	你們都知道的看守所把我關在這了
405100	406100	我手機也沒電了
406100	408200	借你電話打個電話接一接
408200	409000	他說你說啥
409000	411500	什麼被抓的爆料革命
411500	414000	郭文貴關多少天啊
414000	416400	這哥們說關了兩三週
416400	418500	進屋洗澡吃飯
419900	421300	啥別說啊
421300	423100	我開車送你回家
423100	425000	我開車送你回去
425000	426100	在路上告訴他
427900	429200	我是多少年
429200	431400	2017年就跟著七哥
431400	433200	感動壞了這個戰友
433200	435000	感動壞了
435000	435600	然後呢
435600	438200	這是說了很多很多這樣的故事
438200	439200	這位戰友說
439200	441600	我在這個地方接觸去的
441600	442800	看到的
442800	444300	因為爆料革命被抓的
444300	446700	他說最起碼幾十個
446700	448000	最起碼幾十個
448000	449100	所以戰友們
449100	451200	你在內部人你要知道
451200	452900	支持爆料革命
452900	454300	支持新中國聯邦
454300	455400	你要安全
455400	457100	不要無謂的被抓
457100	459100	你要學會要保護自己
459100	460600	要有基本的常識
460600	461900	所有人被抓
461900	464300	都是電腦和手機上網出了問題
465500	467800	然後有部分人是九指腰
467800	468500	十腰炎
468500	470100	這個這個路大腦的這個孫子
470100	471000	給咱供出去的
472900	475300	要不然沒有任何事
475300	476400	沒有任何事
476400	478400	這些人絕大多數
478400	479600	絕大多數
479600	481000	戰友都挺得住
481000	481800	都是英雄
481800	483500	展示了中國人的本質
484700	487100	不像共產黨的那種口炮的
487100	488600	戰友們都很挺得住
488700	490800	這也是七哥發自內心的
490800	493000	覺得爆料革命跟戰友們很值
494200	495900	值給你們
495900	498400	所以說七哥越戰越勇
498400	500500	越戰越快樂
500500	503500	所以說都忘掉了給你們錄小視頻了
503500	505000	抱歉抱歉抱歉
505000	506100	這個明天開始起
506100	507900	我就不能不能忘了
507900	508200	哎呀
508200	509000	很多話要說
509000	512000	現在臺灣的事情成世界的重重之重
512000	513600	突然我發現
513600	515600	西方世界良心發現
515600	516900	對不住臺灣
516900	517900	想著對不住臺灣
517900	519100	想著對不住香港
520900	522500	這幾天簡直是瘋了
522500	525500	共產黨在臺灣絕對是徹底完蛋
526600	528000	美軍
528000	528800	澳軍
528800	530200	日軍
530200	532300	會大量的駐紮在臺海
533700	535700	而且就讓你共產黨開槍
535700	536500	記住我的話
536500	537600	就會讓共產黨開槍
539100	541700	然後隨著共產黨在整個英國
541700	542600	新加坡
542600	545100	澳大利亞等這些國家的
545100	546100	還包括柬埔寨
546100	548300	越南大量的誘捕抓捕
548300	550900	黨內大家都害怕
550900	553400	然後南海不知道哪天就幹了
553400	554400	是吧
554400	558300	分分鐘共產黨就走向墳墓
558300	559400	我們就有一個希望
559400	561700	共產黨你死是必然的
561700	564000	你別帶走那麼多好人
564000	566000	這是我們要努力的
566000	567300	勝利就在眼前
567300	568000	兄弟姐妹們
