start	end	text
277000	281000	香港在哭泣 香港的海裡不僅是屍體
281000	284000	還是香港人們的眼淚呀
287000	290000	看看當年女王陪著去到香港說身邊那些人
290000	292000	最重要的人就是我們的好朋友
292000	297000	好朋友 Sir David Tan 鄧永鏘爵士
297000	300000	還有他家人 還有鮑士家族
300000	302000	剩下還有幾個人啊
302000	305000	你看現在搞的活動呢
305000	308000	共產黨派的人 那叫人呢
308000	313000	人間的鬼呀 那臉的表情 丟死人了
313000	315000	這一下子讓西方看明白了
315000	317000	原來共產黨裝強作勢
317000	319000	你連香港都搞不定
319000	321000	你還想搞定美國 搞定歐洲
321000	323000	給全世界把脈
323000	325000	玩去吧 你困秋膽吧
325000	330000	是吧 最基本的常識人家是懂的
330000	333000	只有中國人自吟自嗨
333000	336000	人家是懂就是懂 人家習就是習
336000	338000	一會兒說 盧大腦袋是好人
338000	340000	這盧大腦袋是好人
340000	342000	盧大腦袋是個綠帽子爹
342000	344000	那綠帽子爹呀
344000	346000	七十天內
346000	348000	盧大腦袋就開始拉直升機
348000	350000	他親爹 綠帽子爹就來了
350000	352000	他綠帽子爹敢回美國嗎
352000	356000	誰要演一毒滅共
356000	358000	是不是啊 他滅了共呢
358000	364000	就只要我給你們正義真相金錢
364000	367000	他在哪呢 把錢給到龜頭羊了
367000	370000	所以說這人沒法弄
370000	372000	好好的一個人就把自己毀在這個城中
372000	374000	你看看 大陸香港
374000	379000	香港人和臺灣人 人家和咱大陸人啥不一樣
379000	381000	不是長得比咱高
381000	383000	也不是比得比咱長得大
383000	385000	人家知道什麼叫善惡 什麼叫真假
385000	387000	這是起碼的常識
394000	396000	人家知道什麼叫真假
396000	399000	人家知道什麼叫善惡
399000	403000	而且人家永遠是心存善念
403000	406000	你看看人家對旁邊的人
406000	408000	你看對這個社會的人
408000	410000	這就是為什麼在香港
410000	415000	七一六三零看到了世界最荒唐的畫面
415000	418000	香港人人家傻嗎 看到你這不完了嗎
418000	421000	就這樣的所謂強大的祖國
421000	423000	你對待這樣的孩子嗎
423000	427000	就說九鐵地下三層 連門都不敢出
427000	430000	就對著空曠的大廳就那麼講
430000	432000	然後給你們還放狠的話
432000	434000	如果不聽話下一步怎麼著
434000	436000	下一步怎麼著 你一堆的威脅
436000	438000	你記住這個威脅時間長了以後
438000	441000	直接就是自己就被威脅了
441000	445000	這是很可怕的 很可怕的 很可怕的
445000	447000	所以說兄弟姐妹們
447000	452000	咱不滅共 咱不想滅共 你行嗎
452000	455000	共產黨自己都把自己都滅了
455000	458000	何況有咱們這些堅定的戰友呢 是吧
458000	462000	咱把這個滅共的整個大潮掀起之後
462000	464000	它已經是自動滅共
464000	466000	而且全世界都在滅共
466000	469000	特別這個素質化時代到來
469000	471000	在歐洲研討的時候
471000	474000	所有的話題共產黨已經不允許
474000	477000	任何數字貨幣在中國誕生
477000	480000	如果歐洲不搞 那共產黨會滲透我們
480000	482000	所以我們要搞 那我們要搞
482000	485000	我們壟斷是不可能 那咋辦
485000	488000	那就要和商家共存
488000	491000	共產黨的獨斷 壟斷
491000	496000	所謂的讓全世界都要去中心化
496000	498000	只有它一個人中心化
498000	500000	它幫了數字貨幣
500000	501000	而且現在穩定幣
501000	505000	全球 歐洲 世界都在想辦法搞穩定幣
505000	507000	而且穩定幣和KYC後的幣
507000	509000	你一定守備政府接手
509000	511000	我現在可以說
511000	514000	全人類沒有一家交易商家
514000	515000	我現在可以說
515000	518000	全人類沒有一家交易商家
518000	522000	沒有一家數字貨幣比洗臉處KYC再嚴格
522000	524000	再合法 再真實 再透明的
524000	526000	這叫什麼
526000	529000	這叫先進的思想
529000	531000	這才叫先進的生產力
531000	533000	用咱老習的話說
533000	537000	這叫智慧 大智慧
537000	541000	用佛教講的就是超脫一切的智慧
541000	543000	聽了一幫人就是
543000	545000	有啥用啊
545000	547000	趙長騰他會被
547000	549000	無數個國家統計被抓
549000	551000	最後都被共產黨消滅
551000	553000	N個小偷雞的人
553000	554000	會家破人亡
554000	555000	包括比特幣 0
555000	557000	會得0 0
557000	559000	記住我的話
559000	561000	什麼以太幣扯蛋的都得0
561000	563000	為什麼?他根本沒有記住
563000	565000	大溪還沒開始呢
565000	567000	還有躺平幣呢
568000	570000	哎呦
570000	573000	你若不相信吶
573000	575000	咱們走著看
575000	577000	你若有本事
577000	579000	別被屎躺船
579000	581000	屎喝酸
581000	583000	傻乎乎了
583000	585000	明天直播戒嚴啦
585000	587000	天吶
587000	588000	我今天多抽幾個
588000	590000	你看我是最抽的
