start	end	text
138740	141940	那麽咱們很多戰友剛才給我發很多信息,
142440	143940	特別是啊,
143940	146440	很多戰友就是一家一家的發信息,
146440	147940	就感動啊,
148340	150340	就是感動到真的是文貴不行,
150340	152940	一邊鍛煉一邊感動,
154440	156440	這個不僅感動了我,
156640	160640	很多戰友在我們那個GTV投資當時第一次跟我聯繫,
160940	165240	所有的那個WhatsApp語音都是交給政府的,
165540	166540	都是交給政府的,
166940	169240	也感動了所有的政府,
170240	171640	還有檢察官啊,
171940	173240	ICC啊,
174440	176040	這共產黨在幫咱們忙,
176640	178440	他找了國內的一些人呢,
178440	179240	去報假案,
179740	181640	他這一報假案把咱給贏了,
181640	183840	因為這些人給我聯繫的這個東西,
183840	185140	他都交給政府的嘛,
185940	186840	就這些人,
187240	189240	人家美國人不是傻子啊,
189540	192240	你別以為美國人就是缺心眼兒的,
192240	194140	人家比咱聰明的多得多,
194640	196140	人家有個判斷,
196840	199240	為啥這人現在要投案,
199440	201040	為什麽要報案呢,
202140	203440	為啥要報案呢,
204440	207240	而且是跟我聯繫的六萬八千多個人,
207740	209840	投資的椅子才一千三百把,
211640	213540	打電話的你才幾個人呢,
214540	218240	這一弄共產黨背後操作,
220140	225540	這更加證明了我們GTV爆料革命是滅共的平臺,
227340	229140	你想不承認都不行,
230440	231640	所以說共產黨啊,
231840	233240	這幫王八蛋老砸毛啊,
233240	234640	他就是吃飽撐的,
234640	235740	一幫傻貨,
236840	240440	只有中國人的懦弱和中國人的無知,
240640	243540	才讓這個流氓政權能在這呆那麽多年,
244340	247640	你真要讓他平等的和你交手的時候,
247940	250440	你會發現這整個是Low到爆的,
250440	253340	低級到Low到爆的那麽一個幫流氓,
254140	255240	爛到家了,
256540	260340	所以說他培養的很多所謂的跟隨者也Low到家了,
262340	265140	那麽很多戰友半小時前發信息,
265640	268640	感動的是毛毛的咱們戰友啊,
269040	273140	從東北的地方已經到達日本,
274440	275340	到達日本,
275840	277840	到達日本的給我這個打電話,
278340	279240	給我留言,
279940	281240	怎麽出來的,
282040	284040	然後警察怎麽威脅他,
284540	286440	警察說我讓你失去工作,
287340	290740	我讓你兒媳婦失去現在最好的這個教育工作,
291740	293040	我讓你兒子,
293840	296140	所有的朋友都跟他劃清界線,
296740	297340	威脅他,
297540	298840	他很智慧,
299940	301640	完全配合這位警察,
302140	303440	所謂的威脅,
303540	304440	完全配合,
308640	311140	我每年一到冬天在任何地方,
311940	313040	嘴唇都瀝,
313540	314240	我乾吶,
314240	315740	我從來不抹什麽油油,
315740	317240	油油我受不了,
319640	321340	然後呢配合了半天,
322540	323840	這位戰友現在出來了,
324140	325840	這就是今天我要告訴大家的,
326640	329240	在國內遇到警察,
329240	332040	還所謂的參與爆料革命的,
332240	335140	還有一對老人家都七八十了,
335540	338240	支持爆料革命被警察叫去嚇唬半天,
338740	342340	最後兩個老人家把所有的警察的威脅,
342740	345540	包括發信息打電話的威脅全錄成了音,
346540	348140	到達不是日本,
348140	351540	某國後馬上申請政治庇護,
354240	357940	當時邊防人員馬上臉書說,
357940	359740	你這兩個老人家你都不要離開,
359740	360540	你們就在旁邊,
360540	361440	可以安排我房間,
361640	363140	咖啡吃的隨便吃,
363940	365640	我們有專門處理這個部門的,
366140	367440	這老人家非常聰明,
368440	369240	不是多高,
369240	371140	是個小學老師當了一輩子了,
371340	372440	還會一些英文,
372940	374540	老人家真厲害,
374640	375640	這大姐太牛了,
376140	378540	專門跟爆料革命還學了一段英文,
378540	379340	用她的話說,
379340	381640	幾十年前知道個ABCD,
381640	382540	現在又撿起來了,
383440	384540	簡單給人家說說,
384540	385640	人家宰了翻譯,
387540	388940	但這國家不是講英文的,
388940	390240	人家找了個英文翻譯,
391040	394440	它詳述了支持爆料革命的過程和歷程,
394740	395940	如何到這國家來說,
395940	397140	我要申請庇護,
397440	398340	我受到了威脅,
398340	399040	把證據一說,
399040	400340	立馬車拉過去,
401540	402340	辦理手續,
404440	405340	兄弟姐妹們,
405740	407440	我今天要給你直播的是,
407740	408540	在過去,
408540	410640	就在短短的不到十幾個小時,
410840	412040	也就是昨天下午,
412440	413440	到現在時間,
413640	415340	最起碼十幾對,
416340	417640	十幾個家庭,
418240	421140	從共產黨的魔掌中逃出來,
421840	424140	這樣的戰友讓我更加的佩服,
428240	428940	第一,
429140	430140	有智慧,
430640	431840	有勇氣,
432540	435140	跟共產黨的鬥爭要用腦子,
435940	437740	不是用所謂的流血,
437740	438440	犧牲,
438440	439340	咱不需要,
440540	442840	你不但有智慧能跟它鬥爭,
442840	445140	你還能讓你過得更好,
447540	448040	是吧?
448040	449740	你看到那麼國歐洲的戰友,
449740	450840	馬上一個月,
451240	452340	拿兩千多美金,
453940	455640	大概是一千八百歐元嘛,
456140	456640	是吧?
456840	457440	補助,
459640	460340	對不對?
460640	463940	你把這個共產黨對你的威脅證據要學會留下來,
464640	466040	在你安全的情況下,
467040	467940	到達某國,
467940	468840	對待某國,
469140	471540	去某國要有對策,
475040	478140	咱們有幾個戰友頭兩天,
479340	481340	是到達了美國的南部,
481340	482340	K West,
482740	483440	K West,
483440	484940	就那年我船去的地方,
485040	485440	是吧?
485740	486540	到那以後,
486840	487640	跟我聯絡,
487940	488440	是吧?
488840	489240	然後呢,
489240	490040	給我打電話,
491840	493540	這都是聰明的戰友啊,
493640	494240	是不是?
495640	498540	還有咱們戰友現在在加拿大的,
500440	502540	這戰友先飛到第三國緬遷,
502540	503640	然後飛到加拿大,
504640	505140	然後呢,
505140	505840	到了加拿,
505840	506540	緬遷以後,
506540	508040	我就不能再具體說了,
508140	509240	到了加拿大以後,
509240	510640	然後馬上申請政治庇護,
511640	514140	加拿大這個政府你看得很差勁,
515340	517640	今年要有八百萬的新移民吶,
517940	519140	八百萬的新移民吶,
519140	521040	而且非常歡迎我們中國同胞,
522240	523240	到加拿大以後,
523440	525740	吃喝百分之百沒問題吧,
526540	528040	這你腦子有智慧,
530040	532240	這是只有智慧的戰友,
532540	534140	所以剛才我聽了特別開心,
535240	536540	然後這個就感動,
537240	539240	就是這個他們遇到的這種,
539440	542340	三國說七哥真是獨處不是戰友啊,
543040	544440	過海關的時候啊,
545340	546040	有人過來,
546040	546940	咋回事啊,
546940	548340	旁邊一創房子,
548340	548740	哎,
548840	549540	你去那邊去,
551440	552240	去那邊去以後,
552240	552740	看完了,
552740	553240	啊,
553240	553840	你去走吧,
555440	556040	然後呢,
556040	558340	小聲說一句,
558340	560840	一切都已經開始,
560840	561440	多保重,
562540	564840	他說戰友說我灰塵跟過電一樣,
568140	569340	這就是爆料革命,
570240	571440	這就是爆料革命,
573040	574740	隨著時間的推移,
575440	578240	你會看到更多全中國,
580240	581540	人是有良知的,
582240	583640	人是有智慧的,
583640	584840	人是有判斷力的,
586340	587140	另外一個,
587340	589840	這個咱不說誰了啊,
589940	591440	有戰友寫信,
592540	595740	給GTV提出各種管理和建議,
597940	599340	這個寫這個信的,
599340	601540	這個現在有這兩撥戰友啊,
601740	605440	我現在先給你回答一下GTV的基本上啊,
606540	608540	當你看在GTV的時候,
609040	611040	你別站在GTV看GTV,
611940	616140	你站在你認為全世界最牛的社交媒體,
616640	618540	和GTV一樣的媒體,
618540	619740	你去看GTV,
620940	622940	全人類75億人口,
624940	628140	你最看到現在所謂的直播就叫YouTube,
629540	631640	叫咱們中國人簡稱叫油管,
632840	634740	全中國一個油管都沒有啊,
634840	636340	大家記住一個油管都沒有,
636340	637440	它只是單向的,
637540	639540	就綜合性的這種直播平臺,
640040	640640	YouTube,
641640	646240	這個油管也不能一連二連三連四,
647040	650540	你要連你得用有第三方平臺,
652440	655940	記住你知道YouTube當初是開始的時候,
656640	659740	就它開始研發到上線,
659840	661140	用了幾年時間,
661340	663540	別聽我的大家上網上去查一查,
665740	669240	不但幾年時間它花了多少錢上網查一查,
669340	670440	達到什麼樣的效果,
671540	673740	它連今天的GTV百分之一都達不到,
676240	678340	不但如此你再去查查,
678740	680840	當時YouTube油管掛上去過,
681140	683240	就是說是運行版,
684640	686240	是將近三年的時間,
687640	691040	掛著是運行版將近三年的時間,
694040	694940	大家去看一看,
696140	697540	當時它的Bug,
697840	701340	據咱們YouTube內部的咱們戰友工程師說,
701440	703140	它的Bug多到什麼程度,
703240	704440	那就無法形容,
707640	711340	然後今天我們自己的GTV用的叫聲網,
712740	714640	這個聲網已經多少年了,
716740	719240	從它開始研發到試運行版,
719540	720540	它是多長時間,
720640	721440	大家去查查,
723440	724540	投了多少錢,
725540	728940	我們從四月份開始到現在GTV,
729040	731440	大概在兩千多萬美元現金劃出去,
732440	733740	兩千多萬美元,
733840	738240	兩千多萬美元沒有一毛錢來自於GTV投資者,
738740	740040	因為咱搶一分沒動,
741240	743540	沒有一毛錢來自於GTV投資者,
743640	744240	兩千多萬美元,
744340	747740	沒有來自GTV投資者一分錢,
747740	748940	我在這視頻上說的,
749840	750940	我沒有動一分錢,
751040	753040	兩千多萬不到三千萬美元,
753040	754040	現金直接劃出去,
754140	755340	還不含其他成本,
759140	762040	四月份到今天的一月份,
763140	764040	說八個月,
764140	765240	說七個月都行,
766740	769740	Live Dream那個直播平臺,
770140	771340	當時是多少人,
771440	772540	是多長時間,
775040	776540	大家一定要看明白,
777040	778540	然後現在你拿WhatsApp,
778640	780240	WhatsApp跟GTV兩回事,
780240	782940	它是一個所謂的文字社交媒體,
783040	784940	文字語音社交媒體,
786240	788440	WhatsApp從開始的多少人,
788940	789740	多少錢,
790240	791240	大家先來算算,
794740	796440	然後你在中國那個微信,
796540	798340	那就壟斷的情況下,
798940	800140	多少錢多少人,
800440	801540	我想告訴大家,
801940	804340	這個人這一輩子啥毛病都犯,
804440	805740	別犯兩樣毛病,
805840	807240	大頭腿毛病,
807240	810740	貪嗔癡漫移那個漫字,
811540	814740	那真的是我覺得比那個貪還可怕,
817540	819240	你一旦有漫字的時候,
819340	821240	你就拿自己的錢特別當回事,
821740	823140	你拿自己的時間,
823240	824740	拿自己腦子特別當回事,
825540	827140	批評批評特朗普,
827240	827940	川普啊,
828240	830540	批評批評這個上帝啊,
831240	833540	批評批評這個上帝啊,
834240	836140	批評批評這個上帝啊,
836140	837040	批評批評,
837140	839340	就像那個原來北大的李友一樣,
839440	840240	罵佛祖啊,
840340	842440	罵菩薩把自己罵死的球隊了,
842540	844040	全家都完蛋了是吧,
844540	845640	自從我聽到罵佛祖,
845740	847140	他全家都被抓了是吧,
847640	848840	咱像馬雲一樣,
848940	849840	然後錢,
849940	851740	我從來不拿錢當回事是吧,
853040	853940	像王健林的事,
854040	857240	從那個小目標一億開始賺一億開始,
858940	860040	像葉簡明似的,
860440	861740	到處一說話我那一坐,
862140	864440	聽說你是習近平的師生子,
865440	866740	你太小看我了,
867640	869040	最後扔河裡去了是吧,
869540	871240	像孫力軍時期到香港去,
872140	873240	我沒時間,
873640	874440	我沒時間,
874840	877040	我每秒鐘都價值一億美元,
877140	878140	你快點說,
879840	881740	香港和這個習近平,
882040	883140	都等著我呢,
883240	885840	習近平除了給吳征、楊瀾打電話,
885940	887040	就聽我報告,
887240	887940	你快說,
888940	889440	是吧,
889540	890840	最後現在孫力軍,
891140	892940	半死不活的推到秦城去了,
894940	896540	這個傲慢的結果,
896640	898040	只有失敗和死亡,
901040	903340	我天天說GTV我召集工程師,
903640	905940	我是拿全宇宙最高標準,
906840	907640	來要求的,
908740	910640	這是我對投資者戰友們,
910740	912740	和對爆料革命負責,
913240	915040	但是任何一個投資者,
915140	917640	或者說戰友使用平台的,
917740	919340	要對GTV的工程師們,
919640	922440	一定要對他們保持絕對的尊重,
922740	923840	絕對的感謝,
924940	925640	啊,
926940	928640	你可以問問任何行家,
928940	930140	在這麼短的時間,
930140	933440	能達到今天的這個這個這個流量的,
933540	934740	你給我找一個出來,
935740	937140	現在拿這個Polar,
938140	939940	還有什麼Geba給我們比,
940740	941540	大家你記住,
941540	942740	在技術上的給我們比,
942740	943940	是什麼概念你們知道嗎?
944940	946940	不是拖拉機和勞斯雷斯比,
947940	949540	它是一個玩具車,
949940	953140	和我們正在建造的一個超級戰艦在比,
953140	954640	Polar的工程師,
955240	956440	多少人現在到我們這兒,
956440	957640	要到這工作知道嗎?
958840	960640	Polar那個屁都不是,
962440	965440	Polar是在整個網絡上在Code,
965440	966440	咱戰友懂的,
966640	969440	它是拿著人家東拼西湊拼起來的,
969640	971640	全是開源式的代碼,
972840	974440	它的整個的,
974440	977040	因為Polar也得也得開源,
977640	979240	就它不能再漲了,
979240	980640	它就能再漲了,
980640	982040	它就不能再漲了,
982040	983440	它就在那兒,
983440	984340	它不能再漲了,
984340	985540	除非從頭再來,
987340	988940	Polar是個笑話,
991440	993540	Polar一直讓我們投資人都跟我們說,
993540	994240	難道我不知道,
994240	994740	我說的話,
994740	995340	對著視頻,
995340	996140	我都負責任的,
996840	998240	它是一個玩具車,
998240	999340	不能開的,
999340	1001540	它也不能加上發動機,
1004840	1007740	Polar的這個老闆的這個商業概念,
1007740	1008840	啥都不是,
1008840	1012340	咦?這鏡頭又開始擾動了
1016840	1019840	是光的問題,因為這個沒怎麼燈光
1019840	1022340	所以說它老是這個鏡頭自動的啊
1024840	1027840	所以說那個Polar的商業概念簡直是垃圾
1029840	1032840	垃圾,它跟GTV比那簡直商業概念
1032840	1035340	任何懂投行、懂金融的垃圾
1036340	1039340	是吧?然後有人說GTV沒有抓住
1039340	1042340	這個美國總統這和大選的這個機會
1042340	1045340	這話聽了讓我相當的憤怒
1045340	1047340	相當的憤怒
1050340	1054340	可以說這一次郭文貴和爆料革命所有戰友
1054340	1058340	不是管你投資GTV的幾個人,你的1300個人
1059340	1062340	是所有戰友的命和戰友的未來和爆料革命
1062340	1065340	壓在了這個川普總統和拜登總統的這個
1065340	1067340	剽竊大選的這個選舉上
1069340	1071340	最大的受益者就是GTV
1073340	1076340	你從幾百萬的這個關注量直接幹到一個多億
1077340	1080340	這不是我說的吧?是所有的西方媒體界
1082340	1086340	和現代所謂的網絡經濟、網絡文化
1086340	1088340	網絡科技上共同的認識吧
1088340	1091340	最大受益者就是GTV的投資者和GTV
1092340	1093340	創造了傳奇
1095340	1099340	GTV的神話是現在爆料革命冒著巨大的風險的基礎上
1099340	1101340	發生的,最大受益者
1102340	1106340	任何未來投行他都不能把你這一段數據給你拉掉
1106340	1109340	知名度各方面冒多大風險
1109340	1112340	千萬別忘了,爆料革命冒著巨大的風險
1112340	1114340	最大受益者就是GTV
1114340	1116340	各方面冒多大風險
1116340	1117340	千萬別忘了
1117340	1121340	所有爆料革命戰友,一萬個戰友可不都是GTV的投資者
1122340	1125340	你幾個投資者是最大的受益者
1127340	1130340	還給我說什麼?沒抓住這機會
1131340	1132340	顛倒黑白啊
1135340	1137340	這麼多爆料革命戰友的付出
1137340	1139340	就讓你們幾個人是受益者
1139340	1140340	受益者
1158340	1159340	這是第二個
1159340	1160340	第三個
1161340	1163340	說這個戰友們要記住啊
1163340	1165340	所有的GTV投資者
1166340	1168340	好好看看股東會
1168340	1170340	千萬別忘了機構投資者
1170340	1172340	多個機構投資者
1173340	1176340	中東、歐洲、日本、英國
1176340	1178340	多個投資者
1179340	1180340	所占的股權是多少?
1181340	1183340	86%
1187340	1189340	兄弟姐妹們千萬別忘了
1190340	1192340	最關心GTV發展的
1193340	1195340	是那86%的人
1196340	1198340	是86%的人
1198340	1200340	乖乖,我去把燈調一下
1226340	1230340	那80%幾的機構投資者
1230340	1232340	那比誰都擔心
1232340	1234340	他們感激的感激來不及了
1235340	1237340	從經濟層面
1237340	1240340	我們GTV到現在才六七個月
1241340	1245340	你在美國申請一個在大街上開糖葫蘆的店
1246340	1248340	我告訴你,你到今天都開不了門
1250340	1253340	在網絡上也沒有一個所謂的網絡的
1253340	1255340	像我們GTV一樣
1255340	1257340	這麼快的世界
1257340	1259340	技術上、運行上、商業上
1259340	1261340	發展的如此之神奇
1261340	1263340	沒有一家
1263340	1265340	你找出一家來
1265340	1267340	你給我舉例讓我看看
1270340	1272340	現在工程師
1272340	1274340	一百多個工程師
1274340	1276340	24小時工作
1278340	1281340	這個規模是當時WhatsApp的十倍
1281340	1283340	十三倍
1283340	1287340	是當時YouTube油管建立的時候的十倍
1291340	1293340	所以說GTV是值多少錢
1293340	1296340	耶魯大學第三方評估
1296340	1298340	當時四月份募資的時候
1298340	1300340	價值26億美元
1302340	1303340	兄弟姐妹們
1303340	1304340	現在值多少錢
1304340	1306340	你去找人評估評估
1306340	1307340	還有個
1307340	1308340	在功能上
1308340	1309340	在全世界
1309340	1311340	我們是唯一的一家走這個路子
1313340	1315340	GTV就有蓋特
1315340	1317340	蓋特是獨立的公司
1317340	1319340	跟GTV是沒有任何關係的
1319340	1321340	蓋特讓你在GTV用
1321340	1323340	蓋特是獨立的公司,是獨立發展的
1323340	1325340	GTV就是GTV
1325340	1327340	蓋特就是蓋特
1327340	1329340	GNews是獨立的百分之百的
1329340	1333340	所以說為啥我現在跟這個紐約的
1333340	1335340	證監會
1335340	1336340	我跟他們
1336340	1337340	我特想要幹什麼呢
1337340	1338340	我說兩個結局
1340340	1341340	我們特別歡迎是
1341340	1344340	第一個我們讓所有的1300個投資者
1344340	1345340	讓他們選擇
1345340	1347340	你願意要錢吶
1347340	1348340	退回你錢吶
1348340	1349340	你還願意繼續投資
1351340	1356340	我希望有這1300個椅子的戰友們
1356340	1358340	再給你們一次機會
1358340	1360340	你可以把錢拿回去
1361340	1362340	多好啊
1362340	1364340	全世界只有郭文貴能這麼做
1364340	1366340	全世界只有GTV能這麼做
1368340	1369340	對吧
1369340	1370340	你覺得不好
1370340	1371340	你把錢拿回去嘛
1372340	1373340	這是一個
1373340	1375340	第二個現在有些人已經有椅子了
1375340	1376340	覺得有擔心的
1376340	1377340	我求求你了
1377340	1378340	趕快把椅子退回來
1379340	1380340	很多戰友
1380340	1381340	很多人等著呢
1382340	1383340	多了不敢說
1384340	1386340	找個十萬個人
1386340	1387340	想要這個椅子的人
1387340	1388340	絕對沒有問題
1389340	1390340	你不信咱可以
1390340	1391340	咱數字上可以試一試
1392340	1393340	多少人在等著啊
1394340	1397340	這把椅子你隨便要的你馬上說
1397340	1398340	趕快
1398340	1400340	跟喜馬拉雅聯盟委員會
1400340	1401340	我們會協調
1401340	1402340	你的椅子退回來
1402340	1403340	我們把你的椅子
1403340	1406340	會通過監管部門的同意的情況下
1406340	1407340	過給其他戰友
1409340	1410340	這是一個
1410340	1411340	我特別希望
1411340	1413340	我一定要盡努力
1413340	1417340	給1300個椅子的擁有者一個選擇
1417340	1419340	你可以選擇放棄椅子
1419340	1420340	還可以繼續這把椅子
1420340	1421340	這是一個
1421340	1422340	另外一個
1422340	1424340	我特別想讓SEC
1424340	1425340	我們想把GTV
1425340	1427340	給現在的美國關掉
1428340	1429340	你在美國住宅
1429340	1430340	我們把他關掉
1430340	1431340	我們全部選掉
1431340	1432340	全部關掉
1434340	1436340	我們移到另外一個國家去
1437340	1438340	大家想想
1438340	1439340	移到什麼國家去
1440340	1441340	移到這個國家以後
1442340	1443340	無所謂啊
1443340	1444340	對吧
1444340	1445340	你就把這個國家
1445340	1447340	移到另外一個國家去
1448340	1449340	無所謂啊
1449340	1450340	對吧
1450340	1452340	你就把這個我們Saraka
1452340	1453340	什麼GTV
1453340	1454340	通通關掉
1454340	1456340	我們也不在美國募資
1456340	1457340	也不在美國運行
1457340	1459340	到其他國家去
1459340	1460340	對不對啊
1461340	1462340	你把我郭文貴
1462340	1463340	制裁著不讓融資
1463340	1465340	我本來就沒融資
1465340	1466340	是吧
1467340	1468340	多牛啊
1468340	1470340	再來一把試試
1470340	1471340	看看我們能
1471340	1473340	再重新募一把資
1473340	1474340	能募多少錢
1475340	1478340	神閑樣姑閑大閑的走走看
1480340	1481340	是吧
1481340	1482340	表現給你看看
1486340	1487340	這多好啊
1487340	1490340	但是這種結果很快會出來的
1490340	1493340	盡量吧盡量吧等結果
1493340	1495340	所以大家你們有任何
1495340	1497340	絕對是對自由最安全
1497340	1499340	你有一切選擇的機會
1499340	1501340	這不是國內的什麼
1501340	1503340	什麼一珠寶啊
1503340	1505340	錢進去再也沒機會拿
1505340	1506340	是不會的
1506340	1508340	你以後有一切的機會
1509340	1510340	再一個現在我聽說
1510340	1511340	鳳凰城
1512340	1513340	VOG過去叫
1513340	1516340	Voice of the God Media
1517340	1519340	我在直播中過去三年
1519340	1521340	跟郭文貴半毛關係沒有
1522340	1525340	現在過去天天賣上天
1525340	1526340	賣上帝的人
1526340	1527340	現在Sara改成了
1527340	1529340	Voice of God
1530340	1531340	上帝的聲音
1531340	1532340	從郭文貴的聲音
1532340	1533340	改成上帝的聲音了
1533340	1534340	哇塞
1535340	1537340	要一直要打著上帝的名義
1537340	1538340	繼續騙下去
1540340	1542340	而且還註冊了公司
1542340	1544340	我再給大家重申一遍
1544340	1546340	Sara百分之百是要進監獄的
1547340	1548340	還有她兒子
1548340	1549340	還有那個PJ潘
1549340	1550340	還有Janice
1550340	1552340	百分之百會進監獄的
1552340	1553340	按照美國法律
1553340	1554340	她不進監獄是不可能的
1557340	1558340	另外一個戰友們
1558340	1560340	凡是給VOG匯款的
1560340	1562340	請跟喜馬拉雅聯盟聯繫
1564340	1565340	提供更多的信息
1565340	1568340	我們將通過行政訴訟法律
1568340	1571340	和美國的刑事案調查
1571340	1573340	給國土安全部FBI
1573340	1575340	一定以最快的時間
1575340	1578340	再快也不會像中共派出所發人那麼快
1578340	1580340	它需要半年一年的時間
1580340	1582340	甚至一年半兩年都有可能
1584340	1586340	一定讓Sara不要再以
1586340	1589340	voice of God代表上帝的聲音
1590340	1591340	郭文貴的聲音
1591340	1594340	voice of media跟我半毛關係沒有
1594340	1596340	你看她就敢能行騙行到這種程度
1597340	1599340	然後騙了那麼多人的錢
1599340	1602340	我這幾天我知道越多我越生氣
1603340	1604340	就是這個Sara
1604340	1606340	這個是集結了中國人
1606340	1610340	共產黨最爛的爛人之盒
1611340	1613340	當著眼說瞎話
1613340	1615340	而且打著上帝的名義
1615340	1616340	一弄就哭啊
1616340	1618340	哎呀我愛你啊我愛你啊
1618340	1621340	就這種人就爛到了不能再爛的程度
1622340	1624340	你想想能到美國
1625340	1627340	帶著兒子到美國
1627340	1629340	找一個比自己大一二十歲的人結婚
1629340	1631340	拿個護照拿個綠卡
1631340	1632340	立馬把人家踢掉
1632340	1635340	然後在美國再這樣生存下來
1635340	1637340	然後打著voice of God media
1637340	1642340	就很多戰友現在幾十萬百萬幾百萬錢都被他弄走
1642340	1643340	一個人
1643340	1644340	一個人
1644340	1645340	他要給人家椅子
1645340	1648340	你看多瘋狂我真的是不知道
1649340	1651340	太瘋狂了這騙子
1651340	1655340	然後現在竟然代表律師發函
1655340	1658340	我們現在這律師發函不給律師聯絡方式
1658340	1659340	你看他多瘋狂
1659340	1663340	他從沒告訴律師鳳凰城的事
1663340	1664340	他根本沒有律師說
1664340	1666340	全都是假都是騙
1667340	1668340	而且
1669340	1670340	有些話不能說啊
1670340	1671340	漏入
1672340	1676340	他幹的犯法犯罪的事嚇死人了
1678340	1682340	他那個Janison就是那個在華盛頓直播那個人
1682340	1685340	竟然要求要50%
1685340	1688340	把戰友的錢50%歸他和Sara
1690340	1693340	戰友們你們想想這有多可怕
1694340	1696340	50%
1696340	1699340	要給Sara要給那個Janison
1699340	1700340	PJ Pan
1701340	1702340	要給那個海洋
1703340	1704340	還給他兒子
1705340	1706340	戰友們
1707340	1712340	100個郭文貴腦袋也不敢想把戰友的錢弄給50%給我
1712340	1713340	他真夠貪
1713340	1718340	這是Voice of the God
1719340	1721340	來自郭文貴的聲音騙錢
1721340	1723340	來自上帝的聲音就收你的錢
1723340	1726340	然後繼續鼓勵大家寫遺囑
1727340	1729340	繼續大家寫遺囑
1730340	1731340	繼續啊
1731340	1732340	你有種你繼續
1733340	1736340	所以說親愛的兄弟姐妹們這是多可怕
1737340	1738340	多可怕
1738340	1740340	那麼我回答戰友給我發信息
1740340	1741340	怎麼辦
1741340	1742340	戰友們要記住
1742340	1745340	你必須要有勇氣站出來
1746340	1749340	你必須要和喜馬拉雅聯盟委員會站出來
1751340	1753340	你只有站出來了
1754340	1757340	你看這鏡頭煩不煩的你說這個
1764340	1767340	你必須要站出來有勇氣
1768340	1773340	喜馬拉雅聯盟委員會和農場委員會會想盡一切辦法
1773340	1775340	幫助戰友把錢要回來
1775340	1776340	我再說一遍
1776340	1778340	我會負全責
1778340	1779340	但是你不配合
1779340	1781340	那我負不了責
1782340	1786340	你別讓Sara把錢弄到她帳上
1786340	1788340	然後再讓你寫遺書
1788340	1790340	然後共產黨把你抓了
1790340	1794340	從昨天到今天我收到過太多戰友
1795340	1797340	就是因為把錢匯到了VOG
1797340	1798340	警察去抓她
1799340	1802340	包括跑出來的戰友很多也是被警察抓過以後
1802340	1804340	是VOG的投資者
1804340	1807340	說這個Sara有多陰有多壞
1807340	1809340	所以說這個世界上
1809340	1810340	你說耶穌的故事
1810340	1811340	聖經的故事
1811340	1812340	共產黨的故事
1812340	1815340	所有的騙子和最危險的人
1815340	1818340	都是打著上帝的名義來幹壞事了
1819340	1822340	這才是真正的可怕戰友們
1823340	1825340	那麼這麼多戰友現在被抓
1825340	1828340	都是因為VOG掌握他們的信息和VOG匯了錢
1828340	1830340	所以你們一定要記住
1830340	1834340	跟各農場聯繫提供一切合作和信息
1835340	1837340	任何農場不配合你們
1837340	1839340	我們就把這個農場資格給它取消
1840340	1842340	可以直接和喜馬拉雅農場
1842340	1844340	和聯盟委員會聯繫
1845340	1847340	另外一個凡是受到警察
1847340	1849340	這凡不凡的鏡頭你說
