start	end	text
243800	247560	當這幾年來 你看看啊 中國出了什麽
247560	254520	如果在南海 美國人敢進來 我們將有壹戰
255520	261240	第二 如果是他敢攻擊我們南海 我們就打他的關島基地
262640	268920	如果美金敢來臺灣 我們就將橫掃壹片
269880	274640	臺灣的人百分之九十都是想獨立的 都是我們的敵人 都得給它滅了
276760	282200	王洪光 綠帽子王 說只要美軍敢有壹人敢進臺灣
282200	284480	那我壹定把妳打扁了不行
285520	290960	然後有壹圈架殲-20飛機 將飛向任何國家 將任何國家
290960	296280	地球上將蠢潮不勝 然後厲害了我的國 然後戰狼外交
297120	300520	然後 不行 來了壹個 把習大勒說
300520	304000	妳看 西方人 這些都沒有人敢動我們的
304000	307520	然後跟什麽 放病毒 叫潘多拉盒子
308520	312520	潘多拉盒子來了吧 來了 死多少人 幾百萬
312520	314600	西方怎麽著了 啥球招都沒有
315600	319840	這個世界很荒唐 這個世界沒那麽可怕
319840	324040	美國人也沒那麽厲害 這是習大勒
327240	333840	高興了 是吧 用啥了不起呢
334520	339560	用習大勒的原話說 小池塘能掀翻妳大海
340640	342120	掀翻了吧 掀翻了
345480	348840	這種情況跟日本當年妳看壹樣不壹樣
349280	353680	日本的行政官員 日本的陸海軍
354640	358560	日本的外駐軍 都沒有告訴天皇
358560	362400	也沒有告訴所有人知道 說美國的利益在東南亞
364360	368720	咱別碰東南亞 什麽馬來西亞 菲律賓 泰國這些國家
368720	371160	別碰 妳碰必死無疑
371520	376240	山本五十六海軍 它要想爭奪所有的能源
376240	381520	只有在東南亞開始 在東南亞開始
382520	386320	所以它要打掉妳珍珠島 就像什麽樣
386320	391920	當年蘇聯 俄羅斯在後來機場硬仗 俄羅斯贏了
391920	395920	但俄羅斯損失慘重 最後俄羅斯在東北在什麽地方
395920	399120	跟日本人 妳也別打我 我也不打妳 咱倆誰不惹誰
399720	405520	等於蘇聯默認的慫恿了 日本妳愛幹啥幹啥
405520	407120	咱倆誰不打誰 到後期
407320	411720	就日本的海軍越來越強大 還幹贏過俄羅斯
415320	418520	山本五十六想 老子也跟美國幹壹把 賭壹把
418520	421520	我把妳珍珠島的所有的海軍給妳消滅
422320	425520	第七艦隊幹滅 美國人也不會
425520	427920	美國人說妳別管我日本 我愛幹啥幹啥
427920	429920	東南亞我幹啥幹啥 妳別管
430320	434920	就實現了黨內所謂的 海軍實現了日本的橡膠
435120	438320	石油 天然氣 能源 鐵礦 鐵砂的
438520	442520	所有的日本的國家叫能源供給
445720	447920	但是東南亞是美國的生命線
448720	454320	這就美國小王八蛋意識形態 能源 利益
454320	458720	咱已經都是不能勾兌了 不能商量了 只有打了
459720	462520	大家知道當時妳知道日本能發動多少軍隊知道嗎
463520	465520	美國有多少軍隊妳們知道嗎
465520	470520	美國在二戰之前絕對沒想過打仗 絕對沒想過開戰
471920	473920	大家妳知道當時美國有多少軍隊嗎
476320	478720	美國這個國家二三十萬軍隊
479520	484520	日本可以隨時動用四百萬到六百萬
486920	488520	四百萬到六百萬
488520	489520	六百萬
491120	493720	這個美國幾個航空母艦的
495120	499120	日本幾個航空母艦的 中途島戰役絕對是致命的一刻
500120	504920	日本四個 連那個虛客號都給滅掉了
504920	508720	蒼龍號都給幹掉了 四艘航空母艦給滅了
510120	515520	在中途島 那妳想有多誇張 幾百架戰機 四百架戰機給幹掉
516520	520520	美國在被珍珠島襲擊以後又幹了個中途島
520520	525520	美國才幾十萬人的部隊 日本能有幾百萬
527520	528520	妳能想象這個美國的國家
528520	532520	當時美國這個國家是壹旦要下了決心的時候
532520	533520	它是不計後果的
534520	538520	絕不是在所謂的國與國之間戰爭當中
538520	543520	所謂的平等還擊的標準 它不在它考慮範圍內
543520	544520	它不在它考慮範圍內
544520	548520	就妳打我壹拳我打妳壹拳 妳踢我壹腳我踢妳壹腳
548520	552520	或者妳拉我壹臉屎 我拉妳壹臉尿
552520	555520	最多是這樣 這叫國家的戰爭規則
555520	556520	美國這國家不是這樣的
556520	561520	妳給我壹拳我給妳壹刀 妳給我壹刀 我給妳壹炸彈
563520	565520	所以美國這個國家妳可以看
565520	569520	它最後戰略原因已經模糊了
569520	572520	最底線的伊拉克還有南斯拉夫
573520	575520	到現在美國人研究不出來
575520	577520	到底美國人為啥去打伊拉克
577520	580520	意識形態咱肯定妳是獨裁 妳對老百姓不好
580520	584520	能源也不至於啊 利益也不至於啊
585520	589520	伊拉克是個糊塗帳 絕對是扯蛋的事
590520	593520	那麼南斯拉夫看上去是地緣政治
593520	595520	俄羅斯還有中共
595520	598520	但是妳說能源意識形態那小屁地方值得嗎?
598520	599520	不值得
599520	600520	不值得
600520	604520	不管是什麽歐盟北什麼東闊都扯蛋的事
605520	608520	但是在這之前的美國戰爭都是有理由的
608520	610520	妳可以有跡可循的
610520	612520	但是妳要得出的結果是什麽?
613520	616520	美國壹旦是民意開啟
616520	618520	大家記住我說的話啊
618520	622520	壹旦美國民意認為妳這個國家妳跟我是為敵的
622520	624520	妳是我的敵人的時候
624520	626520	競爭對手的時候
626520	628520	妳影響我經濟利益的時候
628520	629520	利益的時候
629520	634520	就破壞了我的這個資本主義的精緻的利己主義的底線的時候
635520	641520	妳和我的意識形態也就是信仰和對人的態度完全相反的時候
641520	642520	再加上能源
643520	645520	現在又多了什麽戰友們知道
645520	649520	多了壹個妳看能源是國家經濟基礎
651520	653520	過去的戰爭都是地理
653520	654520	為了土地
654520	656520	美國人不至於
657520	661520	然後信仰現在和美國人對著幹
661520	662520	他要殺神
662520	663520	殺基督
663520	664520	殺天主
664520	665520	殺穆斯林
665520	666520	殺佛教
666520	668520	跟美國這個信仰完全是相反的
669520	670520	經濟
670520	671520	我偷妳的科技
671520	673520	我偷妳的技術
673520	675520	我不負妳知識產權
675520	677520	什麽?大家壹看就拉出來了
678520	682520	科技是人類的未來
682520	684520	是國家的安全及時
684520	686520	中共完全偷妳的
686520	687520	還不付錢
687520	690520	還威脅妳必須給我到中國的投資企業
690520	692520	是美國國家未來的威脅包
694520	695520	第二塊
695520	696520	能源
696520	698520	它要搶奪馬六甲海峽
698520	701520	包括了吉普提、非洲、中東非
701520	703520	對美國是安全
703520	705520	由於經濟上安全
705520	707520	又受影響了吧?經濟
708520	709520	第三條
709520	710520	太空
710520	712520	二戰之前沒有太空
712520	714520	太空影響了地球安全
714520	716520	美國絕對的安全
716520	717520	現在
717520	721520	中共已經在太空上可以隨時和美國決一死戰
721520	723520	絕對不是美國占多大便宜的問題
724520	725520	妳肯定最終美國贏
725520	727520	但美國損失巨大
727520	729520	在損失和死亡贏的問題上
729520	731520	只要美國有損失
731520	732520	美國就算輸了
732520	733520	太空
733520	734520	完了吧
734520	735520	第四條
736520	737520	大家看到了
737520	740520	妳對整個人類的宗教和信仰
740520	741520	妳已經徹底的幹掉
741520	742520	妳要當神
742520	743520	妳要代替神
746520	747520	最後妳要看到妳
747520	750520	妳破壞我在世界的領導地位
750520	752520	別說什麼海陸文明
752520	753520	什麼海洋文明
753520	754520	扯淡的事兒
754520	755520	現在妳幾個
755520	757520	中俄朝一
757520	759520	現在土耳其也常常巴基斯坦嘛
759520	760520	常常於是
760520	761520	妳這五個聯盟
761520	762520	五個邪惡聯盟
763520	764520	五個流氓國家
765520	766520	妳要對付我
768520	769520	行了
769520	770520	這又出來了吧
772520	774520	現在又發生了一個最大的倆事兒
775520	776520	這什麼
776520	777520	冠狀病毒
780520	782520	冠狀病毒是什麼
782520	783520	最後這個事兒
783520	784520	種族大屠殺
784520	785520	反人類罪
789520	790520	咱把這幾條
790520	791520	這六條
791520	794520	大家去橫向的放在這兒的時候
794520	795520	妳告訴我
795520	796520	美國的民意現在是多少
796520	799520	美國民意現在不是百分之六十
799520	801520	現在美國軍方情報人員
801520	803520	美國人超過百分之八十的人
804520	806520	要找共產黨算賬
806520	809520	百分之六十九到七十的人
809520	811520	都認為跟著老共要有一戰
814520	818520	美國的民意和美國的一切
819520	822520	都是要跟著一個美國的兩個核心
823520	824520	意識形態
825520	826520	經濟利益
827520	828520	現在又多了這四條
829520	830520	冠狀病毒
830520	831520	種族大屠殺
832520	833520	反人類罪
834520	835520	我說到這的時候
835520	837520	我給這會長人說
837520	838520	我說妳告訴我
838520	841520	共產黨應不應該滅
843520	846520	共產黨會不會被滅
849520	851520	我說現在妳去看中國的
851520	853520	現在這個胡錫進
854520	857520	我們要把美國打回到農村去
858520	860520	我們要把他打回到石器時代
862520	863520	那叫什麼
865520	866520	張菊
866520	867520	張召忠
870520	871520	這所有人的講話
871520	872520	跟美國人說
872520	873520	我要把妳打到農村去
874520	875520	我要用導彈魚
875520	878520	把妳整個的東南亞軍事基地全部消滅
879520	880520	然後
881520	882520	現在黨內人
882520	884520	現在把習大臣捧成神
884520	886520	說必將收復臺灣
886520	887520	必須打臺灣
888520	889520	那麼
889520	890520	冠狀病毒
890520	891520	堅決不是我們幹的
891520	892520	是美國幹的
894520	895520	馬六甲
895520	896520	瑞士運河
896520	897520	一個船叫一個船的壞
898520	899520	妳將出大問題
900520	902520	然後美國的社交媒體
902520	903520	現代武器
903520	904520	和傳統媒體
904520	906520	我絕對沒人敢說我半個步子
907520	909520	然後美國的三權
910520	911520	國會
911520	912520	白宮
912520	913520	司法領域
913520	914520	已經被我控制
917520	919520	這些不是我說的吧
919520	920520	我也編不出來吧
921520	922520	郭文貴是騙子
922520	923520	我能騙
923520	924520	我要能把他騙出來
924520	926520	我也是成功的騙子了
926520	928520	我也不就是流氓的騙子了
929520	930520	這是不是事實啊
932520	934520	所以我跟當時開會討論的人
934520	936520	我說我們用最簡單的歷史和邏輯
936520	938520	回到了希特勒時代
940520	942520	希特勒的當時
942520	944520	有幾個標誌性的事件
947520	948520	最重要的事件
949520	951520	他從跨過萊茵河撕毀
953520	955520	當時的一戰協議
955520	956520	凡爾賽協議
957520	959520	到1935年的3月5號
959520	960520	1936年的3月6號
960520	961520	跨過萊茵河
961520	962520	幾十萬大軍
962520	963520	幹掉法國
964520	966520	攻擊英國
967520	968520	然後攻打莫斯科
968520	969520	我說這些事情
969520	970520	跟今天的中共
971520	972520	從中國的開始
973520	975520	中國不高興
975520	976520	中國可以說不
976520	978520	到厲害了我的國
978520	979520	戰狼外交
979520	980520	冠狀病毒
982520	984520	影響超過美國大選
985520	988520	幹掉香港撕毀中英協議
989520	991520	現在威脅英國
991520	992520	日本
992520	993520	印度的未來
994520	996520	用整個馬六甲海峽
996520	997520	要讓他們跪下
997520	999520	向中國人說求中國
1000520	1001520	求中國
1002520	1004520	然後誇張到現在是
1004520	1006520	中國有五億陸軍橫掃地球
1007520	1010520	牽架J20橫掃世界
1010520	1011520	乘潮不勝
1012520	1013520	太空中
1013520	1015520	中國可以在幾十秒內
1015520	1017520	將太空的所有的全世界
1017520	1019520	佈置的衛星武器
1019520	1020520	通通給你拿下
1024520	1025520	美軍基地
1025520	1027520	在三小時內在東南亞
1027520	1028520	全部給你摧毀
1029520	1030520	核潛艇
1030520	1032520	隨時在紐約麥哈頓
1032520	1033520	鑽出來
1033520	1034520	把麥哈頓炸平
1034520	1037520	把每個美東全部給掃空
1038520	1040520	中共做好了犧牲
1041520	1042520	十億中國人
1042520	1044520	中國人死十億
1044520	1046520	中國還是第二大人口國
1048520	1050520	我說這些不是我說的
1050520	1051520	不是郭騙子說的
1051520	1054520	也不是郭三秒說的
1057520	1058520	還有
1059520	1060520	還有
1060520	1062520	我在這今天在會上說的話
1062520	1064520	我說了壹共十壹條
1065520	1066520	沒有人壹個人之聲
1066520	1068520	我說話沒有人之聲
1069520	1070520	我說完十壹條裏
1070520	1071520	壹個人之聲都沒有
1072520	1074520	2014年年底
1074520	1075520	2015年年初
1075520	1078520	我和當時的奧巴馬總統時期的
1078520	1080520	叫亞洲安全事務主任
1080520	1081520	叫麥艾文
1081520	1082520	麥艾文呢
1082520	1083520	很棒很年輕的
1083520	1085520	很帥哥啊美國的
1085520	1087520	講流利的普通話
1087520	1088520	談到華為的時候
1088520	1089520	我還告訴我
1089520	1091520	華為不是什麽了不起的企業
1092520	1093520	那時候還真沒覺得
1093520	1094520	華為能扯那麽大
1095520	1096520	當時就在
1096520	1098520	英女王最愛的酒店
1098520	1099520	瑞茲酒店吃飯
1100520	1101520	麥當娜
1101520	1103520	不是戴安娜最愛去的那個桌子
1103520	1104520	在那兒
1106520	1108520	當時我跟他曾經有一番討論
1108520	1111520	我說未來的中美之間必有一戰
1112520	1114520	否則有壹個國家就會被消滅
1115520	1116520	他覺得我誇張
1116520	1117520	他說不可能
1117520	1120520	我是亞洲事務安全主任麥艾文呢
1120520	1122520	所謂之中派
1124520	1126520	這個人未來會成為美國政治界的新星
1126520	1127520	我相信
1127520	1129520	但是今天大家看壹看
1131520	1132520	另外壹個美國
1132520	1135520	就是基辛格的老師
1135520	1136520	號稱基辛格的政治老師
1136520	1138520	叫國際戰略大師
1139520	1143520	叫基辛格的主義的最完美的詮釋者
1144520	1146520	這個人叫之中派
1147520	1149520	曾經駐中國多少年
1149520	1150520	在那天會上說
1151520	1153520	說Miles今天妳所有講的這些話
1153520	1154520	對我來講
1154520	1156520	真的是我對妳寡默相看
1157520	1159520	我對妳的新中國聯邦寡默相看
1160520	1162520	我知道妳新中國聯邦是為什麽來的
1162520	1163520	怎麽來的
1164520	1165520	妳們為什麽提倡
1165520	1167520	就新中國聯邦宣言能寫出那些事情出來
1169520	1172520	為什麽妳們提出最簡單的正道主義
1173520	1174520	為真不破
1175520	1178520	要求妳們的所有的新中國聯邦人
1178520	1182520	要求增加辨別增加善惡的能力
1188520	1190520	這是壹個基本的常識
1191520	1193520	不是我們爆料革命能編出來的
1193520	1195520	我們希望我這個國家民族是偉大的
1198520	1203520	我們中國人在最早的戰國時期都提出過
1205520	1208520	這個對國家管理的基本的警告
1209520	1212520	就說當妳國家強大的人多的時候
1213520	1214520	妳不要欺負那小的
1215520	1216520	這中國在亞洲
1216520	1217520	在對新疆
1217520	1218520	對西藏
1218520	1219520	妳看它欺負是吧
1219520	1221520	當妳這國家富強的時候
1222520	1224520	妳千萬別因為妳錢多
1224520	1225520	拿錢來砸人家去
1225520	1227520	中共現在撒幣外交
1227520	1229520	這就是戰國時期最忌諱的
1229520	1232520	就是土豪去對付人家去
1233520	1235520	第三個當時專門強調
1235520	1237520	當妳擁有強大的武力的時候
1237520	1240520	妳別老在人家門口在那塊踹腳墮門的
1240520	1241520	偶爾喊
1241520	1242520	曾經要喊戰喊殺的
1243520	1244520	中共今天的戰狼外交
1246520	1250520	當妳這個國家得到人家尊重的時候
1250520	1252520	妳要維護妳自己的尊嚴
1253520	1254520	戰國的時候
1255520	1256520	那個叫做
1257520	1258520	戰國叫什麽
1258520	1259520	叫中什麽國呀
1259520	1260520	當時這個時候
1260520	1262520	當時一個中途國
1263520	1264520	在河北
1264520	1266520	專門有它的這個博物館
1269520	1270520	專門有它的
1270520	1271520	叫中途國
1271520	1272520	專門警告
1273520	1276520	今天所有當時先祖戰國時候的
1276520	1277520	春秋時候的事
1278520	1279520	中國都在犯
1281520	1284520	現在已經不是說滅不滅共的問題
1285520	1286520	是共產黨什麽時候
1286520	1288520	什麽方式被消滅的問題
1291520	1293520	無論從任何角度
1293520	1295520	它對自己的臣民
1296520	1297520	還對自己的同胞
1298520	1300520	還是對整個人類的威脅
1301520	1303520	和整個世界上信仰
1303520	1304520	和人類的
1305520	1308520	這就像我們郝海東說的正義的存在
1309520	1311520	為什麽我們路德訪談
1311520	1312520	博士軍談
1313520	1315520	為什麽我們的顏博士
1315520	1316520	科學家
1316520	1318520	能受到這麽多人的關註
1320520	1321520	原因非常簡單
1322520	1324520	符合我剛才所說的那
1324520	1326520	我不能全說完那十一條的一切
1328520	1329520	那就是正義
1330520	1331520	那就是陽光
1331520	1332520	是人類
1333520	1334520	生存
1334520	1335520	安全
1335520	1336520	正義的需要
1336520	1337520	要麽你想當流氓
1339520	1340520	只要是你想
1341520	1342520	當一個正常的人
1342520	1343520	就是中間
1343520	1344520	咱不是平民
1344520	1345520	咱就是個平民
1346520	1347520	咱既不是流氓
1347520	1348520	也不是什麽精英階層
1348520	1349520	你想當一個平民
1350520	1351520	你都當不成
1351520	1352520	你要麽當流氓
1353520	1354520	你要麽被流氓了
1356520	1358520	我說整個人類都面臨著這個結局
1358520	1360520	你要麽被共產黨給滅了
1360520	1362520	要麽你就變成共產黨了
1364520	1366520	那麽現在最大的問題是什麽
1366520	1367520	中美之間
1367520	1368520	臺灣問題
1369520	1371520	臺灣問題就是什麽問題
1372520	1374520	就是今天的美國真主導
1375520	1376520	黨內
1376520	1377520	美國
1377520	1378520	國外
1379520	1380520	大家都能看得到
1381520	1384520	當時美國跟日本和德國
1385520	1386520	所有中間都有一個點
1387520	1389520	這個點的爆發點是什麽
1390520	1391520	德意聯盟
1393520	1394520	你攻擊我真主導
1396520	1399520	真主導就跟今天臺灣一樣
1399520	1400520	當時真主導
1400520	1401520	你不在夏威夷呢嗎
1401520	1402520	是不是
1402520	1403520	一樣
1403520	1404520	在亞洲呢
1404520	1406520	現在中共就是要攻臺灣
1406520	1407520	黨內
1408520	1410520	空軍徐其亮要小立得住
1411520	1414520	這百分之八十幾的中共的所謂軍人的頭
1415520	1416520	所有的陸軍
1417520	1419520	各種兵種都等著說
1419520	1420520	海軍有本事
1420520	1421520	你們去打臺灣吧
1421520	1422520	拿回臺灣啊
1422520	1424520	創造歷史了
1425520	1426520	厲害了我的國
1426520	1427520	全靠你們海軍了
1427520	1428520	空軍了
1429520	1431520	空軍就一定是上
1431520	1432520	空軍最後一打臺灣
1432520	1434520	就像當年日本攻擊
1434520	1436520	真主導是一模一樣
1438520	1440520	這個就有意識了兄弟姐妹們
1442520	1444520	臺灣有多少部隊大家知道
1446520	1447520	臺灣有多少部隊
1448520	1449520	大家知道嗎
1450520	1451520	四十萬
1451520	1452520	二十萬
1452520	1453520	二十萬是對的
1453520	1456520	嚴格講是二十六萬左右吧
1456520	1457520	二十六萬
1457520	1458520	二十六七萬
1459520	1460520	二十六七萬
1460520	1461520	臺灣可以動員
1461520	1462520	可以動員
1463520	1464520	這個
1464520	1466520	預備役的戰略
1467520	1468520	這個
1468520	1469520	這個
1469520	1470520	這個
1470520	1471520	這個
1471520	1472520	這個
1472520	1473520	這個
1473520	1474520	這個
1474520	1475520	這個
1475520	1476520	這個
1476520	1477520	這個
1477520	1478520	這個
1478520	1479520	預備役多少人啊
1486520	1488520	預備役將近五百萬
1489520	1490520	五百萬
1490520	1492520	臺灣能跟老共打嗎
1492520	1493520	打不了
1493520	1495520	你就兩千三百萬都是兵也沒用
1495520	1496520	你的地理
1497520	1498520	你的位置
1498520	1499520	導彈上去
1499520	1500520	下來
1500520	1501520	直飛過去
1501520	1502520	飛機
1503520	1505520	你是沒有任何還手的機會的
1506520	1507520	這是肯定的
1509520	1511520	你什麼兵都沒用
1511520	1513520	都是扯蛋的事
1513520	1515520	臺灣要想著跟共產黨打呢
1515520	1518520	那不是雞蛋碰石頭
1519520	1521520	那真的是不能怎麼形容了
1521520	1524520	就基本上你是拿著一個火燈籠
1524520	1526520	你想去跟那火去碰一把去
1526520	1527520	那上面就燒了
1527520	1529520	上去就扔進去就燒了
1529520	1530520	就不會存在
1531520	1533520	它不存在你多少兵多少導彈
1534520	1535520	你一點用都沒有
1535520	1537520	幾個小時你太看得起它了
1537520	1538520	沒有用的
1538520	1540520	共黨只要想打它的時候
1540520	1542520	想打它啥樣打它啥樣
1543520	1545520	真的就像一個紙燈籠
1545520	1547520	扔到了熊熊大火裏面去
1547520	1548520	不可能的
1548520	1549520	沒有任何
1551520	1552520	到那個時候
1552520	1554520	日本遮不住了
1556520	1558520	拿下臺灣後的日本
1558520	1561520	基本上日本就被自己
1561520	1563520	已經被吊在了腳上了
1563520	1565520	自己已經被吊在了腳上了
1566520	1568520	只是什麼時候踢腳底下那個
1568520	1569520	那個那個門了
1569520	1570520	把你吊下去而已
1573520	1575520	對日本絕對是噩夢
1577520	1578520	怎麼可能
1578520	1580520	日本一定和美國動手
1583520	1584520	如果不動手
1585520	1586520	如果不動手什麼結果
1586520	1587520	把臺灣拿下來了
1589520	1591520	大家想過如果不動手什麼結果
1592520	1594520	臺灣的兩千三百萬人
1594520	1596520	都將成為奴隸
1598520	1599520	奴隸
1599520	1600520	不是什麼囚犯
1600520	1601520	順民
1601520	1603520	想殺就殺
1603520	1604520	想奸就奸
1604520	1605520	想幹啥就幹啥
1605520	1608520	就全人類要看著兩千三百萬人
1608520	1609520	被共產黨
1609520	1610520	擾煉強奸
1611520	1613520	雙修割乳房
1613520	1614520	割陰唇
1614520	1617520	就像那個蘇軍進了德國一樣
1617520	1619520	把百萬德國女人
1619520	1620520	乳房割了
1620520	1621520	陰唇割了
1621520	1622520	強奸輪奸
1622520	1623520	沒人敢說這事兒而已
1623520	1626520	它一定是那種結局
1626520	1628520	全人類會看下去嗎
1628520	1630520	全人類會這麼看著嗎
1633520	1635520	就整個臺灣島
1635520	1637520	就絕對是寸土不生了
1637520	1639520	說起南天華團老鼠都可能沒了
1640520	1642520	那太小了
1643520	1644520	人類能存下去嗎
1644520	1646520	現在得減補債
1646520	1647520	就不用
1647520	1648520	就不用
1648520	1649520	那就甭想了
1649520	1650520	減補債還有緬甸
1650520	1652520	大家想到了嗎美國
1652520	1653520	緬甸減補債
1653520	1654520	你看他們都沒打
1654520	1655520	那為啥沒打
1655520	1658520	就是美國認為你都不配當我的敵人
1659520	1660520	我不值得打你
1660520	1663520	你對我沒有造成信仰上
1663520	1664520	咱倆意識形態不同
1664520	1666520	但是對我的經濟利益
1666520	1668520	國家安全還沒有影響
1668520	1669520	所以美國不打
1669520	1672520	所以這美國這國家是很矛盾的國家
1672520	1675520	你必須具備那幾個條件才開戰
1675520	1677520	現在就減補債啊
1677520	1679520	你像過去的什麼
1680520	1681520	伊拉克啊
1681520	1684520	打你在中東完全糊塗沒用的
1685520	1688520	黑山共和國也成天罵美國
1688520	1689520	打他了嗎
1689520	1690520	不打他根本不尿你
1690520	1691520	不值得
1691520	1693520	就像我們看《九十一》
1693520	1694520	連個屁都不是
1694520	1696520	你怎麼配做我們的敵人呢
1696520	1698520	我們拿你娛樂娛樂而已
1698520	1700520	拿著你噹噹反面叫出來
1700520	1701520	你算個屁啊
1701520	1703520	一樣的道理
1704520	1706520	中共具備了一切
1706520	1710520	和美國決一死活的所有條件
1713520	1715520	現在美國人內部還想著什麼
1715520	1716520	跟共產黨
1716520	1718520	跟中國共產黨還要搞什麼
1718520	1721520	和平競爭戰略性競爭
1721520	1723520	不存在這問題
1723520	1725520	那麼接下來美國要做什麼事情
1725520	1727520	大家一定要記住
1727520	1729520	二戰前
1729520	1731520	美國參與二戰
1731520	1732520	美國參與
1732520	1733520	包括打日本
1733520	1736520	美國的國會通過了什麼法案
1737520	1740520	美國的國會通過了什麼樣的排日
1740520	1742520	包括日僑的法案
1742520	1743520	大家好好看看
1743520	1744520	好好看看
1744520	1746520	大家有知道的吧
1750520	1751520	經濟法案
1752520	1753520	日僑法案
1755520	1758520	對德經濟法案
1758520	1759520	大家都知道吧
1760520	1761520	集中營
1762520	1763520	知道集中營
1763520	1766520	把日本人集中營給搞起來了
1766520	1767520	大家記得吧
1768520	1769520	日本集中營
1770520	1771520	還有啥呀
1771520	1772520	戰友太厲害了
1772520	1773520	這是誰寫的
1773520	1774520	雅典拉豆
1774520	1775520	牛
1777520	1779520	沒收財產
1780520	1781520	租借法案
1782520	1784520	送日本人去歐洲當兵
1784520	1785520	北約聯盟
1785520	1787520	戰略競爭法案
1787520	1788520	日本人關起來
1788520	1789520	日僑被抓監獄
1791520	1792520	咋樣
1792520	1793520	兄弟姐妹們
1794520	1797520	如果沒有新中國聯邦
1797520	1799520	我可以告訴大家
1799520	1801520	一定會發生
1801520	1803520	中國共產黨員和家人
1803520	1804520	在美國在歐洲
1804520	1805520	被送到集中營去
1805520	1807520	這個一定會發生的
1808520	1809520	現在唯一的就是
1809520	1811520	誰被送集中營
1812520	1814520	新中國聯邦人
1814520	1815520	就是要成為
1815520	1817520	不被送集中營的海外華人
1819520	1821520	在海外的共產黨員
1821520	1822520	和家人
1822520	1825520	和過去曾經在共產黨幹過的
1826520	1828520	你記住我今天說的話
1829520	1831520	比當年的日本人
1831520	1832520	集中營還有可怕
1833520	1834520	而且根本不是
1834520	1835520	美國哪個政客
1835520	1836520	哪個黨能決定的
1837520	1840520	冠狀病毒一旦真相出來
1840520	1841520	開戰以後
1841520	1842520	或者打臺灣以後
1842520	1844520	日軍造成重大傷害
1844520	1846520	就像王宏光
1846520	1850520	還有張召忠
1850520	1852520	還有什麼蔡榮
1853520	1854520	這些流氓
1854520	1856520	所謂的政客大V們
1856520	1857520	胡錫進
1857520	1861520	所謂攻擊美國第七艦隊
1862520	1863520	這事發生以後
1863520	1865520	中國人在歐洲在世界
1866520	1867520	首先你共產黨人
1868520	1869520	還有什麼國有企業
1869520	1871520	一定會被關在集中營去
1873520	1874520	金燦榮
1874520	1875520	對了金燦榮
1877520	1879520	根本不是什麼美國
1879520	1881520	你有一百個川普
1881520	1882520	一千個拜登
1882520	1883520	你也做不了這個決定
1883520	1885520	那是美國和歐洲的
1885520	1886520	西方民意決定的
