start	end	text
548000	550000	不用你说了你甭打了
550000	552000	你甭吓唬我了
552000	554000	美军直接宣布
554000	556000	这就是美国要集大特了
556000	558000	美国要宣布台湾
558000	560000	这个事实上的独立
560000	562000	并且派重兵保护
562000	564000	美国太伟大了
564000	566000	台湾人民
566000	568000	人民那就得救了
568000	570000	否则台湾人民真有可能
570000	572000	进入了战火之中
572000	574000	成为战火的
574000	576000	牺牲者
576000	578000	我希望这一天能到来
578000	580000	我们将为此努力
580000	582000	保护台湾
582000	584000	爱台湾
584000	586000	我要去了多时间了
586000	588000	我今天得发一段
588000	590000	不发一段战友们
590000	592000	我这有点时间是吧赶快发一段
592000	594000	不发的话我怕战友们担心
594000	596000	继续为你们挣钱
596000	598000	为你们打拼
