start	end	text
246180	248180	就是給我們戰友
248180	250180	贊助了很多很多錢
250180	252180	贊助了很多很多幣的這位李先生
252180	254180	他
254180	256180	那是在山東
256180	258180	不是那是在國內很有名的企業家
258180	260180	行了別說了別說漏了
260180	262180	這個很有名的企業家
262180	264180	很很有名的企業家
264180	266180	他在國內見的也多了
266180	268180	我相信他對這種事情
268180	270180	他現在已經到美國了
270180	272180	已經在舊金山了是吧
272180	274180	那麼這對我們來講
274180	276180	所有發生的事實
276180	278180	像這樣的先生這樣的戰友
278180	280180	都心知肚明
280180	282180	這是局中人
282180	284180	那像國內的很多企業
284180	286180	像東北某省的
286180	288180	這個副省長
288180	290180	現在在任的也是我們戰友
290180	292180	說告訴七哥
292180	294180	七哥說的百分之百
294180	296180	都是準確的
296180	298180	大連這個省大連這個城
298180	300180	這個地區他說從上到
300180	302180	下
302180	304180	吉林省和遼寧省和黑龍
304180	306180	完全兩回事
306180	308180	吉林相對是比較好的
308180	310180	遼寧省省委到這個大連
310180	312180	爛透了
312180	314180	說那個地方不要去
314180	316180	遼寧的地方真的少去
316180	318180	那個地方沒成過人事
318180	320180	什麼養龍啊什麼伯西萊
320180	322180	什麼大連啊
322180	324180	你像那個衛星
324180	326180	就是跟王敏書記喝酒
326180	328180	就能喝出一個
328180	330180	想喝出一個聖經銀行出來
330180	332180	結果被戴永澤一個電話
332180	334180	巴基就給騙走了
334180	336180	你想聖經銀行要幾千億
336180	338180	錢一損失
338180	340180	這樣的地方還了得嗎
340180	342180	然後現在這些人拿了錢
342180	344180	就像昨天我看到他們的孩子
344180	346180	到國外讀書
346180	348180	坐著私人飛機玩骰子
348180	350180	現在的城市回到國內
350180	352180	都成為所謂的海歸派企業家
352180	354180	他們創造過一份財富嗎
354180	356180	他給中國老百姓幹過一件
356180	358180	對老百姓好的事嗎
358180	360180	他的企業哪一個
360180	362180	不是倉務納購
362180	364180	哪一個不是
364180	366180	他有一個能敢像郭文貴一樣
366180	368180	育達盤古不貸款
368180	370180	完全是外國人來管理
370180	372180	然後絕大多數的
372180	374180	所有的
374180	376180	材料建築
376180	378180	建設都是改變了
378180	380180	中國的管理制度
380180	382180	所謂中國人品味
382180	384180	我創造的五星級七星級飯店
384180	386180	是唯一一個
386180	388180	一個五星級一個七星級
388180	390180	不接受外國的國際公司管理的
390180	392180	給中國人提供就業的
392180	394180	而且所有的企業納稅
394180	396180	都是當地最大戶
396180	398180	前五名前十名
398180	400180	過去幾十年劉彥平的話說的
400180	402180	安全部的紀委書記
402180	404180	在紐約當年來要把我遣返的時候說的
404180	406180	文貴你的企業比馬雲
406180	408180	比那個王健林
408180	410180	比這些企業自然好多了
410180	412180	負債最低
412180	414180	調查完了
414180	416180	我們不靠銀行
416180	418180	不騙老百姓不騙政府
418180	420180	合法納稅
420180	422180	哪一次捐款少了我們企業了
422180	424180	都沒少
424180	426180	沒有比我們再愛這個民族的
426180	428180	但是這些人
428180	430180	像戴永格啊曾維啊
430180	432180	是不是啊像聖經銀行
432180	434180	張玉坤啊像薇心啊
434180	436180	像李友啊這幫孫子
436180	438180	他們會有一個人
438180	440180	會給你共產黨納稅嗎
440180	442180	你看他的企業全都不納稅企業
442180	444180	你看他們有一個人
444180	446180	是給這個社會給這個國家
446180	448180	有貢獻沒有
448180	450180	那新中國聯邦的人要記住
450180	452180	我們愛的是中國人
452180	454180	我們要把中國人和共產黨分開
454180	456180	共產黨不能代表中國人
456180	458180	在全世界要知道
458180	460180	共產黨今天幹的所有的事情不能代表所有中國人
460180	462180	啊新中國聯邦人
462180	464180	是追求法治民主啊自由
464180	466180	和信仰自由
466180	468180	為新疆西藏台灣香港
468180	470180	所有的同胞呼籲
470180	472180	為了追求啊未來的
472180	474180	一個民主的一人一票的社會
474180	476180	而拼搏的
476180	478180	不是為了極少數家族
478180	480180	像他們生下來
480180	482180	一直在玩熊貓玩鹿
482180	484180	像孫楊劉呈傑
484180	486180	冠軍姚慶
486180	488180	哇塞擁有一個富可敵國的東西
488180	490180	你幹過啥
490180	492180	你憑什麼擁有
492180	494180	是吧過一段時間我還要繼續說
494180	496180	那麼這幾天大家看到香港的經濟啊
498180	500180	從這個這一周開始
500180	502180	香港
502180	504180	哀嚎一片
504180	506180	看看現在所有香港的銀行
506180	508180	還有所有香港
508180	510180	和日本新加坡
510180	512180	歐洲
512180	514180	就這些國家的長期的
514180	516180	票據就像美國的
516180	518180	ADR
518180	520180	其實像他們在歐洲
520180	522180	在英國市場你看看都發生什麼
522180	524180	第二國內的各種
524180	526180	市場包括房地產包括建築
526180	528180	材料包括所有的價值什麼
528180	530180	變化包括人民幣對美元
530180	532180	什麼變化啊港幣
532180	534180	人民幣會消失人民幣會變靈質
534180	536180	而且通過美國
536180	538180	在科技上的對中共
538180	540180	發起的EDA
540180	542180	包括
542180	544180	接下來比這還要誇張
544180	546180	n倍的科技
546180	548180	你覺得共產黨能扛過去
548180	550180	現在共產黨內部說要北上
550180	552180	就是要跟俄羅斯合作
552180	554180	震驚半個中國
554180	556180	搞氣搞油
556180	558180	記住天然氣和油永遠
558180	560180	它只是消耗品
560180	562180	它不可能產生文明
562180	564180	也不可能產生搞科技
564180	566180	所有現在美國除了ADR之外
566180	568180	所有美國過去的機器
568180	570180	都在查曾經投過中共的
570180	572180	項目接下來一場
572180	574180	巨大的風暴即將到來
574180	576180	不是你退市就拉到
576180	578180	找到你老老家都把你找回來
580180	582180	這場經濟的較量算老丈
582180	584180	才剛剛開始
584180	586180	共產黨
586180	588180	你完了
588180	590180	星期天15
590180	592180	啥都不說了
