start	end	text
394000	396000	然後昨天我跟到這個
396000	400000	某些地區的這個搞基金的這些人
400000	402000	我看這些人現在都快瘋了
402000	405000	身邊的人這個病了那個病了
405000	408000	現在辦公室根本沒人上班
408000	410000	現在已經流行了
410000	412000	所謂的在家上班
412000	413000	關鍵的問題
413000	415000	所有的票據全造假
415000	416000	數據造假
416000	417000	都給共產黨銷毀了
417000	419000	改變賬的經濟
419000	423000	現在是這些人就一門去過去投中國的
423000	425000	怎麼把錢拿回來
425000	427000	就我說了
427000	430000	Anywhere be all the China
430000	432000	ABC戰略趕快
432000	435000	不管哪裡趕快離開中國
435000	438000	現在基金裡邊有一句話
438000	441000	說你要安全
441000	445000	你要安全就馬上離開中國
445000	449000	你要未來馬上離開中國
449000	451000	這就移成這了
451000	453000	就是真的你得佩服習太陽
453000	454000	能把中國變成這樣
454000	455000	把世界變成這樣
455000	457000	厲害
457000	461000	然後現在伊朗隨時爆發
461000	464000	徹底的革命顛覆
464000	466000	這個俄羅斯普京
466000	468000	已經是歸在代謝
468000	472000	習太陽以錐救華
472000	474000	以鋼救鱷
474000	476000	以藏救醫的時代
476000	478000	真的是到來了
478000	479000	就你都無法想像
479000	480000	現在在中東啊
480000	482000	就是那些小國家
482000	483000	還有搞油的那國家
483000	484000	歐派克
484000	486000	每個人都天天醒來以後知道
486000	487000	哇塞
487000	489000	又發生了什麼不可思議的事情
489000	491000	就這個世界的不確定性
491000	492000	前所未有
492000	494000	二戰說都沒有
494000	496000	二戰說都沒有
496000	497000	所以說兄弟姐妹們
497000	499000	這才是真正的一個
500000	502000	對新中國聯邦來講
502000	503000	巨大的挑戰
503000	504000	對我們來講
504000	505000	巨大的機會
505000	507000	只有我們沒打疫苗
507000	509000	只有我們沒有那以上的
509000	512000	所謂的高負債資產的負擔
512000	515000	只有我們還有希望
517000	518000	我們該怎麼做呀
518000	519000	兄弟姐妹們
519000	521000	靜下心來
521000	522000	靜下心來
522000	523000	靜下心來
523000	525000	不要貪婪
525000	526000	客觀的
526000	527000	客觀的
527000	528000	冷靜的
528000	530000	和你的農場
530000	532000	任何農場
532000	533000	加入
533000	534000	沒有農場
534000	535000	加入農場
535000	536000	加入農場和農場
536000	538000	保持絕對的溝通
538000	540000	現在新中國聯邦
540000	542000	一系列的政策的出台
542000	544000	希望大家認真的了解
544000	546000	抓住這個機會
547000	548000	抓住這個機會
548000	550000	這才是觀念的觀念
550000	552000	所以說兄弟姐妹們
552000	554000	真的是太興奮了
554000	556000	這個時代屬於新中國聯邦的
556000	558000	這個時代
558000	560000	是屬於我們這些聰明的人的
560000	562000	我們要如何的把握這個時代
562000	563000	這個機會
563000	566000	把握住我們沒有打疫苗的
566000	568000	上天給我們這個恩賜
568000	571000	如何回報家人朋友
571000	573000	特別是家人
573000	575000	昨天晚上我感動的一件事
575000	576000	大坦克來了
576000	578000	那麼多坦克幹嘛
578000	579000	這個
579000	581000	昨天晚上
581000	583000	昨天晚上
583000	586000	我看到了這幾幕
586000	588000	完了是吧
590000	592000	今天不看你了
592000	593000	就這樣吧
593000	594000	就這樣吧今天
