start	end	text
345880	350760	英國現在這幾天有所好轉 所有的英國人都在問一個問題
351560	354600	英國死的人 英國造成的經濟損失
356440	360280	和英國受到最大的傷害的共產黨病毒
360760	365480	和現在英國一硬起來 一開始滅共
365480	368760	病毒現在有所好轉 又有什麼內在的關係
370120	372120	連法國的內部都在問
372120	377960	現在法國一跟共產黨一對抗 反而病毒有所下降
378440	382120	連死亡率都有所下降 這又有什麼必然的關係
383800	388120	所有大家要記住 英國和法國稍微有點想硬起來
389560	394840	這個的表現 只是在真相上 若有所應
395960	399720	也就是說事實上跟共產黨減少了接觸和合作
400040	404520	少用了共產黨的疫苗 少用了共產黨派來的所謂的技術
404920	409480	和協助合作人員 他的病毒就下來了 這又意味著什麼
411800	416040	這位美國朋友 馬上就要去歐洲
416680	420680	我說你去歐洲 拋開你官方的身份
421320	424360	按照邁爾斯郭的建議 了解了解歐洲
425000	431000	為什麼你們一和老共之間 減少交往和合作 病毒就下來了
432360	434360	也就是你硬了一點點就下來了
435160	440040	那麼我想問戰友們 國內的病毒是什麼地方最嚴重現在
442760	448440	凡事天天舉著紅旗 凡事天天跟著中南坑幾個老雜毛
448440	450760	混的地方 全都出大事了
451320	458120	對吧 就連香港 就香港現在這個掏崗 掏到這種程度
459080	463640	香港還目前是中國所謂發達地區感染率最低的
464280	466920	因為香港人不願意跟老共合作
467240	470440	香港人減少了去共產黨的共匪控制區域
471400	478280	對吧 戰友們 還有昨天我們有戰友們發現了一個秘密
478520	483480	發現了一個秘密 說除了共產黨高官不染病 高官不死人
483480	485800	他發現了一個很核心的秘密
487000	492840	所有共產黨的最近這一兩個月 你見過醫療官員有戰說說話的嗎
495320	499960	因為咱這個戰友的家人 在中國所謂的衛生部
499960	505560	疾病防疫中心是個高官 說這哥們兒該吃吃吃 該喝喝
506520	512920	從來不戴口罩 回到老家以後叫著所有人 該吃吃 該喝喝
512920	518680	他從來不戴口罩 而且非常自信 不但他不戴 他家人還不戴
521160	525240	這一點 這就是我給西方所有的朋友這幾天說的
525240	531720	共產黨有解藥 它要沒有解藥 它控制不到這個程度
532680	536920	英國的首相的肚子 那腦子能傳染上
536920	541960	加拿大的那小土豆能傳染上 幾十個國家的元首能傳染上
541960	550040	中國的領導人 那身體怎麼著 慣了什麼了 有啥本事
550920	556680	天天還雙休 都是這老雜毛 身體又弱 還不戴口罩
557320	560600	它就沒事兒 它有解藥
561560	567240	所以我告訴他們 你們要想好要想安全 找共產黨要解藥
568680	573560	要想安全要想好 少傳染 真正解決問題 少和共產黨合作
575880	579960	現在凡是在共產黨那邊拿錢的 你必然招腕斬首
581640	585400	不信走著看 行了 今天先說到這兒 兄弟姐妹們
585400	591560	今天晚上六點半到七點半 七哥直播 再見
