start	end	text
548520	552520	为什么 她们懦弱 她们没有反抗的能力
552520	554520	那么所谓的办案
554520	558520	就是把这些被办案的人的员工 家人
558520	560520	能强奸强奸 能轮奸轮奸
560520	563520	这就是所谓的专案组
563520	565520	用那个王岐山的秘书董宏的说
565520	567520	什么叫专案组啊
567520	570520	专门为领导办案的组就叫专案组
570520	573520	没有法律 没有纪律 没原则
573520	577520	说中纪委就是服务政治权利武器的
577520	580520	一再地跟这专案组说 你们跟我一样
580520	583520	你们有一天也会到我这来 是吧
583520	585520	董宏说的这实话呀
585520	589520	他说我家人上吊自杀 你们家人也得上吊自杀
589520	592520	王岐山都保不了我 你们有王岐山吗
592520	594520	给国家做贡献 给党贡献
594520	597520	给党贡献 还有比王岐山和我说的贡献多吗
599520	601520	这说的有道理 是吧
601520	604520	就像大连省长什么刘建国
604520	607520	大连副市长 辽宁副省长
607520	610520	政法委书记抓几波的过去四年
610520	612520	公安局局长 抓多少了
612520	615520	这几个人都曾经要接触过文贵 是吧
615520	617520	都拿过李友的钱 对吧
617520	621520	都跟李友的什么女人都睡过觉 对吧
621520	623520	马云的人就多了
623520	626520	人家的人就被侮辱的不是一般的侮辱了
626520	631520	说在里边虐待马云 把马云当猴来耍
631520	635520	是专案组办案的最大的快乐
635520	637520	最大的快乐
637520	640520	就专案组的人的话说 马云不管你多少钱
640520	644520	你丫婧的心都这里边来 你连个狗都不如
644520	646520	你在外边不是很嚣张吗
646520	648520	你再给我演讲演讲
648520	651520	让马云站在那个墙角那 是吧
651520	654520	现在演讲 我给你出题 你给我演讲
654520	656520	你怎么停我就揍你
656520	658520	专案组审完了走了
658520	660520	然后看他的武警
660520	664520	就是六个人来回抬脚的那种武警
664520	667520	全部都轮流让他演讲
667520	670520	把马云讲的趴在地上吐
670520	672520	马云洗澡的时候
672520	674520	那武警看着他 是不是
674520	679520	拿着那个洗手间里边就挂在上面
679520	681520	你怕他这个马云自杀呀
681520	683520	都是软包包住的
683520	686520	拿着上面那个绳子
686520	689520	他们负责往下拉水的绳子
689520	692520	过来了 过来我马云
692520	694520	看你生殖器也不大呀
694520	696520	玩过多少女人啊 吸了多少毒啊
696520	700520	给我讲讲 吸了毒有多大呀
700520	704520	听说你在私人飞机上找这么多女孩
704520	707520	给我讲讲 这个马云都受不了
707520	709520	白天是中纪委专案组
709520	711520	晚上弄到半夜 有时候弄通宵
711520	714520	这刚要睡回觉 这可洗个澡
714520	716520	然后看他的武警 开始虐待他
716520	719520	就是大瞎这种仇富的心理
719520	721520	你在外边有啄牛
721520	723520	就在里边受多大罪
723520	725520	你说那马云能好了吗
725520	727520	老婆挨政 儿子挨政
727520	729520	你说马云能好了吗
729520	732520	然后呢竟然马云说
732520	735520	说这个杨兰找钥匙是真是假呀
735520	737520	吴征的老婆
737520	740520	说这个吴征跟杨兰跟你认识
740520	742520	你跟她投资咋回事啊
742520	744520	跟杨兰有一腿没有啊
744520	747520	哇塞 真的是马云真睡过杨兰的
747520	749520	很夸张啊
749520	753520	把我头两天真的弄得我有点精神萎靡了
753520	756520	这杨兰看着也是个人物 是吧
756520	758520	这马云咋跟杨兰睡啊
758520	761520	得搬个梯子吧
761520	763520	你说她都多大了呀
763520	765520	多大了呀 你睡谁不行
765520	767520	你睡什么杨兰呐
767520	769520	说就是睡完杨兰以后
769520	772520	吴征这块还有马云给她投资的
772520	774520	说这为啥呢
774520	778520	是孙立军找这个马云
778520	781520	孙立军说你看看给吴征投点资
781520	783520	这个国家的政策需要
783520	785520	还有什么数字续块链
785520	789520	然后马云就是年年乎乎就是不投
789520	791520	最后就是江志成出面
791520	793520	江的孙子江志成出面
793520	795520	艾文江出面
795520	798520	艾文江出面马云也没给大面子
798520	802520	最后有一次是孟建柱回上海吃饭
802520	803520	孙立军也去了
803520	804520	艾文江也去了
804520	806520	吴征也去了
806520	807520	然后杨兰也来了
807520	810520	然后马云一看这动静不小
810520	811520	就给吴征了
811520	814520	给吴征投的前提就是给他老婆睡一觉
814520	815520	找一回钥匙
815520	818520	马云原话说我也没想真睡她
818520	819520	大家都睡
819520	820520	大家都睡
820520	822520	我就想看看啥感觉
822520	824520	这找感觉
824520	826520	这吴征拿着老婆找感觉
826520	828520	找钥匙真行这吴征
829520	830520	在里面
830520	833520	马云说了吴征一个惊天的秘密
833520	835520	这是确实让人挺傻眼的
839520	841520	谁保了吴征
843520	846520	我现在因为中南坑那边有两个人
846520	847520	名字我不能说
847520	848520	我们有默契
849520	851520	但有一个人让我是很惊讶
851520	852520	韩正
852520	854520	力保吴征
854520	856520	所以吴征被双规期间
856520	858520	被抓捕期间
858520	859520	限制出境期间
859520	860520	是韩正保的
862520	864520	江绵恒保他
864520	865520	哇塞
865520	866520	这是让我真的很惊讶的
866520	870520	中南坑还有两个政治局和常委
870520	871520	还出面保他
871520	872520	哇塞
872520	874520	这让我很惊讶
875520	878520	韩正这个人是典型的政客
878520	880520	只效忠江家
880520	882520	跟王岐山搞得很好
882520	883520	但是呢
883520	885520	他不设很深
885520	887520	跟这个朱镕基呢
887520	889520	他对朱镕基的私下力有关系
889520	891520	但表面上冷冷淡淡
891520	892520	这家伙是个政客
893520	895520	韩正的私生女
895520	897520	大家都知道韩晶
897520	898520	还有他的情人
898520	900520	在澳大利亚开超市的
900520	902520	还有他的另外的私生子
902520	903520	在澳大利亚的
903520	905520	都保下来了
905520	906520	而且没事
906520	907520	能进常委
907520	908520	你说这人牛不牛
908520	910520	但是就吴征和孙立军
910520	912520	和孟建柱这个案子的时候
912520	915520	韩正能在常委里力保吴征
915520	917520	原因有仨
917520	918520	第一
918520	920520	吴征是美国公民
920520	924520	吴征在美国的海外统战工作
924520	927520	还有很多任务没有完成
927520	930520	例如郭文贵的所谓马蕊强奸案
931520	933520	还需要吴征继续付钱
933520	936520	还有吴征曾经在美国
936520	937520	和刘特佐案
937520	939520	有说美国司法部的这些案子
939520	941520	还有艾利波利迪
941520	943520	还有这个刘特佐
943520	945520	跟他们一些行贿的案子
945520	946520	孙立军已经到案
946520	948520	不能对外没有联络人
948520	953520	他的身份适合掩护海外的间接网
953520	955520	这挺有道理啊
955520	956520	没人联系了
956520	957520	还会讲英文吗
957520	958520	是吧
958520	960520	你看也有道理有道理啊
960520	961520	第二
961520	963520	吴征还肩负着任务
963520	966520	在海外的信息情报收集
966520	969520	他在美国有最大的black chain
969520	971520	区块链公司
971520	973520	一旦要是把这个事
973520	974520	把吴征抓了
974520	975520	这些经济损失
975520	977520	包括在美国潜伏的客户
977520	979520	那都完蛋了
979520	982520	所以说经济上和情报上还需要他
982520	983520	有道理
983520	985520	第三
985520	989520	吴征现在是所有的英国、欧洲
989520	992520	还有特别是东欧
992520	993520	大家记住东欧啊
993520	994520	你们没有知道
994520	995520	吴征这小子
995520	997520	就在孟建柱、孙立军期间当白手套
997520	998520	当得很大
998520	999520	当得很大
999520	1001520	还有这些媒体公司
1001520	1003520	还不能完全收回
1003520	1004520	避免国际政治影响
1004520	1007520	造成了国际上不可挽回的
1007520	1010520	所谓的这个媒体方面的损失
1010520	1011520	还得让吴征
1011520	1014520	在可控的形式下继续工作
1014520	1015520	他的妻子杨兰
1015520	1017520	在国际上有影响力
1017520	1019520	可以继续和他共同工作
1019520	1023520	这么立功赎罪
1023520	1027520	就这吴征是保外
1027520	1028520	大家你想想
1028520	1029520	这听着多有道理啊
1029520	1030520	事实是这样吗
1030520	1032520	事实不是
1032520	1034520	所有人都知道
1034520	1038520	吴征和杨兰是帮助韩正
1038520	1039520	在澳大利亚
1039520	1041520	在新西兰
1042520	1046520	在日本掩护韩正家资产的白手套
1046520	1049520	只有他能随便全球旅行
1049520	1054520	只有他能帮助他处理银行的信息
1054520	1056520	刚才他说那三条
1056520	1058520	实际上都是应该是韩正
1058520	1061520	韩正家的私生子女需要他保护
1061520	1064520	韩正家的钱需要他管理
1064520	1066520	吴征和杨兰的英文国际关系
1066520	1068520	能帮助他照顾他家人
1068520	1073520	所以韩正已经是基本上板上定睛
1073520	1074520	明年就是习
1074520	1075520	你想继续干是吧
1075520	1077520	你想干两届是吧
1077520	1079520	江家很清楚
1079520	1080520	非常清楚
1080520	1082520	韩正当总理
1082520	1087520	必须的韩正当总理
1087520	1090520	栗战书下台
1090520	1092520	人大委员长
1092520	1094520	换江家邦
1094520	1095520	大家猜猜是谁
1095520	1100520	我给你们猜猜
1100520	1102520	我看看谁猜猜
1102520	1104520	克强滚蛋
1104520	1106520	现在克强说是当人大委员长
1106520	1108520	当人大委员长
1108520	1110520	但是江家提出来让他滚蛋
1110520	1125520	有一位叫清风看琐琐的
1125520	1126520	我看看啊
1126520	1130520	在这块是
1130520	1131520	什么是新爹
1131520	1132520	这个人该删除了
1132520	1135520	我看看啊
1135520	1137520	汪洋
1137520	1143520	胡海峰怎么可能
1143520	1146520	曾庆红不是的
1146520	1148520	赵乐际
1148520	1149520	对了
1149520	1152520	赵乐际
1152520	1154520	赵乐际要走了
1154520	1155520	那谁到中纪委啊
1155520	1162520	大家想想谁到中纪委啊
1162520	1163520	谁到中纪委啊
1163520	1172520	兄弟姐妹们
1172520	1173520	佛系大榴莲
1173520	1174520	厉害厉害
1174520	1175520	赵乐际江家的
1175520	1177520	没错没错
1177520	1178520	战友太牛了
1178520	1181520	太牛了
1181520	1182520	战友真的牛
1182520	1183520	不是一般的牛
1183520	1185520	不是一般的牛
1185520	1186520	战友们现在都是
1186520	1187520	对了
1187520	1188520	李强到中纪委
1188520	1195520	哇塞战友厉害厉害厉害厉害
1195520	1197520	丁薛祥是啥职务
1197520	1205520	大家猜猜
1205520	1221520	大家猜猜
1221520	1222520	这个战友们真牛啊
1222520	1224520	向往自由的东尔
1224520	1226520	潜能补拙
1226520	1229520	布鲁斯李
1229520	1232520	我今天先说到这啊
1232520	1234520	汪洋完了汪洋完了
1234520	1259520	汪洋废了
1259520	1261520	现在大家我估计都像
1261520	1262520	都像那庄主一样
1262520	1264520	感性像马云一样
1264520	1265520	花这个几个亿
1265520	1270520	要看看这个杨澜找钥匙
1270520	1271520	我的天哪
1271520	1273520	这人啊
1273520	1275520	人性啊
1275520	1277520	随便一个黄色的视频
1277520	1279520	都是几十万几百万
1279520	1284520	一个救命的视频
1284520	1285520	大家你们知道为啥
1285520	1286520	说到这的时候
1286520	1288520	你知道为啥韩正
1288520	1290520	韩正要力保无憎
1290520	1291520	这个什么吗
1291520	1293520	我可以告诉大家
1293520	1296520	绝对保的不仅是他个人的钱
1296520	1298520	最核心的问题是什么
1298520	1300520	大家记住啊
1300520	1301520	吴征这个王八蛋
1301520	1304520	掌握着韩正的太多东西了
1304520	1309520	他怕韩正
1309520	1311520	韩正怕吴征啊
1311520	1313520	和这个小子弄死以后
1313520	1315520	共出韩正
1315520	1316520	那就完了
1322520	1325520	是
1325520	1327520	是
1327520	1330520	是
1330520	1334520	是
1334520	1335520	不
1335520	1336520	我不认为
1336520	1337520	那样
1344520	1345520	哎呀
1345520	1347520	这两天让 让这个
1347520	1348520	让我们这个
1348520	1350520	这个哈恩啊
1350520	1354120	哈恩呢 讓這個朴司令搞得我心情特別不好
1355840	1358360	頭兩天這個開會的時候我才知道
1359240	1363120	哈恩這個戰友天天搞革命 是吧
1363760	1365600	不但搞革命 還有朴司令
1365760	1367800	吃了壹年的方便麵 朴司令
1368120	1369680	吃了快壹年的方便麵
1370200	1371840	孩子都快吃完蛋了
1372800	1376120	然後呢 這個哈恩呢 天天晚上還得出去打工
1376400	1377720	這是什麽情況
1378240	1380440	這聽了七哥真的是難受極了
1381400	1382400	哎
1390440	1393040	中南坑哪有什麽好人呢 是吧
1393040	1394400	就是利益嘛
1397320	1400000	美國不抓吳征啊 他不到時候
1400000	1402680	美國人不像咱們想象中國人的思維
1402680	1405640	說抓誰就抓誰 那必須有鐵的證據 是吧
1406120	1408520	韓正的基因地圖在吳征手上
1408560	1411520	對啦 馬諾基諾比利 對啦
1413560	1416040	因為吳征的兒子在紐約
1418280	1422160	知道不 吳征的弟弟吳斌在紐約
1424000	1426200	吳征這個王八蛋是美國公民
1426200	1429120	妳不弄死他 妳不敢弄死他
1429440	1433960	那吳征的小子 已經 已經
1435000	1437640	這像哈恩和朴司令之間真的是
1438040	1441200	我們朴司令和哈恩真是 我們已經是決定啊
1441680	1443880	這個他倆必須全職革命啊
1443880	1445800	每月給他固定的生活費
1446560	1449000	而且鐵血組成員從今天起
1449000	1452120	必須每個人全職爆料革命
1452440	1454640	每個月有生活補助 不允許上班
1455280	1456920	上班就不要參加鐵血組
1457440	1460360	也就是我們農場主全部都有固定的補助
1460800	1462640	三千五千到壹萬不止
1463440	1467040	專給農場主的 必須全職爆料革命滅共
1467400	1469520	兼職者壹律不允許當農場主
1470280	1471240	當農場主不可以
1472080	1475160	因為這個戰友們都是心太好了 太善良了
1475520	1480080	就這哈恩 朴司令壹年來孩子們在外面打工
1480960	1481720	吃方便麵
1482720	1484800	妳說這是怎麽搞爆料革命啊
1485080	1486560	怎麽搞啊 怎麽滅共啊
1487200	1488200	幫那麽多戰友
1488480	1490640	還有很多人說他來壞話 怎麽能行呢
1491360	1493480	是吧 只要七哥有飯吃
1493640	1497080	就絕不允許朴司令哈恩去再去打壹份工
1497960	1500400	絕對不可以 即使他不在農場了
1500880	1503560	七哥要養他倆壹輩子 記住我今天說的話
1504560	1505640	只要七哥有飯吃
1506040	1509360	絕不允許朴司令哈恩再回到任何的職場上去
1509600	1511400	除了滅完共以後 妳愛怎麽著怎麽著
1512880	1515240	絕對不可以 他倆就是不滅共了
1515240	1518120	只要不爆料革命 也不允許他倆再回去打工
1519320	1520200	吃了方便麵
1520960	1524760	哈恩這個在外面打著夜工 給人家端刷盤子去
1524840	1526800	這怎麽可以啊 是吧
1527360	1529800	還有貼血乳的人每天這麽大量的工作
1529800	1534400	十幾個小時 都有家人 有孩子 怎麽辦呢
1535600	1538760	是不可以的 農場主絕對不允許
1539400	1542160	每個農場的農場主都要給補助
1542960	1546920	每個月從三千五千到壹萬不止 都要給農場主補助
1547480	1551320	有些是法律上必須從法治進出
1551320	1554080	但有些不要從法治進出 都從機械裏出
1554720	1558800	叫機械裏出 絕大多數從機械裏出 好吧
1560800	1564440	這不能這個樣子 這兩天弄的這件事情弄得我心裏邊真的是
1566440	1568920	我心裏邊老不舒服了 我聽完以後
1571560	1573760	這個讓七哥心裏邊是我從小
1574400	1578240	第一個夢想就是改變我娘和我爹的生活方式 太窮了
1579080	1582200	我不能讓我娘和我爹那麽辛苦 很小很小
1582680	1587840	所以我這麽早出學賺錢 後來改變我整個家人的生活
1588600	1592120	然後到了這個 說實在話從2017年起
1592560	1594680	我就是要改變中國人的生活
1595160	1600200	改變中國人的體面的生活方式和思維方式
1601160	1604240	有了爆料革命和新中國聯邦戰友們 我就壹個目標
1604600	1608920	幹掉共產黨 讓我的所有的戰友們都過上體面的生活
1609680	1612240	這是我骨子裏面的東西 我壹說就幹這兩件事
1612520	1615080	改變我爹我娘我家人的生活我做到了
1616200	1618200	我們所有的同事盤古欲達
1618200	1621200	我可以說中國吃的最好 待遇最好 福利最好
1621800	1626240	沒有壹次幾十年欠員工工資的 從來沒有
1627240	1630720	我們共產黨都在說我們是中國負債最低的企業
1631040	1634160	最乾淨的企業 最守法的企業 最團結的企業
1634560	1637200	最受人尊敬的企業 是專家組說的 不是我說的
1637600	1639320	據這個這個人說 給馬雲說
1639840	1643000	人家郭文貴的這個所有的公司的人
1643360	1645400	就壹個辭職 沒有壹個離開的
1645400	1647960	你這麽員工現在都在罵你 都在背叛你
1648320	1649440	真的來揭發你
1650000	1653800	馬雲說郭文貴絕對是壹代人物 我們跟他不能比
1654400	1657920	這哥們兒是 他是壹位Dreamer 信仰
1658800	1660640	他必須服氣 對吧
1660640	1662840	專家組說 我們辦過所有的案子
1662840	1665640	只有郭文貴的公司沒有壹個人跪下的
1666840	1669120	沒有壹個人揭發郭文貴的 壹個也沒有
1671080	1672520	打死也沒有胡說八道的
1675240	1677680	這就是我們 那爆料革命 新竹國聯邦
1679160	1680280	七哥就是要記住
1680560	1683720	七哥絕不允許像朴司令哈根這事件再發生
1684200	1686760	如果貼學組 各農場 同事們
1687000	1689160	你們發現我們的這個老戰友
1689160	1691400	或者戰友們有過上這樣的日子的時候
1691400	1692400	我不能全保證
1692760	1696280	但是付出過這麽多 貢獻這麽多 再有這樣的生活的
1696680	1698880	七哥就不配再搞爆料革命 新竹國聯邦
1700320	1701080	絕對不允許
1702880	1704720	這種日子 這是什麽情況
1704960	1709080	我們共產黨就是啊 他中單坑裏邊吃胎盤
1710040	1713960	是吧 喝壹瓶酒都是幾十萬 幾百萬
1714800	1718080	是人壹輩子打工 打這個兩百年工都賺不來的錢
1719320	1722360	他們家錢黑戰老鼠都咬成洞
1723240	1725480	壹個處級幹部都幾億幾十億
1726080	1728600	中國壹個鎮壹個縣都沒有幾億幾十億
1729440	1731760	他不滅亡他什麽滅亡 那麽爆料革命
1732640	1736320	怎麽可能讓戰友們現在像朴司令吃方便吃了壹年
1736680	1737880	哈根還去打工去
1739760	1742560	頭兩天這個聽說我今天早上我真沒註意
1742560	1743680	連木蘭我都不知道
1743960	1747360	這木蘭每天工作大概也是十八二十個小時
1747800	1752560	這木蘭竟然是上班坐車坐錯點 車上睡著
1753520	1755840	妳說這還得了嗎這個 這還不辭職
1756720	1757840	妳在哪壹天木蘭
1758200	1760680	是不是在坐車直接坐回中單坑去咋辦呢
1761040	1765600	這老三毛壹看哇木蘭來了還不得把他給吃肉啊 是不是
1767120	1768840	全征的把木蘭給雙修了
1769080	1771280	天吶嚇死人了
1799080	1804920	今天不能說節日快樂 是節日安康 文歸來
1829080	1832440	跟妳說多少義工這不可能每個人都做到 兄弟姐妹們
1832440	1833880	這真不可能都做到
1834640	1838680	妳每個人都要記住朴司令 哈根做的貢獻
1838680	1841080	那種執著 那種付出 大家要看到
1841640	1845280	永遠不要相信撒慈 妳永遠不要相信
1845760	1853920	絕對的公平 絕對的平等 絕對的正義 不可能
1855040	1857920	這三樣東西 絕對的正義 絕對的公平
1859200	1862960	妳壹定要記住 壹定要靠自己的雙手掙來的
1863720	1867520	木蘭 哈恩和朴司令 他們是值得擁有
1867800	1869440	我們的義工很多
1869880	1871960	妳像很多戰友給我發信息做了義工
1871960	1877520	我做了我發過100個推 我在VOG幹過多少事
1877720	1882400	戰友們 這些事情話咱要齊哥跟妳說句掏心窩子的話
1883280	1887080	如果這些事妳還記住的話 妳就不是爆料革命的真戰友
1889400	1892200	妳們不知道國內有多少戰友為此窩子
1892200	1894760	喝了多少茶多少風險 大家知道吧
1896080	1901320	江米唱了壹首歌 就是做了壹首歌
1901800	1904680	還有被那個叫什麽魚的王八蛋騙了10萬美元
1905600	1911480	現在被抓捕 因此被抓捕了將近17個人在鄭州
1912200	1918600	妳知道我們在這個廣西 壹次性抓捕戰友40多個人
1919480	1921880	最後有個警察真的有良知
1922360	1925520	說這麽多年齡大的人在這不都熬死了嗎
1925520	1928320	讓他們回去吧 手機全收了
1928320	1930640	上壹星期才把手機給他們發回去
1932320	1935760	妳這些義工們做個十幾個二十小時
1935760	1937440	戰友們妳們給我發的信息的時候
1937440	1939280	我強烈懷疑妳的人品的問題
1939560	1941320	我強烈懷疑妳的人品的問題
1942400	1947800	妳可以爭取 特別有些所謂農場主天天為義工啊
1947800	1950800	天天為義工啊 我要為義工啊 說話
1950800	1954000	我要替義工爭取 戰友們長長腦子
1956080	1958200	這些農場主的時候妳先問他
1958200	1960000	妳給爆料革命做什麽了
1960800	1962520	妳給新中國來幫做什麽了
1963600	1967520	妳自己啥求沒做 妳替我們老喊什麽替義工說話
1967600	1969200	這都是居心不良
1970440	1975600	七哥不是傻子 妳們不應該當傻子 對吧
1977280	1979200	妳壹個農場主啥貢獻沒有
1979200	1982640	手下不超過二十個戰友 天天替別人喊話
1982640	1984080	妳能不能幹點正事啊
1988640	1991600	爆料革命不忘VOG的所有的這些義工
1991600	1993120	妳也不要太過分
1995120	1996440	妳有戰友我發信息
1996440	1999400	壹發截屏 啪啪啪就截屏 十幾個截屏
2001200	2003480	十幾個截屏完了不算數 我其樂的回復了
2004040	2006120	回復完了啪啪啪又十幾個信息
2006960	2009360	我再給他回復了啪啪啪又二十幾個信息
2010560	2014280	妳這樣的戰友 妳就沒有壹個尊重人的起碼的道德
2015480	2017600	妳知道七哥每天回壹個信息
2017600	2019320	我壹天又二十四個小時
2019800	2022040	我給壹個人回超過四十個信息
