start	end	text
766000	770000	- 我告诉你 只有我知道大卫他有多难
770000	774000	- 这个兄弟现在让我看大卫 我仰视大卫
774000	776000	- 我这样得看他
776000	780000	- 我这样得看草根 我这样得看长岛哥
780000	783000	- 但是我顺手把钱给他掏过来
783000	785000	- 这样看就把钱给他掏过来
785000	787000	- 太了不起了
787000	790000	- 我对木兰妹妹 过去天天
790000	792000	- 齐哥 我干成
792000	795000	- 现在我对木兰真的这样破了坑
795000	797000	- 这个妹妹真不简单
798000	800000	- 想想在一个男人的世界里面
800000	804000	- 木兰默默无闻 不露脸
804000	807000	- 秘密翻译组几百号人干成这样的事情
807000	810000	- 全世界多少战友都秘密翻译组的翻译
810000	813000	- 各种语言 她说过一次不吗?
813000	816000	- 包括路德访谈的节目 说过一次不吗?
816000	821000	- 科学家的所有信息 几百个几百个的传
821000	823000	- 她说过不吗?
825000	829000	- 你们看到了木兰的点 你们看到木兰的贡献了吗?
831000	833000	- 为啥你不去当木兰呢?
833000	835000	- 都想当九指腰呢?
839000	842000	- 老班长做了多少事情
842000	845000	- 天天他从开始参与爆料革命
845000	849000	- 老班长他整个家就几乎属于支离破碎的状态
849000	852000	- 双胞胎孩子你们都认识 也是战友 不管
852000	855000	- 老婆不管 事业全垮了
855000	858000	- 然后他一个路波就该死了
858000	861000	- 这比共产党还邪恶 你知道吗?
861000	865000	- 如果你有老班长这个本事 他协调了多少农场的事情
865000	870000	- 老班长和长岛哥当着农场联盟主义委员会以后
870000	873000	- 整个全球的农场是基本我没管
873000	878000	- 全是他一对一的和战友协调 一打电话两三个小时
879000	884000	- 后来是长岛那个大卫 草根兄弟加进来
884000	887000	- 然后是这个木兰加进来 是不是?
887000	891000	- 安红妹妹加进来 但是安红妹妹没参与任何事情
891000	894000	- 然后后来马上 飞铁学乳的成员
894000	898000	- 做了很多很多事情马上 是吧?
898000	901000	- 咱们大家得把心放到肚子里边
901000	905000	- 人咱千万别坏了良心呐 对吧?
905000	909000	- 长岛哥一星期回家穿着个背心
909000	912000	- 回家这个孩子给他拿个冰棍 深更半夜了
912000	916000	- 我们开会到12点多 你说他是个人呐
916000	918000	- 我陪他们开了四个小时会
918000	920000	- 我就怕长岛哥不舒服 我说七哥
920000	922000	- 我说我下个有会了 我得走了 12点了
922000	924000	- 但是我就怕长岛哥不舒服
924000	927000	- 七哥你看 我这回到家了穿个背心给你开会呢
927000	929000	- 是不是? 你去开会了
929000	931000	- 这长岛哥啥舒服啊?
931000	934000	- 这都跟着你七哥问呢 七哥就是累死
934000	938000	- 我也得陪着兄弟 因为他们太累了
938000	941000	- 他们需要得到七哥的一个评价
941000	944000	- 你怎么骂两句 他们也觉得舒服
944000	947000	- 这就是人硬吧 对吧?
947000	949000	- 你刚才我过去看 是不是?
949000	951000	- 今天厨师在旁边
951000	953000	- 然后你七嫂子扎着小白尾裙
953000	957000	- 穿着小花裤子 穿着小白厨房鞋
957000	960000	- 是不是?戴着帽子 再给我煮咖啡 做饭
960000	964000	- 哎呀 我说你看 我太幸福了
964000	966000	- 儿时想象的一个幸福的家
966000	969000	- 厨房里有饭吃 有火烧 有木材
969000	972000	- 有个媳妇 跑跑来来的给做饭吃
972000	976000	- 当时我看着我娘 我就跟我娘说 我得早点结婚
976000	978000	- 我大概七八岁的时候就想结婚
978000	980000	- 我娘说你干嘛要结婚呢?
980000	982000	- 我说我娶个媳妇帮你做饭吃
982000	984000	- 然后帮你烧柴火
984000	986000	- 然后你七嫂子幸福的不得了
986000	988000	- 是吧? 幸福的
988000	992000	- 人与人之间是需要这种沟通和尊重感恩的
992000	996000	- 三十几年的夫妻 我确实这么觉得
996000	998000	- 外面是这么大 是不是?
998000	1001000	- 不管你有一百个马 一千个马
1001000	1004000	- 你有一万个地 一万亩地 一千亩地
1004000	1007000	- 你没个人气 你叫什么呀?
1007000	1010000	- 你有人气 没个尊重 你都生气 有啥意思?
1010000	1012000	- 咱们爆料革命就是看到了
1012000	1015000	- 新中国联邦在102层 就是那种协调
1015000	1017000	- 不是那种协调 那个路德上去了
1017000	1020000	- 我们就是要点自由啊!
1020000	1022000	- 路德 振兴的演讲
1022000	1024000	- 然后科学家 咔咔咔咔咔的
1024000	1026000	- 小手指头老挥来挥去的 是吧?
1026000	1028000	- 然后班农 大长发 是吧?
1028000	1030000	- 弗林将军 是吧?
1030000	1032000	- 枕头哥 是吧?
1032000	1035000	- 然后你看到我们A的 美国大卫
1035000	1038000	- 然后长岛哥在旁边是 又剪辑又啥的
1038000	1041000	- 这让我感觉 啊 简直是了
1041000	1044000	- 然后现场的戏本大家从头到尾
1044000	1049000	- 用长岛哥的话说 从高潮就没下来过 是吧?
1049000	1051000	- 那是人与人的生活嘛
1051000	1055000	- 不就是我们想要的美好的生活嘛 对吧?
1055000	1060000	- 天天啥事不干 天天找 天天 啊 这个不对 那个不对
1060000	1063000	- 啊 这美好的生活 还不过72小时呢
1063000	1067000	- 就变成了抱怨的生活了 就开始要批评了
1067000	1072000	- 先天斗争的国家和民族是没有未来的
1072000	1076000	- 啊 天天搞斗争的民族是没有未来的
1077000	1079000	- 我说大家信不信呢?
1079000	1084000	- 这啥 在任何情况下 它这个国家都不是完美的
1084000	1088000	- 任何人它都不可能是完美的 任何制度都不是完美的
1088000	1091000	- 世界上永远不存在绝对的公平
1092000	1096000	- 关键我想问一句 你做到了什么?
1096000	1099000	- 你能做什么?
1099000	1101000	- 当你张开嘴的时候 你先问
1101000	1105000	- 你能做什么?我一再说 这就是西方的基督教徒
1105000	1108000	- 基督教体系里有一句最重要的话
1108000	1111000	- 当你张开嘴没有好话说的时候 最好你闭嘴
1112000	1115000	- 当你要张嘴去批评人的时候 你一定要问自己
1115000	1117000	- 你有没有这个资格批评
1119000	1124000	- 咱们这个中国人这个内斗啊 简直是了 这个内斗
1124000	1127000	- 这为啥日本人看不起中国人呢?
1127000	1129000	- 真的中国人一个人是个狼
1129000	1131000	- 一群人就变成了羊
1131000	1136000	- 能当羊也不错 还有个羊角呢 还有个羊角呢
1136000	1140000	- 一群人在一起了 我觉得连个小白串都不是
1141000	1144000	- 他要什么动物来 狐咬那种动物 我忘了叫什么了
1144000	1148000	- 专门狐咬的 是不是?
1148000	1151000	- 咱别这样行吗?你灭了共产党
1151000	1153000	- 你这些毛病不改 你啥都不是
1155000	1158000	- 我今天早上给十几个战友 我明确的告诉他
1158000	1161000	- 我说如果你再掺和到喜马拉雅联盟委员会管理的话
1161000	1163000	- 我说咱这个战友关系就没了
1165000	1167000	- 我们铁学组有铁学组的规矩
1167000	1170000	- 联盟委员会有联盟委员会的规矩
1170000	1172000	- 联盟委员会当时有宪章
1172000	1175000	- 所有的农场组必须遵循宪章
1175000	1178000	- 如果你快要到这个宪章 一定把你拿下去
1179000	1181000	- 最简单是不能攻击联盟委员会
1181000	1184000	- 有事可以谈 绝对不能攻击战友
1185000	1188000	- 你不能打着联盟委员会的宪章攻击联盟的宪章
1188000	1190000	- 你可以有话慢慢说
1190000	1193000	- 逢联盟委员会就反 这是不行的
1194000	1197000	- 我昨天我给小皮匠已经正式的告诉小皮匠
1197000	1199000	- 法农彻底取消
1200000	1203000	- 这个小皮匠离开联盟委员会
1204000	1207000	- 因为在整个喜马拉雅联盟委员会群里边
1207000	1211000	- 小皮匠跟联盟委员会作罪的时间太多了
1211000	1213000	- 逢联盟委员会就反
1214000	1215000	- 这是不可以的
1216000	1219000	- 所有的法农的过去的投资者
1219000	1221000	- 参与借款者、买币者
1221000	1225000	- 所有的人去找英国大位
1225000	1228000	- 所有英国的大位全面借款
1229000	1230000	- 我再重申一遍
1230000	1233000	- 所有法农的历史事件和现在的事情
1233000	1237000	- 所有的事情去交给了英国大位
1237000	1239000	- 去找英国大位去处理
1239000	1241000	- 如果英国大位处理不公的
1241000	1243000	- 请到联盟委员会来投诉
1244000	1246000	- 小皮匠暂时让他离开了
1246000	1248000	- 喜马拉雅必须离开联盟委员会
1248000	1250000	- 法农彻底取消
1250000	1252000	- 适当时机再说咱们再成立
1252000	1255000	- 然后我也给这个德农
1255000	1258000	- 仇间中的德农克劳迪亚
1258000	1259000	- 我也给他发信息了
1259000	1261000	- 克劳迪亚他自己也说过
1261000	1263000	- 他不适合当农场主
1263000	1266000	- 而且所有的克劳迪亚
1266000	1268000	- 也没有参与到更多的管理
1268000	1270000	- 几乎是沉默状态
1270000	1273000	- 上次德农所有130个战友
1273000	1275000	- 我加入那个沃萨布群
1275000	1279000	- 到现在也没有凑够132个战友
1279000	1282000	- 我续心的听了你们的批评
1282000	1284000	- 我认真的听了你们的事情
1284000	1287000	- 这个新德农彻底取消
1287000	1290000	- 折积我们这个德农场
1290000	1292000	- 折积方便说过
1292000	1294000	- 有一个像样的领导人
1294000	1297000	- 从开始准农场筹建
1297000	1300000	- 克劳迪亚离开这个喜马拉雅联盟委员会
1300000	1303000	- 所有新德农的所有的战友
1303000	1305000	- 请到英国伦敦
1305000	1307000	- 全部移交给伦敦了
1307000	1309000	- 这个英国大卫兄弟
1309000	1310000	- 大卫兄弟全面接管
1310000	1311000	- 你们跟他主动联系
1311000	1312000	- 不愿意加入大卫的
1312000	1314000	- 你可以加入各个农场
1314000	1315000	- 随便 包括法农
1315000	1317000	- 你加入各个农场 随便
1317000	1319000	- 当然是处理不公的
1319000	1321000	- 你可以直接到联盟委员会投诉
1323000	1324000	- 好吧
1324000	1327000	- 这是必须的
1327000	1329000	- 然后现在韩国农场
1329000	1331000	- 现在韩国农场呢
1331000	1335000	- 现在朴司令的哈恩正在重组当中
1335000	1338000	- 主要是协调人 是草根小哥
1338000	1341000	- 希望哈恩和草根小哥
1341000	1344000	- 这个朴司令还有Customers
1344000	1347000	- 跟草根小哥抓紧联系
1347000	1348000	- 如果是韩国农场
1348000	1350000	- 这是组建不能成功
1350000	1352000	- 韩国农场就会取消
1352000	1353000	- 取消以后 所有韩国农场
1353000	1356000	- 全部并到日本的方舟农场去
1356000	1357000	- 好吧
1357000	1359000	- 然后再一个就是我给大家报告的事情
1359000	1364000	- 就是日本原樱花农场创始人摩女
1364000	1368000	- 摩女创建樱花农场非常有功劳
1368000	1371000	- 而且照顾了很多的特殊的战友
1371000	1374000	- 而且摩女创建樱花农场以后
1374000	1377000	- 改变了日本的爆料革命的所有的状态
1377000	1380000	- 那么当时让她离开樱花农场
1380000	1382000	- 非常之配合
1382000	1384000	- 经过这个研究
1384000	1386000	- 这主要是我本人做的决定
1386000	1390000	- 鉴于这个摩女的很多事情不方便说
1390000	1392000	- 但是我要重申的是
1392000	1394000	- 我跟任何战友都是一个战友关系
1394000	1396000	- 你以为我开玩笑 我也开玩笑
1396000	1398000	- 大长腿也好 大短腿也好
1398000	1400000	- 大长脖子 短脖子也好
1400000	1403000	- 都是亲兄弟姐妹 没有任何不一样
1403000	1406000	- 大家都懂的 我对每个战友都是一模一样
1406000	1408000	- 没有任何亲近疏远
1408000	1410000	- 如果你们不相信我的话
1410000	1412000	- 你们就不应该选择契阁
1412000	1413000	- 你们应该远离契阁
1413000	1415000	- 我心都是一样的
1415000	1417000	- 那么摩女就是一个正常的战友
1417000	1419000	- 她的贡献不一样 能力也不一样
1419000	1421000	- 说起的位置不一样
1421000	1423000	- 之所以对摩女这样
1423000	1425000	- 是因为摩女做过很多
1425000	1427000	- 我还不能说的特殊贡献
1427000	1429000	- 她这个人
1429000	1431000	- 这个人的毛病和她的优点
1431000	1433000	- 绝对是两极化的
1433000	1435000	- 她的能力和优点
1435000	1437000	- 是非常极端的 很多人没有的
1437000	1439000	- 她的缺点和毛病
1439000	1441000	- 爱整事 折腾事
1441000	1443000	- 也是很极端的
1443000	1446000	- 但是摩女创建樱花农场有功
1446000	1448000	- 樱花农场到现在
1448000	1451000	- 彻底改变了爆料革命在日本的地位
1451000	1454000	- 樱花农场让摩女离开的时候
1454000	1456000	- 毫无怨言 这种配合
1456000	1459000	- 她必须还是保持这种兄弟姐妹的关系
1459000	1463000	- 现在她还有一些战友跟她在一起
1463000	1465000	- 经过她的个人要求
1465000	1468000	- 同意她成立银河农场
1468000	1471000	- 从过去的摩女变成银河去了
1471000	1472000	- 这心够野的啊
1472000	1474000	- 所以说从今日起
1474000	1477000	- 由摩女还有舔钢毛
1477000	1480000	- 舔钢毛 现在目前是舔钢毛
1480000	1483000	- 她和舔钢毛还有另外的战友成立了
1483000	1486000	- 日本的银河农场正式批准
1486000	1490000	- 请摩女和舔钢毛主动和联盟委员会联系
1490000	1492000	- 当时摩女说的非常清楚
1492000	1495000	- 如果她不接受联盟委员会的管理
1495000	1497000	- 攻击联盟委员会
1498000	1503000	- 如果她不接受以下条件
1503000	1506000	- 不能攻击银河农场 不能攻击方舟农场
1506000	1508000	- 不能攻击任何战友
1508000	1511000	- 也不能到银河方舟去挖人
1511000	1514000	- 如果发现以后 马上取消她的农场
1514000	1516000	- 这是摩女的缺点
1516000	1519000	- 必须得给她上个金箍咒
1519000	1522000	- 你被她攻击农场 你要有证据
1522000	1523000	- 联盟委员会错了
1523000	1526000	- 咱百分之百 七哥可以负责任的
1526000	1528000	- 任何人攻击农场 只要你有证据
1528000	1530000	- 你看看七哥是怎么对待
1530000	1532000	- 但你没证据的情况下
1532000	1534000	- 所有的攻击 你个人的观点态度
1534000	1536000	- 你一概不接受
1536000	1537000	- 所以我告诉摩女
1537000	1539000	- 你要过去她就不配合农场
1539000	1541000	- 你不联盟委员会
1541000	1542000	- 你不配合联盟委员会
1542000	1544000	- 你不服从联盟委员会
1544000	1547000	- 你要是跟银河委员会为敌
1547000	1550000	- 你要跟方舟和战友为敌 那立马取消
1550000	1553000	- 我需要舔钢矛 你要牢记在心
1553000	1555000	- 日本的樱花农场
1555000	1558000	- 我刚才给我找二尊 我刚才没给他发信息
1558000	1561000	- 日本的樱花农场 现在有马拉多纳
1561000	1564000	- 还有这个乳水
1564000	1566000	- 全面的这个作为来管理
1566000	1568000	- 马拉多纳作为一把手
1568000	1571000	- 然后呢 二尊还有乳水
1571000	1573000	- 协助马拉多纳的管理
1573000	1575000	- 我在这之前 我已经知道了情况
1575000	1577000	- 马拉多纳也找了二尊了
1577000	1579000	- 那么整个日本农场
1579000	1583000	- 马上交给第一指挥权
1583000	1584000	- 交给马拉多纳
1584000	1586000	- 马拉多纳和乳水全面来管理
1586000	1588000	- 二尊来配合
1588000	1589000	- 好吧
1589000	1592000	- 那么 我来想想还有啥
1592000	1595000	- 我来想想还有啥 我得看看我记录
1609000	1611000	- 三个月的时间
1611000	1613000	- 三个月的时间
1613000	1615000	- 然后呢
1615000	1617000	- 三个月的时间
1617000	1619000	- 三个月的时间
1619000	1621000	- 三个月的时间
1621000	1623000	- 三个月的时间
1623000	1625000	- 三个月的时间
1625000	1627000	- 三个月的时间
1627000	1629000	- 三个月的时间
1629000	1631000	- 三个月的时间
1631000	1633000	- 三个月的时间
1633000	1635000	- 三个月的时间
1635000	1637000	- 三个月的时间
1637000	1639000	- 三个月的时间
1639000	1641000	- 三个月的时间
1641000	1643000	- 三个月的时间
1643000	1645000	- 三个月的时间
1645000	1647000	- 三个月的时间
1647000	1649000	- 三个月的时间
1649000	1651000	- 三个月的时间
1651000	1653000	- 三个月的时间
1653000	1655000	- 三个月的时间
1655000	1657000	- 三个月的时间
1657000	1659000	- 三个月的时间
1659000	1661000	- 三个月的时间
1661000	1663000	- 三个月的时间
1663000	1665000	包括西部企业员
1665000	1668000	都在新西兰的航空和英国的航空工作室
1668000	1670000	所有的人
1670000	1672000	曾经过去工作
1672000	1674000	和现在的人
1674000	1676000	都过去满足了
1676000	1678000	我们现在想
1678000	1680000	继续继续继续地
1680000	1682000	再去造实力
1682000	1684000	大家别忘了
1684000	1686000	当年
1686000	1688000	继续继续继续
1688000	1690000	努力了
1690000	1692000	现在拿出实力
1692000	1694000	一半
1694000	1696000	就是给航空机
1696000	1698000	为机器人服务的代理
1698000	1700000	工作室的
1700000	1702000	还有一些机器人
1702000	1704000	包括西部的监控
1704000	1706000	和回来的
1706000	1708000	目前最多的代理人
1708000	1710000	都在新西兰
1710000	1712000	这些服务的代理人
1712000	1714000	以前如果
1714000	1716000	按照婚姻计时
1716000	1718000	的话
1718000	1720000	如果是美国人
1720000	1722000	要有时间
1722000	1724000	如果说
1724000	1726000	在新西兰服务的方式
1726000	1728000	按照婚姻计时
1728000	1730000	时间
1730000	1732000	贡献标准
1732000	1734000	时间
1734000	1736000	加上利息
1736000	1738000	都是便宜的
1738000	1740000	这个时间标准
1740000	1742000	介绍了多少
1742000	1744000	工作人员
1744000	1746000	或者是工作人员
1746000	1748000	相应的要求
1748000	1750000	特别是
1750000	1752000	因为
1752000	1754000	工作人员
1754000	1756000	其他的
1756000	1758000	所谓的
1758000	1760000	实应
1760000	1762000	当年的发生的行为
1762000	1764000	所有的东西
1764000	1766000	是加速实应的
1766000	1768000	包含了
1768000	1770000	与原本的社会
1770000	1772000	和社会上
1772000	1774000	主动设施
1774000	1776000	我再说这些
1776000	1778000	所有的全球的
1778000	1780000	重新动力
1780000	1782000	包括社会
1782000	1784000	包括贡献计划
1784000	1786000	包括加拿大
1786000	1788000	贡献计划
1788000	1790000	所有的东西
1790000	1792000	是加速实应的
1792000	1794000	加速实应
1794000	1796000	原则
1796000	1798000	原则
1798000	1800000	原则
1800000	1802000	原则
1802000	1804000	原则
1804000	1806000	谢谢大家
1806000	1808000	谢谢大家
1808000	1810000	谢谢大家
1810000	1812000	谢谢大家
1812000	1814000	谢谢大家
1814000	1816000	谢谢大家
1816000	1820000	谢谢大家
1834000	1836000	谢谢大家
1836000	1838000	谢谢大家
1838000	1840000	谢谢大家
1840000	1842000	谢谢大家
1842000	1844000	谢谢大家
1844000	1846000	谢谢大家
1846000	1848000	谢谢大家
1848000	1850000	谢谢大家
1850000	1852000	谢谢大家
1852000	1854000	谢谢大家
1854000	1856000	谢谢大家
1856000	1858000	谢谢大家
1858000	1860000	谢谢大家
1860000	1862000	谢谢大家
1862000	1864000	谢谢大家
1864000	1866000	谢谢大家
1866000	1868000	谢谢大家
1868000	1870000	谢谢大家
1870000	1872000	谢谢大家
1872000	1874000	谢谢大家
1874000	1876000	谢谢大家
1876000	1878000	谢谢大家
1904000	1906000	谢谢大家
1906000	1908000	谢谢大家
1908000	1910000	谢谢大家
1910000	1912000	谢谢大家
1912000	1914000	谢谢大家
1914000	1916000	谢谢大家
1916000	1918000	谢谢大家
1918000	1920000	谢谢大家
1920000	1922000	谢谢大家
1922000	1924000	谢谢大家
1924000	1926000	谢谢大家
1926000	1928000	谢谢大家
1928000	1930000	谢谢大家
1930000	1932000	谢谢大家
1932000	1934000	谢谢大家
1934000	1936000	谢谢大家
1936000	1938000	谢谢大家
1938000	1940000	谢谢大家
1940000	1942000	谢谢大家
1942000	1944000	谢谢大家
1944000	1946000	谢谢大家
1946000	1948000	谢谢大家
1948000	1950000	谢谢大家
1950000	1952000	谢谢大家
1952000	1954000	谢谢大家
1954000	1956000	谢谢大家
1956000	1958000	谢谢大家
1958000	1960000	谢谢大家
1960000	1962000	谢谢大家
1962000	1964000	谢谢大家
1964000	1966000	谢谢大家
1966000	1968000	谢谢大家
1968000	1970000	谢谢大家
1970000	1972000	谢谢大家
1972000	1974000	谢谢大家
1974000	1976000	谢谢大家
1976000	1978000	谢谢大家
