start	end	text
212200	213400	基本人都成了木偶了
213400	213800	你看
213800	214280	你看
214600	216160	你啥字幕这是是不是
216160	217360	我都跑哪儿去了都
217840	219000	我都跑到东北
219000	220080	在荷兰苏都回来了
220080	221080	还在这块儿没有
221320	222720	还恐惧吓得父母亲呢
224120	225080	行啊 先这样吧
226040	227880	所以我今天给战友们要说的事情
228520	229800	战友们要认清本质
230720	231840	灭共的本质
232760	233560	想想
234280	236080	你包括咱们去说郝海东先生
236080	236760	咱不说别人
236760	237960	就是叶章颖妹妹
238360	241120	他俩在中国所谓最辉煌的时候
241480	243400	他绝对不是最自由的时候
244040	246080	他的父母一样的恐惧
250320	251800	我们必须过上
252680	254280	体面有尊严
254800	256440	没有恐惧的日子
257720	259680	这是我们灭共的根本需要
260960	262520	没有人在中国没恐惧
262520	264760	你说今天习 李克强
265120	267280	他们的家人比谁都恐惧
269280	273200	整个中国大地上就是心埋 误埋
274120	276080	完全处在恐惧之中
277560	279000	这是真正的可怕
279560	281640	这是我们灭共的根本的原因
281640	283080	谁都没有安全感
284360	286920	制造恐惧者和被恐惧者
287240	288360	都在恐惧之中
289720	291560	这个民族这个国家到了一个
292080	294080	完全的全说假话
294600	295720	全都害怕
296200	297240	全都恐惧
297600	298600	全都没未来
299320	301560	都想装孙子
302400	303800	实际上最后都是孙子
305160	307040	都想活到老活到八九十
307320	308280	很少人活到老
308560	309760	活到老你也活不好
310000	311160	活到老你还死不了
311440	312440	死了你还埋不起
312720	313400	埋了你还
314040	315040	埋了以后你在这块儿
315200	316080	想待还待不住
317200	317800	坟都待不住
318840	321000	这是一个简直是人间的地狱
321360	324240	我现在我只找不出任何语言来
324640	327240	形容我们的祖国中国有任何好处
329360	331160	我一点到现在为止
331160	333160	我半点没有一点想中国的
333680	334840	我想那里的亲人
335200	336400	我想我的同事
336800	337800	我想我的朋友
339240	340720	我没有一样想的
341560	343360	我想的爱吃的东西在这儿都有
344880	346840	我想的所有国内的东西这儿都有
347840	348720	我都可以拥有
349080	350120	我没有任何恐惧
350120	351000	我待在曼哈顿
351400	352600	我没有任何恐惧
353640	355400	我心情极为放松
356520	357840	因为这里有法律
358920	360760	即使川普和拜登干成那样了
360760	361760	也没把对方撂倒
362040	364880	也没给他弄个什么穿墙尖穿三秒
365120	366240	也没给他弄个什么
367280	369320	什么什么穿三墙
369400	370200	也没给他弄出来
371400	372680	人家拜登照样待在白宫
374080	374440	对吧
374840	376360	这个国家它有法律
377200	378960	每个人可以选择自己生活的方式
379600	381560	有钱你只要合法不偷税
381560	383520	不是犯法的钱你就可以享受
384400	385440	这是为什么
385760	388160	西方我们要学的西方的法
388320	389440	是对我们最重要的
389760	391320	大家过在一个没有安全的
391480	393760	没有安全威胁的一个社会里
394560	396200	但西方缺的是情
396760	398320	缺在它有骨头没有肉
398880	400720	我们也把东方那块肉给它放上去
401040	402040	有血有肉
402480	403440	就是情
404000	404480	法
404840	405360	理
405600	406000	病重
407000	408880	这么样一个养老社会
409200	410040	还有一个
410400	411040	少
411280	412600	少有所教
412960	414240	劳有所靠
414560	416880	劳有所医的这么一个健康的社会
417520	419480	大家可以有信仰的自由
419800	422440	独立的安全的受监督的法律系统
422840	425200	然后是人民的政府而不是家政府
425920	429600	不能让所有的14亿人民成为几个家族的奴隶
430320	431360	这才是根本
432320	435360	新中国联邦绝对承受上天的使命
436120	437560	是来到这个世界上的
438320	440760	不管任何情况下我深信不疑
441120	443840	绝对会彻底把共产党在中国消灭
445040	446160	一定会迎来
446720	450000	一个以中国历史传统优秀的文化
450240	452280	糟蹋很多优秀的文化
452600	454040	为基石那块肉
454880	458320	然后用西方的体
459320	460960	就我在盘古建筑
461400	462560	东魂西迹
462880	463880	西方的法
464400	465360	东方的情
465840	467000	法情连在一起
467400	469800	形成我们的新中国联邦的正道主义
470320	472320	让中国人过上没有恐惧
472640	474880	尊严和平而健康的生活
475520	476880	这是我文贵追求的
477400	479680	也是我今天直播最大的主题
480040	481400	希望我们的中国人
482480	484120	咱们和所有新中国联邦们
484760	486120	所有的战友们一起努力
486440	488240	迎来这美好的时刻的到来
489440	491040	不能像焦子明天会更猛好
491880	493000	我们现在就很美好
494880	495360	好
496080	496720	那就上香
497200	499160	我上一下香
499160	501000	上香回来咱们就开始祈福
524720	525480	哎呀
525480	527480	这战友们太多信息了发来啊
528480	529480	太多信息了
542880	543480	哎呀
543480	544120	太多了
550120	552120	我要说到这说就是
552120	554120	爆料革命其中有一个
554120	554720	就是
554720	557920	爆料革命让很多战友们跟父母的关系
557920	559520	得到了巨大的改变
559920	561520	这是我特别特别开心的事
562120	562920	说实在话
562920	563920	新中国联邦
564520	566520	我不管到任何情况下
566920	569320	一个不孝敬的战友
569320	571120	是不应该成为我们的战友的
572720	574120	这是一个起码的常识
575120	576120	比如说
576120	578520	未来我希望我们在新中国联邦宣言之后
578520	579520	细节出来
580120	580720	就是
581720	583720	一定是标准化
583720	584720	法治化
584720	586720	就是一定把孝敬
586720	588720	孝道
588720	589720	这个孝道
589720	590720	给他
590720	591720	标准化
592720	593720	不能这个
593720	595720	在这块给他弄得
595720	596720	语言不详
596720	598720	你想怎么解释怎么解释
598720	599720	这是不好的
599720	601720	我希望我们新中国联邦
601720	602720	能把孝道
602720	603720	法治化
603720	604720	标准化
604720	605720	可以量化
606720	607720	然后呢
607720	609720	要把他一个整个这个圈
609720	611720	不是说孩子
611720	613720	你一说就孝敬好像你吃亏似的
613720	614720	觉得你吃的大亏似的
614720	616720	这不是那个概念
617720	618720	孝敬
618720	620720	是你最大的获得
620720	622720	孝敬是你得到的
622720	624720	你人生最多
624720	625720	的一种方式
625720	627720	是你走向成功
627720	628720	获得财富
628720	629720	获得尊重
629720	630720	获得尊严
630720	633720	失去恐惧的最好的方式
634720	636720	因为你每个人都有可能到老年
636720	638720	你都可以成为老人
638720	641720	你孝敬老人就是孝敬了你自己
642720	643720	我们家
643720	646720	所有今天我的孩子和我
646720	647720	和我的太太
647720	648720	和我的父母
648720	651720	都是这个家里边的一个因缘轮回
652720	654720	任何情况下不要找借口
654720	655720	说我父母怎么呀
655720	656720	你不要找借口
656720	658720	这个没有意思的
658720	660720	这说起来话就太多了
660720	662720	你任何人是Loser
662720	664720	你可以找一万个借口
664720	667720	如果你能想到父母养育之恩
667720	668720	这个根本
669720	670720	给你生命
670720	671720	度你的
671720	673720	这个这个这个恩情
673720	675720	把你送到这个人间
675720	676720	没把你送到畜生界
676720	678720	也没把你送到地狱去
678720	679720	又把你养大
680720	682720	如果你要懂得这个根本的
682720	683720	这个力量的话
683720	685720	你对父母不应该有任何抱怨
687720	688720	他是他的问题
688720	689720	你是你的问题
689720	693720	父母多大错跟你对父母什么没有任何关系
694720	695720	没有任何关系
695720	696720	如果你的力量够了
696720	697720	你应该改变的是你父母
697720	699720	而不是你被你父母的错误改变你
700720	701720	对吧
701720	703720	我们未来的新中国联邦人
703720	705720	最重要的叫人就要记住
705720	706720	你不孝敬
706720	707720	不配当我们的战友
709720	710720	而且要把它要量化
711720	712720	任何孝敬
712720	713720	不是你吃亏
713720	715720	是你走向成功
715720	716720	走向快乐
716720	717720	走向健康
717720	719720	走向体面尊严
719720	722720	和安全没有恐惧的最佳方式
722720	724720	不存在什么人权的问题
724720	727720	你根本就没有没有给你
727720	729720	让你当人的权利的人
729720	730720	你怎么叫人权呢
731720	733720	你人权之前你先是个人
733720	735720	是父母让你成是个人的
736720	739720	你连是给你是人的人你都你都不对他好
739720	741720	你说你要人权你权个屁呀你权
744720	746720	这就是资本主义上最大的毛病
748720	749720	对吧
749720	751720	佛教里面现在叫什么
751720	752720	佛教最后
753720	755720	什么什么什么这个这个
755720	756720	什么无我为父
756720	758720	无我者父母者
758720	759720	无我
759720	760720	无父母
760720	761720	无胎
761720	762720	无卵
762720	764720	那有谁那和尚哪来的呀
764720	766720	最后佛家必须要什么
766720	768720	要让你去孝敬父母
768720	770720	感恩父母
770720	772720	感恩的第一个就是父母
774720	776720	这是最佳的善业
776720	778720	这是最佳的善业
778720	779720	这是最佳的善业
780720	781720	你不能把他给嫌给他
781720	782720	他存在了
782720	783720	只要是你父母了
783720	785720	这个姻缘已经有了
785720	786720	是吧
787720	788720	这是个起码的
788720	790720	对待父母千万记住
790720	791720	父母走了
791720	792720	离开了
793720	794720	你说什么孝敬
794720	796720	都是为你自己做的
796720	797720	包括我现在
797720	799720	都是我心灵上的安慰
801720	803720	最重要的是老人活着的时候你怎么对他
803720	806720	真的是你在这块上一百炷香
806720	808720	不住老人活着给他一颗糖
810720	812720	这是最真实的道理
812720	814720	就像我大伯过世
814720	815720	我一想起我大伯
815720	817720	我觉得我对他不住
817720	818720	就没把他照顾好
818720	821720	后来他有病的时候没把他照顾那么好
821720	823720	我一想起来就难受
823720	826720	因为我大伯他没有孩子
826720	828720	我和我五个是过继给他的
828720	830720	虽然时间没那么长
830720	832720	但是他也就像我父亲是一样的
832720	834720	我没照顾好他
834720	836720	真是他老说一句话
836720	837720	你别老说以后怎么着
837720	839720	我现在不如给我买个糖块呢
839720	841720	我给他们的时间太少了
843720	845720	千万别说人
845720	848720	我任何老人走了以后的所有的形式
848720	850720	都是为活人准备的
850720	854720	现在中国到了一个为活人竟然在坟面前
854720	856720	搞性交
856720	860720	这个活动简直是疯狂至极
861720	863720	我认为任何一个
863720	865720	只要父母抄生以后
865720	867720	没到畜生到的
867720	868720	没到地狱的
868720	871720	他不会不愿意看见子孙儿女
871720	872720	给他所谓的烧子儿
872720	874720	烧一堆个情妇
874720	876720	还在坟面前找活人性交
876720	878720	这简直是侮辱他们
880720	881720	这整个叫什么
881720	882720	不是末法时代
882720	885720	是整个人类倒入了一个
885720	887720	人不人鬼不鬼的
887720	889720	就是超级垃圾时代
889720	891720	就叫共产党时代
892720	894720	所以说兄弟姐妹们
894720	896720	我们关键要行动
896720	900720	关键是你怎么看待你生命的意义
900720	904720	你70%到80%是有老年的
904720	906720	你有儿女的
906720	908720	你怎么对待你的儿女
908720	909720	你儿女怎么对待你
909720	911720	你怎么对待你的父母
911720	913720	你的儿女怎么对待你
913720	916720	在你想到你是怎么孝敬父母的时候
916720	917720	你有没有想过
917720	919720	你的孩子怎么对待你
919720	921720	就像我刚才的两位战友
921720	922720	给我发信息
922720	923720	其中一个说
923720	925720	他说七哥我们全家都在哭
925720	927720	你说的完全对
927720	929720	他说全家自从跟了爆料革命以后
929720	930720	完全和谐了
930720	932720	他的父亲虽然被抓了
932720	934720	现在全家人
934720	935720	只要有通电话的时候
935720	937720	全家都通电话
937720	939720	而且尽可能的知道
939720	941720	在外面人活得特别好
941720	944720	老人家被判的是死刑啊
944720	947720	死刑缓期执行啊
947720	949720	现在说最就是怀念
949720	951720	原来在一起的时候天天吵架
951720	953720	对吧
953720	955720	现在是大家都珍惜了
955720	957720	最悲剧的是人
957720	959720	当人死去的时候
959720	962720	你才知道在一起珍惜曾经的相聚
962720	964720	最悲哀的事情
964720	965720	当人死去的时候
965720	968720	你才知道亲情的重要
968720	970720	最悲哀的事情
970720	971720	吵了一辈子架
971720	973720	当你失去亲人的时候
973720	974720	或亲人失去自由的时候
974720	977720	你才知道亲人在一起的重要
977720	980720	和亲人不可代替的
980720	983720	在你生命中的价值
983720	985720	人生无常啊
985720	987720	你不知道下一分钟发生什么事
987720	989720	为什么都健健康康活的时候
989720	992720	不能一家人好一点呢
992720	995720	为什么不能一家人好好的对待呢
995720	998720	特别像母子母女父子
998720	1001720	夫妻兄弟姐妹婆媳
1001720	1002720	岳父岳母
1002720	1005720	这都是最亲最近的关系
1005720	1007720	没有什么可以替代这个的
1007720	1009720	连动物世界都能做到
1009720	1011720	我们人为啥做不到
1011720	1013720	所有的你说的话
1013720	1015720	你找的借口都可以解决
1015720	1017720	只要你心念一转
1017720	1019720	心要向善
1019720	1021720	想相信根本
1021720	1023720	带着感恩的心
1023720	1026720	没有一个事情解决不了
1026720	1030720	如果你连一个爸爸妈妈都包容不了的话
1030720	1032720	你这个世界是容不下你的
1032720	1034720	你也不会容下任何人
1034720	1036720	这是常识
1038720	1040720	七哥我说的是我个人之间
1040720	1042720	不代表任何人
1042720	1046720	希望新中国联邦人未来多批评
1046720	1048720	这是七哥的感受
1061720	1066720	很多战友还想让我说
1066720	1068720	说说说
1068720	1070720	再说你们就累了吧
1079720	1082720	我们的很多战友发微信里边
1082720	1085720	哎呀这是我们的文喜
1085720	1088720	真是爱上了七哥了
1089720	1091720	要不是男的话
1091720	1094720	我们肯定要结婚了
1097720	1099720	今天又是我们的
1099720	1102720	这个波斯顿五月花农场
1102720	1104720	七星老妹的女儿
1104720	1106720	星星儿
1106720	1109720	还有我们的糊涂的约翰叔叔
1109720	1112720	今天还有木兰妹妹主持的这个
1119720	1121720	郭妹
1121720	1124720	文贵先生春节直播那天
1124720	1126720	您那句要把你老娘老爹
1126720	1128720	炖了你都敢喝碗汤
1128720	1130720	你才有灭共的心
1130720	1132720	那句话震撼到我
1132720	1135720	你对忠孝不可两全是如何理解的
1138720	1140720	很多人都问这话
1141720	1143720	忠是忠谁呀
1143720	1145720	孝是孝谁呀
1148720	1150720	什么叫忠孝不叫两全
1152720	1154720	姚顺
1154720	1156720	包括大鱼
1156720	1158720	大鱼治水回家老娘不看
1158720	1160720	是吧
1160720	1162720	现在当官都学这个
1162720	1164720	回家的时候故意经过老爹老娘不看
1164720	1166720	然后到主持开会说
1166720	1168720	我什么情况下
1168720	1170720	从来回去以后
1170720	1172720	经过老娘我都没看
1172720	1174720	老娘都快死了我也没看
1174720	1176720	我忠了
1176720	1178720	共产党这个王八蛋
1178720	1180720	他让你叫什么
1180720	1182720	忠于党
1182720	1184720	忠于国家
1184720	1186720	爹亲娘亲不如党亲
1186720	1188720	实际上这叫精神强奸
1188720	1190720	这是真正的没有人权的表现
1194720	1196720	敬孝道
1196720	1198720	就连朱元璋都说过
1198720	1200720	不孝之人不能用
1200720	1202720	这个是逆孝之人
1202720	1204720	杀之
1204720	1206720	灭佛的周武王
1206720	1208720	就说过一句话
1208720	1210720	灭佛归灭佛
1210720	1212720	不孝之人尽量杀之
1214720	1216720	被称为魔
1216720	1218720	再世的人魔
1218720	1220720	周武王你看当时多宽
1220720	1222720	就连当年的周王
1222720	1224720	皇帝前后周王
1224720	1226720	都是对不孝之人
1226720	1228720	要遁之寡之
1228720	1230720	遁之寡之
1230720	1232720	四分五裂
1232720	1234720	央视交眼
1234720	1236720	连周王那么坏的人都干这事
1236720	1238720	他知道不孝敬之人
1238720	1240720	这不可能是好人
1240720	1242720	比魔还坏
1242720	1244720	对吧
1244720	1246720	啥叫忠啊
1246720	1248720	我就很难指定忠谁呢
1248720	1250720	谁叫忠啊
1250720	1252720	忠和孝是咋回事啊
1252720	1254720	在孝敬里边
1254720	1256720	所谓的忠
1256720	1258720	我从来不认为
1258720	1260720	任何一个中国历史上说
1260720	1262720	忠是一个流氓政党
1262720	1264720	还有所谓的岳飞
1264720	1266720	忠孝
1266720	1268720	精忠报国
1268720	1270720	这全是演戏
1270720	1272720	你想报国
1272720	1274720	你刺到背上了
1274720	1276720	你就可以精忠报国了吗
1276720	1278720	精忠报国的人
1278720	1280720	不会把字写在背上去
1280720	1282720	这是政治的需要
1282720	1284720	他那个国家那时候是
1284720	1286720	皇朝
1286720	1288720	越加把皇朝当成他家的了
1288720	1290720	那是因为国家
1290720	1292720	他把那个家当成他了
1292720	1294720	忠于这个国
1294720	1296720	忠于这个家
1296720	1298720	那就是精忠报国
1298720	1300720	舍老太君是个最糊涂蛋
1300720	1302720	为什么满门超瓒
1302720	1304720	那是那个时代造成的
1304720	1306720	这个世界上不需要忠于任何人
1306720	1308720	你忠于就是要诚实
1308720	1310720	这个人活在世界上
1310720	1312720	只要你诚实地
1312720	1314720	对待自己的内心
1314720	1316720	诚实地对待你的父母
1316720	1318720	父母和家人
1318720	1320720	你就忠于了上天
1320720	1322720	你忠于了一切
1322720	1324720	没有一个国家
1324720	1326720	一个政党一个人需要你绝对忠诚
1326720	1328720	和配你的忠诚
1328720	1330720	你只要诚实了
1330720	1332720	就是要诚对一切
1332720	1334720	任何人
1334720	1336720	夫妻兄弟姐妹
1336720	1338720	儿女父母
1338720	1340720	不需要任何忠诚的关系
1340720	1342720	所有的忠诚
1342720	1344720	都是洗脑和奴役你的借口和工具
1344720	1346720	我认为人类上
1346720	1348720	最可悲的最可耻的
1348720	1350720	就是忠字下面那个心
1350720	1352720	叫忠
1352720	1354720	我忠于我自己
1354720	1356720	我忠于我的信仰
1356720	1358720	我忠于我相信的
1358720	1360720	我相信真善
1360720	1362720	我相信
1362720	1364720	假手恶是坏东西
1364720	1366720	这是我忠的
1366720	1368720	没有一个人是我忠的
1368720	1370720	我对我父母有什么忠
1370720	1372720	我爱我父母
1372720	1374720	夫妻之间这个忠字
1374720	1376720	更是扯王八卒的事情
1376720	1378720	从生理从科学上每个人讲
1378720	1380720	没有一个女人认为
1380720	1382720	自己一个男人是够的
1382720	1384720	没有一个男人认为
1384720	1386720	自己一个女人就是够的
1386720	1388720	没有一个包括你们的父母包括我的父母
1388720	1390720	没有一个
1390720	1392720	从人类的生存学看
1392720	1394720	每个
1394720	1396720	每个社会的一百个人当中
1396720	1398720	大概六十个人出轨
1398720	1400720	这六十个人出轨那不包括你的父母我的父母
1400720	1402720	我们的家人吗
1402720	1404720	他只是你不知道的方式而已
1404720	1406720	这叫人性
1406720	1408720	所谓的忠诚是毛祖方式内
1408720	1410720	可接受的秘密的方式
1410720	1412720	和对人性
1412720	1414720	不受伤害的
1414720	1416720	一种不可告知的秘密
1416720	1418720	这也叫人权
1420720	1422720	人是动物
1422720	1424720	他不是一个石头
1424720	1426720	石头还变化的
1426720	1428720	当一个有一个有性繁殖的社会
1428720	1430720	是一个动物可变的社会
1430720	1432720	他最大的问题就是
1432720	1434720	不确定性
1434720	1436720	和他由于精子和卵子
1436720	1438720	结合以后的可变性
1438720	1440720	和不可控才产生的
1440720	1442720	这叫信仰
1442720	1444720	他诞生的东西是新的
1444720	1446720	在升华在智慧
1446720	1448720	在变革在淘汰
1448720	1450720	这个淘汰过程当中就绝对不忠诚
1450720	1452720	忠诚以后绝对
1452720	1454720	不文明
1454720	1456720	文明以后绝对不忠诚
1456720	1458720	所有的忠诚都是骗人的
1458720	1460720	都是利用的工具
1460720	1462720	不存在忠诚
1462720	1464720	忠孝可以放在一起
1464720	1466720	是放狗屁的事情
1466720	1468720	他让你忠的是皇上
1468720	1470720	孝敬的是皇上
1470720	1472720	所谓忠的是国家
1472720	1474720	孝敬是父母
1474720	1476720	过去是有皇上你忠于国
1476720	1478720	忠于皇上
1478720	1480720	这是世界上最王八蛋的逻辑
1480720	1482720	凭啥忠于你皇上啊
1482720	1484720	老子这么见一个杀一个是不是
1484720	1486720	现在我们人知道了
1486720	1488720	凡是皇上都得杀了
1488720	1490720	不管好坏一律杀
1490720	1492720	你按今天的人类为名来说
1492720	1494720	不管你好坏只要是皇上
1494720	1496720	一律杀没错
1496720	1498720	不管你装得有多像
1498720	1500720	没有一个好东西通通杀
1500720	1502720	就像是独裁一样通通杀
1502720	1504720	你忠谁啊
1504720	1506720	你忠于国家吗
1506720	1508720	国家不需要你的忠诚
1508720	1510720	国家需要你一个守法
1510720	1512720	一个守法的公民
1512720	1514720	一个有信仰的公民
1514720	1516720	你就忠于了一切这个国家
1516720	1518720	如果新中国联邦人
1518720	1520720	我就告诉你你就干两件事
1520720	1522720	绝对要有你的真实的信仰
1522720	1524720	信仰中包括
1524720	1526720	要孝敬家庭观念
1526720	1528720	这些要有
1528720	1530720	信仰最核心就是善良真实
1530720	1532720	这一样
1532720	1534720	第二个守法其他都别扯
1534720	1536720	都扯王八犊子
1536720	1538720	都是骗人的
1538720	1540720	还说忠孝不两全哪有什么两全
1540720	1542720	听不来就是你都是假设的
1544720	1546720	郭文贝你问我这问题
1546720	1548720	你真是
1548720	1550720	这么漂亮的姑娘
1550720	1552720	到现在还没活明白
1554720	1556720	你说你这能活明白吗
1558720	1560720	还现在忠孝
1560720	1562720	忠孝是人类上最大的一个封建
1562720	1564720	历史的产物
1564720	1566720	是人类愚蠢愚笨
1566720	1568720	统治人民
1568720	1570720	这根本的手段
1572720	1574720	当任何人向你谈忠诚的时候
1574720	1576720	你一定第一句话说我R你白白祖宗
1576720	1578720	第一句话就跟他说
1578720	1580720	没有忠诚
1580720	1582720	只有守不守法
1582720	1584720	只有真假和善恶
1584720	1586720	你有真假了你需要忠诚吗
1588720	1590720	共产党是啥它喊啥它叫啥
1590720	1592720	什么人民政府
1592720	1594720	从来政府不是人民的
1594720	1596720	军队是人民的吗
1596720	1598720	人民币你给过你钱吗
1600720	1602720	人民医院给你看过病吗
1602720	1604720	八宝山
1604720	1606720	他有写过火葬场了吗
1606720	1608720	写人民火葬场了吗
1608720	1610720	人家只烧中南坑的人
1610720	1612720	叫中共中央
1612720	1614720	北京
1614720	1616720	什么火葬文化什么基地
1616720	1618720	他这不写人民火葬场啊
1618720	1620720	烧你都不烧你
1620720	1622720	是不是
1622720	1624720	为人民服务
1624720	1626720	他为你服务过吗
1626720	1628720	是吧然后让你忠诚
1628720	1630720	共产党里有忠诚吗
1630720	1632720	有忠诚吗
1634720	1636720	是吧这是个基本的常识
1636720	1638720	共产党他说啥喊啥的时候
1638720	1640720	他就缺啥他就没有啥
1640720	1642720	他越不喊的时候
1642720	1644720	你要想想这个王八蛋为啥不喊呢
1644720	1646720	他就是因为他不让你知道
1646720	1648720	对吧这是个基本的常识
1648720	1650720	人类不存在
1650720	1652720	忠孝两全的一说
1652720	1654720	只有孝
1654720	1656720	没有忠证
1656720	1658720	你爱父母不需要忠
1658720	1660720	你有些不能告诉你父母
1660720	1662720	就不能告诉你父母
1662720	1664720	你像我那时候小
1664720	1666720	上玉米地的事儿回去告诉我娘了
1666720	1668720	叫我娘找人家去
1668720	1670720	我给我娘还说
1670720	1672720	哎呀我这下面疼我跟人家怎么着怎么着了
1672720	1674720	结果让我娘给人家
1674720	1676720	绝人家一顿
1676720	1678720	弄得那么难堪
1678720	1680720	我再有的不告诉他了是吧
1680720	1682720	这叫忠吗
1682720	1684720	再有玉米地就不告诉他了
1684720	1686720	不忠我没必要告诉他
1686720	1688720	我也没骗我娘啊
1688720	1690720	我不告诉他不等于不忠啊
1690720	1692720	这个忠的标准是完全是
1692720	1694720	无道理的
1694720	1696720	只要不撒谎不造假
1696720	1698720	他就百分之百的忠
1698720	1700720	只要你是假的就不可能存在忠
1700720	1702720	只要你相信的是真和善
1702720	1704720	没有忠
1704720	1706720	真善高于忠
1706720	1708720	忠是真善下面的某个产物
1708720	1710720	都是被利用的工具
1710720	1712720	是骗人的最佳手段
1712720	1714720	任何地方忠都胡说八道
1722720	1724720	说了
1724720	1726720	你没有理解我的意思
1726720	1728720	我的意思是我的目前还做不到
1728720	1730720	为了灭共可以和父母熬成的汤
1732720	1734720	我再跟你说一会
1734720	1736720	太长的一段
1736720	1738720	我说他把父母给炖了
1740720	1742720	我敢喝汤什么意思
1742720	1744720	来源于当年的刘邦
1744720	1746720	他在城下
1746720	1748720	相语叫喊
1748720	1750720	几个月把他老爹给绑架了
1750720	1752720	当时就在楼下
1752720	1754720	架着锅
1754720	1756720	他那几个穷哥们
1756720	1758720	背叛他的
1758720	1760720	要把他爹给炖了
1760720	1762720	这时候很简单
1762720	1764720	他要炖你爹的时候
1764720	1766720	你别炖我爹了
1766720	1768720	这时候就把你爹放了
1768720	1770720	他会把你爹炖得更狠
1770720	1772720	这是一个前提
1772720	1774720	当你要说
1774720	1776720	当你为了正义妥协的时候
1776720	1778720	对方要炖你爹的时候
1778720	1780720	要挟你放下什么的时候
1780720	1782720	你只要放下
1782720	1784720	你爹会死得更惨
1784720	1786720	所以你连喝汤的机会都没有了
1786720	1788720	那你爹就因你而死
1788720	1790720	如果你有这个种
1790720	1792720	说真炖了你敢喝一股汤
1792720	1794720	不是报仇
1794720	1796720	你的敌人你要消灭他
1796720	1798720	这你爹不白死
1798720	1800720	你是他的
1800720	1802720	真的好儿子好闺女
1802720	1804720	这不是你选不选择的问题
1804720	1806720	这是必须的选择
1806720	1808720	否则你就另外击断
1808720	1810720	一你放下了
1810720	1812720	因为你害死了你爹
1812720	1814720	第二你爹死了
1814720	1816720	你没种报仇
1816720	1818720	他是这个意思
