start	end	text
190240	192800	结果昨天他们发现了 他找我了
192800	197160	哎呀 Miles 你太厉害了 我们获得了很多信息
197880	201160	差点把这个国家给害了 差点把美国给害了
202760	206960	所以说过去你们说的什么CIA呀 什么意大利呀
207280	211040	还有什么德国什么这个军情部门的那个什么抢的
211280	214560	全是假的 全是假的
215160	218480	还有什么Q组织那个 全都是胡扯的
219320	222040	如果兄弟姐妹们你们要相信那个
222040	225880	咱爆料革命就成了一个就是一个完全谣言组织了
225880	227080	那就完蛋了
228600	232080	为啥我们要监组 微真不破呀兄弟姐妹们
232480	235720	有一次假咱就完了 千万别跟
236040	238240	我跟路德先生 每次我跟路德先生
238240	241680	你一定要摟住摟住 一定要跟真实
243040	246920	大家你们还记得当年彭斯在那个整个的
247800	250760	哈德顺叔严谨完以后 你见到他还反共吗
251240	255520	还敢说过话吗 为啥呀 听今天路德访谈
258000	262520	共产党牛着了 你以为啥了 那能开玩笑吗
264960	268480	你见过人类上有几个真正的敢批评共产党的
268480	273760	还延续批三年了 一个都没有 连副总统彭斯都给拿下
274720	278360	都不敢说话了 他一定有原因的 他绝对是反共的
278600	280640	虔诚的教徒 为啥不敢说话
282880	285240	这个知道的只有路柏齐 谁也不知道
286520	289120	那么现在昨天我们跟着美国政会
289240	291040	可以说是波乱反正
292320	294960	很快就会知道我们是拯救了美国一次
296480	300560	他们用了这么大的代价 什么CIA啦 叛变啦
301200	307360	什么意大利啦 什么小甘迺迪复活啦 全胡扯 全胡扯
308720	312400	谁跟上去谁就玩球蛋了 还有一个在咱们的媒体里面
312840	316320	凡是跟着这个推的转的 要么脑子有病
316720	318720	要么就是共产党的枪出头
319640	322680	大家一定要小心 一定要小心
324840	329120	你们越来越会明白 欺贺让大家坚持的微真不破的意义
330120	335960	它的力量 就像前天下午有一个金融组织要跟我们合作
336800	341160	我当时我真是吓一大跳 这么大的金融组织要跟我们合作
341680	344080	他说Miles 我们准备花三到五年的时间
345120	348760	跟你进行前期的合作前的一个沟通
349120	352960	三到五年以后我们正式合作 我当然不能拒绝啦 是吧
353280	356520	我说时间很长 我希望你们时间短一点
356800	360120	他说我们跟任何一个国家组合都在十年二十年的考察
361160	364040	他说我们花三到五年 我说这样吧 咱用事实行动吧
364800	367840	我说我只想问你一句话 你到底是因为我们灭共呢
368080	371360	还是因为我们这三年的做的事情 都不是
372520	376720	他说我们跟你灭共灭共没关系 但有一天我们关注你们了
377160	380520	就是你们现在代表着中国人未来的新生力量
381000	383160	新中国人和新中国联邦
384000	385760	他说这个事我们不能忽视了
386000	391600	而且你们没有跟随任何所谓的社交媒体上的乱七八糟的组织
393280	396880	他说你们坚持的微真不破很了不起啊 而且坚持法律底线
397320	401360	所以说战友们 人在做 天在看不能老说 你得真相信
403480	406160	人在做 天在看 你不要老拿来糊弄别人
406440	409040	用这事来推挡自己的所谓干的坏事
409440	411960	这个事是让你激励你下一步怎么干
412160	414520	而不是你解决你过去干了什么
415040	418120	你过去干了什么 人家问你 人在做 天在看
418320	419520	去你大爷的吧
419880	424080	你说你要相信发自内心的 你明天做什么 人在做 天在看
424240	427880	他约束你下一步的行为 不是你解释你过去的行为
428400	431200	凡是你用这话解释过去的 都是一帮骗子
434000	435120	都是一帮流氓
436000	439120	动不动就是上帝呀 上帝跟你说过话吗
439120	440520	上帝见过上帝吗
441320	445640	动不动就是上帝 这是绝对的弱智和流氓 骗人
446840	449200	我没见过一个有十几个人天天喊上帝的
452320	454920	我们昨天我们替美国解决了大问题
454920	459040	这个孙子天天讲上帝 天天给最绝的款大奖款
459600	464000	给某个你们最喜欢的大律师拿了25万的支票
465160	468360	你过去这一个多月 从11月3号到现在
468640	472360	这个最牛的律师就是因为这个人给了25万的支票
473200	476360	听了他百分之百的假信息 天天叭叭叭叭叭
477080	478400	总统都差点上当
478960	481440	最后总统说 哎哎哎 离远点离远点
481560	484240	他还好相信了爆料革命 他没用他的信息
484240	485600	他用他的信息 这个美国完蛋了
486600	487520	真高戒严啊
488040	492560	共产党 你以为共产党就以为广北京想你当总统吗
492560	493520	他还想啥呢
493520	495560	他想你美国死 想让你美国乱
496440	499080	给你这些信息 你搞戒严吗 你搞戒严美国完蛋了
501720	505160	兄弟姐妹们 千万别拿咱普通人的想法
505160	507360	来看一个国家权力机器的运作
507760	511040	一个国家机器运作的流氓性 危险性 凶险性
511320	513160	是你在电影都看不到的
514440	516040	不是开玩笑的 兄弟姐妹们
519640	522560	所以说 兄弟姐妹们 啥都是假的
524080	526040	兄弟姐妹们 战友们是真的
526800	529240	事实是真的 永不可改变
530240	533520	看一个人 别听他说什么 你看他做了什么
534080	536240	你看路德先生 救了多少人路德吗
537920	540320	竟然有人抓住路德小毛病 说什么
540840	544040	路德什么不还信用卡呀 什么房地产没倒啊
544800	547640	说这话的人 你坏了八辈血良心了
548480	552560	路德过去这几年做的事情 每天24小时
554080	558640	每天24小时救了多少人 多少战友在武汉逃出来
558640	562280	多少战友把房子卖掉 多少战友把钱转出来
563440	566080	说这话的人 你坏了八辈祖宗了
566080	567600	你坏了八辈良心了
568680	571960	这个川普总统天天说 99%的没兑现
571960	575080	你说他是骗的吗 是他们左右的吗
576600	580280	天 连神仙 天都说了几千年 两千年前
580280	582760	都要拯救人类了 人类还在这受苦受难呢
584080	589080	只抓这个一分之一没有兑现的客观事实
589080	593080	必然的现象 来否定99.99的伟大
593080	595800	这是畜生都不如啊 兄弟姐妹们
595800	600040	擦亮眼睛 啪 爆料革命 再给你奇迹
