start	end	text
223000	226000	媒體就是告訴大家應該什麼是真相嗎
227000	229000	教育和媒體是公平的
229000	231000	媒體既可以監督法治監督政治
231000	235000	同時也可以輸送很好的教育的國際各種真實的信息
235000	237000	教育同時給媒體出信息
237000	239000	媒體監督政治和法治
240000	241000	第三樣
241000	244000	把國家安全社會安全維護好
245000	246000	就這麼點鳥事
247000	248000	那共產黨是什麼
248000	250000	把國防當成大家的保安
250000	251000	社會安全
251000	252000	他想打誰打誰
252000	253000	你不能動他
254000	255000	教育的問題百分之壟斷
255000	256000	只能說假話
256000	257000	不能說真話
257000	259000	媒體全是他家的
259000	260000	他偷人
260000	261000	偷雞摸狗
261000	262000	搞雙修
262000	263000	啥也不能說
264000	265000	法律他家說了算
265000	266000	他說對就對
266000	267000	他說就錯
267000	268000	政治上他一直做到老
268000	270000	這個國家會有未來嗎
272000	273000	復旦大學的事件
273000	276000	是一個剽竊了人家的一個
276000	278000	老師的一個所謂的
278000	279000	一個論文
280000	281000	還要打壓人家
281000	282000	剽竊者當了校長
283000	285000	這跟中國的國情何其相似
286000	287000	一個剽竊了
288000	291000	偷到了中國人民國家權利的政府
291000	293000	再告訴中國人民要聽他的
294000	295000	一切都是黨的
295000	296000	一切都聽黨的
296000	298000	爹親娘親不如黨親
298000	301000	老婆閨女兒子都要送給黨來培養
302000	303000	那是你的榮幸
303000	304000	那叫入黨
304000	305000	那叫升官
306000	307000	這不一樣道理嗎
307000	310000	而且共產黨還要奴隸
310000	311000	整個的
312000	315000	偷到了中國的人民權利的人民
315000	316000	還把他當奴隸
317000	319000	就這樣的國家政權
319000	320000	在過去這些年
320000	321000	天天到全世界去
322000	324000	要給全世界治理開藥方
325000	327000	要給全世界人民開藥方
328000	331000	要給全世界人民知道方向
333000	334000	什麼流氓邏輯啊
335000	337000	然後到歐洲去知道方向
340000	341000	弄得蒙古人
341000	342000	是吧
344000	346000	不讓說蒙古話
347000	348000	連蒙古都不放過
348000	350000	蒙古話你都不讓他說
350000	351000	你還把他這種程度
352000	353000	你能有什麼樣的教育
353000	354000	你有什麼樣的社會公平
354000	356000	你有什麼樣的法治
357000	359000	所以歐中協議他必須停
360000	361000	美中必須脫鉤
363000	364000	就那綠帽子王
364000	365000	那叫王什麼呀
365000	367000	王岐山的女情人的
368000	369000	是不是啊
369000	373000	我老公靠著綠頭將軍
374000	375000	不是要打台灣嗎
375000	376000	你打呀
377000	378000	你咋不打了
378000	380000	美軍軍機大大方方的
380000	381000	落在了台北機場
382000	383000	你咋不打呀
384000	385000	而且美軍馬上航空母艦
385000	387000	就要靠台灣
388000	389000	而且美軍
389000	390000	太平洋部隊
390000	393000	要在台灣部署反導導彈
394000	395000	反導導彈
395000	396000	記住我說的話
397000	400000	美軍要在台灣部署反導導彈
401000	404000	包括在台海中間
404000	406000	長期部署巡洋艦
410000	412000	把台灣包含進去亞洲
412000	414000	在日本韓國要部署的
414000	416000	GFD NMD的反導系統
417000	418000	你咋的呀
418000	419000	綠帽子王
419000	422000	所以咱們中國的小粉紅
422000	423000	還是小綠紅
423000	424000	咱都不管
425000	426000	同胞們
426000	427000	睜開雙眼吧
429000	430000	紐約中央的公園
430000	433000	是在雨水
434000	435000	在維護下
435000	437000	成長的世界真實的公園
438000	439000	東京公園
440000	441000	倫敦公園
441000	442000	奧林匹克村是什麼
443000	445000	奧林匹克村是用垃圾堆
447000	448000	用化肥
449000	451000	完全不健康成長的
451000	453000	你既只看到了奧林匹克公園
453000	454000	那都是假的
456000	459000	這樣長出來的樹是不健康的
459000	460000	對人是無益的
460000	462000	就像中國的政權一樣
462000	464000	它給人民帶來了假政權
464000	465000	暴力政權
465000	466000	搶奪的政權
466000	467000	偷盜的政權
469000	471000	它永遠不會給人民帶來未來
471000	472000	乖乖
473000	474000	肥龍在田啊
476000	477000	龍都來了是不是
478000	479000	共產黨的龍是蒼蠅
483000	485000	我們的龍才是中國人民的意志
486000	487000	所以說兄弟姐妹們
488000	489000	大家想想
490000	491000	七哥告訴你們這些真相
491000	493000	當初你們聽說一閃而過
494000	495000	就像我說川普總統
496000	498000	會要中共罰十萬億美元
498000	499000	我說太不過意思了
499000	500000	太少了
501000	502000	一星期以後出來了
502000	503000	你們還大驚小怪
503000	504000	我再告訴大家
504000	505000	七哥說的話
506000	508000	都是輕易的
508000	509000	不會隨便說的
509000	510000	有大智慧的人
510000	511000	都是舉重落輕
513000	514000	有小聰明的人
515000	516000	掰開了
516000	517000	揉碎了
517000	518000	所謂的
518000	519000	都是
519000	520000	趴到那個鋼門上
521000	522000	找屎吃
522000	523000	在鋼門裡找屎借
527000	528000	那些欺民賊
528000	529000	那些偽類們
529000	530000	瞪眼瞎胡說
531000	533000	共產黨的今天社會上的
533000	534000	殺富
534000	535000	過去的殺富雞皮
536000	537000	到了今天
537000	538000	沒有選擇的
538000	539000	只有躺平
541000	542000	殺盜
543000	544000	殺偷
545000	546000	殺獨裁
546000	547000	殺騙的一個
547000	548000	暴力的輪迴的社會
549000	550000	這一刻到來了
551000	552000	我們不鼓勵暴力
553000	554000	但是我們沒有能力
554000	555000	停止暴力
556000	557000	中共國
557000	559000	一定是水深火海
560000	561000	一定是
562000	563000	像我們當時
563000	564000	清風看守所的
564000	565000	我那位兄弟一樣
565000	566000	人民會像乾柴一樣
567000	568000	被我們的民主
568000	569000	法治
569000	570000	新中國聯邦希望
570000	571000	所點燃
572000	573000	共產黨的這些
573000	574000	獨裁
574000	575000	這些作惡者
575000	576000	一定會被這
576000	577000	熊熊的烈火
578000	579000	燃燒而死
581000	582000	天安門的英雄的
583000	584000	血不會白流
586000	588000	中國人民不會再當豬狗
589000	590000	大事還在後邊呢
591000	592000	走
592000	593000	再過幾周你們就明白了
