start	end	text
348000	353000	不再为几个家族当奴隶
353000	355000	想想今天的中国的富豪
355000	357000	去年的时候那些富豪
357000	362000	包括马云 海航 徐家印 王健林
362000	364000	一个个的富豪
364000	366000	那些最牛叉的国企
366000	370000	和共产党舔定的那些大佬们
370000	373000	现在是什么情况
373000	376000	可以说全世界为我们爆料革命
376000	380000	新中国联邦独好 独家的好
380000	383000	前途无限光明
383000	386000	也在这一年里边我们在战斗当中
386000	388000	我们丢失了很多战友
388000	390000	失去了一些战友
390000	394000	在战斗面前因为贪婪 因为恐惧
394000	398000	失去了自己当初发誓的时候追求信仰目标
398000	401000	这都是正常的 没有这个是不正常的
401000	403000	但是在此时此刻
403000	405000	今天我工作了一天
405000	408000	一直没有停 跟很多人在开会
408000	410000	在这个一天的开会当中
410000	412000	我真的是感受到
412000	415000	这个世界是真不太平
415000	418000	每个人都不知道明年新丑年会发生什么事
418000	420000	更重要的事情
420000	424000	现在国内真的是经济民生
424000	426000	一大糊涂
427000	429000	每个人心里都过着
429000	431000	都像揣着好多小兔子一样
431000	433000	不知道明天会发生什么事
433000	435000	咱国内的企业家
435000	436000	我国际的老朋友
436000	439000	这几天太多人和我联系了
439000	440000	他们都说
440000	443000	每个人心里面像无数个小兔子一样
443000	445000	彈特不安
445000	448000	每天不停的滑手机
448000	450000	出去怕染病
450000	451000	待在家里边
451000	454000	跟家人有时候还吵吵嘴
454000	456000	然后被洗脑的家人
456000	459000	到现在也不能觉醒过来
459000	461000	很多人很痛苦
461000	463000	这个世界上最痛苦的
463000	467000	可能真的就是你先知先觉和觉醒的人
467000	469000	因为太多人被洗脑了
469000	472000	特别是在国内和墙内
472000	473000	我是能理解的
473000	474000	兄弟姐妹
474000	476000	越是这个时候越要包容
476000	478000	越是这个时候要相信有上天
478000	480000	有上天
480000	482000	我今天和家人
482000	484000	这个晚上吃饭上聊了这个
484000	486000	这个几千年的历史
486000	488000	我非常感动的事情
488000	490000	很多我家人和身边的人
490000	492000	真的和过去不一样
492000	495000	对上天和信仰和宗教
495000	497000	和对社会的正义
497000	499000	和对生活的感恩
499000	501000	有了完全不同的生化
501000	503000	让我特别的兴奋特别激动
503000	504000	说实在的
504000	506000	刚才我到这个洗手间
506000	509000	这个平静了半天
509000	511000	我是在幸福中
511000	512000	感受中
512000	515000	人类是在文明和这个
515000	517000	惨痛的灾难面前
517000	519000	一次又一次的生活
519000	521000	我希望我们所有的战友们
521000	522000	这个时候
522000	525000	真正的能对家人对朋友
525000	527000	静下心来听他们说话
527000	529000	不要因为你明白了
529000	531000	你就以为家里都明白了
531000	533000	朋友们这是不对的
533000	535000	另外一个平安夜这时候
535000	537000	我们要学会感恩
537000	539000	真的要相信上天万佛万神
539000	541000	在护佑着我们
541000	543000	我们这发生的一系列的事情
543000	547000	包括美国总统大选这些事情
547000	549000	一定有天意
549000	551000	有天利
551000	553000	在护佑着
553000	555000	正在向世人们展示
555000	557000	人类应该去向一个
557000	559000	什么样的地方
