start	end	text
480000	482000	這都是七哥的錯。
482000	484000	七哥犯了很多的錯,
484000	486000	七哥是人不是神,
486000	488000	我以後還會犯錯,
488000	490000	希望戰友們要有心理準備。
490000	492000	那麼另外一個角度大家要看到,
492000	494000	如果再過個一兩個月,
494000	496000	到三月份,
496000	498000	Sara要是還在潛伏著,
498000	500000	這個傷害可就大了。
502000	504000	傷害有多大,
504000	506000	我在這不能說,
506000	508000	你們自己想想,
508000	510000	那會有多大。
510000	512000	你們我說的話,
512000	514000	你們都懂的,
514000	516000	那幾個東西項目要都上去,
516000	518000	Sara起了多關鍵的作用,
518000	520000	她還會凝聚
520000	522000	更多的所謂的那些騙子們,
522000	524000	無數個龜頭羊,
524000	526000	詹納森,PJ潘,
526000	528000	甚至搞出幾個兒子出來,
528000	530000	她到處認乾兒子,
530000	532000	煩死我了,
532000	534000	2017年,
534000	536000	這個認得乾媽那個乾兒子,
536000	538000	我說你瘋了,到處認什麼乾兒子。
538000	540000	這就是她這種漏貨,
540000	542000	這種爛貨。
542000	544000	如果到三月份,
544000	546000	那可事可就大了。
546000	548000	真的感謝路德,
548000	550000	路伯傑,
550000	552000	科學家,
552000	554000	即使我們不知道冥冥中,
554000	556000	路德一說,
556000	558000	你不要用我路德鳳凰農場嗎?
558000	560000	然後Sara說,
560000	562000	結果呢?結果我就說,
562000	564000	那就退了吧,
564000	566000	她就退了。
566000	568000	天意啊,她再下去,
568000	570000	那可就麻煩大了。
570000	572000	麻煩大了。
572000	574000	所以說戰友們,我從另外一個角度上,
574000	576000	戰友們,
576000	578000	只要你們別再簽遺書,
578000	580000	只要別再受Sara的騙,
580000	582000	只要不要
582000	584000	未經喜馬拉雅聯盟同意的情況下,
584000	586000	和,
586000	588000	除了美國政府部門之外,
588000	590000	你們任何事,不要跟他再幹了。
590000	592000	然後七哥承擔一切責任。
592000	594000	你的錢一分也不能少。
594000	596000	如果你繼續下去,
596000	598000	在G系列所有的項目,
598000	600000	所有的東西,一樣都不會少。
600000	602000	一樣都不會少。
602000	604000	記住啊,一樣都不會少。
604000	606000	少了的話,七哥給你補償。
606000	608000	但是你不能說,
608000	610000	因為我這句話,你既不配合,
610000	612000	你還繼續犯錯,
612000	614000	那我就不管了。
614000	616000	咱前提已經說得很清楚。
616000	618000	我會把這件事情,
618000	620000	七哥最崇拜的是,
620000	622000	遇難成想,查枯木的成績。
622000	624000	結果查了個九指腰,
624000	626000	這不是假枯木,
626000	628000	裝死的木頭。
628000	630000	它們差點要長成一個妖術出來。
630000	632000	最好是老天爺,
632000	634000	現在把它給暴露出來了。
634000	636000	那麼遇難成想,
636000	638000	我會表演給你們大家看。
638000	640000	我會讓大家看到,
640000	642000	七哥怎麼能把遇難成想呢?
642000	644000	表演、表現給你們看。
644000	646000	這件事情讓我也看到了,
646000	648000	另外什麼樣的戰友,
648000	650000	他到底是真戰友,
650000	652000	還是假戰友。
652000	654000	共產黨能把全世界騙七十年,
654000	656000	中國人五、六十一人騙了七十年。
656000	658000	從第一天推翻地主,
658000	660000	叫大家當地主,
660000	662000	睡地主、老婆和媳婦,
662000	664000	到今天,
664000	666000	他成了世界最大的地主,
666000	668000	沒人去找他去。
668000	670000	現在共產黨列出了一系列的,
670000	672000	所謂路德先生說了什麼話,
672000	674000	郭先生說了什麼話,
674000	676000	郭說沒有兌現,
676000	678000	我R你八輩主族。
678000	680000	郭文貴和路德,
680000	682000	我們現在所有爆料革命,
682000	684000	做的任何一件事,
684000	686000	都比你共產黨這七十年,
686000	688000	統治國家做的事大。
688000	690000	把共產黨與中國人分開,
690000	692000	海航事件,
692000	694000	香港事件,
694000	696000	冠狀病毒事件,
696000	698000	一系列任何一件事情,
698000	700000	都是中國人歷史上所沒有的。
702000	704000	爆料革命信中國聯邦,
704000	706000	信與不信由你決定,
706000	708000	跟與不跟由你決定,
708000	710000	沒有任何強迫,
710000	712000	所有事情都是透明。
712000	714000	如果共產黨有一件事,
714000	716000	能做到像爆料革命信中國聯邦透明,
716000	718000	那我們就認了,
718000	720000	你說我們啥都是。
720000	722000	你說過我們的話,
722000	724000	千句萬句一句,
724000	726000	沒有一句是真的。
726000	728000	就像今天下午,
728000	730000	那個美國朋友說,
730000	732000	看到冠軍劉承傑,
732000	734000	孫瑤在假視頻以後,
734000	736000	他說郭文貴先生,
736000	738000	他說我就知道你說的一切都是真的,
738000	740000	共產黨是真怕你。
740000	742000	就這一件事情,
742000	744000	所有共產黨對你的傷害都是假的。
744000	746000	我再告訴戰友們,
746000	748000	任何一個人你不願意跟爆料革命,
748000	750000	或你質疑的,
750000	752000	你一定要離開。
752000	754000	因為你在這裡猶豫,
754000	756000	質疑,懷疑,
756000	758000	因為那是你將面臨的
758000	760000	大的挫折在爆料革命。
760000	762000	爆料革命是很有潔癖的,
764000	766000	是有要求的。
766000	768000	未來你這樣的事情在這兒,
768000	770000	對你是很不好的。
770000	772000	現在是最好時候,
772000	774000	趕快離開。
774000	776000	猶豫的,
776000	778000	懷疑的趕快離開。
778000	780000	你看,現在有人跟著九指腰呢,
780000	782000	還有人跟著九指腰呢,
782000	784000	你快去找九指腰去吧。
784000	786000	所以,
786000	788000	九指腰這件事情,
788000	790000	它看出一個人的判斷能力,
790000	792000	對真、假、善、惡,
792000	794000	它真正的它的需要,
794000	796000	和它的判斷,
796000	798000	和一個人的真正的良知,
798000	800000	也是一個人的福報的問題。
800000	802000	那爆料革命現在很簡單,
802000	804000	不要你,
804000	806000	沒要大家一分錢,
806000	808000	不受大家捐贏任何一分錢,
808000	810000	法治基金,法治社會,
810000	812000	我想再說一遍,
812000	814000	這花的跟個人,
814000	816000	和這個爆料革命沒關的事兒上去,
816000	818000	沒有一分錢,我負一切責任,
818000	820000	完全在美國的法律監督下,
820000	822000	對吧?
822000	824000	所以說兄弟姐妹們,
824000	826000	這就是爆料革命,
826000	828000	這就是新中國聯邦,
828000	830000	像今天戰友們問的這些問題,
830000	832000	我已經都回答完了。
832000	834000	好,
838000	840000	還有啥問題嗎兄弟姐妹們?
840000	842000	咱們要不今天直播就到此為止,
842000	844000	我的信息,
844000	846000	一直好多信息在這兒發。
856000	858000	GTV椅子問題,
858000	860000	所有椅子投資也要被退款嗎?
860000	862000	椅子投資也要被退款嗎?
862000	864000	已經都收到股票了,
864000	866000	也要被退回嗎?
866000	868000	如果選擇不退,是否可以保留?
868000	870000	這個是戰友心的問題,
870000	872000	我剛剛就直播前,
872000	874000	我剛跟律師開個會,
874000	876000	你想想戰友們,
876000	878000	咱們的律師費,
878000	880000	僅個人官司,
880000	882000	都是五百萬美元,
882000	884000	公司那都論千萬美元的,
884000	886000	律師費,
886000	888000	開玩笑那是。
888000	890000	戰友們要記住,
890000	892000	我剛才還給律師說,
892000	896000	我強烈要求 ICC,
896000	900000	把所有的GTV投資股票拿走,
900000	902000	所有的股票拿走,
902000	904000	然後讓 ICC,
904000	906000	給一千三百個投資者,
906000	908000	發函,
908000	910000	由他們發函,
910000	912000	就你們已經拿到股票的,
912000	914000	你已經拿到有椅子的,
914000	916000	給你發函,
916000	918000	一個說我繼續保留投資,
918000	920000	那就保留了,
920000	922000	第二個我想退,
922000	924000	把錢退到我指定賬號去,
924000	926000	給你退,
926000	928000	這是我強烈要求的,
928000	930000	這就是郭文貴,
930000	932000	如果在全地球人類上,
932000	934000	還有這麼一個被投資者,
936000	938000	那行了,
938000	940000	我就算我是狗屁股,
940000	942000	我就是個騙子,
942000	944000	我覺得沒有過。
944000	946000	第二個我告訴 ICC,
946000	948000	我把紐約,
948000	950000	我把美國GTV關掉,
950000	952000	我把這個Saroka關掉,
952000	954000	我移到第三國去,
954000	956000	我請他允許,
956000	958000	我們移到第三國去,
958000	960000	那很簡單,
960000	962000	GTV所有的知識產權,
962000	964000	這些代碼code,
964000	966000	還有控股公司,
966000	968000	你知道咱們背後的人家,
968000	970000	真正的大股控制者,
970000	972000	機構投資者,
972000	974000	大家可以到任何一個地方,
974000	976000	這就是我剛才說的power的概念,
976000	978000	我要在power事情上,
978000	980000	要形成,
980000	982000	說實在話,
982000	984000	現在美國是絕對安全嗎?
984000	986000	對美國這個power被關掉,
986000	988000	對川普總統的這種打壓,
988000	990000	和最近這個推特上,
990000	992000	Facebook的打壓,
992000	994000	給了我們巨大的機會,
996000	998000	那我們讓他一定要安全,
998000	1000000	就絕不能讓美國,
1000000	1002000	讓美國這樣的大霸權給霸主,
1002000	1004000	所以我們要把GTV也好,
1004000	1006000	Gnews也好,
1006000	1008000	未來的這一切,
1008000	1010000	分放在世界各地,
1012000	1014000	我就說,
1014000	1016000	你讓我簽署,
1016000	1018000	我把這樣的情況下,
1018000	1020000	我就把所有的椅子錢全還回去,
1020000	1022000	我就把這公司關,
1022000	1024000	所有的椅子錢我全給你還回去,
1024000	1026000	我就到外面去了,
1026000	1028000	說句實在話戰友,
1028000	1030000	現在GTV,
1030000	1032000	去融資,
1032000	1034000	去私募,
1034000	1036000	和在4月份前,
1036000	1038000	8個月前戰友們,
1038000	1040000	私募,用你的腦袋算,
1040000	1042000	你覺得該值多少錢?
1044000	1046000	我就是別說我們多牛的數據,
1046000	1048000	就不包含大陸的數據,
1048000	1050000	1.3億,
1050000	1052000	還有13.5億,
1052000	1054000	還有咱的數據,
1054000	1056000	還有咱的排名,
1056000	1058000	和GTV的功能,
1058000	1060000	未來值多少錢?
1060000	1062000	你說,
1062000	1064000	對吧?
1064000	1066000	我是給大家選擇了,
1066000	1068000	如果你還願意跟,
1068000	1070000	那到外面去繼續跟啊,
1070000	1072000	所以現在我跟機構投資者,
1072000	1074000	我說我今天上午我跟這個機構投資者,
1074000	1076000	我們倆吵的一塌糊塗,
1076000	1078000	他說如果你把這樣做的話,
1078000	1080000	那我在私募的時候,
1080000	1082000	我就不會一塊錢一股了,
1082000	1084000	他說那我就一百塊錢一股,
1084000	1086000	我不是20億估值,
1086000	1088000	我提到200億估值,
1088000	1090000	這200億估值這個太正常了吧,
1090000	1092000	然後呢我還是一塊錢一股,
1092000	1094000	但事實上你成了200億股了,
1094000	1096000	我說那你這胡扯呢,
1096000	1098000	那不可以,
1098000	1100000	如果你把GTV椅子全退掉的話,
1100000	1102000	SEC同意的話,
1102000	1104000	戰友們也同意的話,
1106000	1108000	我們移到第三方,
1108000	1110000	移到第三國去,
1110000	1112000	重新私募,
1112000	1114000	到那個時候,
1114000	1116000	你所有這1300把椅子的人,
1116000	1120000	甚至是VOG被騙的人,
1120000	1122000	他必須是一塊錢一股,
1126000	1128000	而且你這公司固執,
1128000	1130000	不能跟超過一分錢當初的,
1132000	1134000	他說那你真是瘋狂,
1134000	1136000	你四月份你啥沒有,
1136000	1138000	你現在你這個樣子,
1138000	1140000	你怎麼能可以,
1140000	1142000	過去三年就爆料革命,
1144000	1146000	GTV的前身的演變是G-Post,
1146000	1148000	Go Media,
1148000	1150000	它一直就有數據,
1150000	1152000	這是戰友們用時間用生命,
1152000	1154000	無數個義工換來的價值,
1154000	1156000	不屬於你機構投資者,
1158000	1160000	戰友們我說這公不公平,
1162000	1164000	所以你不能說你現在把公司移出去,
1164000	1166000	還是一塊錢一股,
1166000	1168000	但你公司變成200億了,
1168000	1170000	一分之一和二十一分之一,
1170000	1172000	那誰傻呀,
1172000	1174000	後來你變成500億,
1174000	1176000	那不可能的,
1176000	1178000	所以說戰友們,
1178000	1180000	現在根據GTV的固執,
1180000	1182000	和GTV的市場的定位,
1182000	1184000	和它的功能,你說多少錢,
1184000	1186000	但是記住戰友們,
1186000	1188000	我向你們承諾,
1188000	1190000	GTV它要移到第三國去,
1192000	1194000	如果是ICC統一把椅子全退掉,
1194000	1196000	你們也統一退掉,
1196000	1198000	到任何國家,
1198000	1200000	你的椅子當初一塊錢一股,
1200000	1202000	和擁有的椅子永不能改變,
1204000	1206000	要改變了,我負責,
1206000	1208000	記住找我郭文貴,
1208000	1210000	找俺郭老七,
1210000	1212000	行吧,放心了吧,
1216000	1218000	準不準,所有投資應得的東西,
1218000	1220000	都一樣都不會少,
1226000	1228000	還有啥問題,
1228000	1230000	兄弟姐妹們,
1240000	1242000	哎呀,這木蘭,
1242000	1244000	發來很多的愛的信號,
1244000	1246000	啥意思,
1246000	1248000	老是一睡醒了,
1248000	1250000	七哥,
1250000	1252000	哎呀,七哥,
1252000	1254000	Sara是最討厭木蘭的,
1254000	1256000	九指腰,現在發現這木蘭真好,
1258000	1260000	但願木蘭別變成Sara吧,
1260000	1262000	一說這木蘭就哭,我不要Sara,
1278000	1280000	我一跟女戰友說,
1280000	1282000	我希望你不要變成Sara,
1282000	1284000	就好像被侮辱了一樣,
1292000	1294000	大戲,
1294000	1296000	G系列的大戲,
1296000	1298000	即將上場,
1300000	1302000	所以戰友們,
1302000	1304000	我希望大家真的要清楚,
1306000	1308000	接下來的這幾塊,
1308000	1310000	你比如說G翻身,
1310000	1312000	G翻身我再告訴大家,
1312000	1314000	現在已經是,
1314000	1316000	我們的農場,
1316000	1318000	農場主,
1318000	1320000	成立的公司,
1320000	1322000	就會是G翻身的原始股東,
1322000	1324000	大家聽懂了嗎,
1324000	1326000	這個永遠不會改變的,
1330000	1332000	零點零零零一股,
1332000	1334000	一百塊錢是
1334000	1336000	一百萬股,
1336000	1338000	一百塊錢一萬股,
1338000	1340000	一百萬股,
1342000	1344000	這個價格不會改變,
1346000	1348000	喜馬拉雅聯盟正在處理中,
1348000	1350000	你們懂的,
1350000	1352000	我就不能再具體說了,
1352000	1354000	不會改變,
1354000	1356000	G翻身,
1356000	1358000	發展的未來,
1358000	1360000	就是國際版的阿里巴巴,
1360000	1362000	從一個單一的研究生產,
1362000	1364000	到最後季末,
1364000	1366000	全面開始,
1366000	1368000	然後就是一個亞馬遜,
1368000	1370000	不賣假貨的亞馬遜,
1370000	1372000	不賣假貨的阿里巴巴,
1372000	1374000	今天早上我看到一個王八蛋,
1374000	1376000	叫文布的散布謠言,
1376000	1378000	他說G翻身的發展和市場,
1378000	1380000	原來以為是國際化,
1380000	1382000	然後是這個這個,
1382000	1384000	現在結果是戰友們,
1384000	1386000	戰友們能買得起那幾千塊錢美金的嗎,
1386000	1388000	你說我兒子你八輩主入,
1388000	1390000	你個小爛崽你,
1390000	1392000	你個共產黨的小爛崽,
1392000	1394000	阿里巴巴用了多少年,
1394000	1398000	將近二十年才發展成功,
1398000	1402000	亞馬遜發展了幾十年,
1402000	1406000	G翻身才發展了三個月,
1406000	1410000	你給我找到全球有一個翻身,
1410000	1412000	像G翻身一樣,
1412000	1414000	上線這麼快,
1414000	1418000	營業額和設計產品這麼強,
1418000	1420000	你給我找一個,
1420000	1422000	你個小爛崽,
1422000	1424000	你甭說這G翻身了,
1424000	1426000	你八輩主入你賣了,
1426000	1430000	你都不會配擁有一個G翻身的義股,
1430000	1434000	就這樣的話也有人信,
1434000	1436000	就這樣的話也有人聽,
1436000	1438000	悲哀呀,
1438000	1442000	就這樣的人不當戰友也罷了,
1442000	1444000	我說實在話,
1444000	1446000	我今天我看到有人說,
1446000	1448000	我真是我感到羞愧的話,
1450000	1452000	就活了一輩子了,
1452000	1456000	你連個狗屎和正常的飯你都分不清楚,
1456000	1458000	他說這話你也能入耳朵,
1458000	1462000	就像我寫遺書,
1462000	1464000	寫遺書咋啦,
1464000	1466000	我也寫遺書,
1466000	1468000	你寫遺書是你自己給你寫的,
1468000	1470000	你願意的,
1470000	1472000	你死你怎麼死,
1472000	1474000	你死了以後給誰錢,
1474000	1476000	就給你兒子和給你情人去,
1476000	1478000	你沒給戰友,
1478000	1480000	人家戰友給你非親非故,
1480000	1482000	都沒見過你,
1482000	1484000	你讓人家寫遺書,
1484000	1486000	寫了遺書錢給你,
1486000	1488000	然後你讓人家去國保喝茶去,
1488000	1490000	你這是什麼王八蛋邏輯呀,
1490000	1492000	戰友聽著信,
1492000	1494000	然後他說,
1494000	1496000	你看路德說這個戰爭要發生,
1496000	1498000	戰爭根本就沒發生啊,
1498000	1500000	你說這是什麼王八蛋邏輯,
1500000	1502000	就我跟你們講的一樣,
1502000	1504000	就像一個美國人在問的一樣,
1504000	1506000	他這個沙上瘋啦,
1506000	1508000	那很簡單嘛,
1508000	1510000	你相不相信這個路德爆料呢,
1510000	1512000	不相信,
1512000	1514000	是吧,
1514000	1516000	你的答案是不相信,
1516000	1518000	路德都是撒謊,都是吹牛,
1518000	1520000	路德在119救那麼多人,
1520000	1522000	那不算救人,
1522000	1524000	那是害人,
1524000	1526000	路德講的這個槍律魁救人,
1526000	1528000	假的,
1528000	1530000	路德告訴大家的整個所有的過去,
1530000	1534000	可以說是百分之八十九十都是對的,
1534000	1536000	他是個網上節目,你都認為他假的,
1536000	1538000	好,路德是假的,
1538000	1540000	路德說戰爭沒有發生,
1540000	1542000	那你現在你認為,
1542000	1544000	既然路德說戰爭是假的,
1544000	1546000	戰爭不發生,你還讓人家寫遺書幹什麼呢?
1546000	1548000	這個多簡單的事啊,
1548000	1550000	你說那路德說的都是假的,
1550000	1552000	戰爭又不能發生,
1552000	1554000	你就寫遺書幹嗎呢?
1554000	1556000	那就不讓人家寫遺書了吧,
1556000	1558000	把人家寫了遺書退給人家吧,
1558000	1560000	就在二十四小時前,
1560000	1562000	戰爭已經沒發生,
1562000	1564000	都已經過去半年了,
1564000	1566000	幾個月了,
1566000	1568000	你咋還讓人家寫遺書呢?
1568000	1570000	你說就這簡單邏輯,
1570000	1572000	旁邊還有個叫文心的,
1572000	1574000	還有什麼什麼不糗啊,
1574000	1576000	還有什麼be water,
1576000	1578000	在旁邊來這塊硬撐,
1578000	1580000	我也寫遺書,
1580000	1582000	寫遺書沒啥,
1582000	1584000	我真矮,你八本主宗,
1584000	1586000	你死那麼一萬回,
1586000	1588000	你關我們戰友什麼屁事,
1588000	1590000	你全家都死,跟我們什麼關係啊?
1590000	1592000	你為什麼要戰友把錢要給你啊?
1594000	1596000	就這邏輯你都搞不清楚戰友們,
1598000	1600000	說G翻身剛上線,
1600000	1602000	戰友買不起,
1602000	1604000	你買不起,
1604000	1606000	那是真的,你一輩子,
1606000	1608000	你上八本八十本主宗,
1608000	1610000	你下八本你可能也買不起,
1610000	1612000	你怎麼知道別人買不起?
1612000	1614000	你見到G翻身都是幾百幾千美金,
1614000	1616000	這個王八蛋文部,
1616000	1618000	你要我找出一個同樣的質量,
1618000	1620000	同樣的廠家,
1620000	1622000	同樣的價格,
1622000	1624000	你給我多少我買多少,
1624000	1626000	你敢不敢你這個孫子?
1628000	1630000	如果誰要能找出G翻身
1630000	1632000	給戰友提供的產品,
1632000	1634000	同樣的設計,
1634000	1636000	同樣的價格,
1636000	1638000	同樣的方式,
1638000	1640000	你給我多少我買多少,
1640000	1642000	G club一個卡,
1642000	1644000	五萬美元,
1644000	1646000	你50%折扣,
1646000	1648000	全家全終身的,
1648000	1650000	這是多大的利益啊?
1650000	1652000	還有些事咱不能說的,
1656000	1658000	你一夜之間讓G翻身你就成為什麼?
1658000	1660000	你想說啥?
1660000	1662000	你想讓G翻身成為什麼?
1662000	1664000	一夜之間G翻身比亞馬遜厲害,
1664000	1666000	比阿里巴巴厲害,
1666000	1668000	海航是全人類
1668000	1670000	全人類增長最快的公司,
1670000	1672000	劉承傑冠軍,
1672000	1674000	孫瑤在那,
1674000	1676000	王岐山的大老闆,
1676000	1678000	劉承傑的爹比王岐山還大,
1680000	1682000	三年到四年成長了兩萬倍,
1682000	1684000	兩萬倍就是
1684000	1686000	成長他現在所說的
1686000	1688000	一千多億美元,
1690000	1692000	幹掉了整個中國,
1692000	1694000	渤海經過控制幾萬億
1694000	1696000	人民幣,
1696000	1698000	甚至是總資產加一起
1698000	1700000	上萬億美元,
1700000	1702000	你這個孫子你瞪著說什麼話啊?
1704000	1706000	所有的品牌,
1706000	1708000	全世界歐洲大品牌,
1708000	1710000	都是一百年的成長,
1710000	1712000	我們做的是平台,
1712000	1714000	寂寞還沒上線呢,
1714000	1716000	光寫這個code,
1716000	1718000	在西方任何一個國家,
1718000	1720000	6個月到12個月,
1720000	1722000	任何一個像G翻身的品牌,
1722000	1724000	沒有6個月12個月,
1724000	1726000	要到6個月到12個月,
1728000	1730000	就這有戰友也覺得是有道理,
1730000	1732000	你這樣的戰友最好也別當了,
1732000	1734000	真的是,你最好過你的好,
