start	end	text
542840	544160	你說我也不能都念完呢
544160	545520	兄弟姐妹們吶
546080	546920	ua
557920	559760	好現在怎麼樣
559960	561960	我先給大家先說著
561960	565240	咱們這個昨天
565240	567680	我們和這個日本的草根小哥
567680	568960	啊草根小哥
568960	571560	我們還有聯盟委員會
571560	573240	我們開了個會
573240	575120	日本有個帳字小哥
575120	575440	啊
575440	577160	這個賬子小哥未來啊
577160	582520	就賬子小哥的情商就完全是跟我們的約翰哥哥完全不一樣
582520	585520	這小子的情商簡直是高湊了啊
585520	587400	情商高啊
587400	588880	有活力啊
588880	590040	長得還帥
590040	592600	就跟小哥小哥雙胞胎似的啊
592600	594360	就每次他做presentation
594360	595320	你就能感覺到
596400	598400	這個年輕人這個前途無量啊
598400	599560	他英文不行啊
599560	600080	英文不行
600080	601080	這是劣勢
601080	602480	小夥子很聰明
602480	604120	希望他執行力很強
604120	605520	約翰哥哥的執行力
605520	606680	你不要看啊
606680	610640	約翰哥哥是那種是拱到頭啊
610640	611800	拱到頭
611800	613920	絕對不在拐彎那種人
613920	617080	而且這個約翰哥哥是說話雙話的
617080	618760	他這個是說話雙話的
618760	620720	他是有責任心的
620720	626960	如果賬子小哥日本的賬子哥和草根小哥有了這種感覺
626960	628520	執行力說話雙話
628520	630440	他們前途無量
630440	631040	前途無量
632040	634680	我這壹有這個咖啡
634680	636240	就有點敏感
637640	639640	這個另外壹個呢
639640	641360	兄弟姐妹們就是這個日本啊
641360	643720	很重要很重要
643720	647880	這個比如說這個我們現在在日本秘密研發小組啊
647880	650080	大概七八個人啊
650080	654120	給我們研發了壹套這個未來就是金融支付啊
654120	657040	金融支付上的壹個安全的壹個東西
657040	658760	在過去的四五個月
658760	660400	全世界幾個地方做的
660400	662600	沒有比日本做的還好的
662600	665600	但是在日本的團隊裏面只有壹個日本人
665600	668560	全部都是咱們中國同胞
668560	670800	過去都是跟那個軟銀工作的
670800	671680	現在跟我們工作
673320	676280	昨天我問這個賬子哥草根小哥
676280	680040	那個在日本最高工資工程師
680040	681440	日本的環境
681440	683880	在日本本地的啊
683880	685040	擁有日本身份的
686160	688840	在谷歌這種地方工作的
688880	692480	日本的谷歌雅富多少錢工資
692480	697000	十萬到十二萬之間美元
697000	697880	好
697880	698920	我給草根小哥
698920	700120	我昨天跟賬子哥說了
700120	701560	還有聯盟委員會啊
701560	703120	我從今天起
703120	704040	從昨天開始起
705320	707680	妳在日本找這些工程師
709800	710200	還不行
715440	718400	我說妳這個妳找在日本找工程師
718440	720280	在日本的啊
720280	721680	確實有這工作經驗
721680	723160	有這個工作能力了
723160	726080	能在谷歌像YouTube啊
726080	728600	像推特這種公司工作的啊
728600	729600	有這經驗的
729600	731240	從十五萬美元起
732360	733600	到三十萬美元起
738440	741720	把這個GTV各種日本話
741720	742880	日本語
742880	745880	還有GTV前面的新的功能啊
745880	746800	全部給搞出來
748600	750320	現在我們這個GTV啊
750320	751400	由於時間問題
751400	753400	咱這個太快
753400	755120	GTV的分類
755120	756800	GTV的語言分區
757800	761720	GTV的所有的推送和GTV的搜索
761720	763720	這都是當天必須搞的事情
763720	765480	咱由於咱又是Gnews
765480	767000	又是這個Edgecoin
767000	769160	又是蓋特是吧
769160	772640	因為不同的投資者有不同的要求
772640	774400	而且我們有不同的戰略
774400	777680	所以GTV的功能就沒弄出來
777680	780360	但是這個我心中是有數的
780360	781800	就是你任何一個平臺
781800	783880	就像當年的YouTube都像人家
783880	785840	YouTube為什麼20億啊
785840	787040	人家多少年了
787040	788240	人家是開地址
789800	794760	YouTube和Facebook都是20億的這個用戶
794760	797680	20億活用用戶大概5億左右
797680	799240	人家是用了15年
799240	802440	人家幾乎這個互聯網革命的一個結果
802440	803720	人家那個大數據
803720	804480	人家的搜索
804480	805200	人家的功能
806120	808640	但是人家是開山披地者
810480	811720	對吧
811720	813160	那麼人家才這樣
813160	816440	你必須這個平臺有一個醞釀期
816440	818680	你得有個過程
818680	820800	這個過程就是我們今天看到的啊
821880	823560	現在還怎麼樣
823560	824120	怎麼樣
824120	825800	現在這個還有這個緩慢
828440	830120	所以說你必須有這個過渡期
830120	831960	就今天我們上去以後
831960	834000	日本人壹點擊也都中文
834000	836280	英文點擊也是中文
836280	836880	然後呢
836880	838480	男女不分
838480	840200	娛樂和政治不分
840200	841000	經濟不分
841000	842560	這是肯定的啊
842560	845760	就像我們Gnews現在就是被我們的大衛英國啊
845760	848000	英國農場搞成了大白臉了啊
848000	849960	壹拉拉到底全是空白
849960	851120	就這種事兒都能出來
851120	851920	是吧
851920	854360	大家要經歷這個過程
854360	855840	大家會找到方向
855840	861840	但是由於我們的約翰格格和咱們團隊全力以赴的就把這個GTV給忘掉了
861840	863560	全力以赴的給忘掉了啊
863560	865160	所以這些功能壹定會完善啊
865160	870040	包括現在在自己開發的代碼隨著時間馬上全部更換
870040	877360	那麽這個功能的確認和新的功能的開發和把我們的優勢發揮出來
877360	878680	世界上只有兩個平臺
878680	882000	就是YouTube和我們GTV可以多人直播
882000	883680	但YouTube做不到
883680	889120	而且未來我們在全世界是唯壹個市場上有壟斷能力的
889160	892760	就是英文市場加中國文字市場一定是世界最大
894040	897480	英文和中文如果是開放搜索
897480	898760	如果再加視頻直播
898760	899960	我們是壹定最大
899960	901440	沒有任何人的
901440	902920	這是GTV的未來
902920	904240	我相信大家都會明白的
905440	908560	所以說我告訴這個草根小哥從昨天起
908560	910880	他12月花不到1500萬美元
910880	912280	他和漲的小哥就消失
914160	916280	最好他花5000萬到1億美元
916280	918080	讓他把這個功能完善
918080	919400	大家記住我說的話
919400	922320	如果草根小哥和漲的哥日本農場
922320	925680	方舟農場還有日本的所有的櫻花農場都要去配合他們
925680	927720	包括韓國農場
927720	930960	全部的所有國內的同胞們
930960	934000	還有在日本和在附近的同胞們
934000	937440	只要願意加入到草根小哥和漲的哥
937440	939480	GTV新功能研發團隊的
939480	940240	請和他們聯繫
943680	945000	我就納悶了
945000	946760	谷歌會給妳這樣的激勵嗎?
948280	949280	在谷歌工作
949280	950360	妳就是個機器
950360	952120	沒有人知道妳是誰
952120	953560	妳就是個代碼
953560	955440	而且妳是沒有希望的
956600	959600	只有爆料革命能給大家一個希望
960960	963520	投資機系列還參與爆料革命
963520	965640	大家悶心自問
965640	967800	如果你不參加爆料革命
967800	969440	你不投資機系列
969440	971320	你的人生有什麼希望
971320	973680	除了你上班下班上班下班
973680	976040	等到你老去病去
977040	978440	甚至失去一切
978440	979960	你會有什麼希望
979960	981680	投資美股
981680	982880	投資房地產
982880	983760	炒比特幣
985080	986600	炒人民幣
986600	988160	大家有希望嗎?
988160	990320	爆料革命新中國聯盟機器人
990320	993240	就是給你帶來了一個你自己快樂
993240	997440	和每個人一生中最重要的就是個希望
998840	1000080	無論你的事業
1000080	1001960	無論你的家庭
1001960	1005800	無論一切實際上都是一個希望在承擔你
1005800	1007960	當你這個人生沒有一個希望的時候
1007960	1010000	活的實在是沒意思
1010000	1011920	當你確定我這一生就這樣了
1011920	1013840	上班下班上班下班
1013840	1015920	無論你是在金鑾店
1015920	1018160	無論你還是在去擦廁所
1018160	1022280	實際上人生就在等待著一個輪迴的最後的終結
1022280	1024240	那是最無聊的
1024240	1026160	七哥在人生中曾經想過
1026160	1027160	我的每天
1028440	1029640	我就這樣的
1029640	1031080	我不去滅供
1031080	1032640	我不給我弟弟報仇
1033640	1034680	啊
1034680	1037320	我不去實現我在清風看守所的理想
1037320	1038920	我就像這些老板一樣
1038920	1040360	掙錢再掙錢
1040360	1041600	蓋房子再賣房子
1041600	1043240	蓋房子再賣房子
1043240	1044720	然後最後房子賣不出去
1044720	1045640	或者破產了
1045640	1046640	或者死掉了
1047760	1049440	這就是我的人生嗎?
1049440	1051280	我的人生是不能這樣子的
1052160	1053720	我得有個希望
1053720	1054880	找來找去希望
1054880	1056120	我說第一富豪
1056120	1058080	這個世界第一富豪誰還記得呀?
1059800	1061800	世界第一富豪
1061960	1064160	都是世界人民的娛樂產品
1065480	1066440	明星
1066440	1067040	政治家
1067040	1068040	你記得幾個?
1069040	1070760	皇帝你記得幾個名字?
1070760	1072160	哪國元首你記得幾個?
1072160	1074400	是你自我感覺而已
1074400	1077760	在不同的空間裡一切都不重要
1077760	1081000	只是你的視野有多寬
1081000	1083000	你的認知有多高
1084360	1086880	在某些人的認知領域裡根本就不存在你
1086880	1087680	也不存在他
1089640	1091280	然後就像佛學講的是
1092200	1094680	一切你都搞明白這都是空的
1096240	1098200	當你誤明白以後
1098200	1099720	一切皆為虛幻
1101720	1104480	一切皆為虛幻之間它有因果
1107160	1108200	萬事啊
1108200	1109080	萬事啊
1109080	1111080	一定要想到啊
1111080	1114640	都是像萬事都是有因
1114640	1116080	萬事也都有果
1117800	1119480	什麼因
1119480	1120360	你都是假的
1120400	1121680	只有果不虛
1123360	1125440	那麼這時候就要找智慧
1125440	1127480	什麼樣的智慧是讓你快樂
1127480	1128360	是讓你永恆
1129280	1130600	真的是就是我
1131720	1133000	就像黑暗中的燈
1134360	1136560	真是一燈能除啊
1136560	1140240	這是一燈能除這個萬年暗
1140240	1143080	一智能滅萬年雨啊
1143080	1143640	是不是啊
1145000	1149520	那麼這個黑夜中的燈可以跟你把黑暗拿走
1149520	1151960	你的智慧能讓你愚蠢拿掉
1153000	1154920	但是沒希望是這人活著
1154920	1157040	這個人世界最可怕的沒希望
1158120	1161440	我跟那些老幹部老革命都聊天
1161440	1163280	他們最可怕的談論死亡
1164640	1166760	最可怕的是沒有希望
1166760	1170280	所以老幹部都是天天想辦法摸那些什麼啊
1170280	1172040	旁邊的服務員啊
1172040	1173280	摸摸人家的手啊
1173280	1174360	摸摸人家的腿呀
1174360	1175800	幫人家家找點工作呀
1175800	1177840	就扯著獨子
1177840	1179040	絕對不能靜下來
1179040	1179840	一靜下來就死了
1182520	1184200	一燈能除萬年暗
1184200	1184600	是不是
1184600	1186120	一智能滅萬年雨
1186120	1189760	那大家那些老幹部就有智慧嗎
1189760	1190560	他能除暗嗎
1190560	1191080	他都沒有
1191080	1193960	他就是一個人類的肉的工具
1193960	1194960	他沒希望了
1196080	1199680	我那時候經常去那些所謂的西山的
1199680	1201800	玉泉山的幹修所啊
1201800	1204400	那些老革命跟他們聊天都是這個德行
1206040	1207440	當你有希望的時候
1207440	1208520	希望是無價的
1210000	1212360	就像我們這個驅水臺啊
1212360	1215200	我們的驅水臺這個經常發
1215200	1217280	這是我的好女朋友啊
1217280	1218120	發這個推特
1218120	1220400	發的最有水平那個啊
1220400	1222320	你們不知道這可不是一般人啊
1223600	1225440	他現在有了一個新的希望
1225440	1225800	哇塞
1225800	1226920	他根本不理氣格了
1226920	1228600	也不發推特了
1228600	1230800	我看到他人生的轉變
1230800	1231960	他有了新的中心
1233200	1235200	想想這很快呀
1235200	1236080	兩三年前
1236080	1239560	在D.C.郭寶勝案子的時候
1239560	1241200	還有夏業良案子他到場
1242400	1244240	在陪了我兩天
1244240	1246080	我們那時候第一次見面
1247520	1250040	那個時候的熊憲民
1250040	1251560	韋石啊
1251560	1253800	還有什麼把不覆啊
1253800	1256640	還有這個什麼這兩個騙子啊
1256640	1257920	到現場去
1257920	1259800	那種囂張啊
1259800	1261960	兩年後他們所有人都輸了
1262960	1264560	我們的水臺同志
1264600	1267360	現在卻有了新的人生的高度和希望
1267360	1268360	完全不同的人生
1270920	1271840	大家都知道
1272880	1275600	昨天昨天啊
1275600	1278480	昨天我們這個都看到了
1278480	1279480	都聽到了
1279480	1281560	就是兩個騙子的案子
1281560	1282280	French Water
1282280	1286880	Michael Water這個案子在南區法庭開庭啊
1286880	1289280	這個昨天宣判了
1289280	1292120	八十九頁的宣判書震撼了世界
1293640	1294320	在這裡啊
1294560	1295960	感謝上天啊
1295960	1297680	因為在法庭上有句話
1297680	1299560	We trust by God
1299560	1303480	我們因為上帝相信相信法律
1303480	1304840	這個法官很了不起
1304840	1307280	這些法庭的所有人都很公正很專業
1308240	1310120	八十九頁的判決書出來
1310120	1311440	再往回看
1311440	1312320	兩三年前
1312320	1315960	大家還記得在華盛頓DC啊
1315960	1319680	那兩場審判郭寶勝啊
1319680	1321920	郭寶勝還有夏業良
1321920	1324920	你看所有的海外民運
1324920	1326120	那個囂張
1327280	1329240	郭寶勝是他親弟
1329240	1331080	夏業良是他親弟
1331080	1333120	把伯父在後面所有的支持
1333120	1335160	這些所謂的作偽證
1335160	1337040	他的所有的假牧師
1337040	1338920	假牧師跟假牧師作偽證
1338920	1340320	當時我們到場的戰友
1340320	1342640	嘻嘻啦啦就那麼幾個人
1342640	1344200	長得最好看的啊
1344200	1345720	最有水平的
1345720	1347360	就是就我們幾個戰友
1347360	1350400	對方就像那個真的是歪瓜裂枣那個德行
1351400	1353080	然後他們的案子大敗
1353080	1355200	歷史上在美國很少有這種
1355200	1356280	誹謗案子
1356280	1357200	打五六天
1357200	1358760	一天十幾個小時
1358760	1360080	最後對方完敗
1360080	1361480	到現在夏業良十萬塊
1361480	1362680	美金也沒給呢
1362680	1363640	我們的律師就
1363640	1365080	我說你們千萬別著急
1365080	1366320	啊
1366320	1367880	最後讓他連本家利息都給
1367880	1370360	就夏業良竟然不付那十萬美元
1370360	1371200	啊
1371200	1373200	當當時這個案子判完以後
1373200	1375880	到現在夏業良曾經找人來給我說和
1375880	1376680	說不給這個錢
1376680	1378680	我說他不可以
1378680	1380200	到現在還不給
1380400	1381040	我們會讓
1381040	1383480	叫你們知道一個中國所謂北大的教授
1383480	1385600	輸了法庭的官司
1385600	1387480	十萬美金都賴著不給
1387480	1389040	就這樣的中國教授
1389040	1390360	你說中國有救嗎
1391480	1393400	就像某個這個退休的法官說
1393400	1395120	Miles 你記住
1395120	1399440	在美國只要不付法官派出的費用的代價是很大的
1401040	1402760	很大的啊
1402760	1404240	我們就等著耍賴
1404240	1405880	看他能賴到啥時候
1405880	1408760	郭寶勝把那一萬多美金給了啊
1408760	1410720	郭寶勝那個樣子折騰啥樣
1410720	1412440	大家記得到庭的都是誰嗎
1413600	1414720	撒火雞拱
1415680	1416720	啊
1416720	1419480	火雞拱從那件事開始翻臉的
1419480	1420320	還有誰呀
1420320	1423360	還有那個李洪寬那個孫子那個爛貨
1423360	1424520	李洪寬
1424520	1425600	熊憲民
1425600	1426800	韋石
1426800	1428680	還有所謂的賈木石都到場
1430200	1432400	然後這兩個騙子也到場支持他們
1432400	1433680	你們還記得吧
1433680	1435360	結果轉一會走了
1435360	1437480	從那個案子開始起
1437520	1442920	海外民運和海外的所有的這些騙子們就集合到壹起
1442920	1446000	真是騙找騙騙尋騙
1447360	1449880	最後大家看那兩個官司輸了以後
1449880	1454760	所有攻擊爆料革命新中國聯邦和攻擊文貴的這些人
1454760	1456160	全部聚集到壹起
1456160	1457480	聚集到什麽案子
1457480	1459320	這兩個騙子
1459320	1462480	French Water Micro Water的這個案子的下面
1463480	1467160	壹時之間成了他們的希望了
1467160	1471880	這可找到兩個認為可以當爹當媽的人了
1473880	1475840	給他們捐錢
1475840	1477560	造假證據
1477560	1479440	操弄媒體
1479440	1481320	最後
1481320	1483800	這些他背後的老闆出來了
1483800	1484400	誰呀
1484400	1485800	Bert Wu
1485800	1488680	鑰匙藍的老公吳征出場了
1489680	1491200	吳征出場
1491760	1494760	又壹次的就是他的老套路
1494760	1498480	找他控制著美國的艾利波伊迪
1498480	1501240	吳征到處說艾利波伊迪是他高father
1501240	1503080	是他的教父
1503080	1508360	艾利波伊迪支付了巨額的律師費給這兩個騙子
1510640	1512360	而且找到了律師搜索
1512360	1513600	有司法部背景
1514800	1515960	壹時間
1516000	1517080	你看看啊
1517080	1521160	包括那個澳大利亞那個雞嘴牌那個小王八蛋
1521160	1523080	還有日本的小閒牙蛋
1523080	1525760	所有的欺民人和委內聯合到了壹起
1525760	1529120	全球第壹次聯合到壹起的唯壹件事
1530280	1533960	就是這兩個騙子的案子來攻擊爆料革命新中國聯邦
1536360	1537560	大家注意到這麽個問題
1539040	1540600	上竄下跳
1540600	1542320	捐款捐命
1542320	1543640	造謠是非
1543640	1544680	那個幸運
1545240	1547680	你們再往回看看戰友們
1547680	1551280	我們中國人太不愛具體不愛分析了
1551280	1552640	太不愛去這個
1552640	1553840	太愛忘記了
1553840	1556480	你看看這些人發過的推特
1556480	1559600	對我們的攻擊和他們的慶祝
1559600	1563760	從郭寶勝長到了壹個總統的孫子當律師
1563760	1566400	從郭寶勝找壹烤鴨店老闆
1566400	1567480	還有傅希秋
1567480	1568760	還賈牧師作證
1569720	1572360	到郭寶勝說過多少次
1572360	1574080	我百分之壹萬贏了
1574120	1575240	說過多少次
1577240	1579120	做過多少假證
1580240	1582400	胡說八道了多少次
1583680	1586960	當時全面在華盛頓攻擊韓連潮和楊潔莉先生
1588000	1589960	韓連潮先生在這件事上是
1589960	1590600	他昨天
1590600	1591760	我倆壹年後
1591760	1593440	我倆才通電話
1593440	1595280	韓連潮先生壹再給我道歉
1595280	1596960	說這件事都是我惹的過
1596960	1598960	我非常愧疚
1598960	1601040	這是我介紹這兩個騙子給你的
1601040	1603920	而且是韓連潮先生是個人擔保
1605080	1606600	但是我告訴韓連潮先生
1606600	1608160	你是個好人
1608160	1609000	大家記住
1609000	1611440	韓連潮真是個可信任的老大哥
1611440	1612800	他是個好人
1612800	1614240	楊潔莉在這事上
1614240	1615760	他沒有任何歪的
1615760	1617480	在這件事上攻擊楊潔莉
1617480	1619280	攻擊韓連潮
1619280	1621520	為什麽要攻擊楊潔莉和韓連潮
1621520	1624000	大家去動動腦子想壹想
1624000	1625440	所有海外的
1625440	1626560	拿共產黨錢的
1626560	1629360	統統站到這個兩個騙子旁邊
1629360	1632280	只有韓連潮和楊潔莉沒站在他壹邊
1632600	1635320	那說明這倆人絕對不是共產黨的人
1636320	1639480	包括那些資深民運私下跟我說
1639480	1641240	找我去年說
1641240	1642960	這個這個文貴啊
1642960	1644800	我們要跟妳站在壹起
1644800	1647000	但是妳要站出來批評楊潔莉
1647000	1647800	我當時告訴他
1647800	1650200	我說妳再說壹次
1650200	1652360	別看我不給妳臉
1652360	1653440	妳愛幹嘛幹嘛去
1653440	1657000	不要想來利用我郭文貴玩妳那個幾十年的那壹套
1657000	1659040	就把攻擊楊潔莉和韓連潮不可能
1660480	1662080	我從來沒跟楊潔莉先生說過
1662120	1663000	我從來沒跟她說過
1664600	1668800	就是當時2017年我就看到了夏業良
1668800	1670720	還有當時跟魏京生聯系
1670720	1673160	我當時說這個楊潔莉見面
1673160	1677040	我就從那壹會海外民運在我心裏死掉了
1677040	1678760	根本沒有什麽民運
1678760	1680120	都是壹幫垃圾
1682480	1684160	妳說這個時候站在了
1684160	1685960	沒有人站在我們正義的壹邊
1685960	1688800	竟然站在了所謂的這個兩個騙子壹邊
1688800	1690920	而且攻擊楊潔莉和韓連潮
1690960	1691920	然後把不付
1691920	1693760	就像壹會去白布BI的路上
1693760	1696640	壹會去國務院的天天到處互說壞話
1698480	1702200	雖然這件事情是韓連潮先生是他介紹的
1702200	1704560	我們相信的是韓連潮
1704560	1705760	所有人都笑話我
1705760	1708120	妳怎麽會相信這兩個那麽low的騙子
1708120	1709680	我沒有相信這兩個騙子
1709680	1710800	從來沒相信他
1710800	1714760	我相信的是韓連潮的個人擔保和Bear Girls
1714760	1716280	Bear Girls介紹的
1716280	1717280	我相信他倆的
1718640	1720760	但這倆人把他給騙了
1720760	1722400	我們為什麽要找他呢
1722400	1725440	他說他擁有壹個合法的執照
1726320	1727520	調查執照
1727520	1731920	而且長年幾十年來跟FBI什麽CIA
1731920	1734320	還有國防部是分包商
1734320	1737640	那麽妳在美國法庭提供的這些共產黨的
1737640	1739680	像當時王岐山
1739680	1742280	還有他的姚珍姚慶是吧
1742280	1743080	劉呈傑
1743080	1745120	冠軍所有的信息
1745120	1748200	妳沒有壹個正確的證據來源
1748200	1750000	妳在法庭上是不能使用的
1751680	1753560	不是妳擁有什麽證據
1753560	1755000	人家法官問妳哪來的
1756280	1759120	比如說我現在
1759120	1762120	我要跟某個人在壹起雙修了
1762120	1763240	我就錄音了
1763240	1763680	我拿出來
