start	end	text
594240	596240	這個我覺得是很荒唐的
596240	598240	大家互不認識你選誰
598240	600240	你就是憑一句話兩句話
600240	602240	你就選舉啥
602240	604240	這都是騙人的
604240	606240	這都是過去欺民賊搞的一套東西
606240	608240	我們未來有一個最重要是監督權
608240	610240	監督權和舉報權
610240	612240	還有一個就是戰友們之間
612240	614240	隨著時間的長短
614240	618240	參與和公平說話的聲音
618240	620240	然後到一定程度才有選舉權
620240	622240	這知己知彼
622240	624240	互相瞭解正確的信息對稱的情況下
624240	626240	才有選舉權是為了民主
626240	628240	不要被這兩個東西給迷惑了
632240	634240	郭叔
634240	636240	有個事情澄清一下
638240	640240	就是這個事情文斌大哥
640240	642240	是不知道的
642240	644240	就是把我的名字去掉了
650240	652240	我是接到了文嘉的指示
652240	654240	讓我趕快把那兩個名字去掉
654240	656240	然後文斌大哥那時候在睡覺
656240	658240	我也沒打擾他
658240	660240	我說反正我能換
660240	662240	我就先把它換下來
662240	664240	我也不知道怎麼回事
664240	666240	我就聽指示辦事
668240	670240	這厲害了
670240	672240	你可不要亂來
674240	676240	咱們找文嘉
676240	678240	文嘉告訴我的
678240	680240	郭叔你好
680240	682240	我是7號小秋娃
682240	684240	不是郭先生
684240	686240	這個事情是這樣的
686240	688240	這裡面有誤會了小明媚也誤會了
688240	690240	是木蘭當時給我留言
690240	692240	說是因為還沒有準備好
692240	694240	發早了公告發早了
694240	696240	小明媚你那個事情你搞誤會了
696240	698240	我現在才明白是怎麼回事情
698240	700240	你說是這個事情
700240	702240	說是公告的話那就發早了
702240	704240	只是暫時把它撤下來
704240	706240	說你們還沒有準備好
706240	708240	這是木蘭給我的指示
710240	712240	這個小明媚
712240	714240	小明媚
714240	716240	小明媚
716240	718240	我跟你講
718240	720240	說你是客戶的多了去了
720240	722240	小明媚
722240	724240	你這個問題你不應該在這給我說
724240	726240	你給文斌他們幾個說不就完了嗎
726240	728240	你說用得著給我說
728240	730240	你把你七哥弄成了信訪辦了
730240	732240	你說我以後哪有時間到這來說話
732240	734240	我到這來告訴大家
734240	736240	最核心的信息
736240	738240	來給大家解決問題
738240	740240	你們讓我解決這問題
740240	742240	小明媚你到底是把你七哥當成啥了呢
744240	746240	沒有郭叔
746240	748240	事情事後說吧
748240	750240	因為事情不適合這個時候
750240	752240	我跟你開玩笑的小明媚
752240	754240	沒事兒
754240	756240	這個服務沒問題掃地都沒問題
756240	758240	但是你們要關注重點
758240	760240	你們直接占有管理團隊
760240	762240	你們要有起碼的信任和支持
762240	764240	原來VOG都把你們弄成那樣了
764240	766240	你們也不說話
766240	768240	現在這幾個團隊才幹了幾天
768240	770240	幹得非常好了是今天有大附近
770240	772240	你們那麼多意見為啥不跟團隊溝通呢
774240	776240	郭叔你好
776240	778240	我是7號小青蛙
778240	780240	我有一個問題
780240	782240	就是關於鳳凰農場
782240	784240	之前我是在四區的
784240	786240	然後鳳凰農場有一次
786240	788240	在農場群裡面有公開
788240	790240	就是統計各個佔有的區域
790240	792240	並且還寫了鏈接
792240	794240	鏈接裡面有統計
794240	796240	佔有的地址跟電話
798240	800240	然後我想知道
800240	802240	我們填了這個信息了
802240	804240	這個是否對我
804240	806240	有些影響
806240	808240	因為現在鳳凰農場
808240	810240	也已經解散了農場四區也不在了
810240	812240	但是當時這個信息確實有統計過
814240	816240	7號小青蛙我告訴所有戰友們
816240	818240	現在我希望文彬你統一一下
818240	820240	以後問的問題當中
820240	822240	不要包含這個問題
822240	824240	這個我可以告訴大家
824240	826240	共產黨想了解你的地址和信息
826240	828240	但是不用費勁了
828240	830240	太容易了
830240	832240	第二個你個人信息地址
832240	834240	這個拿出來也不會有什麼危險
834240	836240	它也不會怎麼找你
836240	838240	現在危險的事情是寫遺書這個事
838240	840240	明白了嗎
840240	842240	還有一個兄弟姐妹們要記住
842240	844240	這些信息不是什麼重要的
844240	846240	沒什麼了不起的
846240	848240	而且戰友們說我個人信息洩露了
848240	850240	不要拿這事說事
850240	852240	你個人信息現在在互聯網時代
852240	854240	根本不是什麼信息
854240	856240	都是公開的
856240	858240	你只要拿起手機你個人信息就沒了
858240	860240	所有的你上過手機的地方
860240	862240	都有你個人信息
862240	864240	這個不重要
864240	866240	咱這裡問的很多這問題
866240	868240	我要說一下
868240	870240	VOG的人不要現在
870240	872240	大家一說這個也是敵人
872240	874240	那個也是敵人
874240	876240	然後回頭你把我的文字你整理成文字
876240	878240	不要因為那天在Sara講話
878240	880240	和涉及到哪個人
880240	882240	在講話裡
882240	884240	有些人他在參與了講話
884240	886240	他是被動的
886240	888240	甚至被欺騙被蒙騙的
888240	890240	被這幾個潛伏特務是蒙騙的
890240	892240	那麼這些人不應該承擔任何責任
892240	894240	也不應該被懷疑被打擊成委內
894240	896240	這是胡扯的事情
896240	898240	嚴格讓各農場必須制止
898240	900240	而且這些相關人到各農場去
900240	902240	也不應該被阻止
902240	904240	也不應該被歧視
904240	906240	然後咱們喜馬拉雅大使館的
906240	908240	Discount群咱們是
908240	910240	有權力監督這種事情
910240	912240	有什麼文憑你提示給我說
912240	914240	咱不能冤枉任何一個戰友
914240	916240	咱寧可放一個特務進來
916240	918240	也不能冤枉一個戰友
918240	920240	但對待五毛
920240	922240	殺無赦絕不客氣
922240	924240	咱們把他踢出去一個
924240	925240	我說的殺就踢出去
925240	926240	滅就是踢出去
926240	928240	就不讓他跟我們在一起的意思
930240	932240	收到
932240	934240	七哥你好
934240	936240	我想
936240	938240	我還是剛才提那個
938240	940240	就是那個移輸這個事情的問題
940240	942240	今天你那個該頭裡面說
942240	944240	你說那個韓正大罵
944240	946240	還有政法委國安委大罵
946240	948240	居然愚蠢到
948240	950240	讓他們這個做出公告
950240	952240	因為公告破壞了這個
952240	954240	整個計劃
954240	956240	然後當時的話
956240	958240	我對這個
958240	960240	我一直提醒他
960240	962240	提議他
962240	964240	要設個公告
964240	966240	然後把這個鏈接貼上去
966240	968240	然後我擔心這個
968240	970240	如果真的是因為這個公告
970240	972240	而破壞了整個計劃的話
972240	974240	我現在就有點擔心
974240	976240	他們會不會去鎖定我
976240	978240	然後
978240	980240	會不會找到我吧
982240	984240	你能不能在這兒不說
984240	986240	沒人重視你
986240	988240	你把你自己弄那麼重是不危險的
988240	990240	你說這幹啥
990240	992240	兄弟姐妹們
992240	994240	現在
994240	996240	找不著你
996240	998240	他不會找你的
998240	1000240	你現在出這個主意
1000240	1002240	但願你不是特朗普
1002240	1004240	現在韓正大罵是所謂的
1004240	1006240	滅爆小組
1006240	1008240	你是咱爆料革命的貢獻者
1008240	1010240	謝謝你了
1010240	1012240	維必你記住他
1012240	1014240	這是他的這個
1014240	1016240	建議讓Sara的公告
1016240	1018240	幫了爆料革命否則完了
1018240	1020240	一活斷了
1020240	1022240	好的我記住他
1022240	1024240	郭先生你好
1024240	1026240	我剛才是聽到您對這個小明妹
1026240	1028240	是認可的相當於您在
1028240	1030240	語音房給小明妹做了一個背書
1030240	1032240	那麼可不可以就是因為您的
1032240	1034240	這個背書的話讓小明妹來做
1034240	1036240	我現在是馬來亞大使館的這個
1036240	1038240	監督機構的這個負責
1038240	1040240	然後這邊
1040240	1042240	這個你也不問一下我
1042240	1044240	不可以的
1044240	1046240	小明妹不可以
1046240	1048240	小明妹現在還不可以
1048240	1050240	不是你提著你做監督機構
1050240	1052240	這個有文憑和管理委員會
1052240	1054240	同學我不能老指定
1054240	1056240	我老指定我又不民主了
1056240	1058240	你們這邊要著要著民主
1058240	1060240	就把我變成獨裁了
1060240	1062240	我不會上這個當的我不會做的
1062240	1064240	我不決定
1064240	1066240	我們接受
1066240	1068240	喜馬拉雅聯盟委員會的監督
1070240	1072240	對對對
1072240	1074240	讓委員會來管吧
1074240	1076240	啥委員會
1076240	1078240	不是委員會就是現在我說
1078240	1080240	第一次靠的管理群
1080240	1082240	這些領導們管但是呢
1082240	1084240	我們喜馬拉雅委員會一會
1084240	1086240	監督你們的因為你接受
1086240	1088240	喜馬拉雅的監督是對所有戰友
1088240	1090240	負責還有未來我們要發展
1090240	1092240	發展成各個農場的利益
1092240	1094240	未來要向正面傾斜
1094240	1096240	在這個群裡要發展成準農場
1096240	1098240	發展成農場的
1098240	1100240	所以說這是長遠的利益
1100240	1102240	所以說你們所有的決策人
1102240	1104240	是由這個管理團隊來決定
1104240	1106240	但是接受喜馬拉雅監督
1106240	1108240	好吧委員會監督
1108240	1110240	請問我現在有問題嗎
1114240	1116240	對啊
1116240	1118240	想問問題就問吧
1118240	1120240	拜託了謝謝
1120240	1122240	我是咱們的一個普通的義工
1122240	1124240	就是昨天我發現一個問題
1124240	1126240	就是我們管理城
1126240	1128240	和我們普通義工說話的時候
1128240	1130240	有一種只高氣揚
1130240	1132240	只折騰的一個風氣
1132240	1134240	這個風氣我之前聽說
1134240	1136240	我來的比較晚
1136240	1138240	我聽說原來就出現過這樣
1138240	1140240	就是有全線的義工
1140240	1142240	對底下的義工
1142240	1144240	和平常的戰友
1144240	1146240	有打擊的現象
1146240	1148240	現在還有這個情況如何解決
1148240	1150240	如何監督
1150240	1152240	就是管理城
1152240	1154240	over
1154240	1156240	我跟你說
1156240	1158240	你說的問題都是很情緒化的
1158240	1160240	特別我們中國人被共產黨奴役了
1160240	1162240	那麼多年說實在話
1162240	1164240	但凡有點權力就像國內的
1164240	1166240	居民小區城管一樣
1166240	1168240	哪兒都當回事了
1168240	1170240	很多人都犯這毛病包括你我
1170240	1172240	大家包容一點提醒就好了
1172240	1174240	同時我們的管理團隊一定要避免
1174240	1176240	大家不要只高氣揚
1176240	1178240	穿上那個小黃馬甲就以為是警察了
1178240	1180240	是不是
1180240	1182240	別這樣大家都是一樣的
1182240	1184240	另外一個我現在
1184240	1186240	我馬上還有兩分鐘我就要離開了
1186240	1188240	我要去開會了開會前要洗個澡
1188240	1190240	這個文賓
1190240	1192240	戰友反應的問題
1192240	1194240	管理團隊注意研究
1194240	1196240	要把這個團隊變成一個真正的
1196240	1198240	自由民主
1198240	1200240	尊重法律高尚的團隊
1200240	1202240	真的別變成個八卦團隊
1202240	1204240	這個問的問題也有點水平
1204240	1206240	這些小問題你說在這
1206240	1208240	你讓我來給你解決
1208240	1210240	你真的是要管理團隊幹什麼呢
1210240	1212240	要這些戰友幹什麼呢
1212240	1214240	是不是永遠啥事
1214240	1216240	解決不了要尊重
1216240	1218240	自己尊重團隊相信團隊
1218240	1220240	共同包容好不好
1220240	1222240	兄弟姐妹們我現在我說完了
1222240	1224240	現在大家再問一個問題我就下線了
1224240	1226240	好吧謝謝
1228240	1230240	我能說嗎
1230240	1232240	你好
1232240	1234240	喂
1234240	1236240	我是天佑戰神
1236240	1238240	第一次進這裡接觸
1238240	1240240	我一直想加你
1240240	1242240	那個WhatsApp
1242240	1244240	然後什麼都聯繫不上
1244240	1246240	然後
1246240	1248240	就是
1248240	1250240	我就想加你
1250240	1252240	我有幾個建議
1252240	1254240	因為我是65年的嘛
1254240	1256240	也是搞電子各個方面的
1256240	1258240	一個這個集體會能不能
1258240	1260240	像微信一樣
1260240	1262240	能加上純的功能
1262240	1264240	然後還有一個
1264240	1266240	李越華的那個本分
1266240	1268240	事件我也上報過
1268240	1270240	好多次也聯繫不上
1270240	1272240	還有一個叫
1272240	1274240	一個歌音聲
1274240	1276240	他有個超光獸
1276240	1278240	那個
1278240	1280240	飛碟在國內也是
1280240	1282240	飛飛揚揚的然後我也幾次
1282240	1284240	他叫我給你聯繫
1284240	1286240	也聯繫不上我是
1286240	1288240	天佑
1288240	1290240	天佑戰神
1290240	1292240	請你加我
1296240	1298240	好的我會加你了
1298240	1300240	你問了幾個問題都我覺得
1300240	1302240	是我沒辦法回答的問題
1302240	1304240	這個你那些建議我都聽進去了
1304240	1306240	太多建議了我不可能多回
1306240	1308240	每天幾十萬個信息
1308240	1310240	是不可能的說你們的建議
1310240	1312240	一定有效剛才那幾個建議
1312240	1314240	基本上都會被忽視
1314240	1316240	好這個謝謝你
1318240	1320240	好的謝謝天佑戰神
1320240	1322240	我們中國人的救星
1324240	1326240	你好郭先生
1326240	1328240	我想說一下關於美東農場的事情
1328240	1330240	就是說有好多原
1330240	1332240	鳳凰農場的戰友們
1332240	1334240	加入美東農場之後
1334240	1336240	驗證完會員之後就
1336240	1338240	無緣無故被拉黑
1338240	1340240	而且沒有任何的警告
1340240	1342240	也沒有任何的原因
1342240	1344240	都被拉黑了
1344240	1346240	這屬於暗箱操作
1346240	1348240	嚴重的影響了我們戰友
1350240	1352240	這個建議非常重要
1352240	1354240	凡是有拉黑的文兵
1354240	1356240	所有去各農場被拉黑的
1356240	1358240	你一個也不能拉的
1358240	1360240	全部加到喜馬拉雅大使館群
1360240	1362240	我們統一的給大家
1362240	1364240	就是分享所有的應該有的東西
1364240	1366240	沒有問題的
1366240	1368240	我們現在都到文兵這來
1368240	1370240	所有的被拉黑的
1370240	1372240	都到文兵這來
1372240	1374240	然後我會找美東農場問他們咋回事
1374240	1376240	文兵應該把我今天說的話
1376240	1378240	再發到咱們所有的農場群裡面去
1378240	1380240	任何人無意拉黑
1380240	1382240	不給任何理由的
1382240	1384240	農場讓他們自己負責任
1384240	1386240	而且所有拉黑的戰友們
1386240	1388240	都到你這來
1388240	1390240	然後如果他們認為原鳳凰農場VOG
1390240	1392240	的人有問題
1392240	1394240	沒問題讓他們到文兵這來
1394240	1396240	用文兵這塊全部來弄
1396240	1398240	直接跟我來對談
1398240	1400240	笑天代表我了已經
1400240	1402240	好吧在這裡文雷
1402240	1404240	亮亮不都在這呢嗎
1404240	1406240	沒有問題的
1408240	1410240	今天有一個非常非常重要的問題
1410240	1412240	我特別想問您
1412240	1414240	就是為了節省您的時間
1414240	1416240	我盡可能的語速說快一點請您見諒
1416240	1418240	我想問您
1418240	1420240	莎拉姐現在是善良的嗎
1420240	1422240	我們有沒有一個可行的方法去
1422240	1424240	聯繫她挽救她
1424240	1426240	我們已經聯繫給了她
1426240	1428240	三天莎拉的時間
1428240	1430240	讓她配合交東西
1430240	1432240	像她現在賬上有一千多萬美元
1432240	1434240	有一個賬她不交
1434240	1436240	第二個就在她12月16號
1436240	1438240	解散鳳凰農場的時候
1438240	1440240	她就給這個台灣
1440240	1442240	做金牛糞的一個團隊
1442240	1444240	她的合同12月31號到期了
1444240	1446240	但是莎拉就馬上
1446240	1448240	就把這個賬上的錢不屬於她的錢
1448240	1450240	沒有任何合同情況下
1450240	1452240	把錢劃給台灣
1452240	1454240	台灣跟莎拉的清潔太深了
1454240	1456240	包括現在很多賬都不報
1456240	1458240	這都是不可思議的事情
1458240	1460240	我很相信莎拉是
1460240	1462240	絕對善良的
1462240	1464240	但是莎拉這個遺書事件
1464240	1466240	和後來所做的事件
1466240	1468240	包括這個不對象幾天連找不著
1468240	1470240	國內流氓都不會幹這種事情
1470240	1472240	你拿了人家錢你怎麼就消失了呢
1472240	1474240	這是我小時候在
1474240	1476240	在村裡發現她
1476240	1478240	借了錢找不著人家才幹這種事情
1478240	1480240	而且這是美國
1480240	1482240	你想過沒有啊
1482240	1484240	你不去思考你怪路德
1484240	1486240	說路德和文貴跟你作局
1486240	1488240	路德怎麼可能跟你我作局
1488240	1490240	怎麼可能我們拯救了他
1490240	1492240	到現在法律師各團隊
1492240	1494240	都要報刑事案
1494240	1496240	我們都沒有這麼做給他機會
1496240	1498240	我想相信他是善良的
1498240	1500240	但他善不善良由他決定
1500240	1502240	你們不要弄什麼拯救這個拯救那個的
1502240	1504240	你能拯救得了嗎
1504240	1506240	你把自己拯救得不錯了
1506240	1508240	還拯救呢
1508240	1510240	我怎麼不拯救呢
1510240	1512240	讓這麼戰友借款你怎麼不拯救呢
1512240	1514240	你們怎麼不拯救呢
1514240	1516240	VOG
1516240	1518240	是個獨立的法人
1518240	1520240	跟爆料革命混為一談
1520240	1522240	Sara已經到變質道開始挑戰爆料革命
1522240	1524240	給自由了共產黨還在那
1524240	1526240	你有自由嗎
1526240	1528240	在VOG都沒自由你會有自由嗎
1528240	1530240	那時候你們怎麼不拯救呢
1530240	1532240	總是過度善良
1532240	1534240	過度善良
1534240	1536240	跟糊塗結合一起的時候
1536240	1538240	這是做惡知道嗎
1538240	1540240	你想過這些被寫遺書的戰友
1540240	1542240	所帶來的危險嗎
1542240	1544240	你想過救這個戰友沒有
1544240	1546240	你們想沒想過
1546240	1548240	這些戰友是多麼的危險
1548240	1550240	他們相信了爆料革命
1550240	1552240	結果變成了相信VOG和Sara
1552240	1554240	結果變成了寫遺書
1554240	1556240	結果警察會把他們全家都抓了
1556240	1558240	然後錢還不是自己的
1558240	1560240	然後他們有能力到美國來討債嗎
1560240	1562240	他們還有機會
1562240	1564240	能說出真相嗎
1564240	1566240	你怎麼不想想救救那個戰友的兄弟
1566240	1568240	也救Sara去
1568240	1570240	你應該問Sara到底幹了什麼事情
1572240	1574240	如果中國人都這麼思維的話
1574240	1576240	共產黨在中國待一萬年都不可以解散
1576240	1578240	你再想救Sara
1578240	1580240	你想沒想過救爆料革命
1580240	1582240	你想沒想過救戰友
1582240	1584240	你到底是跟Sara還是跟VOG跟爆料革命
1584240	1586240	我說完了
1588240	1590240	郭先生
1590240	1592240	郭先生
1594240	1596240	到此結束吧
1596240	1598240	郭先生要開會了
1598240	1600240	我有一個很重要的情況
1600240	1602240	要跟先生說一下
1602240	1604240	行嗎
1610240	1612240	好你再說一下
1612240	1614240	這位誰戰友
1614240	1616240	我就下線了好不好
1616240	1618240	再說一個問題我下線了
1618240	1620240	我能說嗎
1620240	1622240	我說VOG簽合約的那個事
1624240	1626240	我能聽到嗎
1626240	1628240	能聽到
1628240	1630240	好
1630240	1632240	就是我們簽的VOG的合同
1632240	1634240	就是對完賬的
1634240	1636240	它在第六月還是第七月的地方
1636240	1638240	應該是
1638240	1640240	我們借款人
1640240	1642240	但是那個地方示範的
1642240	1644240	讓我們簽的是日期
1644240	1646240	這個在
1646240	1648240	這個西方國家很講究
1648240	1650240	必須是在那條線上
1650240	1652240	說是簽名字
1652240	1654240	就應該是簽名字的
1654240	1656240	而不是簽日期的
1656240	1658240	在這點上我發現就是
1658240	1660240	大家都簽的是時間
1660240	1662240	我問了一些其他的戰友
1662240	1664240	我說你簽名字
1664240	1666240	為什麼簽的是日期
1666240	1668240	我覺得這個問題
1668240	1670240	應該還是蠻大的
1670240	1672240	所以我反應一下
1672240	1674240	好謝謝這個問題很好
1674240	1676240	我就不知道了
1676240	1678240	關於跟VOG簽東西文字的問題
1678240	1680240	我真的完全不知道
1680240	1682240	簽了啥我都不知道
1682240	1684240	好吧兄弟姐妹抱歉了
1684240	1686240	我得趕快下去了
1686240	1688240	兄弟姐妹們平安夜平安
1688240	1690240	千萬不要用你的善良
1690240	1692240	毀掉那些比你還善良的人
1692240	1694240	千萬不要以為自己要表現善良
1694240	1696240	而去作惡
1696240	1698240	千萬千萬記住
1698240	1700240	這是人類上有史以來最不平安的平安夜
1700240	1702240	大家要生死爆料革命
1702240	1704240	謝謝兄弟姐妹們
1704240	1706240	謝謝
