start	end	text
513000	516000	但是就这几天 七哥我全相信你了
516000	519000	比你说的还夸张
519000	522000	整个通话 就是整个通话
522000	525000	包括在大连和沈阳的战友们发信息
525000	529000	说这个比所有咱们知道的还要夸张
529000	532000	根本不拿你当人
532000	535000	他是关键的问题 我们的领导
535000	538000	他接到主任 他都想干啥干啥
538000	542000	就是共产党 但凡是个官带上红袖箍
542000	545000	他就把所有别人当奴隶了
545000	548000	这是共产党的真正的病毒
548000	551000	权力就是真理 权力就是法律
551000	553000	权力就是正义
553000	556000	权力就可以要任何人的命 跟任何人搞双修
556000	558000	还搞你双修一家子
558000	561000	这是共产党把权力代替了上天
561000	563000	权力代替了法治
563000	567000	在世界上是最最邪恶的一面
567000	570000	这就是你看到全世界 只有共产党的地方
570000	573000	什么都不叫权力主义 权力主义叫社会主义
573000	576000	社会主义有关系 有主义 没关系 没主义
576000	579000	有权力 你叫社会主义 没权力不叫社会主义
579000	582000	什么叫资本主义 钱是低啊
582000	584000	有钱就是低啊
584000	588000	钱就是法律 钱就是正义 钱就是权力
588000	590000	钱也可以当上帝
590000	593000	还好西方现在信仰自由 但很多人不认
593000	596000	钱不是上帝 我信上帝
597000	601000	那么在大连 在沈阳 在台湾现在发生的
601000	604000	所有的根本 涉及源头
604000	607000	是共产主义和社会主义在作祟
608000	612000	在台湾 贝兰金黄和台湾出卖台湾的这些叛贼们
612000	615000	也是因为钱 还是因为权力
616000	619000	在钱和权力面前 所有的民族的个性
619000	622000	都是懦弱的 自私的 没有勇气的
622000	625000	更没有正义的 因为他不相信上天
625000	629000	所以说我们通话的战友讲了很多具体的故事
629000	632000	他说旁边的邻居家
632000	635000	他说七哥那是真是太惨了
635000	639000	孩子没吃的 老人没有药
639000	641000	没地方去买药
641000	644000	给人家打电话找半天人
644000	647000	让家里出几个人 花多少钱 花一千八百块钱
648000	651000	现在好在哪呢 就是东北啊
651000	654000	现在因为过冬 他就是猫冬的食品
654000	656000	他家里有一些
656000	659000	还有一个就是准备年货
659000	662000	有些年货还能让他待一待 因为冬天嘛
662000	665000	但是很多人他住在公寓楼
665000	668000	就像我头一段说的
668000	671000	楼没有电梯了 楼没有水了
671000	674000	楼没有暖气了 那就不是楼了 那就是地狱
674000	677000	所以为啥七哥说有些人可能是
677000	680000	在这时候你回老家比在那城里好
680000	683000	这为什么路德访谈厉害
683000	686000	就有战友跟我说 就是因为当时
686000	689000	路德呀 当时让这个
689000	692000	说让存粮兑现金
692000	695000	他说他兑了以后 旁边都说你傻吧
695000	698000	你傻路德去 白买粮食了吧 白弄钱了吧
698000	701000	这回用上了 全都来羡慕他
701000	704000	所以路德访谈爆料革命
704000	707000	给战友们给大家带来的好处
707000	710000	从来我没听说过历史上有这样的人
710000	713000	有这样的事情发生过在中国大地上
713000	716000	这就是爆料革命新中国的力量
716000	719000	包括台湾 台湾你说战友两千多万你咋办
719000	722000	共产党来了
722000	725000	他现在已经开始了 只有俩结果
725000	728000	一个是把你砸烂的 打烂的把你台湾
728000	731000	他绝对有这个能力的
731000	734000	美国人也会来拉架 拉啥偏架
734000	737000	就今天早上我也给大家也说了
737000	740000	七哥要去揍某个小孩 比如说旁边某人来拉架
740000	743000	可能咱们是战友啊 长岛哥啊 大卫啊什么的
743000	746000	路德来拉架 抱着我 别打别打七哥
746000	749000	把我甩过去了 直接就把那个小孩给撂倒了
749000	752000	拉了偏架你还看不出来
752000	755000	这个时候是可以干啥的 美国会在大连通话
758000	761000	不是大连通 青岛 海南
761000	764000	福建
764000	767000	这些有军事基地的
767000	770000	特别有全世界基地的 一定给你轰炸
770000	773000	然后北京啊 上海也有一些给你炸了
773000	776000	但是炸的什么情况
776000	779000	都不是最关键的 但也会照你伤害
779000	782000	要让全世界表演一下 最终台湾给你拿回来了
782000	785000	所以说在海南
785000	788000	广东 上海
788000	791000	大连 青岛这些战友们
791000	794000	真的在军事基地旁边要注意
794000	797000	特别像海南 整个像木兰湾
797000	800000	木兰湾那边有军事发射基地
800000	803000	木兰湾在高尔夫球场旁边有很多太空的所谓发射基地
803000	806000	还有导弹基地 控制中心都在那
806000	809000	那美国也肯定要打 台湾也得砸呀
809000	812000	我看有战友还出了个图 什么台湾导弹
812000	815000	根本不准 胡扯的
815000	818000	千万你能插到的东西要准了
818000	821000	那就不叫消息了 那不叫信息 也不叫新闻
821000	824000	那一定是假闻
824000	827000	台湾的导弹实际上是很先进的 由于美国的支持
827000	830000	而且台湾的研发在导弹上还是有进步的
830000	833000	包括日本也给了一定的桌子下支持
833000	836000	那么这个时候一旦打起来
836000	839000	台湾是有很多办法 一定会能打到北京和上海
839000	842000	那青岛大连那更不用说的 那肯定会打
842000	845000	那么这种情况下就有很多战友说
845000	848000	一旦开战谁是最大受益方
848000	851000	非常抱歉 台湾同胞肯定是受害方
851000	854000	受益方是谁 受益方真的是爆料革命
854000	857000	新中国联邦 那一打他就完了
857000	860000	那当然美国和日本了 是不是
860000	863000	你共产党一打他就结束了
863000	866000	这就是我们爆料革命所说的
866000	869000	从他开始拿香港那天起
869000	872000	共产党半条命就没了
872000	875000	从他在京西宾馆和所谓中美贸易谈判
875000	878000	开始准备下半子 开始准备放病毒
878000	881000	直到他犯病毒 另外半条命基本没了
881000	884000	这就七七八八了
884000	887000	病毒事件相比 这是中美贸易导致他提前
887000	890000	释放潘多拉盒子的原因
890000	893000	他再打台湾 他再有两条命他都没了
893000	896000	但是这是转移内部的政治压力
896000	899000	共产党一直以来内部斗争
899000	902000	就像毛泽东搞的文化大革命
902000	905000	死几千万人动机一样
905000	908000	就是要干掉刘少奇和林彪
908000	911000	党内斗争 干掉这些老革命
911000	914000	让自己万岁万岁万万岁
914000	917000	让自己的儿子接班 然后再个儿子没接班成
917000	920000	把这些人全 儿子在北朝鲜死了
920000	923000	把所有关系的儿子全弄死
923000	926000	报复 报复人类 报复社会
926000	929000	然后转移内部矛盾 他一直就是这样子的
929000	932000	所以说台湾的问题在开战
932000	935000	共产党肯定死球了 而且加速死亡
935000	938000	最大的就是新中国联邦
938000	941000	他一直戴一天口罩 刚回来
941000	944000	一直在开会 这好消息真是太多了
944000	947000	大家想想 听听
947000	950000	我今天 我跟某个大律师开会
950000	953000	他说 你看 首先
953000	956000	中国在美国的学生
956000	959000	在川普总统那个这些政府的压力没了
959000	962000	会好过多了 这很好
962000	965000	让中国 包括共产党员的孩子能在美国待下来
965000	968000	他们是高兴的 这些孩子是无辜的
968000	971000	这会很舒服 另外一个
971000	974000	以后住过8年 不管你怎么来的
974000	977000	就来美国了 你住过8年你都有绿卡
977000	980000	甚至可能比这还要激进
980000	983000	甚至有大赦 不管啥原因就给你发卡了
983000	986000	另外一个
986000	989000	就现在从川普总统当时
989000	992000	在边界上在全美国
992000	995000	要遣返的35万人
995000	998000	到现在的百万人
998000	1001000	那肯定全部都要合法留在美国了
1001000	1004000	不会被遣返了 因为现在新上任的
1004000	1007000	所谓的这个局长
1007000	1010000	非常非常的友好的移民
1010000	1013000	另外一个 很多人在美国的
1013000	1016000	已经说身份有问题的
1016000	1019000	这个对你会非常好 比川普总统那些好
1019000	1022000	另外一个还能拿好呢
1022000	1025000	就是有一些现在羁繁人生产的东西
1025000	1028000	所以税肯定会降下来
1028000	1031000	羁繁人以后从亚洲生产的
1031000	1034000	包括中国的初级加工货肯定便宜
1034000	1037000	还有国内有些战友们
1037000	1040000	就是走边缘的经济的
1040000	1043000	不是很敏感的高科技的
1043000	1046000	你可能往美国的进出口成本机会更多
1046000	1049000	另外一个大家要看到
1049000	1052000	还有对一个爆料革命现在新中国联邦
1052000	1055000	新政府好在哪里
1055000	1058000	现在这届政府就想找人了解中国
1058000	1061000	特别了解病毒 这几天我是感觉的
1061000	1064000	没什么他们相信的
1064000	1067000	今天讨论我们这个GTV的时候
1067000	1070000	他们说你看你这GTV
1070000	1073000	所有的病毒的事情现在发现全世界
1073000	1076000	包括GNews你们都是最准确的
1076000	1079000	爆料革命啊战友们
1079000	1082000	危真不破呀
1082000	1085000	这届政府必须面对现实
1085000	1088000	他说GNewsGTV只有我们对病毒说的是客观是真实的
1088000	1091000	对科学家对路德访谈
1091000	1094000	那个119节目高度评价
1094000	1097000	兄弟姐妹们
1097000	1100000	这就是我们要永远坚持的原则
1100000	1103000	我今天包括这个政府官员说
1103000	1106000	你看我们需要怎么帮你啊 是不是
1106000	1109000	让你GTV赶快的全面的第二次啊
1109000	1112000	第三次的大发展啊Gclub
1112000	1115000	哎呀我的天啊这好事全来了
1115000	1118000	你知道我说什么吗战友们
1118000	1121000	你们知道我会说什么吗
1121000	1124000	我说到目前为止我们没有受到任何威胁
1124000	1127000	一旦我受到威胁了
1127000	1130000	我说非常简单
1130000	1133000	GTVGNewsGclub
1133000	1136000	所有的这系列
1136000	1139000	一个小时以内
1139000	1142000	咔嚓 我说就移走
1142000	1145000	我可以移到日本 我可以移到英国 我可以移到瑞士
1145000	1148000	我也移到BVI 我可以移到任何国家 澳大利亚
1148000	1151000	我不是在曼哈顿有个大楼
1151000	1154000	我这18楼搬不走 是吧
1154000	1157000	我也没权利搬
1157000	1160000	这是家族基金的 我也搬不走
1160000	1163000	既是我的我也搬不走
1163000	1166000	G系列发展那一天起
1166000	1169000	就想过一切的可能
1169000	1172000	我说我分分钟
1172000	1175000	我不行 我把这所有的系列
1175000	1178000	我通通给它削个蛋一遍 我再重新建起来
1178000	1181000	我们背后的机构投资者
1181000	1184000	早在当初就有过一系列的设计
1184000	1187000	所有的风险 共产党给我玩
1187000	1190000	你再回你妈肚里生100次
1190000	1193000	你也不是对手
1193000	1196000	你花那么大精力 你搞那么多假案子
1196000	1199000	结果现在整成我们信用最高了
1199000	1202000	今天人说 我们发现很多都是假的
1202000	1205000	1300个椅子投资者
1205000	1208000	没有一个有问题的
1209000	1212000	所有的开始
1212000	1215000	到现在没有一个有问题
1215000	1218000	没有一毛钱有问题
1218000	1221000	只有我们能说
1221000	1224000	进行计划到现在没花过一分钱
1224000	1227000	而且往里花掉了几千万美元
1227000	1230000	谁能做到
1230000	1233000	所以说他们当时说 哎啥了
1233000	1236000	所以说我们GTV金牛子建设大家没想过吧
1236000	1239000	一系列的结果
1239000	1242000	未来我再让大家看
1242000	1245000	昨天到今天 听说
1245000	1248000	G-COIN寄到了整个数据中心
1248000	1251000	受到了国防级 国家级的黑客
1251000	1254000	第一次 原来一直有
1254000	1257000	但是国家级的黑客
1257000	1260000	地点看上去有来自美国
1260000	1263000	有中国 有俄罗斯
1263000	1266000	但是都是中共干的
1266000	1269000	就傻了 这个团队当时 我给他们说过
1269000	1272000	你们如果没有受到这种国家级的攻击
1272000	1275000	你就不配拥有这个G-COIN寄到了
1275000	1278000	而且攻击你的
1278000	1281000	四步走 第一步怎么样
1281000	1284000	第二步 第三步 第四步 全告诉你
1284000	1287000	现在他享受了第一步
1287000	1290000	为什么 共产党最怕的是什么
1290000	1293000	他最怕的就是G-COIN寄到了
1293000	1296000	这是为什么今天我跟那个朋友说
1296000	1299000	我请问你
1299000	1302000	拜登总统会不会让扎克伯格
1302000	1305000	这个虚拟货币过 一定会过
1305000	1308000	他过了以后其他货币都不能来
1308000	1311000	他不可能
1311000	1314000	现在很多虚拟货币的投资者已经说
1314000	1317000	要把它列为到美国所有基金投资一栏子
1317000	1320000	甚至美国要领导全世界的虚拟货币
1320000	1323000	战友们 谁说过 我说过
1323000	1326000	拜登总统对我们是有好处的
1326000	1329000	现在我告诉他 我说 我们原则很清楚
1329000	1332000	第一条 只要是拜登总统
1332000	1335000	他反共 我们坚决给他合作
1335000	1338000	很愿意合作
1338000	1341000	我们愿意提供向川普总统的
1341000	1344000	所有的政府的官员
1344000	1347000	这就是得到的唯一的情报和信息
1347000	1350000	我们给他合作
1350000	1353000	有没有这本事 问问上届政府
1353000	1356000	把手伸出来 看手里有啥
1356000	1359000	中国人说 袖子里有没有胳膊
1359000	1362000	摸过来 抓一抓 看一看
1362000	1365000	老百姓的话说 视罗子
1365000	1368000	还是马的 咱出来遛遛
1368000	1371000	倒这山遛一遛
1371000	1374000	实力说话
1374000	1377000	另外 你得给我们新的乌兰帮一点态度
1377000	1380000	你有点态度保护我们
1380000	1383000	那我们更积极
1383000	1386000	但是前提是 我们绝对不能说半个川普总统的坏话
1386000	1389000	我们不掺和你美国政治
1389000	1392000	川普总统对中国人过去几年的灭共
1392000	1395000	我们永远感激他
1395000	1398000	你们俩什么事 跟咱没关系
1398000	1401000	川普总统绝不会说半个川普总统
1401000	1404000	这就是我的原则
1404000	1407000	他说 世界上没有一个像你那么疯狂的
1407000	1410000	你这种人必须的 我良心上过不去
1410000	1413000	我道德上过不去
1413000	1416000	我今天早上就在这旁边的时候
1416000	1419000	我跟这个哥们通电话 我说我良心
1419000	1422000	我道德 我过不了这个坎
1422000	1425000	永远不可能我去攻击川普任何人
1425000	1428000	我们有信仰 我们有道德要求
1428000	1431000	我们有良知要求
1431000	1434000	生死都不怕 共产党都敢对付
1434000	1437000	我们能把这点东西给放下吗 不可能
1437000	1440000	今天上午说完以后 刚才我说
1440000	1443000	哎 那是你厉害 是吧
1443000	1446000	我们就见你一个人还坚持着道德 我们就是坚持
1446000	1449000	我们不会忘掉一个帮我们灭共的人
1449000	1452000	和帮助爆料革命新中国联邦的人
1452000	1455000	他们保护我们战友的人
1455000	1458000	我们不会放过一个欺骗
1458000	1461000	欺负 侮辱我们战友的人
1461000	1464000	刚才我上楼前
1464000	1467000	有个人给我打电话说 哎
1467000	1470000	凤凰城的案子有大的进展
1470000	1473000	我说实话 到现在我也不希望
1473000	1476000	什么海洋啊 詹德森啊
1476000	1479000	什么Sara的儿子进监狱
1479000	1482000	我也管不着 是吧
1482000	1485000	我不希望他们成为爆料革命当初
1485000	1488000	最牛叉的一人
1488000	1491000	骗子最大的人 最后成为第一个进监狱的人
1491000	1494000	我也不希望 但是他自己琢磨了 跟我也没关系
1494000	1497000	我道德上 我不会这么做
1497000	1500000	他自己琢磨了 跟我没关系 对吧
1500000	1503000	你们懂的 兄弟姐妹们 咱走着看
1503000	1506000	永远那句话 神险样孤险大险 咱走走看
1506000	1509000	这个威廉王 唐萍妹妹这个词儿整得太有名了
1509000	1512000	现在国内流行词儿 走走看
1512000	1515000	太棒了 所以说兄弟姐妹们
1515000	1518000	台湾 我再说一遍 台湾的战友
1518000	1521000	还有国内这几个战区战友 多小心
1521000	1524000	如果你有条件 你有具备这个能力
1524000	1527000	你有这个需要出来的 赶快出来
1527000	1530000	需要把资产抛掉的 赶快移出来
1530000	1533000	能把家人移出来的 快移出来
1533000	1536000	这次一定会是有结果的
1536000	1539000	要么台湾的国民党投票
1539000	1542000	民主党投票投票投票
1542000	1545000	俄罗斯那个什么多米尼
1545000	1548000	什么多米尼亚
1548000	1551000	自愿回归 回到俄罗斯去
1551000	1554000	那国民党早就已经有计划
1554000	1557000	民主党也有这种叛贼
1557000	1560000	那你咋办 你就回去了
1561000	1564000	那你觉得你还待在台湾吗
1564000	1567000	第二就是开打了
1567000	1570000	打完以后你愿意待在台湾吗
1570000	1573000	那你自己选择 反正我认为这件事
1573000	1576000	不会说飞几回就拉倒了 没结果了
1576000	1579000	绝对不可能 如果啥动静没有了
1579000	1582000	就是最危险的时候 这他真要动手了
1582000	1585000	国内的 中国共产党的经济的危机
1585000	1588000	社会的矛盾 政治的斗争
1588000	1591000	政治的斗争 和修改宪法以后的终身制
1591000	1594000	大家都没机会 和百万党员被抓
1594000	1597000	对了我听说了
1597000	1600000	大家都老说孙力军死了 孙力军可没死
1600000	1603000	孙力军刚刚的啊 送到了秦城监狱去了
1603000	1606000	办他案子的其中一个战友
1606000	1609000	给我发信息 七哥我纠正你
1609000	1612000	我今天我去送孙力军到秦城
1612000	1615000	孙力军
1615000	1618000	就刚刚送到秦城去了
1618000	1621000	大家记住啊 送到秦城去了
1621000	1624000	我要告诉大家的事情 你们一定要记住
1624000	1627000	兄弟姐妹们 战友们
1627000	1630000	我们现在对台湾同胞 香港同胞
1630000	1633000	还有战区的同胞 我们能给你提供各种帮助
1633000	1636000	但是全面解决是不可能 没这个能力
1636000	1639000	但是我希望所有的战友们记住
1639000	1642000	共产党这个毛病
1642000	1645000	和这个危机 和百万人被抓
1645000	1648000	和政治危机 和袭着四大家族的斗争
1648000	1651000	还有一个第五个超级力量
1651000	1654000	曾庆红
1654000	1657000	共产党这根屁啦
1657000	1660000	我更加感受到
1660000	1663000	现在共产党比我们想象的灭亡速度
1663000	1666000	和方式可能像美国总统大选一样
1666000	1669000	非常之滑稽
1669000	1672000	做好准备吧
1672000	1675000	每天都过去 今天26号了
1675000	1678000	太阳照样从东边升起
1678000	1681000	共产党
1681000	1684000	它是每一秒钟都在走向危机
1684000	1687000	现在习照样没有出
1687000	1690000	没有真正的走在阳光下
1690000	1693000	让你照着头 照着脸 让你变为这种人 也没有
1693000	1696000	台海可能还打仗
1697000	1700000	香港处在生死挣扎的一线
1700000	1703000	国内的病情和全世界的病毒
1703000	1706000	新病毒更加加剧
1706000	1709000	威胁了全人的命运
1709000	1712000	你说共产党能好吗
1712000	1715000	新中国联邦爆料革命转身多华丽啊
1715000	1718000	保持了道德和人性的尊严
1718000	1721000	和高标准的信仰
1721000	1724000	又要结成了新的战略同盟力量
1724000	1727000	人家都找上咱们的门了
1727000	1730000	全世界只有咱们一个GTV的信息
1730000	1733000	就在那儿不删 咋的
1733000	1736000	谁有这种 谁敢
1736000	1739000	包括咱们GTV G-News G-Club
1739000	1742000	你会看到有多强大
1742000	1745000	请你们各农场的战友们
1745000	1748000	跟喜马拉雅联盟委员会做好密切沟通
1748000	1751000	还有加拿大的那些所谓潜伏的特务
1751000	1754000	还有澳大利亚
1754000	1757000	还有那凤凰城前VOG
1757000	1760000	你看看 你看看
1760000	1763000	会让你遭受什么样的打击
1763000	1766000	会让你遭受什么样的结果
1766000	1769000	一个人要信上天
1769000	1772000	你信法律 你信真和善的时候
1772000	1775000	无所不利
1775000	1778000	永远是你赢
1779000	1782000	今天补充直播就到此为止
1782000	1785000	我这刚进屋 我这今天的西装是新的
1785000	1788000	老先生你们得瑟 你们看到没有
1788000	1791000	这个领子的布料你们看不那么细
1791000	1794000	就是这个西装的布料
1794000	1797000	原来你们看到的照片我今天第一次穿
1797000	1800000	这个捕鸟你从来没有做过
1800000	1803000	这是七哥的发明 他们当时以为不可能
1803000	1806000	他说我们做完以后说我们咋这么笨呢
1806000	1809000	这个西装料子一针一针的绣出这个领带
1809000	1812000	我今天穿的每个人都在问我
1812000	1815000	太漂亮了 然后绣咱新中国联邦的这个旗子
1815000	1818000	是吧 太漂亮了
1818000	1821000	看看战友们 你看那西装
1821000	1824000	啊 你看
1824000	1827000	哇 G Fashion
1827000	1830000	G要推出更多的新产品
1830000	1833000	咱G Fashion真的是太棒了
1833000	1836000	我们绝对不走量
1836000	1839000	我们同时要希望全球的各战友
1839000	1842000	出来G club的代理
1842000	1845000	签署各种范围领域的代理后
1845000	1848000	把G Fashion做成高质量的
1848000	1851000	中国人文化形式的
1851000	1854000	世界上以中国文化为基础的
1854000	1857000	这样的Fashion和时尚
1857000	1860000	就像七哥这 没人看懂 他们为啥觉得我西装不一样
1860000	1863000	我们把比例改了
1863000	1866000	很多人说中国人不适合穿西装
1866000	1869000	因为那你不懂穿西装
1869000	1872000	不是说西方人长的大鼻子就可以穿
1872000	1875000	不对的 西装比例和西装的结构
1875000	1878000	经过我们改动以后 外国人羡慕的不得了
1878000	1881000	没有外国人穿过这么好看的西装
1881000	1884000	你见过外国人穿过这么好看的西装吗
1884000	1887000	见过穿过这么舒服的西装吗
1887000	1890000	是吧 这就是我们G Fashion
1890000	1893000	这就是新中国联邦 新中国人的形象
1893000	1896000	战友们
1896000	1899000	好好照照镜子亲自己的脸吧
1899000	1902000	作为新中国联邦人
1902000	1905000	在世界人类上 在病毒和共产党的威胁前面
1905000	1908000	我们是最光荣 最伟大 最高尚
1908000	1911000	最前途无量
1911000	1914000	你想不爱自己都不行
1914000	1917000	不是真战友 你做了恶说事你是假的
1917000	1920000	那你别亲自己脸了 你亲自己个定气吧
1920000	1923000	一切都是刚刚开始
1923000	1926000	现在再次的为14亿新中国联邦人
1926000	1929000	全世界75亿人民 香港同胞 台湾同胞
1929000	1932000	西藏同胞 我们爆料革命的每位战友们祈福
1932000	1935000	还有家人啊
1944000	1947000	我通常在这问战友们
1947000	1950000	我说从这个
1950000	1953000	11月7号
1953000	1956000	我通常在这问战友们
1956000	1959000	我说从这个
1959000	1962000	我通常在这问战友们
1962000	1965000	我说从这个
1965000	1968000	我说从这个
1968000	1971000	我说从这个
1971000	1974000	从这个
1974000	1977000	7号回到曼哈顿有一个变化
1977000	1980000	问大家发现没有 没人发现
1980000	1983000	所以七哥说话谦虚的不是
1983000	1986000	有个重大的变化没有人说对
1986000	1989000	你们真没人说对
1989000	1992000	所以你们对七哥的了解还是不够啊
1992000	1995000	七哥你们绝对都了解了 我也想让你们都了解
1995000	1998000	但是你看到七哥这次
1998000	2001000	七哥给你做点什么
2001000	2004000	还有个让你看到七哥有什么变化
2004000	2007000	你不能老说我头发白多了 这不算啊
2007000	2010000	头发白是正常的 都白了才好呢
2010000	2013000	说明我系列卖命了
2013000	2016000	我得为你们赚钱呢 兄弟姐妹们
2016000	2019000	就像今天下午那个政府官员跟我说的
2019000	2022000	你这么爱你的这个投资者和这个战友们
2022000	2025000	他说真是从来没见过
2026000	2029000	你听过所有的我的WhatsApp
2031000	2034000	他放了一段WhatsApp给我还听
2034000	2037000	我一听我自己都感动 所有战友跟我联系
2037000	2040000	投资GTV的时候 几乎都是哭声一片
2040000	2043000	多少人说七哥这不是投资
2043000	2046000	这钱我送给你 我捐给你
2046000	2049000	不管如何你随便支配
2049000	2052000	我说你见过他 真没见过 真感动
2052000	2055000	每一个字 每一个语音都交给了监管机构
2055000	2058000	这就是你七哥
