start	end	text
287000	289000	你不戴你就可能要死啊
289000	291000	那你要戴龙套
291000	292000	戴龙套
292000	294000	那你要戴出你的所谓的级别
294000	295000	老百姓戴着便宜的
295000	296000	不管用的
296000	298000	甚至官党的假的
298000	300000	有的甚至买不起的
300000	302000	人家这已经时尚化了
302000	304000	然后戴不戴龙套的问题
304000	306000	已经政治化了
306000	308000	戴不戴龙套
308000	310000	戴龙套决定了生死的问题
310000	311000	这是谁干的
311000	312000	共产党
312000	314000	哇塞这是共产党扭着的
314000	315000	你想想啊
315000	316000	这跟谁有关系
316000	320000	所有今天这里的人的言行举止
320000	323000	全都和共产党
323000	327000	中国方式都和中国
327000	328000	中共
328000	330000	中国人民有关系
330000	332000	不但这个
332000	333000	兄弟姐妹们
333000	334000	你们还能看到一个
334000	337000	更加让大家
337000	338000	更加让大家
338000	340000	这个很多人都忽视的一个问题
340000	341000	更加让大家
341000	343000	这个很多人都忽视的一个问题
343000	344000	不但这个
344000	345000	不但这个
345000	346000	不但这个
346000	347000	不但这个
347000	348000	不但这个
348000	349000	不但这个
349000	350000	不但这个
350000	351000	不但这个
351000	352000	不但这个
352000	354000	很多人都忽视的一个问题
354000	357000	决定这些人的命运
357000	360000	决定这些人的生命
360000	361000	和生活质量
361000	364000	也是中国
364000	365000	就是说
365000	367000	我们看世界的这种
367000	370000	最大的一个政治仪式的时候
370000	371000	中国人
371000	373000	从来没有像今天
373000	374000	不管是好是坏
374000	377000	跟世界人类的命运
377000	381000	如此紧密相连
381000	383000	从来没有像今天一样
383000	385000	还有一波在外面的中国人
385000	387000	还在内部不敢发声的中国人
387000	390000	叫新中国联邦爆料革命
390000	394000	与世界的命运紧密相连
394000	395000	然后你看到这个
395000	396000	真正这个镜头
396000	398000	给你看的效果很好
398000	401000	你但凡你到过美国国会现场
401000	404000	但凡你知道这个美国国会仪式
404000	406000	你会觉得这里不是凄凉
406000	407000	说实在话
407000	410000	你能看到这是人类的可悲
410000	413000	这么多人戴上龙套的时候
413000	418000	没有任何人敢问龙套是哪来的
418000	423000	也没有任何人敢面对这个龙套的真相
423000	427000	甚至要和装上龙套的人
427000	429000	要进行勾兑
429000	432000	合作
432000	434000	是什么样的力量
434000	438000	力量让这些人戴上龙套以后
438000	439000	还不敢
439000	442000	也不敢面对不敢问真相
442000	444000	大为兄弟这是什么样的概念
444000	447000	人类到了什么样的灾难时刻
449000	450000	它关系着你我
450000	451000	关系着你的孩子
451000	454000	关系着你现在没出镜头的你太太你孩子
454000	457000	关系着全人类的命运
457000	460000	世界上最有权力的地方
460000	461000	你承不承认
461000	466000	美国都是世界上的真正的领导世界的国家
466000	467000	世界警察
468000	471000	那么世界警察都这样了
471000	473000	那你说人类会啥呀
473000	475000	今天毫不夸张的说
475000	478000	是人类上我相信万年来来的地球
478000	480000	最最最最黑暗的一天
482000	484000	咱先别说这个总统权力
484000	486000	也别说这个总统的职位
486000	487000	大为兄弟
487000	491000	就是说今天你看到这些人带着这个人造的龙头
492000	495000	而且随时可以面临生死龙头
506000	508000	从这过去两三天来
508000	509000	我这是
510000	511000	有多事儿
517000	519000	而且很多都是咱们的好朋友
519000	521000	所以人类呀
521000	522000	这个人性啊
522000	524000	它绝不像圣经
524000	526000	也不像佛祖
526000	528000	也不像伊斯兰教
528000	531000	告诉大家的它人性实以勇大
531000	534000	也不是像人们所说的想象的
534000	535000	人性
535000	536000	是
536000	537000	是
537000	539000	这么样的就是善良的
540000	542000	人只是出于性本善
542000	543000	还真不是
543000	546000	我这些天感受太深了
546000	547000	但是呢
547000	548000	说实在话
548000	549000	战友们呢
549000	551000	我有很多话想跟大家说
551000	553000	在今天这个日子里边
554000	555000	我特别的啊
555000	558000	我想有一段话给大家讲一讲
558000	559000	你等等
559000	560000	我得把这段
560000	561000	但这个效果不好
561000	562000	我让他把这个
562000	563000	我看背录下来啊
567000	568000	喂
568000	569000	喂
569000	571000	能不能够背录一下来一点
575000	576000	能不能后面那个
576000	578000	有法背录下来
578000	580000	摄像机给我录下来
580000	581000	摄像机
581000	582000	不要录屏的
582000	583000	录那个
585000	587000	我现在等他准备录下来啊
587000	588000	我理发了
589000	591000	这个有战友通常我在直播的时候
591000	592000	七哥
592000	593000	头发长了
593000	594000	结果你得
594000	595000	瞎说
596000	599000	你短点
599000	600000	5月9号
600000	601000	1里6号理完了
601000	602000	够短的
602000	603000	但是我觉得挺好看
604000	605000	跟我的一个
605000	606000	咱们差不多了
606000	607000	七哥
607000	608000	我觉得你的都好啊
608000	610000	我觉得应该像你的长短
610000	612000	但是我白头发比你多了
612000	614000	我现在从小看望白头发
614000	616000	现在终于来了
617000	620000	这个今天你看到这个现场的时候
620000	623000	很多人给我发现场的情况
623000	624000	很多美国朋友
624000	625000	他们就觉得
625000	627000	就觉得简直是荒唐啊
627000	628000	不可思议
630000	631000	他们所有人都说完了
631000	632000	美国完了
632000	633000	美国完了
633000	635000	好多人在现场的啊
635000	636000	在现场的人
636000	637000	你想想
637000	639000	这都是跟拜登团队非常好的
639000	640000	能不能到现场的
640000	642000	刚才一个咱们哥们
642000	644000	将军的管理者
644000	646000	我看他已经到现场了
646000	647000	他跟他太太
647000	648000	还有他女儿
648000	649000	给我发信息
649000	650000	发视频
650000	652000	还有一位咱们几个姐妹
652000	654000	这个朋友说
654000	656000	彭斯在现场几乎没人跟他打招呼
657000	661000	你看彭斯没人跟他打招呼
666000	668000	他会非常非常惨
668000	669000	会非常惨
669000	670000	这个都不愿意说实话
670000	671000	没人敢说实话
671000	672000	你知道吗
672000	674000	就你去想想这些所谓的
674000	676000	美国好莱坞天天拍大片
676000	677000	拯救地球
677000	678000	拯救人类
679000	681000	美国天天拍大片
681000	682000	然后呢
682000	683000	然后呢
683000	684000	都是正义
684000	685000	超人
685000	686000	美国队长
686000	687000	然后呢
687000	688000	如何如何
688000	690000	但是你看看今天现场是什么情况
690000	693000	就是人类的堕落大为兄弟
693000	695000	这真的是当时啊
695000	696000	这个撒旦说的话
696000	698000	人类的邪恶
698000	699000	和我相比
699000	701000	远超出你的想象
701000	702000	真是
702000	704000	我们今天感到了
704000	705000	就是撒旦说的这些
705000	706000	你不老觉得我坏
706000	708000	人类的坏啊
708000	709000	远超你的想象
709000	711000	比我撒旦还坏呢
711000	713000	过去这个一天
713000	715000	美国政坛和军界发生的事情
715000	717000	很多人你们都是不知道的
718000	720000	我可以告诉大家
720000	722000	是背叛中的背叛
724000	726000	背叛中的背叛
727000	729000	一直在背叛
729000	730000	所以说你看到现场
738000	740000	千万就要记住
740000	742000	人类上最可恨的就是背叛
742000	744000	但是我们现在看到的是什么
744000	746000	一切都是背叛中的背叛
748000	749000	这种背叛
750000	753000	就改变了全地球全人类的命运
753000	756000	当我们爆料革命面对今天的时候
756000	757000	请大家想想
758000	760000	你最接受不了的实际是背叛
761000	762000	欺骗
763000	765000	背叛就夹在了欺骗
765000	767000	背叛不一定是有
767000	768000	就是欺骗
768000	770000	欺骗里边一定有背叛
770000	772000	或者说欺骗是主角
772000	773000	背叛是主角
773000	774000	它是个主父关系
774000	777000	但是今天我们看到的事关人类命运的时候
777000	780000	背叛和欺骗相互交叉
781000	784000	背叛和欺骗常用的手段都是
784000	785000	宗教
787000	788000	神
789000	790000	爱
790000	791000	奉献
792000	793000	信仰
793000	794000	都是这词
794000	795000	都是这词
797000	798000	所以
799000	802000	当我们爆料革命新中国联邦
803000	805000	走到今天的时候
805000	807000	很多战友真的不明白
807000	810000	爆料革命这几年有多难
810000	812000	你看到那几个小人渣
812000	813000	是吧
813000	814000	小烂人在背叛
814000	817000	他本来就狗屁就不是
818000	820000	他背叛不就骗点钱吗
820000	822000	骗点名吗
822000	823000	骂一骂吗
823000	824000	战友们
824000	826000	对咱们爆料革命来讲
826000	829000	基本上就连他放个屁他都不如
829000	831000	没有人记得他们
831000	834000	咱们爆料革命背后
834000	836000	所承受的一个个背叛
836000	838000	那是你们没有看到的
839000	841000	那都是大钱
841000	843000	那都是大伤害
844000	847000	那都是大家无法承受的
848000	849000	大卫兄弟
849000	851000	说到这的时候
851000	852000	我相信你能明白
852000	854000	当一个革命
854000	856000	当一场运动
856000	857000	你要面临
857000	859000	真的追求今天我们说灭共
859000	860000	这种伟大的运动的时候
860000	861000	兄弟
861000	864000	它可真不是那么简单的
864000	866000	它真不是说你脑子一热
866000	868000	我就要去搞爆料革命灭共去了
869000	870000	灭共这件事情
870000	873000	这真的一点都不夸张
873000	876000	几乎是全人类有史以来
876000	878000	前所未有的一个正义运动
878000	879000	最勇敢的
880000	883000	你看看今天在这个舞台上的人
883000	885000	是影响了人类
885000	887000	控制了人类多少年的人
887000	889000	今天这些人
889000	890000	都是这样戴上龙套
890000	892000	戴着家人牵着手
892000	894000	在摄像机面前还得表演
895000	896000	没有勇气
896000	898000	他们根本不敢面对
898000	900000	共产主义的邪恶和魔鬼
900000	903000	今天中南坑的老杂毛们
903000	906000	这些人在现场在干什么
907000	908000	这些老杂毛们
908000	909000	看了这些人
909000	911000	我都能想象到
911000	914000	这些老杂毛们
914000	915000	那种傲慢
915000	916000	扣着脚丫子
916000	918000	喝着可能是
918000	920000	今天要打开这个80年
920000	921000	和100年的茅台了
921000	922000	谁要打开了
922000	923000	叫纯茅台了
923000	925000	给喝上了单位兄弟
925000	927000	那已经没价值了
928000	930000	同时在盘算着
930000	932000	自己的私生子女和家人
932000	934000	还有海外的资产怎么弄回来
935000	936000	还有一个
936000	937000	如何来虐美国人
937000	939000	报复美国人
939000	942000	你看这些人
942000	946000	他出来大闹的时候
946000	948000	还要吃美国的军事鸡
948000	949000	我没有看实际
949000	951000	他不是个歌父
951000	952000	他就是个骂街子
952000	953000	他就是养了条狗
953000	956000	但是他绝对代表着主人的态度
956000	958000	就那种得意
958000	959000	那已经把美国拿下
959000	961000	那种完全不顾
961000	962000	把美国侮辱的
962000	965000	美国侮辱的简直是猪狗侮辱
965000	967000	就像咱们大陆的
967000	969000	每天城管打菜贩子
969000	971000	城管打卖糖葫芦的
971000	973000	可国内的警察
973000	974000	派出所长
974000	975000	所谓抓小偷
975000	976000	抓嫖娼
976000	977000	抓住小姐以后
977000	978000	把小姐按在地上
978000	979000	拖光了屁股
979000	981000	然后检查检查胸
981000	982000	有没有东西
982000	983000	检查检查阴道
983000	986000	下面有没有加什么自杀
987000	990000	派出所经常是所谓的检查
990000	993000	担心有人自杀
993000	996000	所以说小姐抓住以后拖光
996000	998000	连下体都得打开
998000	1000000	都得拿手抠一抠
1000000	1001000	是不是啊
1001000	1002000	张开嘴
1002000	1003000	摸摸胸
1003000	1004000	检查检查
1004000	1006000	就是那种侮辱人的那种
1006000	1007000	他得意
1007000	1009000	他认为我是所长
1009000	1010000	我是公安
1010000	1011000	我是警察
1011000	1013000	就像城管打那些卖菜的老人家
1013000	1015000	他觉得
1015000	1017000	绝对是我有理
1017000	1018000	我有权
1018000	1019000	我心安理得
1019000	1021000	就昨天华春莹那个就感觉就是
1021000	1024000	美国人就被那个大陆给抓鸡了
1033000	1035000	你就想想今天的北京城市
1035000	1037000	就像一个被抓鸡的时候
1037000	1039000	结果那鸡突然指证出来说
1040000	1042000	就像一个被抓鸡的时候
1042000	1045000	结果那鸡突然指证出来说
1045000	1050000	你就是
1050000	1051000	我奶的
1051000	1053000	那不
1053000	1055000	就这样
1055000	1057000	就这样
1057000	1058000	不
1058000	1059000	不
1059000	1060000	不
1060000	1061000	不
1061000	1062000	不
1062000	1063000	不
1063000	1064000	不
1064000	1065000	不
1065000	1066000	不
1066000	1067000	不
1067000	1096800	你能看到這個巨大的反差
1096800	1101000	同時你也能看到共產黨的得意、妄行
1101000	1106200	還有受到重擊之後的暴跳入雷
1106200	1110800	所以說,你看戰友們現在還有什麼有J11往南飛呀
1110800	1115400	戰友們都等待著昨天是一夜之間把誰抓捕啊
1115400	1117100	我們也能通過這個看出
1117100	1123100	我們這些人啊,被共產黨洗腦和被共產黨統治70年以後
1123100	1128600	我們很多人身上留著共產黨的這種蠶毒幻想
1128600	1131800	不切實際的幻想
1131800	1135900	還總寄希望於別人
1135900	1139100	老是覺得天上能掉大餅
1139100	1141900	不但掉餅,還給帶著點調料
1141900	1145300	甚至還帶點什麼羊腿雞腿的
1145300	1147900	兄弟,你看我們這留言兄弟姐妹們
1147900	1149600	從過去的一星期
1149700	1152300	七哥很早就說,我說99是拜登出來的
1152300	1156300	這是要來當這個總統的
1156300	1159200	然後大家都在
1159200	1163600	非常期盼著所謂的重雷啊、行動啊
1163600	1165200	好像抓捕啊
1165200	1166900	這個幻想,你看大衛兄弟
1166900	1171000	這是我們中國人身上所有這種幻想
1171000	1174100	這種不切實際的
1179700	1181700	好好好
1184900	1189300	這個,你把播錄關掉就行了
1189300	1193200	下面還有顯示
1193200	1196400	所以說,當我們談到這個的時候
1196400	1198500	兄弟,我們必須要想到
1198500	1204900	我們戰友們過去70年為啥宅美行動
1204900	1211900	過去70年,美國幹了很多美國人
1211900	1214700	但是他們都沒死
1214700	1217900	然後今天早上辦了這個
1217900	1222400	很多人反映
1222400	1224800	我當時最討厭的
1224800	1226400	他們不說這事是我的面子
1226400	1229000	他們覺得這個要一聲三聲說
1229000	1231300	我說我沒犯罪
1231300	1234700	我也沒犯罪,我憑什麼要他們的貨面
1234700	1238300	這個貨面對班農先生是獲得了人生的安全
1238300	1240000	也不用到法院被騷擾
1240000	1241400	但是班農先生選總統
1241400	1243900	這終身裏就結束了
1243900	1246700	這不是什麼好消息
1246700	1250700	他被這個,主要是被趴在了
1250700	1252100	不可能一再去選總統
1252100	1255100	甚至慎居要職是不可能的
1255100	1256300	還有戰友擔心
1256300	1258100	Eddie Brady也被貨面了
1258100	1260600	大家兄弟姐妹們
1260600	1263500	咱看問題,咱再做點腦子
1263500	1266600	人家美國川普總統不是咱的總統
1266600	1268300	人家有人家的生活圈子
1268300	1270800	人家有人家的利益圈子
1270800	1273100	Eddie Brady跟他之間的關系和利益
1273100	1275000	那比人家強大一百倍
1275000	1278200	咱一毛錢沒給川普過
1278200	1280400	而且人家當時川普總統競選的時候
1280400	1283600	是共和黨競選委員會副主席
1283600	1286800	那裏面整過多少錢啊
1286800	1288000	你去想想
1288000	1291400	我和大衛兄弟再不好
1291400	1293700	我也比跟那其他的人很好
1293700	1295100	那有關鍵說
1295100	1297100	那我肯定保大衛兄弟啊
1297100	1298100	那又說了
1298100	1299900	就咱們戰友似的
1299900	1301800	你說你個外來者是吧
1301800	1304000	你跟我有個共同的理想啊
1304000	1305200	你郭文貴你
1305200	1306700	那你跟我遠著呢
1306700	1307600	那我大衛兄弟
1307600	1309500	我這戰友需要我
1309500	1312100	那時候那我肯定能以戰友為主啊
1312100	1313300	郭文貴沒有偉大地說
1313300	1315300	我不要戰友
1316200	1322700	我會為他來一個冷的
1335100	1337000	我這是網線
1337000	1339500	我這是網線不可能有網絡的
1345800	1346900	我們那邊把那個網
1346900	1348300	我們的網線也準備一下
1348300	1349800	也網線準備一下
1349800	1351800	我這不是網線
1351800	1354900	我這是有線網
1354900	1356200	所以說兄弟
1356200	1357100	你想想
1357100	1360100	人家Pardon,Elly Brody
1360100	1362200	那太自然太正常
1362200	1364000	這更體現了川普總統吧
1364000	1365000	是不是啊
1365000	1367300	更體現了他插的這個人的文化
1367300	1368500	和這個人的個性
1368500	1370200	況且
1370200	1371900	Elly Brody跟他們家人
1371900	1374500	各方面的關係和利益關係
1374500	1376300	那人家總統有這個權利
1376300	1377000	對吧
1377000	1379400	他對他太正常不過了
1379400	1381200	我們竟然理所當然的
1381200	1383500	我們不喜歡川普總統就不喜歡
1383500	1387900	我們要喜歡川普總統就喜歡怎麼可能
1387900	1388800	我再說一遍
1388800	1390400	我一直說
1390400	1391700	因為我們最大傷害
1391700	1394200	當初對我最大的威脅是川普總統
1394200	1395400	是共和黨
1395400	1397700	不是民主黨
1397700	1399000	後來事實上都搞定了
1399000	1401000	但是戰友們要牢記
1401100	1405400	我們要對川普總統保持絕對的尊敬
1405400	1407200	我們當然要記住
1407200	1409700	千萬不要插入到美國的共和黨和民主黨
1409700	1412900	這兩個黨之上
1412900	1414900	從來不要去攻擊民主黨
1414900	1415900	你看
1415900	1416900	頭兩天
1416900	1419600	我們把GNewsGTV上
1419600	1421900	Harris的副總統的
1421900	1424300	當選副總統的東西給他刪除
1424300	1424900	後面新聞
1424900	1425900	就他旁邊的人
1425900	1428000	家人跟我聯繫
1428000	1429100	我過去的合夥人
1429100	1429400	是吧
1430300	1431900	說Miles你能不能
1431900	1434100	Do my thing
1434100	1436700	他說Harris給你爆料革命新中國聯邦
1436700	1438100	你沒仇沒冤
1438100	1439100	支持你們滅共
1439100	1440900	這個看得很不清楚
1440900	1441900	就看不清楚了
1441900	1444000	我在我這
1444000	1445800	你的可以吧兄弟
1445800	1447400	我這還行
1447400	1450300	我另外一個手現在不能看到你
1450300	1452200	其實我這個能看到
1452200	1453900	就是磨磨糊糊的
1453900	1456500	那麼人家這種提問
1456500	1458200	咱們爆料革命新中國聯邦
1458300	1462000	最起碼現在跟Harris為敵沒必要
1462000	1463800	連美國8000萬人
1463800	1465700	都不願意他們為敵
1465700	1468500	咱們現在就要跟Harris為敵
1468500	1470100	我要PK你
1470100	1472700	你覺得符合爆料革命的利益嗎
1472700	1474900	符合新中國聯邦的利益嗎
1474900	1475600	是吧
1475600	1477600	咱們擺在這個這個刪除
1477600	1481300	為的是更加團結更多美國的
1481300	1483700	更多美國的朋友們
1483700	1485500	或者團結更多的
1485500	1488100	支持我們爆料革命滅共的人
1488100	1490900	這是戰略戰術的考慮
1490900	1492200	在這個時候
1492200	1493900	只要服從
1493900	1496800	適合我們能滅共
1496800	1498900	只要能達到我們滅共的目的
1498900	1500600	有利作共的目的
1500600	1502700	我們應不應該
1502700	1504200	因為你這個事你怎麼看
1504200	1505600	你先說說
1505600	1506500	好
1506500	1509300	謝謝齊哥
1509300	1511100	我是正想
1511100	1512400	我覺得我今天
1512400	1515100	就像昨天我跟我的前任戰友說的話
1515100	1517000	我們要想一下我們是誰
1517000	1518400	我們是新中國聯邦
1518400	1520000	我們是爆料革命
1520000	1521900	我們有一個自己的定位
1521900	1523100	比如說三年爆料革命
1523100	1525200	這個齊哥帶領咱們戰友
1525200	1528100	把中國人和中國共產黨
1528100	1528800	剝離開
1528800	1531700	把十四億百姓跟共產黨剝離開
1531700	1534400	讓美國的政治無論是哪一黨
1534400	1536200	我們有我們的朋友
1536200	1539000	我們有我們的政治上的操守
1539000	1540100	我們的目標
1540100	1541500	只要是能跟我們的目標
1541500	1542500	也就是滅共
1542500	1543800	能夠吻合在一起的
1543800	1545200	我們都可以去合作
1545200	1548200	我們也尊重美國的各派人士
1548200	1549500	各方人士
1549500	1551000	永遠不要失去我們的目標
1551000	1552700	那就是這個CTP
1552700	1554000	我覺得這是最重要的
1554000	1556600	尤其是在冠狀病毒的這個CTP virus
1556600	1558500	對全世界的這種影響下
1558500	1560500	任何人都要面對這個事實
1560500	1560800	對吧
1560800	1561500	你們的生活
1561500	1562300	你們的家園
1562300	1563000	我們的信仰
1563000	1564000	我們的親人
1564000	1566000	我們的生活都改變了
1566000	1568600	所以就用這個我們現在看到的
1568600	1570100	我們的傷害
1570100	1571300	在統一戰線
1571300	1572900	只有滅掉中共
1572900	1574700	我們才能有活的機會
1574700	1576300	才能讓自己的這個國家
1576300	1578500	政治有一個安全的保障
1578500	1580600	所以我覺得無論民主黨共和黨
1580600	1582800	我們要看到的就是我們的目標
1582800	1583700	我們的
1588900	1590700	我覺得老弟你說的非常好
1592900	1596000	我下面有一連串那個字幕那個是這個
1596000	1599000	木蘭和大衛說的你們的控制中的問題
1599000	1600200	跟這邊沒有關係
1601500	1603100	那個那一行字的問題
1604700	1605600	那麼另外一個呢
1605600	1607100	我想大衛兄弟
1607100	1608300	我們要看到一個問題
1608300	1609000	就是說
1610200	1612200	我們現在確實不知道什麼命啊
1612200	1615700	這個我們需要一個各方面的調整
1616700	1619300	我要強調的事情是非常清楚
1620600	1623500	我堅信川普總統一定會贏一定會回來
1625000	1626000	一定會回來
1626200	1626900	不改變
1629700	1630200	這是一個
1630200	1632200	第二個我們要尊重美國的憲法
1632200	1633600	就像昨天的前天說
1633600	1634400	文貴Miles
1634400	1635400	你新中國聯邦
1635800	1637800	我們現在這個典禮了
1639400	1640400	這個是美國憲法
1640400	1641100	這是是的
1641400	1645000	但目前美國在表面的法律上
1645600	1647400	現在是拜登政府上臺
1648800	1650000	我現在強弱的都不說
1651800	1652900	從12點以後
1653700	1656800	它是一個目前合法的美國政府機構
1657400	1659600	我們待在美國爆料革命
1660500	1662000	我們要對這個上任
1663000	1663600	拜登
1664800	1666400	按照現在的合法總統
1667200	1669200	和他現在的副總統
1669400	1670600	他在白宮待著呢
1670600	1672000	我們要對他保持尊重
1674400	1677200	首先我們爆料革命戰略不能給他個人攻擊
1678500	1679300	另外一個
1679400	1681800	我們不能把爆料革命新中國聯邦
1682700	1685200	自己大家現在就衝上去了
1685400	1687800	就衝到前面去就就跟白宮站面
1687800	1690000	人家美國人八千萬人都在家呆了
1690000	1693600	咱們新中國聯邦幾個人到地面去喊著
1694000	1695000	我反拜登
1695900	1697500	人家問你你不是反拜登了
1697500	1698600	現在你就反美國了
1700600	1703700	包括這個美國這個某國家部門說Miles
1703900	1704900	12點以後
1705000	1706000	你再反拜登
1706000	1707200	你就是反美國
1710900	1712000	這個大衛兄弟
1712100	1713800	人家美國這個說的是對的
1714400	1716000	就是說你在12點以前
1716000	1717000	我想說啥事
1717000	1718100	我愛說啥事
1718800	1719800	12點以後
1720000	1721400	我們在他待在白宮
1721400	1722800	我們以後爆料革命戰略
1723700	1724600	拜託每位
1724800	1726500	首先不能個人攻擊
1728700	1731600	美國目前說他是假的偷的總統的問題
1731600	1732500	那是大家說
1732800	1734400	我們特別是爆料革命
1734700	1735600	新中國聯邦
1735700	1737700	咱不能天天在發射上去
1739600	1740800	因為美國現在
1741000	1742800	他最終是要走法律程序的
1743100	1744500	一定會走法律程序
1745700	1746800	他們這個爭執
1747300	1748200	是沒有完的
1748400	1750000	川普總統也沒有放棄
1750200	1752400	他現在交的權力是給國會
1752900	1754400	交給美國人民的權力
1754900	1756800	國會把這個權力
1756800	1758400	現在總統權力給了拜登
1761000	1762000	那我們
1762600	1763500	現在拜登
1763700	1765500	拜登副總統還沒有當上總統的
1765500	1766200	還有拜登
1767200	1769900	他身邊很多人都在支持我們新中國聯邦
1770500	1771600	包括民主黨的人
1771600	1773200	沒有傷害過我們一次
1774300	1775800	就這些天上人家民主黨說
1775800	1777900	我們傷害過美國一次嗎
1778000	1780100	我們對你新中國聯邦傷害過一次嗎
1780100	1780600	沒有
1781300	1783200	我們不和任何黨派合作
1784300	1787100	我們不和任何所謂總統個人
1787200	1788200	發生任何關系
1788800	1790300	我們就是一個原則
1791000	1792200	不參與美國政治
1793500	1795600	只要是和共產黨勾兌的
1795600	1796700	我們就不答應
1798200	1799300	揭發 揭發到底
1799300	1799900	你看
1801400	1802900	未來他當上總統以後
1803300	1804500	你加上和共產黨勾兌
1804500	1805700	我們一定會揭發
1805700	1806500	一定會說
1807200	1808100	不論多大衡量
1809800	1811200	你和共產黨勾兌的事
1811200	1812300	或者幫助共產黨強大
1812300	1813400	那我們堅決反對
1815500	1816700	但是要記住
1816900	1818100	對拜登總統
1818500	1820600	或者當上總統他家人和他個人
1820700	1821600	我們不再攻擊
1823000	1823900	這在美國是
1824100	1826100	美國是有明確的法律
1826600	1828700	對他是否是合法總統的問題
1829000	1829600	咱不說
1831100	1833100	我們對他所有的對公正者
