start	end	text
348800	354160	咱是 不是一岁 新生命重新开始
355120	360360	他们是百年名寿 百年的名寿现在到什么感觉
362120	365680	连农村的乡镇 乡镇呢 大家去问问去
366360	370960	都被发动起来 把民兵搞起来 维护治安
373840	379080	所有的高速火车的火车站 都派去了军队和特警
380080	383680	飞机场 现在飞机飞行员起飞
384680	389920	要有绝对警察配卸双警 双警就是一个拿枪的
389920	395680	后面一个监督他的 像捷径手一样 都要陪飞
397320	402760	你怕啥呢 你怕啥呢 共产党 你给别扬了
403240	407680	你给别损 捞咋帽 你怕啥呀
407680	413480	你这么厉害你怕啥呀 十岁老百姓连菜刀都不能随便买
413480	418080	你有啥怕的呀 既然是百年名寿你怕啥呀
418080	425840	大家都跟你过生日 据说还在黑龙江还有大连
425840	432680	查出了几起 预在7月1号 炸几个楼炸几个桥的案子
433680	441680	完全倒停读书 为什么呢 就是因为某些高官和家人财产
441680	449280	全被收了 全被抓了 剩余那些力量都是有思想派
449280	455880	要搞点动静 这个时候大家都明白的
455880	461280	所有咱中国人的习惯是都等对方出手 还要等别人出手
462080	468680	自己想当旁观者 共产党早就把你们弄透了
470080	472680	能让你当旁观者吗 把你给灭了
473280	479480	共产党把所有的知情者和当事人都灭了 叫攒炒出根
480280	482680	这是共产党的战略 你们还有侥幸
483280	490280	听说大连的这几个人 就是因为行动前内部的告密
490280	495280	把整个一个团伙给毁了 要不毁的话 听说大连这要大动静
496880	501080	几个重要的桥梁 关键设施都将摧毁
501480	507880	所以这一个月前发生的事情 现在共产党是害怕极了
508680	513080	也听说是在香港 也有这个案子告破
513080	517280	听说在香港公共设施 火车上有动作
517880	521080	香港的港铁有动作 也破了
522080	527480	而且据说香港官员知情不报 所以说要除名
528680	533480	说你知情不报 香港政府官员被免职以后 发牢骚说
533880	538680	那完全都是谣言 我怎么报啊 开除就开除吧
539080	543280	然后出境 要去英国 结果出境给拦下了
543680	549680	不能出境 傻了 香港官员想我都不能出境
549680	552280	我去英国看孩子 走不了了
553880	557480	所以说跟着共产党走进火葬场
559480	565680	相信共产党 一切都是党的 爹亲娘亲不是党亲
565880	569680	那你的未来一定是死路一条
570680	574480	全世界的人民正在迎接着一个
574480	577680	没有中国共产党 没有共产主义的新时代
578280	581280	只有政道主义 新中国联邦
581880	586280	能代表中国人的未来和核心利益
586880	592080	香港都这样了 共产党的一百名数都这样了
592280	594680	你还想啥呢 到世界了
