start	end	text
390080	393080	王岐山的脸就拉下来了
393080	395080	就像班农说的魔鬼的脸
395080	397080	瞬间一转脸像魔鬼一样
397100	398100	他妈的
398100	400100	你他妈的早死啊你啊
400100	403100	你压力子就该把你抓起来
403100	405100	你压力子当年就不该把你放出来
405100	406100	你压力子
406100	408100	我这就后悔没抓你
409100	410100	暴骂他
412100	414100	你去想想这个陈峰
414100	417100	对王岐山刺激到啥程度
418100	420100	就这个人是想
420100	421100	替陈峰说事儿
421100	422100	说话呢
422100	424100	所谓的陈峰
424100	425100	解救陈峰
425120	426120	解救陈峰
426120	427120	我在这个老
427120	429120	这个王岐山能去看的人
429120	430120	你想想啥人咱就别说了
430120	432120	我跟他也很认识
433120	435120	一下子出怒了
436120	437120	王岐山说
437120	439120	哎这不行时间了我这走了
439120	440120	包括
441120	442120	有人在说
442120	444120	这个这个首长我要给你这个报告什么事
444120	446120	你知道王岐山指的
446120	447120	闭嘴
447120	448120	你别给我用报告
448120	450120	不要说报告
450120	452120	对报告俩字就那么敏感
452120	454120	这根本瞎傻了
454140	455140	你任何人
455140	456140	区长来都跟你说报告是不是
456140	458140	你说首长都是视察
458140	459140	咱们指的
459140	460140	你不用说报告
461140	463140	闭嘴你不能给我说报告
463140	465140	连报告都不敢承受
466140	467140	这哥们突然发现
467140	468140	就王岐山身边人
468140	471140	他发现有个跟着他的所谓警卫
472140	474140	他发现了个秘密
474140	476140	裴南南不在
477140	478140	裴南南呢
479140	481140	几天来不见裴南南
481160	482160	几天还不见
482160	484160	他那个李警卫
484160	485160	叫李什么疯
486160	487160	小李也不在
488160	491160	而且三天换了三拨警卫
492160	494160	其中还有一个女的是
494160	495160	所谓的女护士
495160	497160	要拎到这肾
497160	499160	他得他得经常处理处理
499160	501160	是不是换换尿啊啥的是不是
501160	502160	换换啥的
503160	505160	有一个小女警卫
505160	506160	他见过
507160	508160	其他的没见
508160	509160	都是陌生的
509180	511180	这位咱们这位朋友
511180	513180	明确的很清楚的说
513180	515180	就王岐山的恐惧
516180	518180	王岐山的紧张
518180	519180	和敏感度
519180	521180	都是跟他在
521180	523180	因为王岐山那时候
523180	524180	就一定要去海南的
524180	526180	那是他最喜欢的地方
526180	528180	春节什么一定要去海南的
528180	530180	就曾庆红每年
530180	532180	冬天一定在福建国
532180	533180	在新加坡
533180	535180	那是他最喜欢的地方
535180	537180	春节什么一定要去海南的
537200	539200	王岐山每年一定在福建国
539200	541200	在夏南国
541200	543200	王岐山一定去海南
545200	547200	邓小平当年一定去珠海
547200	549200	珠海的就是那个壁鼠山庄
549200	550200	就是给他
550200	552200	就一直为邓家留着的
552200	554200	这都是有规矩的
554200	556200	贾庆林也是去福建
558200	559200	这个王岐山
559200	561200	今年本来冬天就是要去福建
562200	563200	最后一分钟
563200	565200	王岐山就没敢去
565200	566200	因为曾庆红在那儿
566220	568220	怕碰见曾庆红
568220	570220	怕上边有人想法
570220	572220	临时改了
572220	574220	今年也没去海南
574220	576220	也怕海南有想法
576220	578220	这次所谓的BGY博鳌论坛
578220	580220	王岐山去了
580220	582220	借机去了
582220	584220	但是王岐山见了不少人
585220	587220	在严密的监护下
587220	589220	以各种理由还是见了不少人
589240	591240	据某位
591240	593240	现任的所谓高官
593240	595240	可能是这哥们喝多了
595240	596240	胡说八道
596240	598240	咱纯属谣言吧
598240	600240	就像那天我在盖特上说的
602240	603240	最近
603240	605240	军方徐其亮他最相信的人
605240	607240	是让他很恼火
609240	610240	大家知道现在
610240	612240	总参谋长何先生是什么来路吗
613240	615240	何先生是打过硬帮
615240	616240	打过硬帮
616240	617240	打过硬帮
617260	619240	何先生是打过印度战
619240	620240	中印战争
620240	622240	中越战争
623240	625240	现在的总参谋长
625240	627240	何先生
627240	629240	大家知道什么来路吗
630240	631240	大家知道航空母舰
631240	632240	通往这儿出啥事了吗
632240	634240	我们的博博士老解读
634240	635240	他是只能解读
635240	636240	他没有现场
636240	637240	他没情报啊
637240	638240	是吧
638240	640240	我今天负责任告诉大家
640240	642240	航空母舰出啥事了知道吧
643240	645240	航空母舰出什么事了
645240	646240	大家听听
652240	654240	漏水道没那么差
654240	655240	锅炉炸裂
655240	656240	有人叛逃
656240	658240	被干掉潜水艇
659240	660240	在家瞎蒙不行
660240	662240	轮机坏了马桶倒了
662240	665240	列门电机电子系统失灵
665240	666240	油泵坏了
668240	669240	系统电子弹
669240	671240	美导航动力坏了
673240	674240	控制系统被黑了
675240	677240	鬼打鬼托回去了
678240	679240	被炸了
679240	680240	都错了
680240	682240	这个博博士知道
683240	685240	这个人家美军的航空母舰
685240	687240	他最重要人家的平衡器
688240	689240	叫平衡器
689240	691240	这个平衡器是实际上最牛的
692240	694240	航空母舰最核心就是弹射
694240	696240	磁弹射气弹射
696240	699240	还有一个就是整个船的平衡器
700240	702240	动力武器都别说
702240	703240	这仨东西没了
703240	705240	飞机上不去下不来
706240	707240	平衡器完了
707240	709240	你这个船就完蛋了
709240	711240	你不要看航空母舰有多大
711240	713240	到了海里面是一纸之一
713240	715240	它是一切就完了
716240	719240	俄罗斯乌克兰造的这个所谓的航空母舰
719240	723240	是最早的机械式的这个平衡器
724240	725240	平衡器
725240	729240	现在的游艇上军方用的叫zero speed
729240	730240	就是0
730240	733240	在停止下0的平衡动力器
733240	735240	在行驶当中它的平衡器
735240	736240	是太重要了
738240	740240	这个很可悲的事情
740240	743240	这个中共的所谓辽宁号航空母舰
744240	746240	这个东凑西凑的这个家伙
746240	748240	大家你们今不知道
748240	751240	船上那些天飞行的所有飞行员
751240	753240	你们知道是哪来的吗
754240	756240	大家知道那飞行员是哪来的吗
756240	757240	文盲
757240	758240	你看我一说就来了
758240	759240	文盲2020
759240	760240	绝对战友
760240	761240	俄罗斯的
761240	763240	哇塞战友我爱你们
766240	767240	哎呀
769240	770240	爱死你了文盲
770240	771240	哎呀哇塞
771240	772240	这厉害
772240	773240	这不用我爆料了
773240	775240	你咱都成了拆料了
775240	777240	蒙料都蒙碎了
777240	778240	蒙料
778240	781240	咱们爆料革命别改成蒙料革命
781240	782240	咱们爆料革命
782240	783240	咱们爆料革命
783240	784240	咱们爆料革命
784240	787240	咱们爆料革命别改成蒙料革命了
788240	789240	我告诉你
790240	792240	美国人傻啊
792240	793240	看着飞来飞去
793240	794240	我的飞不错呀
794240	795240	殲-15
795240	796240	连飞的
796240	798240	殲-15的飞机
798240	799240	连飞的
799240	801240	所谓的这个殲-15B的飞机
801240	803240	都是俄罗斯来的
804240	806240	飞行员是俄罗斯的
808240	811240	你们不敢想象共产党造假到啥程度
814240	817240	结果就是这个平衡器
818240	821240	航空的一个平衡器最基本的啊
821240	823240	就像汽车骨肉要转圈一样
823240	824240	它必须有骨肉
824240	826240	这骨肉得转圈就这么简单
826240	827240	它转圈得平衡
827240	829240	一不平衡那么车不翻了吗
830240	832240	平衡器在传染水
833240	834240	爆了
834240	835240	完了
836240	838240	航空母舰可不能是一个平衡器
838240	841240	它是一系列的平衡装置
841240	842240	爆了
845240	847240	美国人那个不是看
847240	849240	美国人最后发傻了
849240	850240	日本也傻了
850240	853240	原来中共找的就是俄罗斯的飞行员
853240	855240	啥啥啥
857240	858240	按小时算钱
858240	859240	外援
861240	862240	兄弟姐妹们
863240	865240	你说今天七哥爆这料
865240	866240	你们该不该给打赏啊
867240	868240	给不给打赏
871240	872240	博博士
872240	873240	博博士
873240	875240	博博士你不给七哥打赏啊
879240	880240	真有钱
880240	881240	一打一千万
881240	882240	有钱了
882240	883240	有钱了
884240	885240	为咱的GTV
886240	888240	对为咱的GTV
888240	889240	Gnews
890240	891240	打赏
891240	892240	打赏钱做好铺垫
892240	894240	咱要老讲打赏
895240	896240	100万
896240	897240	战友真大方
897240	898240	到时候你不给我打100万
898240	899240	GD我给你集
902240	904240	钱钱钱钱钱钱钱钱
911240	912240	兄弟姐妹们
914240	915240	我再跟你们说到王岐山
917240	918240	某人给王岐山说
918240	921240	咱们最近这个解放军动作很大
922240	923240	解放军动作很大
925240	927240	我们的航空母舰陆细下水
929240	930240	这个宁和习主席
930240	931240	在过去的几年
932240	934240	把中国人从三等国家
936240	938240	现在给发展成世界上一流国家
939240	940240	指日可待
941240	943240	要成为世界上最强大的国家
944240	945240	而且军事
946240	947240	民心
947240	948240	政治
948240	949240	党心
950240	951240	技术
951240	952240	都发展到了
953240	954240	我们必须要去
955240	956240	治理这个世界
956240	959240	与我们这个国家实力相匹配的
959240	961240	世界治理权力
962240	963240	你知道王岐山怎么着吗
965240	967240	王岐山大眼睛看着对方
967240	968240	看完以后
969240	970240	说你家庭是不是喝醉了
971240	972240	大早上起来吧
973240	974240	你喝醉了吧
974240	976240	大概11点钟左右
976240	977240	就跟咱们直播的时间似的
978240	979240	你是不是喝醉了
979240	980240	你谈这干什么
983240	985240	你想想王岐山都这样
986240	987240	王岐山说你再说一次
987240	989240	你就该上纪委写讲道信了
990240	991240	跟我王岐山什么关系
991240	993240	都是习主席呀
994240	996240	习主席的国家战略
997240	998240	你怎么跟我扯上你
1001240	1002240	你看看
1002240	1003240	就王岐山就
1004240	1006240	千万别给我沾上
1009240	1010240	战友们这是啥情况
1014240	1015240	什么情况
1018240	1019240	啊
1021240	1023240	就像多年前有人
1024240	1025240	看到金灿荣
1026240	1028240	还有张召忠那什么两本小书
1028240	1030240	在某个北京市
1031240	1032240	一个那个办公室
1033240	1034240	在王岐山
1035240	1036240	你还看他的东西呢
1037240	1038240	你还看他的东西呢
1040240	1041240	结果这哥们给免了
1043240	1044240	本来可得选副秘书长呢
1044240	1045240	结果给免了
1045240	1046240	这哥们挺惨的
1046240	1047240	被免不说
1047240	1049240	还定义为台北同性恋
1050240	1051240	还有人检举揭发他
1051240	1054240	说他在有人发现和男友车震
1055240	1057240	这是我说奥运会的时候啊
1057240	1058240	就因为看这两人书
1058240	1060240	就王岐山脑子是很清楚的
1061240	1062240	你们这帮忽悠
1062240	1064240	非把大家都弄死不可
1065240	1067240	这就像2017年我爆料之初
1067240	1068240	我说我说王岐山
1070240	1071240	就对着说你们丫庭呢
1071240	1072240	还想着什么
1072240	1075240	还想着以后过着太平的日子呢
1076240	1078240	你该去哪儿去哪儿吧
1078240	1079240	是吧
1079240	1081240	文化大革命来了
1081240	1082240	挑大金
1082240	1084240	白刀子进红刀子出时代来了
1084240	1086240	你们还想过太平的日子呢
1086240	1088240	是王岐山脑子很清楚的
1089240	1091240	那时候习副主席
1092240	1093240	北京市的王市长
1093240	1098240	已经都知道中国将走向文化大革命2.0
1103240	1104240	兄弟姐妹们
1104240	1107240	航母今天都是俄罗斯的飞机外援
1108240	1111240	平衡器都能让美国人给你干掉
1111240	1113240	美国就当着你面给你干掉的
1115240	1117240	平衡器有两个东西是最关键的
1119240	1122240	最核心的就是传导系统
1123240	1125240	这就像手机信号一样
1125240	1126240	信号断了就扯大了
1127240	1128240	就美国动用的
1128240	1131240	就是电子战当中最简单的办法
1131240	1133240	就把你这个航空母舰的传导系统
1134240	1136240	里面内部的还不是通信系统
1136240	1138240	传导系统直接给你毁掉
1141240	1142240	日本人就在那看着
1142240	1144240	就美国人就给他干了
1144240	1147240	这就这样吹气一口气
1147240	1149240	对面灯灭了
1149240	1150240	他不是灯灭
1150240	1151240	他把闸给他拉了
1151240	1152240	就这么简单
1152240	1153240	这叫魔术
1154240	1155240	灯灭了
1155240	1157240	旁边有人关灯
1157240	1159240	把电源给他关了
1159240	1160240	就动不了了
1160240	1161240	人家就在那看着
1161240	1162240	人家就在那看着
1162240	1164240	日本美帝国主义
1164240	1166240	日本帝国主义
1166240	1168240	成天手刺鬼子的那些
1168240	1169240	你全傻了
1171240	1172240	全傻了
1172240	1173240	你知道这个东西
1173240	1174240	船会出大事的
1174240	1175240	你一个飞机也落不下
1175240	1176240	一个飞机也起不来
1178240	1180240	但凡你上过航空母舰的人
1180240	1181240	你上过航空母舰你就知道
1181240	1183240	人在上面是渺小的
1183240	1186240	但航空母舰在海上
1186240	1190240	一个小纸一个数页的感觉
1190240	1191240	极为脆弱
1195240	1196240	就这么简单
1196240	1198240	你说给人打啥去了
1199240	1201240	它不是改变仗的经济
1201240	1203240	它是改变仗的军事
1206240	1207240	说到这
1207240	1210240	咱再说说这个经济上
1211240	1212240	现在
1213240	1214240	习主席
1214240	1217240	对总参谋长
1217240	1219240	这一次的表现能认可吗
1219240	1220240	不认可
1221240	1223240	所有习干掉了军队上
1223240	1225240	几乎88%的
1225240	1227240	所有过去的所谓的
1227240	1232240	郭徐、邓、江、胡时代的军官
1233240	1235240	依靠的就是许其亮
1235240	1237240	还有何总参谋长
1238240	1240240	还有国家安全委员会
1240240	1242240	你觉得还相信许其亮吗
1242240	1243240	这个没了
1243240	1244240	第二
1244240	1247240	王沪宁是最牵信的
1247240	1249240	所谓智囊
1249240	1251240	在世界上搞的
1251240	1253240	习语录
1253240	1255240	雅菲拉新战略
1255240	1256240	一带一路
1257240	1258240	你觉得这些
1258240	1260240	包括攻击美国
1260240	1262240	挑战美国地位
1262240	1263240	全球智力
1263240	1266240	包括这次博奥论团的这些讲话的书稿
1266240	1268240	还在习近平面前
1268240	1271240	包括这次博奥论团的这些讲话的书稿
1271240	1273240	还有姓梁的高参
1274240	1276240	你觉得共产党内部
1276240	1278240	习是喜欢这个东西的
1278240	1280240	一定是经过士科院
1280240	1281240	是把国家安全委员会
1281240	1283240	中办的审核后写出来的
1283240	1286240	你们觉得那个东西对上习是什么呀
1286240	1288240	不相信了
1288240	1290240	所有他最信任的另外一个人
1290240	1292240	丁薛祥、陈敏尔
1292240	1294240	陈敏尔最近的表现
1294240	1296240	和丁薛祥
1296240	1297240	大家也知道
1297240	1300240	你说到你当了总书记皇帝那个位置
1300240	1302240	现在要习皇帝、习大臣的位置上
1302240	1305240	你亲爹亲娘亲兄弟
1305240	1307240	你不行他也没辙
1307240	1309240	这里跟亲远没关系
1309240	1310240	只有你行不行
1310240	1312240	没有亲近的关系
1314240	1316240	一个人当了部长的时候
1316240	1318240	你就知道你没有选择的
1318240	1321240	他跟亲近信不信任没关系
1321240	1323240	是你行不行的问题
1326240	1328240	这不是说你来个断修位
1328240	1330240	就让你不行找个借口
1330240	1331240	我撑不下去了
1331240	1333240	因为我想起了断修位了
1333240	1336240	对方可以理解你中途退场
1336240	1338240	但是军事上能不能
1338240	1340240	你不能中途退场
1340240	1342240	让美军给羞辱到这程度上日军
1342240	1343240	你打什么仗
1343240	1345240	收什么台湾
1346240	1347240	智囊没了
1347240	1348240	军队完蛋了
1348240	1350240	经济上
1350240	1354240	DCEP数字化人民币
1356240	1361240	在世界上已经被美国列为对美国美元的威胁
1361240	1363240	难道欧元不觉得是威胁吗
1364240	1366240	难道日元不觉得威胁吗
1367240	1368240	日本
1369240	1371240	欧洲各国所有财政部
1371240	1374240	已经内部明确澳大利亚是最积极的
1374240	1376240	绝不允许
1376240	1379240	以中国主权位单位的DCEP
1379240	1382240	人民币数字人民币进入到这个国家
1383240	1387240	世界上80% 90%的有效GDP
1387240	1388240	咱说有效
1388240	1390240	共产党那个十几万亿是会扯淡的事
1390240	1392240	啥叫GDP咱以后再说
1392240	1393240	纯扯淡的事
1393240	1396240	就你那个十几万亿的GDP
1396240	1397240	就是自己
1397240	1399240	自己打飞机打出来的
1399240	1401240	人家的GDP
1401240	1403240	是真正自己天生的用脑子
1403240	1405240	人家是两个人身体练出来的
1405240	1407240	就是两个人的生产结果
1407240	1408240	那叫GDP
1408240	1411240	你共产党的GDP没有对方
1411240	1412240	只有自己
1412240	1413240	自己打飞机打出来的
1413240	1415240	严格讲是小米汤
1415240	1417240	完全不存在生育能力
1417240	1419240	生产力就是生育能力
1419240	1421240	继续能力吧
1421240	1422240	那叫精子
1422240	1423240	你那叫啥玩意
1423240	1424240	你那小米汤装的
1424240	1425240	打飞机打出来的
1425240	1426240	是吧
1426240	1427240	完全胡扯的
1427240	1432240	世界上80% 90%的GDP
1432240	1435240	要封杀你的DCEP
1435240	1437240	现在全靠谁了
1437240	1438240	你再看啊
1438240	1440240	军方没了
1440240	1443240	所有的郭肃清
1443240	1445240	已经洗很明确
1445240	1447240	郭肃清那是纯粹的政治混子
1447240	1449240	那是王岐山的马仔
1449240	1450240	100%
1450240	1451240	当年周小川
1451240	1453240	如果说是江家人的话
1453240	1455240	郭肃清是100%是王家人
1455240	1458240	他敢换吗
1458240	1461240	他不敢换
1461240	1462240	是不是
1462240	1465240	就像人民币国际化
1465240	1467240	人民银行副行长
1467240	1469240	所谓外汇管理局的
1469240	1470240	叫潘公胜
1470240	1474240	这小屁孩
1474240	1476240	他懂啥呀
1476240	1477240	他懂个屁呀
1477240	1478240	是不是
1478240	1481240	也是王岐山的人
1481240	1484240	这些人官僚腐败
1484240	1486240	偷鸡宠羊
1486240	1490240	没有一样是符合习的要求的
1490240	1493240	无能完全是瞎胡扯
1493240	1496240	DCEP是纯粹的一个噩梦
1496240	1497240	不是中国梦
1497240	1501240	是中国人民的经济噩梦
1501240	1503240	严格讲应该叫做
1503240	1506240	中国噩梦币
1506240	1508240	绝对是噩梦币
1508240	1511240	会把中国人未来你敢上哪去
1511240	1513240	使用DCEP这个币
1513240	1514240	你就进入了噩梦
1514240	1516240	因为西方会把你当成
1516240	1518240	这就代表你是共产主义
1518240	1519240	代表你是共产党
1519240	1522240	一定是这结局的
1522240	1525240	经济也完了
1525240	1527240	栗战书早已经是
1527240	1528240	栗战书已经是
1528240	1530240	早因为各种腐败原因
1530240	1534240	一年前已经靠边炸了
1534240	1536240	中办主任丁徐强同志
1536240	1538240	最近失信
1538240	1540240	王沪宁失信
1540240	1541240	徐其亮失信
1541240	1543240	何总参谋长失信
1543240	1545240	郭树清失信
1545240	1549240	外汇官去判公众失信
1549240	1550240	现在还剩谁了
1550240	1551240	现在我想听听
1551240	1555240	栗战书失信
1555240	1557240	他的大秘
1557240	1560240	封割
1560240	1561240	韩正也失信了
1561240	1562240	韩正已经彻底
1562240	1563240	最近韩正已经完了
1563240	1566240	韩正在上海帮的几次政变之后
1566240	1568240	韩正彻底完了
1568240	1569240	胡春华就更不用提了
1569240	1571240	就割了一边去
1571240	1573240	现在身边只有三人
1573240	1575240	第一杨娘娘
1575240	1577240	第二王公公
1577240	1578240	第三
1578240	1583240	看着有一个海风
1583240	1589240	胡海风
1589240	1594240	可怜到孤家寡人
1594240	1601240	今天形容习真是孤家寡人
1601240	1603240	孤家寡人
1603240	1608240	韩正搞管制卫生
1608240	1614240	WHO武汉Organization也失控了
1614240	1615240	疫苗经济
1615240	1616240	疫苗政治
1616240	1621240	疫苗关系也搞砸了
1621240	1623240	武汉Organization
1623240	1627240	现在成了武汉Organization
1627240	1632240	Take down the CCP了
1632240	1636240	然后经济如此之惨
1636240	1639240	出口贸易全完了
1639240	1641240	你说现在不搞博鳌论坛
1641240	1644240	找这老妈咪出来赶快喊人呐
1644240	1645240	快来吧
1645240	1647240	这又开始BGY了
1647240	1650240	有大钱了
1650240	1652240	博鳌论坛是
1652240	1654240	答案是什么知道吗
1654240	1656240	战友们
1656240	1658240	除了菲律宾那个老王骂犊子
1658240	1660240	那个老总统
1660240	1662240	被抓了两三次的老总统
1662240	1663240	还有女的叫什么
1663240	1664240	什么玉啊
1664240	1665240	什么修玉啊
1665240	1666240	是吧
1666240	1668240	你见过几个大人物去的
1668240	1671240	欧洲国家谁去了
1671240	1674240	所有博鳌论坛这一次
1674240	1677240	就连视频参加的人要求的
1677240	1682240	几乎是90%以上都拒绝来了
1682240	1686240	就连所谓的商务部
1686240	1689240	上午象征性的签一些
1689240	1691240	十亿百亿的大哥合同
1691240	1692240	最后都不签了
1692240	1695240	造假我都不给你造了
1695240	1697240	最后拿了疫苗啊
1697240	1698240	一亿管疫苗
1698240	1699240	两亿管疫苗
1699240	1702240	说准备了5亿疫苗
1702240	1703240	让这些人来
1703240	1705240	最后人家都不来了
1705240	1708240	就疫苗论坛了
1708240	1710240	我拿疫苗你来参加塞亚行不行
1710240	1714240	就连非洲的国家都不来了
1714240	1717240	中东几个国家现在只剩下什么
1717240	1719240	沙特不死不活
1719240	1722240	普鲁纳尔还要继续买油
1722240	1724240	我被美国威胁了
1724240	1725240	你还得买我油啊
1725240	1727240	阿联酋说这是
1727240	1728240	我不说了
1728240	1730240	阿联酋是我们的伟大的国家
1730240	1732240	不说了
1732240	1734240	伊朗这边拿钱
1734240	1737240	那边给你演戏
1737240	1739240	以色列不可能
1739240	1741240	以色列只要钱
1741240	1745240	只进不出
1745240	1747240	什么南非啊
1747240	1749240	安哥拉啊
1749240	1751240	吉普提这些人就别提了
1751240	1754240	连尼日利亚最后都翻脸了
1754240	1755240	军巴布韦
1755240	1757240	刚果
1757240	1758240	坦撒尼亚还好
1758240	1762240	坦撒尼亚最后是派出象征性的
1762240	1766240	听说在达雷斯撒拉姆首都
1766240	1767240	专门开会说
1767240	1769240	我们要到处听共产党的
1769240	1770240	不听共产党的
1770240	1771240	最后是反对派说
1771240	1772240	你们要全部听他
1772240	1773240	我们就全完了
1773240	1774240	最后是象征性表达
1774240	1775240	钱继续给
1775240	1777240	我跟你错过错过
1777240	1780240	是最惨的一次博鳌论坛
1780240	1783240	最惨的一次BGY盛会
1783240	1785240	最重要的事情
1785240	1786240	不要忘了
1786240	1788240	日本的清工产业
1788240	1789240	特别是青菜啊
1789240	1791240	食品加工啊
1791240	1793240	这些产业深度加工啊
1793240	1796240	都是在中国来的
1796240	1798240	日本已经在一年前
1798240	1799240	和半年前
1799240	1804240	通过日元和人民币的呼唤业务
1804240	1806240	将大量卡在国内不付出的
1806240	1809240	日本解决权已经弄出来
1809240	1811240	同时租建的悄悄的
1811240	1814240	把产业化的东西弄出来
1814240	1818240	已经到越南马来西亚
