start	end	text
261920	263920	共產黨的病毒啊
263920	265440	他不那麼簡單的
266840	269040	但是兄弟姐妹們必須要說
269040	271240	七哥四年來經歷的
271240	272240	那是多少
273320	275000	我從第一天就說
275000	277680	一定在你可承受的範圍內
277680	279200	在支持爆料革命
279200	281000	在共同追求新中國聯邦
283480	284800	這是七哥一直說
284800	286520	到現在我也說
286520	289640	誰離開爆料革命新中國聯邦
289640	292280	你曾經跟隨我沒有問題的
292280	293200	接下來共產黨
293200	293840	我說了嗎
293840	294880	從頭兩天說
294880	297040	共產黨新的一波120以後
297040	299040	大量的攻擊
299040	300440	然後這120以後
300440	303560	共產黨的幾百人上千人都出來
303560	306680	藏在很深處的農場的
306680	309520	所謂的GTV投資者都會站出來
310840	313000	對我們來講確實是好事
313000	315480	因為任何一個高尚的目標
315520	317160	都要經歷過這些
317160	319960	就像昨天有戰友郭說
319960	320320	他說
320320	323640	為什麼我郭叔有這麼多麻煩
323640	325680	他說你郭叔就是孫悟空
325680	327640	九九八十一難
327640	330200	帶著我們追求我們想要的東西
330200	332720	他說七叔現在這是多少難了
332720	334000	他說有
334000	335200	這我還真不知道
336400	337640	咱們是的
337640	339840	任何一個中國人的孩子都知道
339840	343200	你要取得真正的政經
343200	345240	你只要經歷八十年的甚至更多
346840	348640	這孩子問的問題非常好
349840	351040	新中國聯邦
351040	354520	那遠遠比那什麼到印度取經那厲害多了
354520	357280	全地球最難最難的經
358920	360880	但是七哥也感受到這種快樂
360880	362680	就是我們活著不白活
362680	365480	就咱們這個新中國聯邦咱們戰友們
365480	367400	就現在幹的事情是全人類沒有的
367400	370440	我今天開會所有人給我講述這些
370440	371840	這些政府的這些官員
371840	373800	對我們新中國聯邦爆料革命
373800	376400	你看看過去這24小時發生什麼事情
376400	377760	全世界的科學家
378680	380240	有良知的都在說
380240	382200	這是來自於實驗室
382200	383440	他只要談病毒
383440	384720	不談我們爆料革命
384720	386280	新中國聯邦不可能
386280	387560	他只要談病毒
387560	389120	談薑綠肥
389120	390080	不談灌博士
390080	391000	不談莫博士
391000	392160	不談博博士
392160	392840	不談埃利
392840	394000	不談路德訪談
394000	397160	不談我們英雄是不可能的
398680	399680	他只要談這些
399680	400680	不談新中國聯邦
400680	401200	不可能
401240	402600	不談新中國聯邦
402600	405560	那是他絕對跨不過這個事件的
405560	406440	談新中國聯邦
406440	409400	就有我們的葉釗穎女士
409400	410600	郝海東兄弟
410600	412360	然後我們所有的爆料革命的戰友
413320	414760	這就是事實
416480	419280	我們創造了多少個偉大呀
419280	420360	現在談海航的
420360	423160	現在金融界今天下午可能問關於海航的事情
423160	423800	讓我出主意
423800	424600	還請我當
424600	425400	還給我錢呢
425400	426240	當顧問費呢
426240	426640	是吧
428320	429320	海航事件
429360	432560	多少世界金融機構將因此而崩塌
432560	433400	遭受電查
434680	436120	所以說兄弟姐妹們
436120	438640	每時每刻我們在影響著這個世界
438640	440880	當然我們每時每刻影響這個世界
440880	442000	你還是付出代價的
443440	447520	所以我們總比當豬狗要活的死的好得多
447520	448760	我們現在是人
448760	449760	高尚的人
449760	450600	有信仰的人
451800	454680	這就是七個四年來的戰鬥的快樂
454680	456520	你看這剛剛發了兩條信息
456600	461680	都是跟我說關於共產黨現在這個病毒啊
461680	463480	還有咱們新中國聯邦啊
463480	466720	太多政府新政府還有歐洲
466720	468160	想瞭解新中國聯邦
469800	471240	咱們走著看兄弟姐妹們
473680	474960	我要趕快一個又來的信息
474960	475360	趕快
