start	end	text
196800	200720	文貴這個13579就包含了這個
201760	203240	很多人解釋是不對的
205400	208520	這個九 關鍵是九年必須要達到的目標
210480	212960	這個九年就是新加坡的九年
214000	215440	他們知道李顯龍
215960	217400	李顯龍還傻乎乎的呢
217680	218960	李顯龍他不知道
219200	221880	他想什麼跟隨歐洲美國絕不可能
222040	224360	百分之百是老公要控制新加坡的
226520	227640	最後他別無選擇
229600	231000	緬甸你就看出來了
231480	233840	然後現在馬來西亞早就跪下了
233840	236520	大家有舊路有孟建柱的私生子
236880	238160	抓孟建柱也可以
238160	241040	但是你這個劉特主還是黨的孫子嘛
241040	242560	黨的底細嘛
244120	244640	是吧
245120	245800	泰國呢
246840	249040	他姓家族照樣在泰國是有勢力
249400	251800	除了他姓家族還有其他幾個家族我就不說了
254160	254640	是吧
255080	257320	然後現在印度是最難啃的骨頭
257640	260920	可以說中國人在亞洲唯一可以相信的朋友就是印度
261280	262520	我們要對印度好
265760	267200	印度是真心滅共
268480	270440	所以達賴喇嘛只能在印度待著
270440	272080	他去別的國家根本待不成
273080	274520	那麼另外一個現在日本
275120	278600	日本簡義偉之後會出現強勢的日本領導人
278880	279920	絕對是咱們哥們
280880	282280	簡義偉也挺好
282600	283680	但是這個人有點軟
283920	285400	但是未來下一個會很強
287480	290600	小全家族絕對會重返政治舞台
291520	292880	然後三菱家族
294960	297800	一定會再次在日本
298920	301760	搞一個日本的政治軍事經濟大改革
302080	302840	誰也擋不住
304800	305920	日本會更恐怖
307400	309800	日本現在被共產黨滲透的
310000	311960	通過緬甸這件事情他們更害怕
312960	314360	所以說兄弟姐妹們
314600	316960	從亞洲延伸到中東
317320	318600	中東到非洲
318840	320320	然後迂迴到歐洲
320440	321960	共產黨已經無處不在
323720	327560	加拿大美國什麼南美已經徹底淪落
329400	331760	但是兄弟姐妹們你覺得共產黨會強大嗎?
332560	333560	我可以告訴你
335320	338040	越是這樣對我們越好
339040	341160	全人類和我們站在一起
342040	344880	當他們每個人都感到恐懼和威脅的時候
346480	348800	那就對我們爆料革命就有利了
350240	352040	在中共之外
352720	355600	有滅共的能代表中國人的聲音
355600	357000	只有爆料革命
358120	359800	只有新中國聯邦
360600	362040	你說這還了得了嗎?
363120	364640	這什麼價值兄弟姐妹們?
365040	366640	什麼概念兄弟姐妹們?
366640	367120	想想
368880	370800	這就是我們爆料革命的價值
371160	374320	這就是我們爆料革命和新中國聯邦的未來
375640	376960	沒有人可以改變
377840	380320	所以說緬甸這個被
380320	383000	敖三蘇姬被消滅以後
383960	386000	亞洲的幾個國家的朋友我給他們說
386400	387920	你不是想玩兩手嗎?
388200	389520	你跟共產黨玩玩試試
390520	391720	共產黨怎麼對付他的?
393520	395720	跟共產黨只有你死我活的關係
395720	397320	沒有任何利益
397480	399680	沒有任何勾兌的機會
400560	401400	他們意識到了
402160	403320	日本的朋友嚇壞了
403320	405160	我說不是跟你開玩笑
406400	407880	絕對把你日本拿下
407880	409280	以後的日本選舉
409280	411480	共產黨絕對像控制美國一樣
413040	415480	印度的選舉這次就已經意識到
415840	417280	共產黨在裡面參與很大
417280	419200	為啥把他的APP全給他滅了我?
420000	423320	因為他在影響人家穆迪的選舉
423320	424760	這是根本的原因
426480	427520	還有穆迪聰明
427520	428920	那也不用說了是吧?
428960	430320	這是個真正的政治家
431160	434040	那另外一個現在大家都看到更核心的
434320	436480	新加坡下一個就拿新加坡
437160	438600	大家你們看到拿新加坡的時候
438600	440800	新加坡連還手的機會都沒有
441280	442520	李顯龍這個人啊
442640	444000	骨子裡邊是反共的
444320	445760	但是這家是個偷雞分子
445760	447280	沒他爹那個政治智商
448080	450120	所以說傻乎乎的
450280	452560	一天天的他到美國來幹啥事
452560	453800	結果跟著基辛格
454040	455440	他老跟基辛格說
455680	457640	我們要怎麼對付共產黨啊
457840	460120	所以說結果叫基辛格都把他賣了
461040	461560	對吧?
461760	462840	所以說他很單純的
462840	464320	跟他爹不是一個級別的
464560	465760	這個世界上啊
466040	468960	凡是一個真正聰明的爹
469440	471760	不要指望孩子繼承你的一切
472320	473600	那是不可能的
474880	476080	同樣的事情
477120	478720	就任何人走到世界上
478720	479360	不要把
480000	483240	不要什麼傳宗接代
483240	485480	延續延綿萬代
485480	487240	這種想法是愚蠢至極的
488640	490320	新加坡就是最後
490600	492440	成是他李家敗也是他李家
493880	495320	然後接下來在亞洲
495320	498680	共產黨的四面開戰
499200	500520	收服臺灣
502600	504680	都想把他們都變成香港一樣
504680	506720	然後都去南中海掏鋼
507680	509000	當掏新加坡的鋼
509000	510200	馬來西亞的鋼
511480	513080	還嘗試掏日本的鋼
514360	515960	都把他變成香港的時候
516120	517080	能可能嗎?
518280	520720	而且我相信共產黨內部的這個
521160	522760	各種他們的身體
522760	523640	精神狀態
523640	525000	內鬥
525000	528160	還有現在的經濟絕對的崩盤的時刻
529280	531080	共產黨還能撐幾天呢?
533240	535320	但是你們千萬你們別相信文貴啊
535320	536800	你們要相信習近平
537960	539200	相信共產黨
540240	542040	共產黨有中國夢
542760	544480	共產黨有中南坑
545000	546560	共產黨有老雜毛
548800	550240	所以說兄弟姐妹們
550240	551160	今天不亂聊了
551160	552160	我要去
552160	553240	今天中午
553240	554560	我要穿丸子
554560	556160	穿丸子吃
556160	557760	啥都不服了
557760	559560	母該塞
