start	end	text
181000	184700	陳元 崔陽 還是柔陽 柔柔淡淡
184700	186100	這是天下都知道的
187200	189300	原來在人民行那姓鄭的給抓起來之前
189300	190700	那姓鄭的經常到我們那去
192100	194000	一見面就耳朵丟去了
195100	197000	就是 啥時候趕快去
197000	199400	崔崔陽 柔柔陽 找找新人
199800	203600	就張宏偉在整個民生的創始人之一
203600	205600	和董文彪 還有洪奇
206800	208400	還有那個盧志強
209400	211300	還有那個 叫什麼聲啊
211300	215600	叫那個 哎呀 那叫什麼 史玉柱 史玉柱
216400	221800	盧志強 史玉柱 董文彪 洪奇 張宏偉
223200	226300	當然了 增加 增加
227700	231400	包括劉延東 劉延東
232200	233900	還有這過去的幾個大早們
234600	235600	我可以告訴大家
235900	238500	那上萬億美元的一個銀行啊
239000	241000	十來萬億人民幣啊
242000	244800	我在3年2017到現在我說過無數次
244900	247200	很多人以為民生不會倒
247400	250800	我告訴你 民生一定會倒
250800	253600	大家你們不知道 七哥曾間接的
253600	257900	我們的家族基金 持有民生 接近15%
259200	260600	今天給你們透露透露
260900	263100	後來是被查封了一些 賣掉了一些
263800	266900	百分之十幾 我們家族在那邊賺過大錢
267700	268600	不是開玩笑的
269800	271600	但是民生為啥要倒呢
271900	275400	民生這個行 他就是一個龐氏騙局
276400	283600	民生曾經在2003年到2010年之間
284100	287700	甚至2011年之間 他是真的盈利的 賺錢的
288800	290300	但是錢都被洗走了
290700	295000	後來就搞的所謂的民生 飛機助理公司啊
295400	297700	還有民生的所謂的這個VIP啊
297700	301000	民生私人銀行啊 什麼民生卡啊
301500	304200	這些就完了 這董文彪就開始大騙了
304900	307200	就2012年十八大前
307900	312000	董文彪當時最好的朋友叫俞正生
313800	317200	俞正生 紅旗的弟弟是北京市副市長
318000	324000	跟的人當時是誰啊 孟建柱 是孟建柱的家奴
325500	328400	孫立軍呢 收拾他就像收拾孫子一樣
329800	334700	就是紅旗哥倆靠的人 然後原來還跟李源潮也攙扶
335100	337900	跟曾家就別提了 完全是靠曾家起來的
338600	341000	像劉延平啊 紅旗都是曾家起來的
341200	344000	盧志強是百分之百是曾家的白手套
344200	346800	盧志強是百分之百的泛海紅手套
347300	352500	張宏偉是跟陳元 然後是劉延東 還有賈慶林
353400	354900	然後又搭上了孟建柱
356800	360500	就張宏偉通過國開行弄出100多億美元
361800	365900	張宏偉這個人他對習 當時對習就是完全看不上的
366600	370000	張宏偉一說習 他說他傻了吧唧的 懂個屁啊
370300	374400	當年彭麗媛還讓我支持她唱歌呢 是吧
374700	378900	有幾次吃飯彭麗媛如何如何的 還要來我都不讓她來
379200	381200	就是他為啥張宏偉那麼囂張啊
382300	386400	原因很簡單 張宏偉認為我和陳元好 我和劉延東好
387000	391600	我和孟建柱好 跟郭伯雄他非常非常好
392000	394800	當時張宏偉跟郭伯雄關係非同一般的好
395500	400400	張宏偉能在屹立不倒 所謂東方還有搞石油
400500	403600	你去想想他在幹啥 誰管石油 石油幫當時是誰的
404100	406800	被抓起來的中石油的陳同海
407200	410300	那跟咱是哥們啊 拜把子兄弟都沒動到張宏偉
410500	415700	你想他開玩笑呢 周永康那是跟張宏偉是炮友
416200	420800	那是炮友 也沒動到他 你看這小子玩吧 厲害不厲害
421600	426400	他和董文彪鬥了 從頭到尾鬥了一二十年在民生
426900	429900	趙董文彪這個貨就餘政生
430800	435900	包括韓正 包括郭樹清 包括潘公勝人民銀行
436100	441600	王岐山對董文彪張嘴就罵
442200	447200	一弄有一次開這個政協會了 董文彪上去說話
447200	450100	結果那個誰 當時是張高麗
450800	452300	張高麗不喜歡董文彪
452300	454900	因為董文彪給他孩子貸款的事騙了他
455200	458900	一說話 結果張高麗說 你說什麼 董文彪你說什麼
459500	464400	當個大前輩難道不知道嗎 你民生是騙還是賺 誰不知道
464700	468300	別忽悠我們 董文彪一聲也不知道
468300	473400	還拿著稿嚇得趕快哥都不吱聲了 就張高麗罵他
473900	478400	然後張宏偉還寫信 結果張高麗說 還有那個張宏偉
479400	485400	中南海成你們家後花園了 政法委成你們家保鏢局了
486700	492100	別說過了 說董文彪 張宏偉都是讓張高麗給罵的人
492100	494600	你知道嗎 余政生這小子有點正事
494600	500000	余政生最後就警告了張宏偉也是 還有董文彪
500000	503300	說你看我跟你們都很熟 就我給大家報過
503300	507700	我去那個民生高爾夫 裡面董文彪給我喝酒
507700	510600	余政生在門口轉了一兩個小時
510600	516200	因為民生俱樂部一進門 兩邊全是放著飛機模型
516500	521500	當時民生搞了一百架灣流 搞了飛機租賃
521500	523600	他咋叫飛機租賃 知道嗎 戰友們
524800	529000	他看我有飛機了 董文彪傻貨 咱們怎麼買飛機
529600	534100	到了美國灣流來 灣流代理人這個女孩叫Susan
534400	538100	很漂亮 很瘦 很漂亮的女孩 非常好
538400	541800	後來嫁給了美國駐北京大使館那個人
541800	544200	這個女孩特別好 我認識她很長時間了
544200	546600	還有一個是馬來西亞的代理商叫David
547500	552100	就帶著董文彪來到了灣流 現在他好像也是代理商
552800	555800	到了灣流 灣流都快破產了 2008年經濟不行了
556700	560600	鋪了大紅地毯 然後飛機下來 人家免費接他
561300	564600	然後進去看灣流 看完以後信一下 買一百架
566200	570100	怎麼買呢 這一百架交了一部分定金之後
570100	572500	灣550 灣40 灣450
573300	576900	然後就回到國內就找這些所有的貸款戶
577500	581600	你們全部貸款 我給你貸款 你買灣流
581900	585100	買完以後放到我民生租賃 民生租賃呢
585700	589300	這擁有了家公司 所以董文彪就玩這個空手套白狼
589600	592100	讓這些所謂當時誰 第一個萬達
593600	596800	然後就是趙美商當時想搭沒搭上
597700	600600	趙美商弄了個差點這800 那是假私人飛機
601100	605600	然後就弄了這個江澤 還有山東的那幾個村公司
605600	609500	還有幾個地產商 全部都沒拿錢 全是貸款的
610300	613400	這個時候 完了 這到了2010年
613700	616500	民生已經開始走上災難 因為董文彪要退休
617500	620700	在這種情況下 民生開始玩懸的了
621800	624500	洪奇又賴在那不走 說臨時總裁
625200	628000	史玉柱和盧志強和張宏偉
628500	630800	都在想派自己的董事建起
631400	635000	打得泥塌糊塗的說 幫機來了個從小金
635400	638000	大家知道是誰吧 吳小暉
639700	643900	吳小暉突然進來 幹走了十幾的股權
644400	647400	把張宏偉的控制民生的夢破了
647900	650900	把曾慶紅 盧志強控制民生的夢破了
652200	655400	我曾經跟盧志強在亞洲酒店
655900	657500	我們倆見面 專門談這個事
657800	660500	我看到盧志強這個人是很深奧的一個人
660700	664700	絕對曾是選了一個商家裡邊比盧志強高的人不多
664800	667600	我山東老鄉 我那天就跟他一次見完面
667600	669400	我就知道盧志強不是一般的人
670600	671800	盧志強沒了 滅了
672500	678000	董文彪想退掉董事長 讓他推薦的人上去
678500	681200	那小子被抓了 我忘了叫什麼玩意兒
681200	683100	被抓了過了幾年 副行長
684300	686000	然後始於入也沒弄成
687600	692100	最後民生就開始墮落 垂落 全造假賬
692100	694900	就成了包頭銀行肖建華同樣的公司
695600	697600	當時肖建華拿了個百分之幾
697600	700400	那是完全是扯球蛋的 就是洗錢的
700400	704500	完全是印假票去的 曾經肖建華也想進去
704700	708500	但是曾家有了白手套盧志強就不要你肖建華了
709700	714100	肖建華當然沒進去 就這幫人就吳小暉給拿下
714800	718700	吳小暉被抓以後 吳小暉的股權
719000	722300	我現在不說 這涉及到我們的很多核心利益
722300	724300	以後我在這談的是個爭奪之地
724600	727800	爭奪吳小暉的股權就是民生死亡之客
728700	729900	董文彪又被查
730300	734600	最終就是張洪偉帶著國開行 陳元家族
735000	739900	原周永康家族和孟建柱的所謂情報的警察黑警力量
740100	741600	以及國家安全部
742700	745900	和陳文清當了書記之後的下邊幾個副部長
746900	752200	就是實際控制和紅旗分走了所有的民生銀行
753800	755600	這就是整個民生的過程
756400	758900	從這個租賃 從地產商
759300	763500	好當時幾個人 當時煤炭生意好的時候
763900	769200	民生控制了江湖上的所有的個人煤礦資源
769200	772700	70%的所有煤礦的抵押貸款
773300	775900	也變相的說他控制了70%的資源
776400	780400	後來習上來 習之前所有的稀土
780800	783800	90%幾都在這幾個常委家族了
784600	787800	後來習上來全給收回來了 他們拿走了
788400	790800	這些稀土後來原來都壓在民生
792900	795300	這是多大的錢 兄弟姐妹們 我告訴大家
795800	799600	民生的10萬億人民幣的資產所謂上
800100	806600	民生抵押的資產 煤礦 稀土 房地產
807300	811000	大概在30萬億人民幣 也就是5萬億美元
812000	815800	你去想想他要爆了雷是什麼感覺嗎?
817200	820800	他爆了可不是說就這個幾百億也不是幾十億的問題
821900	825200	他的邊際效應 他的影響是巨大的
825600	828900	共產黨會想盡一切辦法讓民生補報
830300	833100	但是我告訴大家 沒有 別說共產黨
833100	835600	共產黨他跌 李大釗回來
837100	840800	那他都擋不住 他也得爆
841700	844200	原因是什麼 因為沒人承受得了
844300	846900	他涉及的人太多 行業太多
847500	849800	所以大家你們記住 七哥就在這等著
850200	855000	張宏偉想再催功催不了了
856500	859600	段修衛能幫他 段修衛可以找去幫幫他 是吧
860000	863100	他早晚得進去 這孫子早晚得進去
863200	865400	他兩口子家人兒子都得抓起來
866000	868700	董文彪這個小騙子百分之百抓起來
869700	873100	董文彪經常帶著小女模特兒 名人到我那兒去
873500	876500	呃哼 呃哼 呃哼 一老硬呃哼
876500	879000	我說 哎呀 董文彪董行長 別呃哼
879900	882900	就我說那領導這婦人硬呃哼 我的痔瘡掉一地
883600	886100	別呃哼 別呃哼 他也呃哼
886200	888400	一見美女就呃哼 你咋辦呢 你說
889100	891700	那幾個大明星 但是一見到
892000	897100	哎呀 哎呀 董董事長 董大哥 一嗨
897100	900800	呃哼 一摘衣服 董文彪 呃哼 呃哼
900800	903700	哎呦 我的娘了 哎 受不了了就
904200	908100	所以說 董文彪肯定玩球蛋的 絕世 罪該萬死
909400	913400	他完了吧 紅旗那就完了 紅旗的弟弟全家抄門
913700	916700	抄門 滅門 陳元一定完蛋的
916700	920100	陳元弄走千億 你不弄他
921100	924000	陳元是跟曾家是鐵哥們 是吧
924000	926500	那肯定弄 不開行 所以這幾天
927200	930300	上面壹動了抓王岐山下邊的紀委的人
931100	936000	然後又抓國開行的人 又抓了上海這個信託的人
936500	940800	又抓了東北聖經銀行的人 又抓了民生的人
941700	944400	然後下部這個 現在招商銀行的人
944700	948000	只有壹個 最後倒下來就是平安銀行
949200	952600	妳會看到的壹個壹個倒下來 像聖經啊
953200	955900	原來像我說方正他壹定會倒的 他壹定會倒的嘛
955900	959300	壹定倒的 我說誰倒的 哪有不倒的 只是時間的問題
959800	962000	像聖經啊 包頭完了吧 我原來說的
962000	966800	哈爾濱哈商行啊 包頭啊 什麼龜頭啊 包頭什麼
967200	971400	完了 聖經啊 然後民生啊 招商啊 是吧
971800	975200	然後是平安 是吧 最後是國有銀行
975800	978500	上海銀行壹定是完蛋的 上海銀行啊
978800	982800	什麼李一飛的啊 李友呢 李友的馬仔啊 是吧
983100	986300	還有什麼余麗啊 余麗妳再叫床也已經叫不出來了
986500	989500	是王仁歌 妳再跟他折騰 兩側的
989500	991300	我跟他叫床廁所都能聽不見
992600	995200	所以說 現在妳看清楚了就國內幾億
996100	1000300	接著壹個壹個的 馬雲完了 馬化騰 叫三馬
1000700	1005700	馬化騰完了 馬明哲 三馬劫毀 三馬巨倒
1007500	1010200	三馬倒了 大家妳會看到啊
1010200	1015500	就是從過去的民生的吳小暉 是吧 肖建華
1016700	1019600	然後大家又看到了啊 徐家印出國嗎
1019800	1022500	我三年前我說徐家印出不了國 妳見他出國嗎
1023600	1025700	三年前我說過 王健林不能出國了
1025700	1027800	就第二年 這已經快三年了啊
1028000	1031400	王健林妳見他出國嗎 見他出國嗎
1031400	1033900	董文鏢我說妳小子能出來嗎 出來過嗎
1034300	1037600	趙宏偉妳就出國看看 是不是啊
1037600	1042100	最近看著吳征和楊瀾被保釋出來以後
1042400	1043900	為了證明自己有子宮
1044200	1047000	結果是楊瀾當著面過生日給吳征親嘴
1047600	1051500	妳親嘴幹嘛啊 妳看看大家看妳子宮嘛 對不對啊
1053700	1055900	她以為她能裝壹裝的 還能整的
1055900	1058100	妳走著看 還有那什麼潘石屹 是吧
1058400	1061400	當年多牛啊 又告文貴又啥的 潘石屹在哪兒呢
1062000	1065100	兒子都被通緝個球子了 是吧 還有張鑫
1065500	1069100	多牛啊 還有馬雲都是不愛錢的
1069800	1074200	人家講情懷的張鑫 還有講什麼正義的
1074500	1078100	還有什麼任志強 還有這個潘石屹在哪兒呢
1079800	1080700	大家妳會看到
1081700	1088000	最後妳們能看到中共把這些所有的該死的白手套的企業家
1088500	1091000	這些泯滅良知 鑽坑老百姓的
1091000	1093000	把這些頭子當韭菜的這些企業家
1093700	1097400	全部都得玩球蛋 全部都得玩球蛋
1098800	1100500	我要馬上結束 開會的叫
1101500	1104500	還有十來分鐘 今天就播到11點 咱就結束
1123000	1125600	好 今天聊的都是快樂主題
1125600	1128100	然後頭兩天文貴爆的那個航空母艦
1128600	1132600	還有那個這個平衡器電池 對國內影響非常大
1132600	1136200	說妳這一爆 但是為什麼妳知道這麽多事啊
1136200	1140000	這是很核心的 就共產黨啊 戰友們要記住
1140000	1142000	誒 我戴著這個帽子
1143000	1146000	共產黨的這個帽子 共產黨的這個帽子
1146000	1148000	共產黨的這個帽子 共產黨的這個帽子
1148000	1150000	共產黨的這個帽子 共產黨的這個帽子
1150000	1151000	我戴著這個帽子
1153000	1155000	共產黨啊 大家要記住啊
1155000	1158000	就共產黨這個傢伙他是以假治國
1158000	1160000	就是中國人玩潛水艇
1160000	1163000	還有玩什麽航空母艦扯球蛋呢
1163000	1165000	大家你都真的是有
1165000	1167000	但凡跟軍隊這些人接觸
1167000	1169000	你就知道咋回事 就原來說的
1169000	1173000	坦克走100米能偏1米
1173000	1175000	你能玩啥呀
1175000	1178000	就是蘇聯解體後的軍事專家
1178000	1181000	科學家 飛行員 烏克蘭的
1181000	1183000	包括原來很多格勒吉亞籍的
1183000	1185000	加入烏克蘭 元蘇聯的
1185000	1188000	包括原來車城的一些
1188000	1191000	這些被普京山打壓的那些所謂的軍人
1191000	1193000	元蘇聯地區的
1193000	1196000	幾乎到最後全都到了中共給弄過來了
1196000	1198000	這些當兵來了以後
1198000	1200000	先進行跟你簽合同
1200000	1202000	你家人全簽到中國來
1202000	1204000	大連吶 東北哈爾濱吶
1204000	1206000	你但凡在哈爾濱東北的
1206000	1209000	你去看有多少元蘇聯人在那生存
1209000	1211000	他們都是服務於軍工的
1211000	1214000	他不會做輕工 他只能軍工
1214000	1215000	然後把這全弄來了
1215000	1217000	在哈爾濱 在大連 在東北生活
1217000	1219000	全家過來 你不能再離開了
1219000	1221000	給你高薪
1221000	1223000	然後呢 在海南三亞的地方有一幫人
1223000	1225000	他們喜歡那個地方
1225000	1226000	定居在那裡
1226000	1228000	這些人服務什麼 航空母艦
1228000	1230000	潛水艇 中國玩潛水艇
1230000	1231000	別以為他吹牛
1231000	1234000	早著呢 早著呢
1234000	1236000	潛水艇
1236000	1238000	海軍事業 都是這幫人
1238000	1240000	這就是所謂的代工
1240000	1242000	這是很正常的
1242000	1244000	很多戰友到這個層次你不知道
1250000	1252000	哎呦 我的敏感吶
1252000	1254000	所以說
1254000	1256000	當你知道共產黨這套東西的時候
1256000	1257000	你就明白了
1257000	1258000	所以說很丟人
1258000	1260000	吹狼蛋吶
1260000	1261000	吹狼蛋吶
1261000	1263000	只有咱們很多普通的人
1263000	1265000	沒見過這事件
1265000	1267000	聽他吹很過癮
1267000	1269000	像我們成年人在一起
1269000	1271000	胡扯呢
1271000	1273000	最後一戀就知道了航空母
1273000	1274000	趴在那了
1274000	1275000	別說去打仗了
1275000	1276000	侵略臺灣了
1276000	1278000	你開到臺灣都開不過去
1278000	1280000	所以說這個爆料影響非常大
1280000	1281000	對國內
1281000	1283000	影響很大
1283000	1285000	這就是我們路伯切
1285000	1286000	路伯切兄弟
1286000	1288000	需要了解的
1288000	1290000	我們博士軍團需要了解的
1290000	1292000	航空母艦你要想了解中國軍事
1292000	1294000	你必須了解蘇聯的軍事
1294000	1296000	元蘇聯
1296000	1298000	了解元蘇聯的軍事和元蘇聯
1298000	1300000	所有解體後的各國家的
1300000	1302000	所有這些武器技術的去向
1302000	1304000	和動靜
1304000	1306000	這是非常了解中共的最核心
1306000	1308000	最最核心的
1308000	1310000	那麼另外一個就是現在芯片
1310000	1312000	就是我們博博士每次
1312000	1314000	艾利 莫博士 幻博士
1314000	1316000	我們路伯切每次還有安宏
1316000	1318000	都講這個芯片
1318000	1320000	講透了芯片
1320000	1322000	芯片是核心
1322000	1324000	中共沒有新產芯片的能力
1324000	1326000	沒有和這個
1326000	1328000	所有控制
1328000	1330000	英文世界的原代碼的能力
1330000	1332000	你更不具備
1332000	1334000	生產軍事上的兩大
1334000	1336000	核心 一個叫
1336000	1338000	引擎 咱叫發動機
1338000	1340000	不論是天上
1340000	1342000	地上的最大核心就是
1342000	1344000	發動機 你生產不了發動機
1344000	1346000	你只能買別人的
1346000	1348000	你買別人的發動機
1348000	1350000	那發動機是人家產的
1350000	1352000	那裡邊全是外國的文化
1352000	1354000	外國的語言 你能解讀得了嗎
1354000	1356000	扯淡門這不是嗎
1356000	1358000	所以就找僱傭兵
1358000	1360000	必須維護他的發動機
1360000	1362000	航空母艦潛水艇都是一樣
1362000	1364000	你都難以想像
1364000	1366000	在青島
1366000	1368000	有多少所謂的
1368000	1370000	俄國專家基地
1370000	1372000	在大連
1372000	1374000	哈爾濱 三亞
1374000	1376000	俄國專家樓啊
1376000	1378000	俄國什麼都是所謂元蘇聯的
1378000	1380000	吃不了飯的軍工人員
1380000	1382000	維護你的最核心
1382000	1384000	也就是
1384000	1386000	軍隊所用的發動機
1386000	1388000	中國人玩不了 怎麼可能啊
1388000	1390000	我們做個
1390000	1392000	積帆人 就研究人
1392000	1394000	這個帽子 就這一個帽子
1394000	1396000	就這一個帽子
1396000	1398000	這中國產的結構帽子 大家記住
1398000	1400000	這可是中國產的結構 這是積帆人設計
1400000	1402000	這個要記住
1402000	1404000	就這個帽子 這機器是人家外國做的
1406000	1408000	這是人家外國做的
1408000	1410000	這個中國產百分之九十多
1410000	1412000	你不買中國這個結構都買不了
1412000	1414000	但是
1414000	1416000	中國產不了這個機器
1416000	1418000	就這麼簡單 所以這是軍事第一核心
1418000	1420000	第二核心是通信
1420000	1422000	是吧
1422000	1424000	所有的通信
1424000	1426000	這個通信的核心是芯片
1426000	1428000	你說你通信
1428000	1430000	你產不了芯片
1430000	1432000	什麼安全的通信嗎 什麼北斗七星啊
1432000	1434000	你北斗九星也不中啊
1434000	1436000	你沒芯片能行嗎
1436000	1438000	那麼你有芯片
1438000	1440000	看一系列的東西就出來了
1440000	1442000	這時候就加密啊
1442000	1444000	語言啊
1444000	1446000	安全啊 你根本做不了
1446000	1448000	你最終這些東西還得找
1448000	1450000	到外國偷的還懂外國專家
1450000	1452000	甚至找外國專家來幫你
1452000	1454000	就這麼簡單
1454000	1456000	就這麼簡單的事
1456000	1458000	中共只要你
1458000	1460000	生產不出來跟你武力
1460000	1462000	和你野心相匹配的發動機
1462000	1464000	還有通信的芯片
1464000	1466000	你什麼都是求扯蛋的
1466000	1468000	懂這個就行了
1468000	1470000	就像我那時候成天和那軍人
1470000	1472000	在一起
1472000	1474000	演習完回來以後全都跑了我那去
1474000	1476000	吃 吃完以後出去嫖去
1476000	1478000	哪個人旁邊
1478000	1480000	都帶著小女當兵了
1480000	1482000	你想想連紅牛的老闆
1482000	1484000	天天打毒針
1484000	1486000	天天整容的老闆
1486000	1488000	打一口彈一口彈圖的
1488000	1490000	閻彬旁邊都帶著什麼
1490000	1492000	三部二部解放軍武警的
1492000	1494000	女當兵的
1494000	1496000	還有什麼文藝部隊的文工團的
1496000	1498000	就是錢嘛
1498000	1500000	他是前五大中央電視台廣告商
1500000	1502000	中央電視台的美女
1502000	1504000	能讓閻彬睡了都很榮幸
1504000	1506000	為啥呀給錢呢
1506000	1508000	閻彬把廣告
1508000	1510000	這個所謂的每年廣告權
1510000	1512000	給哪個主持人指定哪個主持人
1512000	1514000	主持人一定給他睡覺了
1514000	1516000	然後他就睡著這美女
1516000	1518000	這美女就睡將軍
1518000	1520000	甚至還睡將軍的
1520000	1522000	什麼爹呀
1522000	1524000	幾代同行幾代同睡
1524000	1526000	你說這個黨
1526000	1528000	這個軍能打仗嗎
1528000	1530000	騙誰呢
1530000	1532000	都是這些人在一起的時候說
1532000	1534000	哎呀文貴呀
1534000	1536000	咱們就壓根沒想到嘛軍隊
1536000	1538000	跟人家美國人跟外國人打仗去
1538000	1540000	跟日本人打不過呀
1540000	1542000	咱對付的是國內的老百姓
1542000	1544000	所以那些韓國母艦是騙你的
1544000	1546000	騙你也是一場戰爭的方式
1546000	1548000	就是騙這些小粉紅
1548000	1550000	沒想到給我
1550000	1552000	連日本都沒想打
1552000	1554000	甚至泰國都沒想打
1554000	1556000	哪想打仗了軍人也沒想打仗
1556000	1558000	是不是
1558000	1560000	所以說兄弟們別天真
1560000	1562000	別天真
1562000	1564000	這幾天發生很多事
1564000	1566000	我就不多說了不到時候
1566000	1568000	下周
1568000	1570000	有些很重要的直播
1570000	1572000	直播呀
1572000	1574000	然後呢請高度關註
1574000	1576000	喜馬拉雅聯盟
1576000	1578000	所有關於G系列的公告
1578000	1580000	我再重申一遍
1580000	1582000	各戰友們一定和聯盟和農場
1582000	1584000	保持絕對的聯繫
1584000	1586000	一切都要記住
1586000	1588000	微真不破
1588000	1590000	下周你們看看
1590000	1592000	我七哥跟你們講講
1592000	1594000	有些事情的意義
1594000	1596000	我下周得有兩到三次直播
1596000	1598000	兩三次直播
1598000	1600000	直播講講啥叫真正的微真不破
1600000	1602000	什麼叫戰略
1602000	1604000	戰友中七哥有一盤很大的棋
1604000	1606000	廣說
1606000	1608000	你知道什麼叫很大的棋
1608000	1610000	我跟聯盟委員會開會
1610000	1612000	沒有一個人打得上
1612000	1614000	七哥給你們解答
1614000	1616000	七哥給你們解答
1616000	1618000	下周今天的直播就到此為止
1618000	1620000	今天的突然直播
1620000	1622000	感謝很多戰友們
1622000	1624000	耐心的收看
1624000	1626000	今天很多戰友發的信息
1626000	1628000	今天時間回來了
1628000	1630000	我馬上一系列的會要開
1630000	1632000	我今天穿休閒裝的原因就是
1632000	1634000	我一會兒要和一些休閒的人見面
1634000	1636000	還要吃午飯
1636000	1638000	還要開視頻
1638000	1640000	還要開會
1640000	1642000	今天的直播到此為止
1642000	1644000	讓我們一起為75億全世界的人民
1644000	1646000	14億新中國聯邦的同胞們
1646000	1648000	香港同胞
1648000	1650000	台灣同胞
1650000	1652000	西藏同胞和爆料革命所有的戰友
1652000	1654000	和家人的祈福
1656000	1658000	阿彌陀佛
1658000	1660000	阿彌陀佛
1684000	1686000	阿彌陀佛
1686000	1688000	兄弟姐妹們
1688000	1690000	今天咱就
1690000	1692000	今天是
1692000	1694000	我忘了看多少人
1694000	1696000	好多數啊
1696000	1698000	各十百千萬
1698000	1700000	九十多萬
1700000	1702000	哎呀哎呀哎呀哎呀
1702000	1704000	哎呀哎呀哎呀
1704000	1706000	哎呀哎呀哎呀
1708000	1710000	親了啊
1710000	1712000	親了親了親了
1712000	1714000	我去玉米地裡
1714000	1716000	我去等你們去啦
1716000	1718000	我去玉米地裡等你們去啦
1718000	1720000	玉米地見啊
1724000	1726000	我再給兄弟姐妹說的
1726000	1728000	一定要小心
1728000	1730000	病毒要相信
1730000	1732000	病毒病毒病毒病毒
1732000	1734000	千萬千萬
1734000	1736000	病毒病毒病毒
1736000	1738000	病毒病毒病毒
1738000	1740000	千萬小心病毒
1740000	1742000	一定聽及格的啊
1742000	1744000	就有希望了一定會拿到解藥的啊
1744000	1746000	然後呢在拿到解藥以前
1746000	1748000	別傻乎乎的冒險啊
1748000	1750000	兄弟姐妹們啊
1750000	1752000	母該財啦母該財啦
1752000	1754000	每次跟你們說再見的時候
1754000	1756000	都心情
1756000	1758000	哎呀有點
1758000	1760000	老傢伙很慫啊
1760000	1762000	非常慫的話
1762000	1764000	就有點失望
1764000	1766000	但沒辦法了啊
1766000	1768000	咱們心在一起兄弟姐妹們啊
