start	end	text
373720	376760	而美國是把人類上最年輕的
376760	377960	最有智慧的
377960	380360	源源不斷的人才吸引到美國來
380360	381640	他不用生
381640	383680	人家直接都不用生
383680	385280	也不用老丟著子宮
385280	385720	也不用老丟著子宮
385720	386040	也不用老丟著子宮
386040	387280	也不用老丟著子宮
387280	388680	也不能搞什麼計劃生育
388680	390080	還讓你多生幾個少生幾個
390080	391880	全世界生完孩子
391880	393120	都給他整成形了
393120	394320	送過來
394320	395760	就像美國的超市一樣
395760	397800	你買個飯回家直接做著吃就行了
397800	399000	不用中共國
399000	401040	還是到菜地裡邊拔完以後洗完以後
401040	402800	咱走完再吃
402800	404240	你說這個國家能不強大嗎
405480	409760	這個國家越來後代越強大
409760	412200	後代的基因越來越國際化
413160	416360	而且越來越多的世紀的精英到這來
416360	417440	你說它能不強大嗎
417440	417960	這個國家
420840	422120	你看中共
422120	423440	人老了
423440	424440	人死了
424440	425880	人不生了
425880	427640	人吃的有毒的東西
427640	429200	然後錢掙了錢
429200	429840	錢沒了
430720	432800	然後任何科技發明沒有
432800	434400	然後天天搞文化大革命
435920	438200	誰但凡長點正常腦袋都能弄死你
439560	441200	然後再勾結
441520	442760	然後再給我講一個
442760	444320	這個讓我更加
444320	445120	真的是我
445120	446720	我覺得這離開這幾年
446720	449200	我都覺得這對中共的把握
449200	450640	我這越來越
450640	452640	我都我都害怕了
452640	453800	就他比我想像的
453800	455040	比我知道的還可怕
458240	459040	他說七個金
459040	460920	他說你看你一個數據啊
460920	462480	他說你去好好看一看
462480	467440	所有人民銀行公佈的都是外匯流入
468640	470560	貿易有了增長
470600	474000	他說你看他認真的公佈我中國的幾大指標
474000	475240	就是外匯流出
476560	477800	還有一個
477800	479480	他說大家沒中
479480	480400	中國的外債
483960	486560	貿易下的外債
486560	490440	還有中國人真正的金融領域的外債
492040	493240	他說咱折騰折騰
493240	494840	這個國家就是個破產的國家
497440	498600	然後更可怕的
498960	499920	把我嚇出來
500920	504680	DCEP共產黨發展的世界最牛叉的人
504680	506560	數字人民幣
506560	508240	他說七個你知道嗎
508240	510640	連續二十一次測試
510640	511640	全面失敗
512760	515720	就是想絕對中心化
515720	518400	把這個區塊鏈最重要的事情
518400	519920	你把它變成錢了
519920	520880	結果我說那個
520880	522240	你得通知全世界
522240	525640	你知道這個這個有你那個貨幣
525640	528480	所以說他是不可逆轉的
528520	529760	絕對安全的
529760	531120	共產黨全部控制
531120	531920	誰也不能知道
531920	533120	只有我知道
533120	535120	只有我錢發出去沒了
535120	537320	說回來了
537320	538840	這叫斷區塊鏈
538840	540320	叫區塊鏈的黑洞
541400	542920	解決不了
542920	546360	說當時最牛的在國外回去這些人
546360	548960	在數字人民幣上
548960	550640	所有人都是騙了中共
552520	553600	咱牛不
553600	555000	咱牛不
556320	558400	他說七哥你們太牛了
558400	560400	看了你們的白技術
560400	562320	看了你們的技術
562320	564280	特別是艾瑞克這個技術
564280	567160	他所有都服的無幾頭地
567160	568880	說他們怎麼做到的
568880	571480	一個中共國
571480	573360	他就做不到咱們做到的
574600	577080	七哥每天做的事情你們看見了嗎
577080	578920	傻子不服啊
578920	580320	不服不服
581400	584520	行動行動行動
584520	588320	共產黨一彎秋蛋
