start	end	text
262000	268000	你吹狼蛋啊,什麼秦剛啊,什麼穿上脫了西裝,穿軍裝,
268000	271000	穿軍裝啊,安巴斯在那吹衣啊,
271000	274000	你是吹啊,你吹狼蛋,你來這是。
274000	278000	臺灣人民這次你要看到你的對手是什麼樣子的,
278000	281000	希望臺灣一定要抓出這次的機會,
281000	284000	你不打你跑,老子打你去。
285000	286000	知道現在發生什麼事嗎?
286000	289000	我有幾個絕密情報現在不能告訴你們,
289000	292000	發生的事你都很難想像,
292000	294000	共產黨內部崩潰到什麼程度。
294000	297000	就是所有的共產黨的軍隊,
297000	300000	它即時的決定和調動,
300000	304000	包括開著坦克到海邊沙灘上逛兩圈,
304000	307000	讓中國那些粉紅們,讓那些孫子們,
307000	311000	讓你興奮興奮,就這個動作,
311000	314000	美軍,臺軍隨時上和日軍。
316000	318000	你想想共軍還有秘密嗎?
319000	321000	就連共產黨接下來,
321000	323000	當時在臺灣內部的,
323000	325000	包括找人上去抗議去,
325000	328000	說Nancy Pelosi你不能代表中國人,
328000	329000	不要參與內政,
329000	332000	這幫賣臺賊們的所有行為,
332000	334000	美軍都知道。
336000	338000	這就叫站在了正義一邊,
338000	341000	全世界站在了臺灣一邊。
352000	353000	抱歉,
353000	356000	所以說全世界都站在了臺灣的一邊。
357000	360000	就是解放軍裡邊咱們戰友有多少,
360000	362000	就希望臺灣能贏,
362000	366000	就希望美軍能把共匪馬上給它消滅。
368000	371000	更誇張的你可能還沒有想到的事情,
371000	374000	所有的國民黨內部有一幫孫子,
374000	377000	同樣也給共軍提供情報,
378000	381000	就把整個臺灣政府的所有行為,
381000	385000	包括Nancy Pelosi議長到臺灣的行動,
385000	387000	全給共產黨。
388000	391000	賣臺賊的囂張,
391000	394000	這瘋狂對我也是個震撼。
396000	399000	世界上二戰只有一個國家,
400000	402000	就是跟侵略軍,
402000	404000	就是日軍合作,
404000	406000	殺死自己同胞最多的。
406000	407000	然後呢,
407000	409000	跟侵略軍配合,
409000	411000	超過侵略軍100倍的,
411000	413000	也就所謂的漢奸,
414000	416000	最多的就是中國大陸,
416000	418000	全人類。
419000	422000	小粉紅們你們沒有查過你們祖宗是幹啥的吧,
422000	424000	問問你們家有沒有給日本人看,
424000	426000	當時的日軍侵略你們的時候,
426000	428000	有沒有當漢奸的。
428000	430000	我告訴你,
430000	432000	當時的中國人,
432000	434000	3億中國人裡邊,
434000	438000	最起碼每120到150個人,
438000	440000	就有一個真正的漢奸。
441000	443000	你別裝孫子,
443000	445000	你別吹牛。
446000	449000	然後你看到這幾天的經濟,
449000	450000	記住我說的話,
450000	452000	西方包括美國,
452000	455000	整個經濟一定大崩潰大小條。
456000	459000	共產黨還沒掉進那個經濟那邊呢,
459000	461000	接下來你會看到,
461000	463000	美國會在所有的經濟領域,
463000	465000	貿易領域,
465000	467000	教育領域,
467000	469000	文化領域,
469000	471000	當然是太空領域,
471000	473000	徹底的,
473000	475000	一定逼到你共產黨讓你出手。
476000	478000	你不是搞一帶一路嗎?
478000	480000	你不是挑戰美國嗎?
480000	482000	你不是要兩個大國治理嗎?
482000	487000	你不是現在已經成了所謂左右決定人類走向的
487000	489000	兩個基石嗎?
489000	491000	我就試試你能力,
491000	493000	你那個基呢?
493000	495000	還是基礎的基呢?
496000	498000	這就是全世界,
498000	500000	已經在南海,
500000	501000	香港,
501000	502000	新疆,
502000	503000	西藏,
503000	504000	當然台灣,
504000	505000	科技,
505000	506000	貿易,
506000	507000	金融,
507000	508000	你會看到,
508000	510000	突然間你醒來的時候,
510000	512000	全世界的金融市場崩塌的時候,
512000	514000	但最大受傷的就是共產黨。
514000	517000	而且香港的所有的整個金融都會崩塌,
517000	518000	開始,
518000	520000	港幣脫鉤。
520000	522000	所有共產黨的家人在海外的資產,
522000	524000	全部要被查訪。
524000	527000	所有共產黨高官在海外的家人,
527000	529000	一律當地監管,
529000	530000	關押,
530000	531000	或者遣送回京,
531000	533000	不信你走著看。
533000	537000	特別的一千七百多家所謂的中國來的中概股,
537000	540000	過去你拿完錢了以為就拉倒了是嗎?
540000	541000	記住啊,
541000	543000	SEC讓咱很不悅悅,
543000	545000	SEC接下來會替咱滅共,
545000	548000	會把這幫孫子的錢和家人全部都給洗漱,
548000	550000	甚至抓捕。
550000	552000	還沒開始的啊,
552000	554000	咱走著看。
554000	556000	你若不相信呢,
556000	558000	咱們走著看。
558000	560000	你若真扭腸,
560000	562000	乾脆打台灣。
562000	564000	你不幹共產黨,
564000	566000	你萬秋代了,
566000	568000	共產黨。
568000	570000	我愛你八分足足。
570000	572000	戰友們再見,
572000	574000	新一天直播。
