start	end	text
648200	650200	这爹娘说的很清楚是吧。
652000	654600	那么爱是你的整个的灵魂,
656600	659200	父母就是你的灵魂,是你的心脏,
659800	661600	兄弟姐妹是你的手足。
662600	664800	你说你这没手没足了,你咋活呀?
664800	667400	你没脑子你咋活呀?没心脏咋活呀?
667400	671800	这简单的道理,有很多很多成人的词语,
671800	675400	你可以用这个历史性的古典词语,
675400	677600	你得找出一大堆描述这个的。
678000	680800	但是它描述一万个不就这么简单两句话吗?
682800	690600	就是希望,就是爱,就是让你的生命的完整。
691200	694000	你说现在七哥每次过生日的时候,
694000	696800	看到墙上老娘照片,你说想啥感受吧?
698000	700600	回身不得劲,回身不舒服。
701800	707600	此时此刻想什么?想的是家人,想的是亲人,
708200	709600	还有想的老朋友。
710800	715600	昨天在葫芦岛被关押的战友,
716600	718000	他不是战友,应该是,
718000	722200	他是原来国航的,国航的一个二号人物,
722200	723400	被判了15年,
724800	727800	竟然给我发出了生日的祝福,
727800	730600	还在里面说你想想不到文贵,
731000	733200	我在这里给你发去生日的祝福,
733200	735400	还想着呢,15年。
735800	737200	他说他最记得的一句话,
737200	741200	有一次我过生日,当时去蒙古,
741600	742800	他那时候去个蒙古,
742800	744200	他跟老天爷去蒙古似的,
744200	747800	他管着这家上万亿的财政部的,
747800	751600	到地方发放的债,突然间他老人家出现了,
751600	754000	蒙古当地的官员把我当祖宗一样。
754800	758000	哇塞,因为知道我跟他熟,
758000	759600	他说你啥人物啊,
759600	762200	出一来一郭文贵在蒙古,
763000	765400	一财政部的一个副部级干部,
765600	767400	突然出去给他过生日,
767800	770200	那以后就找郭文贵办事不就行了嘛,
770200	771000	把我烦死了,
771000	774800	哇塞,昨天给我弄个祝福生日快乐,
775800	777600	他的感触就是蒙古那次,
778800	780600	在旁边把我拉一边去,
780600	781400	跟我聊两句,
782800	785200	他说老弟有啥跟你老哥说的,
785600	787800	你这是成天神神秘秘的啊,
788000	789200	我还记得特别清楚,
789600	793200	我们坐在外面还吃了那个什么招哲帝帝的鸭蛋,
793200	795000	那个那种自然鸭蛋,
799000	800600	我当时跟他我就特别,
801800	803200	他不过写信我记不得,
803200	804600	他一写信我回忆起来了,
805200	807000	我就记得在那招哲帝旁边,
808200	808800	我就给他说,
808800	810400	我说你看咱今天来吃啥,
811200	812200	咱最愿意吃的,
812200	813600	我说他想吃啥都能吃了,
814000	817200	但是他今天就吃人家这个招哲帝的所谓的原始的,
817200	819200	污染的鸭蛋,
821200	824800	还有人家这块蒙古的这块真正的这个野羊,
825000	825600	为啥呀,
826000	826800	它没污染,
827200	828000	它真实,
828400	829800	自然健康,
831600	833800	我说我说老兄你现在你看你这一来,
833800	835600	我说这蒙古好像地震似的,
836000	837200	都把你当祖宗一样,
837600	839800	我说你要不在财政部这个位置上呢,
842400	844000	如果你被抓起来了呢,
844000	847000	这些人跟你划清都划不清,
848200	849800	我说特别我们中国人,
850800	852200	那这个现实的很呐,
853200	853800	那就给你,
854800	856200	立马给你划清界限,
857000	857800	他点头是,
858200	859800	我说你能保证你不被抓起来,
860400	863200	你就每天干的事都抓你十回都不拉倒,
863200	864600	他说一天抓我一百回,
864600	865800	他说也没问题啊,
866200	867600	等我每天干的事的时候,
867800	868800	饭前抓我两回,
868800	870000	饭后抓我两回,
872200	873800	这哥们挺好笑的啊,
874800	876000	很帅哥帅哥,
877400	879000	我说一说就像人生一样,
879400	880600	我说你真实点吧,
880600	883200	就像这个赵哲帝的鸭蛋一样,
883200	885200	多吃点健康真实东西吧,
885400	886800	交点真朋友,
886800	888000	自然的朋友,
888400	890200	别带着那种化学的,
891200	895800	来自那所谓的那些人工的那些食物了,
895800	897000	我说关系也一样,
897800	899000	我说他给我写信说,
899600	902600	你让我交一些自然的没有条件的,
902600	904400	没有交易的朋友,
905000	906600	他说我在这里感触太多了,
907000	912200	他说文贵你是唯一我在中国看到了一个真兄弟,
912800	913800	说真话,
914200	915400	没向我伸过手,
918000	919200	说到这时候兄弟姐妹,
919200	921400	你想我跟战友们现在的关系是什么关系,
922600	924600	昨天我回来以后,
925000	927800	和铁血组的我们开会,
928200	930000	边开会边聊吧,
930200	931400	三四个小时,
931600	933000	一直到12年了,
934600	936000	我说的最多的事情,
936000	939000	就是要珍惜战友们和我们这种关系,
939800	945400	就是这种昭哲帝的生出来的咸鸭蛋鸭蛋鸡蛋,
947200	948800	那种自然的关系,
949200	951800	这是为什么现在最贵的食物,
952800	954800	就是非化学的,
955200	956400	非人工的,
956800	959000	非所谓后天培植的,
959200	961200	非所谓后天培植的,
961600	965200	纯自然的叫天然的这种食品,
966200	969600	人与人的关系更重要的是这种天然的关系,
970800	971600	没有利用,
972400	973200	没有设计,
974800	975800	没有交易,
976200	977200	没有欺骗,
979000	983200	所以说你看咱们爆料革命新中国联邦是最最让人感到的,
983800	984800	幸福的,
985600	987800	开心的就是咱们这种关系,
989600	991000	昨天我问老班长,
991000	992000	我问长岛哥,
992200	992800	大为兄弟,
992800	993200	草根,
993200	993800	还有木兰,
994600	996600	我说咱们过去四年了,
997800	1000800	天天爆出七哥跟这个WhatsApp通信,
1002200	1004000	跟这个那个WhatsApp通信,
1005600	1007400	我说你见过有一次,
1009000	1012200	七哥在和战友聊天当中我骂过人吗?
1014800	1018200	你见这些所谓的泄露的七哥私人通信里边,
1018400	1021000	你见过一次我说过谎吗?
1022400	1029000	你见过一次我在背后和前面对战友态度,
1029000	1030400	对罪人不一样的吗?
1032400	1034400	你见过一次泄露的信息,
1035600	1040800	我跟所谓的男女朋友战友做着不伦之说,
1040800	1042600	不伦之恋的事有吗?
1042800	1043400	没有,
1044600	1046200	有发这个裸视频的,
1046200	1047200	咱必须承认,
1047800	1048800	不是我让发的,
1048800	1050200	那发来了很多,
1050200	1053000	那我也不能说我骂人家去啊,
1053000	1053600	对不对啊?
1053600	1054800	人家发我喜欢你,
1054800	1055200	我爱你,
1055200	1056100	发来裸视频了,
1056100	1056800	那很多啊,
1057400	1057800	是吧?
1059000	1061200	那玉米蒂的小妹那一天给我发两次,
1061400	1062000	对不对啊?
1062400	1063400	但是没全裸啊,
1063400	1064200	咱先把话说,
1064200	1064800	没全裸,
1064800	1065400	没全裸,
1066800	1068400	玉米蒂小妹现在肯定看着呢,
1071000	1074400	所以说你这很正常嘛,
1074400	1075000	是吧?
1075000	1076400	这说的乱扯了,
1077400	1078400	这有点乱扯了,
1083500	1084400	用俺娘的话说,
1085000	1086400	否则否则都吓到了,
1087000	1088600	说着说去就往下流了,
1089900	1090800	下流了,
1097300	1097700	哎呀,
1097700	1098600	这是人呐,
1099400	1099800	哎呀,
1104600	1106200	习哥有时候就没正性啊,
1106200	1106800	就没正性,
1106800	1107400	开玩笑,
1107400	1108400	我家人开玩笑,
1109900	1111500	昨天我这个录歌啊,
1111500	1112200	录歌,
1113200	1114200	昨天录歌呢,
1114200	1116400	这个人家我那个音乐老师,
1117000	1118000	音乐老师,
1119000	1120500	就是我在这唱,
1122300	1123800	其中有一个词,
1123800	1126600	英文叫 Genocide,
1126700	1127500	Genocide,
1127500	1128300	Genocide,
1128400	1130300	习哥这英文就很词都不认识,
1130600	1131700	因为你带我唱歌,
1131700	1132900	我说发音就完,
1133300	1133900	人家那个,
1133900	1134600	人家开始,
1134600	1135900	人家教你的时候呢,
1136100	1136500	哎,
1137200	1137900	说你看,
1139000	1139900	Genocide,
1140100	1140800	Genocide,
1140800	1141000	哦,
1141000	1141500	Genocide,
1141500	1143900	然后我们俩并排戴着耳机,
1143900	1144600	跟着他唱,
1144600	1145400	他带我唱,
1146200	1147400	然后他发音还不对,
1147400	1149000	真的是超过千遍,
1149200	1152000	人家站在我外歌风前面去,
1152200	1153800	背对着那个录音室,
1154300	1155200	然后他跟着我,
1155200	1156000	他就开始唱,
1156500	1157300	Genocide,
1157300	1157900	Genocide,
1158000	1158600	看着我,
1159400	1161500	我们唱整个歌都是戴口罩的,
1161800	1162900	整个唱歌都戴,
1162900	1163800	没摘下口罩,
1165200	1166600	他说我说这歌能好吗?
1166600	1170400	他说我觉得你戴口罩录可能比不戴口罩还好,
1170500	1171700	问你啥意思啊?
1173400	1175600	中国好声音的总顾问之一,
1176200	1179400	美国N个大明星的培育出来的老师,
1180100	1181600	就是我的音乐老师现在,
1183200	1184000	为什么呢?
1184100	1184500	他说,
1185000	1187300	因为口罩可以把你的那个发音,
1187400	1190800	还有你的这个吹出的气全给过滤掉了,
1192000	1192700	好吗?
1193100	1194400	我说我还没听说这个,
1194700	1197800	这个录歌竟然全是口罩戴着整个下来啊,
1198700	1199800	真棒这个歌,
1200800	1201700	就是这个,
1202000	1206400	我今天说到这我就跟大家讲讲这个录歌的过程吧,
1208600	1210100	讲讲录歌的过程啊,
1212700	1213400	兄弟姐妹们,
1213400	1215200	我就给你们讲一个最简单的,
1216200	1218100	就是我去录歌这个地方啊,
1218400	1219200	去了以后,
1219200	1221400	就是就美国人很粗那种,
1222300	1224300	哎这是五合板啊,
1224300	1224900	去上楼,
1224900	1227700	在楼上大概三千尺到左右吧,
1227900	1229400	还有五合板在墙上,
1229900	1231500	我说这是啥地方这是,
1231500	1232200	就这啊,
1232900	1233700	录歌呢,
1233700	1234600	音乐室啊,
1235000	1235700	一进去,
1236600	1238300	人家刚到从洛杉矶,
1238800	1240700	他们仨人过来的,
1241800	1243300	老师带两个助手,
1243600	1245800	就是音响混音师,
1246000	1248200	旁边一个这个这个,
1248200	1249000	他的一个助理,
1250000	1251200	玩各种乐器的,
1251800	1254000	两个非洲裔一个一个白人,
1254400	1256000	我们这进去了,
1256200	1257800	我们这呼啦啦一群进去了,
1258200	1260400	人家那个人家那个,
1261300	1262700	整个音乐室的,
1262700	1264600	人家大概是四个人,
1265700	1266900	在那块当场杀,
1267500	1268400	人家接上去,
1269000	1270700	人家说哎我也喜欢翻身,
1271200	1272000	人家老板啊,
1272000	1272700	我说很好啊,
1272700	1274600	人家说喜欢进去打招呼,
1274600	1276100	一进门啊握手,
1276700	1277300	寒暄,
1277600	1278600	最多一分钟,
1279600	1280900	他说你先告诉我,
1280900	1282400	你唱这歌的目的是什么,
1283700	1285200	你唱这歌的目的是啥,
1286000	1287500	我就说我是是啥是啥,
1287600	1288500	这歌谁写的,
1288500	1289900	我说百分之百是我写的,
1290400	1291800	他说这英文谁帮你做的,
1291800	1294100	我说是好莱坞的另外一个团队帮我做的,
1294400	1295800	他说这个英文啥意思啊,
1296500	1297400	他说我俩看不懂啊,
1297400	1298100	我就跟他一说,
1298400	1299600	他说好,
1300400	1301700	然后那边人家那个设备,
1301700	1302700	都已经打开了啊,
1302700	1305200	开始就是整个啊,
1305200	1308000	就像那个航空母舰似的,
1308000	1309200	上千个按钮,
1309200	1310100	这上了全市,
1310500	1312000	然后这边有钢琴,
1312000	1313100	有电子琴,
1313500	1316100	外面对面就是个透明的玻璃的,
1316400	1317500	录音室封闭的,
1317500	1319100	录音室的后面有个大厅,
1319400	1321100	大厅的旁边放着钢琴,
1321400	1322400	外置喇叭,
1323200	1324300	这个电子琴,
1324800	1326400	这个电子吉他,
1326400	1327400	乐器在那边,
1327700	1329900	然后旁边是一个随从保镖,
1329900	1331000	一个专门做的地方,
1332200	1333900	再往后面还有个两个会议室,
1333900	1335400	因为这中间我要开一下会的,
1335400	1336300	还有会议室,
1336300	1337100	就是人家,
1337100	1338600	就你看那屋子机器啊,
1338600	1339000	都磨,
1339000	1340300	都烂了那机器,
1341000	1341800	都烂了,
1342500	1344200	然后人家讲那个后面,
1344400	1347000	主台的后面有一个L形的台,
1347200	1348500	L形的还有个机器,
1349100	1350200	那角坐着助理,
1350200	1352400	然后这个人家这个老师就在这块坐着,
1352400	1353600	我站在这俩中间,
1353900	1354900	他就开始在这写,
1354900	1356200	就弄了解,
1357700	1359800	你说咱们这没有人告诉我,
1359800	1361300	也没人给我说,
1361500	1363200	这教练有没有歌词啊,
1363200	1364600	他有没有拿到这个样本,
1364600	1365400	啥都没有,
1365800	1367100	还好我去了,
1368100	1369600	他说有没有歌词啊,
1370000	1371500	我就把歌词给他,
1371800	1373100	他说我这儿只有几句,
1373300	1374900	我说我这有整套的给你打的,
1375600	1376600	他就在这块看,
1376800	1378500	就跟我讨论讨论,
1379400	1380300	这从那边,
1380300	1382100	那边人家就开始谈上了,
1382600	1384600	我这边就这么说的相差,
1384600	1386100	我说的形容这个过程,
1386100	1387200	大概五分钟时间,
1387700	1389200	旁边那哥们已经开始谈上了,
1389400	1390200	就开始谈上了,
1391100	1395700	哒哒哒哒哒哒哒哒哒哒哒哒哒哒哒,
1395800	1397700	然后这边说的哒哒哒哒哒,
1397700	1399100	这边就开始了,
1399800	1401500	然后这边就人家调了声音,
1401900	1405400	音乐中哒哒哒哒哒哒哒哒哒哒哒,
1405500	1406300	哒哒哒哒哒哒,
1406300	1407100	就出来了,
1407500	1409600	然后这哒就按下来了,
1409800	1411200	灯光就调出效果来了,
1412900	1415700	这个时候就说着说着说,
1415700	1416500	咱到外面去,
1416900	1418400	就在那边助理跟着他,
1418400	1419100	人家到了大厅,
1419100	1421980	您就把那琴 外置喇叭打开
1421980	1424980	在外面又开始弹着 说你跟着我 跟着我
1424980	1427680	然后我就跟着他 然后他就听了半天
1427680	1431440	他说 我是我每年在你们中国拿很多钱
1431440	1434880	他说你别人暴露我的名字 我在中国钱挣不了了
1434880	1437100	我说行 他说对不起我打扰你了
1437100	1438640	然后又开始当当当当
1438640	1444200	然后就这种说 郭先生 中国人唱歌是用这里唱歌
1445200	1446520	用这里唱歌
1447060	1450060	他说你能不能不用脖子唱歌啊
1450620	1453140	我说他用什么唱歌 他用你的身体唱歌
1454420	1458020	另外一个 他说你告诉你最喜欢谁的歌 我说我喜欢
1458860	1463940	我的英文名字叫Miles Guo 就是喜欢Miles David
1463940	1467260	David Miles的爵士音乐 Just Music
1467660	1471380	我说我喜欢的就是Michael Jackson 我也见过这本人
1471700	1474900	我喜欢 他说喜欢什么 我说我喜欢他的Dangerous
1475680	1477480	就是这个危险 这个歌
1477760	1481760	哎 他说危险 说你喜欢那个节奏是吗 我说是啊
1482080	1488080	他说那Miles David啊 然后他说那你知道我这两个学生吗
1488400	1490920	他就看这俩学生 我说一看这都是全世界最牛的
1490920	1493600	我说你学生啊 他说这个是我学生 这个是我学生
1493760	1497760	然后你看我来之前 我这搞着演唱会 你看啊 放在那
1498400	1502040	就在这个过程中 旁边那个哥们儿摆那个Dangerous
1502040	1503560	Michael Jackson那个歌
1504540	1508900	已经拿出来了 说你是喜欢这段是吧 喜欢这段是吧
1509500	1513020	这边放着 手机这边拿着放着 然后就开始跟我谈
1513420	1516820	这边就调音了 这是在大厅里边 不是在录音室
1517180	1520380	就已经做出来了 然后他就开始说 你看你跟着我
1521220	1525780	Dangerous里边 碰碰碰碰碰碰 他說你看到没有
1526060	1527660	跟我走 跟我走 我就跟他走
1528500	1532520	他说 1 2 3
1533400	1537000	1 2 3 就这跟着 然后跟着走
1537800	1539840	跟着走 我的节奏就开始跟上了 他说你看
1540400	1545320	你不要喊 你不要唱 我让你说话
1546000	1549360	他说Michael Jackson不喊的 他说你看他都在说话
1550080	1554320	你不要用脖子唱歌 你用身体你跟我说话
1555080	1557440	然后他就开始带着我走
1558160	1560360	感觉就来了 感觉就来了
1560880	1563680	然后说回录音室 就回录音室
1565680	1569320	把耳机带上我进去以后 灯光就调下来了
1569320	1572640	我说我特别不喜欢这个颜色 他说你必须喜欢这个颜色
1573040	1577040	因为你是亚洲人 这会让你更找到感觉
1577040	1579840	我说你能不能亮点 我看不清楚歌词
1580200	1582280	他说你看清楚歌词了就不好了
1582480	1584760	就让你使劲看 你才把精力能注意
1585580	1589820	然后就摆着给你调整 像专业那旁边那五六个人就过来了
1590180	1594420	人家他那边仨 他这仨就都过来了给你调摆式
1594660	1595900	给你很认真
1597140	1600140	然后就说我们先说第一句 从第一句开始
1600380	1604340	你先给我唱一下子 我一喊 非常非常好
1604780	1608740	就是我说这个过程当中 几乎每说三句话
1608740	1610700	他就说你真是天才呀
1611580	1614220	几乎每说三句 哎呀你太厉害了
1615700	1618020	然后旁边都问旁边那个助理 你觉得他怎么样
1618340	1621140	然后他说哎呦 太厉害了 太聪明了
1621460	1624140	他说你看那嗓子真好啊 你看他学的真快啊
1624500	1628660	就这个鼓励啊 就跟红小孩似的
1629660	1633980	然后他说你试一嗓子啊 我就这哈就喊
1634980	1637500	因为最重要的那一个词就
1637880	1640880	Come with me, come with me
1641960	1644960	Come with me, come with me
1646080	1648960	Come with me, come with me
1649840	1652360	他说你能不能别这个用这发音呐
1653280	1659280	他说come, come, come, come, come
1660360	1663880	这个词说有千遍 有一千遍
1663880	1665880	他说这里边 这是你的开始的词
1667700	1671700	然后说这个take down CCP
1671700	1673700	你看那个危险里边是咋
1673700	1675700	蹦 蹦 蹦 蹦
1675700	1680700	他就叫你take down
1680700	1684700	take down 要下来
1684700	1686700	the CCP
1686700	1688700	他说你不能take down CCP
1688700	1690700	他说你这直的过去了
1690700	1692700	他说这不就直的过去了
1693520	1696520	他说唱歌不是喊的 是跟对方交流
1696520	1698520	对方愿意跟你交流
1698520	1700520	他就愿意再给你停下去
1700520	1702520	他说听歌的人是这样的 是不是傻子
1703520	1705520	只有你节奏跟他共鸣的时候才能听你的
1705520	1707520	他说你不能take down the CCP
1707520	1709520	你看他圆成这样
1709520	1713520	take down the CCP
1713520	1715520	他说你看 我告诉你
1715520	1719520	take down the CCP
1719520	1721520	他说你这不行的
1723520	1725520	我说听着有意思
1725520	1727520	他说你看你这嗓子那么好
1727520	1729520	他说真是你这嗓子太好了
1729520	1731520	但是他说你跟着我
1731520	1733520	用身体来唱
1733520	1735520	我在现场一下就来感觉了
1735520	1737520	会都不想开了
1737520	1739520	我说退迟啊
1739520	1741520	然后就跟着他 就开始人家
1741520	1743520	就一下子 当时我录的时候 我的感觉
1743520	1745520	你们听这歌 你们一定会觉得
1745520	1747520	这不是奇歌
1747520	1749520	悲哀的事情 我离开那音乐室
1749520	1751520	我就不会唱 那感觉 就没那感觉了
1752340	1754340	我说的是这个歌的
1754340	1756340	教练那么有钱
1756340	1758340	这么成功
1758340	1760340	跟我见过的咱们中国人的
1760340	1762340	那所谓的大腕儿还明显
1762340	1764340	真不是一套路子
1764340	1766340	他这个谦虚
1766340	1768340	他那个真诚
1768340	1770340	他那个专业
1770340	1772340	一分钟不浪费你的
1772340	1774340	那个耐心是
1774340	1776340	发自内心的
1776340	1778340	我告诉你
1778340	1780340	我告诉你
1781160	1783160	我就问他
1783160	1785160	我说你怎么看中国音乐
1785160	1787160	哎呀 中国太多朋友了
1787160	1789160	中国挣很多钱
1789160	1791160	他不回答我 我说
1791160	1793160	我们中国有两次休息
1793160	1795160	没有一次休息 超过35分钟
1797160	1799160	就这么给你弄
1799160	1801160	休息之后我又问他
1801160	1803160	他说你想听实话吗
1803160	1805160	他说你觉得中国的军事武器怎么样
1805160	1807160	我说中国军事武器是垃圾
1807160	1809160	他说我告诉你
1809180	1811180	中国的音乐也就是这个
1811180	1813180	中国军事武器的级别
1813180	1815180	我说你啥意思 他也是垃圾
1817180	1819180	为什么
1819180	1821180	为什么
1821180	1823180	我这是两边音乐 两个音乐队啊
1823180	1825180	两边老师 两边
1825180	1827180	另外一边 同样的回答
1827180	1829180	我说为什么
1829180	1831180	你这么看呢
1831180	1833180	他说 中国的音乐
1833180	1835180	很low
1835180	1837180	很low
1837200	1839200	我就是不想玩这个乐器
1839200	1841200	这是为什么我喜欢唐平和威廉网
1841200	1843200	这两个人
1843200	1845200	就唐平特别冷静
1845200	1847200	每次我说七哥
1847200	1849200	咱跟人家这不是一回事
1849200	1851200	就唐平我喜欢唐平
1851200	1853200	是从音乐 就是他从认识音乐开始
1855200	1859200	是唐平打开了我人生不可能的一道门
1859200	1861200	就音乐唱歌
1861200	1863200	当时唐平说
1863200	1865200	七哥你绝对能唱首歌
1865220	1867220	他说 真没想到我能唱首歌
1867220	1869220	就愣是唐平把我推上那个境界
1871220	1873220	还有他对中国音乐的认识
1873220	1875220	他说 七哥你听到这四大天王
1875220	1877220	还有这什么歌 你看那是人唱的歌吗
1877220	1879220	不是 原话就是
1879220	1881220	他唱的是什么
1881220	1885220	因为音乐是跟时代必须契合的
1885220	1889220	音乐和歌必须跟这个时代主旋律的
1889220	1891220	他说 现在他唱的你恨我我恨你的
1891220	1893220	你爱我我爱你的 你恨我恨你的
1893240	1895240	他没有任何主题 你觉得还是歌吗
1897240	1899240	唐平就是因为看不惯这个唐平才出来了
1899240	1901240	我原来也不知道唐平那么牛
1901240	1903240	后来我知道唐平在国内
1903240	1905240	我的天呐 太牛了
1905240	1909240	我的同事 家人 很多人都是唐平的粉丝
1911240	1913240	就唐平这个音乐他做出来以后
1913240	1915240	我让好莱坞一做
1915240	1917240	人家唐平一看说 七哥
1917240	1919240	咱跟人家这不是一个级别的
1919240	1921240	咱跟人家不是天地之差
1921260	1923260	我说是这样嘛
1925260	1927260	就是后来一次一次的感觉
1927260	1929260	最近这几首歌就是
1929260	1931260	好莱坞做完发给了唐平妹妹
1931260	1933260	然后唐平妹妹看
1933260	1935260	然后唐平也在跟他们沟通
1935260	1939260	这回我是第一次严肃认真地走到专业的录歌室
1939260	1941260	专业的两个团队
1941260	1943260	给我的感受
1943260	1945260	我一下子感觉就来了
1945260	1947260	就是这个屋子这个音乐室
1947280	1949280	屋子这个音乐室
1949280	1951280	我不相信任何一个中国人
1951280	1953280	说我就像他一样
1953280	1955280	他从洛杉矶团队来了
1955280	1957280	他放开包就开始就
1957280	1959280	就跟那个
1959280	1961280	就玩那么顺的 声音
1961280	1963280	我唱出了一个歌
1963280	1965280	比如说
1965280	1967280	里边有一个这个
1967280	1969280	叫 Holy City
1969280	1971280	圣城 Holy City
1971280	1973280	Holy City Holy City
1973280	1975280	Holy City Holy City
1975300	1977300	他给解开拉长
1977300	1979300	再拉短
1979300	1981300	迅速给你调出来 配上那个
1981300	1983300	刀某 demo 那个歌
1983300	1985300	然后再把你原唱配上
1985300	1987300	再给你做对比 这迅速的电脑
1987300	1989300	就弄完 你听
1989300	1991300	就这种感觉
1991300	1993300	为什么战友想过吗
1993300	1995300	他从来也没进过那个音乐室
1995300	1997300	因为美国的音乐室他有一个标准
1997300	1999300	你前面放啥
1999300	2001300	你再前面放啥
2001300	2003300	你后边一个调音台
2003320	2005320	这个配音师 这边是一个教练
2005320	2007320	他是个标准的对行
2007320	2009320	全美国都这样
2009320	2011320	谁家的音乐室都这样
2011320	2013320	咱们中共国呢
2015320	2017320	我给你保证 每个人都是一个样
2017320	2019320	他没有标准
2019320	2021320	说你到哪个音乐室
2021320	2023320	你都问 这咋办呐 这咋回事啊 这咋
2023320	2025320	这在哪呢
2025320	2027320	他不可能让你那么快
2027320	2029320	就连给大家准备的充电器
2029320	2031320	两板 十六根线
2031340	2033340	这是充电的地方
2033340	2035340	这个音乐室负责人
2035340	2037340	在音乐室外面专有他呆着的地方
2037340	2039340	不叫他不能进来
2039340	2041340	纸张 笔 音乐
2041340	2043340	电子琴 电子吉他
2043340	2045340	小提琴
2045340	2047340	大鼓 扬鼓
