start	end	text
1179000	1180000	我告诉过我家人
1180000	1181000	我告诉所有的合作者
1182000	1184000	我说我不想要一分钱
1184000	1188000	我只要我生活需要的环境和条件就可以了
1188000	1189000	你们拥有财富
1190000	1192000	让我来帮你们创造财富
1192000	1194000	你们拥有财富
1194000	1196000	我只拥有使用
1197000	1198000	合理使用
1199000	1201000	一个基本财富的条件就可以了
1203000	1204000	我就给他们有要求
1204000	1205000	你们跟我合作
1205000	1207000	成为这些基金里边
1207000	1209000	一个最核心的两个签订手法
1211000	1213000	再一个你不能强加到我的意志之上
1215000	1217000	这是为什么七哥当年
1218000	1220000	能最早在世界在亚洲引进
1221000	1223000	房地产信托
1224000	1225000	家族信托
1225000	1226000	家族基金
1226000	1227000	最早最早的
1230000	1231000	因为我很清楚
1231000	1233000	我从清风看守所走出来以后
1234000	1235000	我随时都是
1236000	1238000	我这生命都是危险的
1239000	1240000	后来又有这王岐山
1240000	1241000	是不是
1241000	1242000	刘志华这些事情
1242000	1244000	而且我想干的事很清楚
1244000	1246000	我怎么不知道危险呢
1247000	1248000	是吧
1248000	1252000	这就是一个人对待社会的认知的基本基础
1252000	1253000	你的精力
1253000	1255000	你的追求
1255000	1256000	和你的信仰
1256000	1257000	会形成
1257000	1258000	对你一个人格
1258000	1259000	一个能力
1260000	1261000	和你对判断力
1262000	1264000	和你做事情的方式
1264000	1266000	是最好的一个判断的标准
1268000	1269000	你不能说你从天上来的
1269000	1270000	现在就说你
1270000	1272000	你说我就知道会说神仙
1272000	1273000	阳光线
1273000	1274000	哪些是不可能的
1275000	1276000	你不能说我
1276000	1278000	我这从来没去过中国
1278000	1279000	现在我要灭共
1279000	1280000	那不现实的
1281000	1282000	对吧
1282000	1283000	你从来没有见过这个
1283000	1284000	裕达五星级饭店
1284000	1286000	见过中国七星级饭店
1286000	1289000	你没搞过上千亿的这种房地产和资金运作
1289000	1291000	现在然后你告诉大家说
1291000	1292000	我要搞一个
1292000	1294000	我搞一个洗脸储吧
1295000	1297000	然后我搞一个什么GTV吧
1297000	1298000	你神经病吧
1298000	1299000	那不是对不对
1300000	1301000	永远不可能
1302000	1304000	这就是为什么一个人
1304000	1305000	他的过去
1305000	1307000	是你对这个人判断
1307000	1309000	最好的基础和依据
1310000	1312000	不要听这个人说
1312000	1314000	更不要听他讲未来
1314000	1316000	一个人最好的讲自己的故事
1316000	1317000	就是你的过去
1317000	1318000	就像昨天
1319000	1320000	我昨天发生的事
1320000	1322000	就是看我今天做什么
1322000	1323000	昨天是很好的一句
1325000	1327000	而我们中国人最相信的是什么
1328000	1330000	中国人最相信的是谎言
1331000	1332000	最相信的是欺骗
1333000	1334000	这导致什么
1335000	1336000	我们中国人
1336000	1338000	都成了皮了狼皮的羊
1340000	1341000	吓唬人性
1341000	1342000	真让你去作战去
1342000	1344000	你肉都吃不下去
1348000	1349000	这说着说着
1350000	1351000	哎呦我的妈呀
1351000	1352000	十点半了
1352000	1353000	不说了
1356000	1357000	好了
1358000	1360000	很多很多战友呢
1360000	1362000	都是发信息呢
1362000	1363000	给七哥祝生日快乐
1363000	1365000	我再次给大家今天分享这些的
1365000	1366000	最核心原因
1366000	1367000	我想让大家知道
1367000	1368000	我们活在这个世界上
1368000	1369000	最幸福的
1369000	1370000	最快乐
1370000	1371000	最充实的
1372000	1374000	我们是有兄弟姐妹
1374000	1375000	有朋友
1376000	1377000	有爹妈
1380000	1382000	不管你有什么原因
1383000	1384000	一个人当你
1384000	1385000	对爹妈不好
1386000	1387000	对兄弟姐妹不好
1388000	1390000	对跟朋友没有相处
1390000	1392000	绝对你不是一个健康的人
1393000	1394000	但是
1394000	1395000	跟朋友没有相处
1395000	1397000	绝对你不是一个健康的人
1398000	1399000	我们是人
1399000	1401000	就要与人相处
1402000	1403000	还有一个
1403000	1404000	人活在这个世界上
1404000	1406000	十之八九是不如意的
1406000	1407000	这就是人生嘛
1408000	1410000	既然十之八九不如意
1410000	1412000	那你干嘛不去珍惜那个
1412000	1414000	有那个百分之一的如意呢
1415000	1416000	既然你真的
1416000	1417000	十之八九不如意不好
1417000	1419000	你为啥不让别人如意点呢
1420000	1421000	所以我们战友之间
1421000	1422000	没有必要
1422000	1423000	更不允许
1424000	1426000	战友之间互相不尊重
1426000	1427000	互相挑剔
1427000	1428000	催毛求疵
1429000	1431000	人非圣贤
1431000	1433000	孰能无私啊
1435000	1437000	完全可以理解
1437000	1439000	私是有限度的
1439000	1440000	私是有标准的
1440000	1442000	对战友的包容
1442000	1443000	和真心的爱
1443000	1445000	对方是有感觉的
1447000	1448000	经过包装以后的
1448000	1449000	所有的东西
1449000	1450000	最后都会露馅
1450000	1451000	我们爆料革命
1451000	1453000	就像我今天一开始说的一样
1453000	1455000	是唯一华人在世界上
1455000	1456000	有一个互相爱
1456000	1458000	互相尊重
1458000	1459000	没有利益
1459000	1460000	没有交换
1460000	1462000	不互相忽悠
1463000	1465000	完全尊重对方的一个
1465000	1467000	唯一的一次在世界上
1468000	1469000	数不相识
1469000	1471000	但成为了兄弟姐妹的
1471000	1473000	这么一个中国人的集体
1474000	1475000	而且走出了
1475000	1476000	中国城
1476000	1477000	走出了法拉盛
1477000	1479000	走出了中国人所谓的
1479000	1480000	自己奇怪的
1480000	1482000	自欺欺人的主流圈
1483000	1484000	你思想不强大
1484000	1486000	你不会进到主流的
1486000	1488000	进到主流对你也是个麻烦
1489000	1490000	Snow再可爱
1490000	1492000	你把Snow放到狮子群去
1493000	1494000	他也进了主流群了
1494000	1496000	他永远都不是狮子
1496000	1497000	他就叫Snow
1498000	1499000	他打不赢狮子
1499000	1501000	他很能叫没用的
1501000	1502000	所以兄弟姐妹们
1503000	1505000	新中国联邦这个平台
1505000	1507000	值得我们每一个人用生命
1508000	1510000	用一切来爱惜他
1510000	1511000	珍惜他
1513000	1514000	拥有他
1515000	1517000	这是你和孩子和家人
1518000	1519000	朋友兄弟姐妹
1519000	1520000	一个最好的平台
1521000	1522000	这里没有利用
1522000	1523000	没有欺骗
1524000	1525000	没有利益
1525000	1526000	没有利益
1527000	1528000	没有利益
1528000	1529000	没有利益
1529000	1530000	没有欺骗
1531000	1532000	没有统治
1533000	1534000	没有包装
1535000	1536000	完全自由
1539000	1540000	真要珍惜
1541000	1542000	最近这几天
1542000	1544000	我跟美国沟通的
1544000	1545000	有很多事情
1545000	1546000	未来你们都会发现
1547000	1548000	就让我感受到
1548000	1549000	就是每时每刻
1550000	1551000	就太多美国人
1551000	1552000	欧洲人
1552000	1553000	西方文明的世界
1554000	1555000	对新中国联邦
1555000	1556000	对中国人有新的认识
1556000	1558000	我们每天每时每刻
1558000	1559000	都在改变了
1559000	1561000	西方对中国的认知
1563000	1564000	你看每天的
1564000	1565000	班农先生的节目
1565000	1566000	你看他两天
1566000	1567000	两次
1567000	1568000	都为了中国人说话
1569000	1571000	我们的路伯切博士军团
1571000	1572000	每天早晚
1572000	1573000	两次
1573000	1574000	太难了
1575000	1576000	这些博士们太难了
1578000	1580000	然后你看我们的科学家
1580000	1582000	就没离开过屋
1582000	1583000	我那天我和他
1583000	1584000	视频下我心里面
1584000	1585000	很难受
1586000	1587000	放下视频我心里面
1588000	1589000	我一下子就是
1589000	1590000	就受不住了
1590000	1591000	到院里面坐半天
1592000	1593000	就这个科学家
1593000	1594000	真的是太可爱了
1594000	1595000	我说今天天气特别好
1595000	1596000	你也没出去走走
1597000	1598000	回头看看外面
1598000	1600000	是吧天气那么好啊
1601000	1602000	他说我刚去了一趟超市
1603000	1604000	然后我这眼睛还肿了
1604000	1605000	这个花粉敏感
1607000	1609000	你说一个这样的
1609000	1610000	美丽的女人
1611000	1612000	这么年轻
1613000	1614000	就天天研究
1614000	1615000	这个共产党的病毒
1615000	1616000	他连抬头都没抬
1618000	1619000	眼睛肿那样
1621000	1622000	我的保镖接他
1622000	1624000	我的保镖回来跟我说
1624000	1625000	他说郭先生
1626000	1628000	他说大可颜这个人太好了
1629000	1630000	我说为什么
1630000	1632000	我说你对我们中国女人
1632000	1633000	又有了新的认知了
1634000	1636000	他说你们中国女人太伟大了
1636000	1638000	他说我们这没有这么勇敢的女人
1640000	1641000	然后就跟我讲
1641000	1642000	对大可颜的认知
1642000	1644000	激动到他真的是发抖啊
1644000	1645000	两米的个大个子你说
1649000	1650000	就是太难了
1650000	1652000	就这科学家一个人
1652000	1654000	你放弃掉了一切
1654000	1655000	妈妈被抓
1655000	1656000	爸爸被吓唬
1657000	1658000	所有同学全失联
1659000	1660000	科学家
1662000	1664000	我昨天我给这提友谈开会的时候
1664000	1665000	我说你知道
1666000	1667000	叶钊颖妹妹郝海东兄弟
1669000	1670000	我说你们知道吗
1670000	1671000	就跟爆料革命
1672000	1673000	上亿的资产
1673000	1674000	学校
1674000	1675000	几十套房子
1675000	1677000	一夜之间归零了
1678000	1679000	一夜之间就归零了
1681000	1682000	郝海东先生
1682000	1683000	赵颖妹妹
1683000	1684000	生活之朴素
1684000	1686000	生活之简单
1687000	1688000	那种健康的生活
1688000	1689000	让我真的是
1689000	1691000	我高看他多少眼
1692000	1694000	就这是一个运动员
1695000	1696000	退下二线以后
1697000	1698000	能保持体型
1698000	1699000	还运动
1699000	1700000	然后控制饮食
1701000	1702000	幸运我估计没控制
1703000	1704000	这俩人控制不了我估计
1705000	1706000	老摸大腿他能控制得住吗
1707000	1708000	他俩
1708000	1710000	在我面前有时候他手都摸
1710000	1711000	你知道吗
1711000	1712000	你说啥意思
1712000	1714000	乞丐不好意思说也不能让人家摸
1715000	1716000	人家俩人现在是
1716000	1718000	双摸夫妻
1718000	1719000	互相摸对方
1720000	1722000	从过去玩大球玩小球
1722000	1724000	现在到双方互相摸
1724000	1725000	摸得还很幸福
1726000	1727000	摸得赵颖妹妹皮肤
1727000	1728000	现在比原来还滑
1730000	1731000	资产全没了
1732000	1733000	你说这容易吗
1735000	1736000	兄弟姐妹们
1737000	1738000	你想想这些
1739000	1740000	我们中国人啥时候
1740000	1741000	这么干净的
1742000	1743000	神圣的
1743000	1744000	伟大的
1746000	1748000	远隔千山万水呀
1749000	1750000	我们相爱
1750000	1751000	相尊
1751000	1752000	相知
1753000	1754000	相互帮助
1756000	1757000	关心着我们彼此
1758000	1759000	七个一个生日
1759000	1760000	你说从昨天到现在
1760000	1762000	视频做了多少个
1762000	1763000	我根本没法发网了
1763000	1764000	太多了
1767000	1768000	太多战友
1768000	1769000	做的卡片
1769000	1770000	做的Emoji
1770000	1771000	发的信息
1772000	1773000	你七嫂爱我
1773000	1774000	你七嫂
1776000	1777000	买一大束花
1777000	1779000	然后做一堆好吃的
1779000	1780000	是吧
1780000	1781000	她就一个七嫂
1782000	1783000	你说我们
1783000	1784000	就我们俩俩人过日子
1784000	1785000	你说
1785000	1786000	跟外界没关系
1786000	1787000	你说这有意思吗
1788000	1789000	那日子我可不想过
1791000	1792000	你看看
1792000	1793000	有这么多兄弟姐妹战友
1795000	1796000	七哥多幸福
1797000	1798000	七哥为战友们
1798000	1799000	这个奋斗
1799000	1800000	你想想
1801000	1802000	如果我满肚子里
1802000	1803000	藏着骗你们的钱
1804000	1805000	跟哪个战友
1805000	1806000	曾经躲到开房
1806000	1807000	开酒店
1807000	1808000	上床了
1809000	1810000	和哪位兄弟
1810000	1811000	也搞什么
1812000	1813000	断背山了
1813000	1814000	你说我坐这说话
1814000	1815000	我能说的那么
1815000	1816000	抵制气壮吗
1818000	1819000	就因为七哥
1820000	1823000	没伸手给战友要一分钱
1824000	1825000	没有和任何兄弟
1825000	1826000	搞断背山
1826000	1828000	也没有跟任何姐妹
1828000	1829000	咱搞双修
1830000	1832000	所以七哥就理直气壮了
1833000	1834000	所以说这个是我娘子
1834000	1835000	说的好的呢
1836000	1837000	吃人家
1837000	1838000	拿人家
1838000	1839000	偷人家
1839000	1840000	骗人家
1840000	1841000	你自己过不了这个坎
1843000	1845000	所以我很惊讶
1845000	1847000	就是海外的欺民贼呀
1847000	1848000	还有海外的那些所谓
1848000	1849000	你看那一个
1849000	1850000	那个长相那个
1850000	1851000	还有断修位呀
1851000	1853000	就是他这些人就
1853000	1855000	从头到尾都拿人家东西
1855000	1856000	你说这说战装
1856000	1858000	他都能全给没收了
1858000	1859000	所有的给的
1859000	1860000	战友的补助
1860000	1861000	他全没收了
1862000	1863000	所有的好处
1863000	1864000	他全拿走
1864000	1866000	他心安理得
1867000	1868000	这个这个本事
1868000	1869000	我真服了他了
1872000	1873000	我偶尔想想
1873000	1874000	一个女人
1874000	1875000	这个指头被老公
1875000	1876000	给切掉以后
1876000	1877000	啥感受
1877000	1878000	他每时每刻
1878000	1879000	这个地方没这个手指
1879000	1880000	是老公切掉的
1881000	1883000	然后他还能心安理得
1883000	1884000	在这方面告
1884000	1886000	然后领着这个儿子
