start	end	text
226000	227000	可以流通。
227000	229000	我看誰說的可以流通。
230000	231000	自由花錢,
231000	232000	希望大龍貓,
232000	233000	七哥能超級央行,
233000	234000	中國內轉錢出去,
234000	235000	七哥能超級央行,
235000	236000	中國內轉錢出去,
236000	237000	七哥能超級央行,
237000	238000	中國內轉錢出去,
238000	239000	七哥能超級央行,
239000	240000	中國內轉錢出去,
240000	241000	七哥能超級央行,
242000	243000	可以報錢,
243000	244000	銀行,
244000	245000	自由啊,
245000	246000	可以流通啦,
246000	247000	花錢的自由。
248000	249000	錢可以流通,
249000	250000	隔空舉錢,
250000	251000	隔空 Alt rope,
251000	252000	安全匯錢投資,
252000	253000	金融主權,
253000	257000	瞬間可以把TCB錢偷工。
257000	258000	誰又敢LCP錢,
258000	259000	從人心中不來幫,
261000	265000	致富保 Micha breakfast不做韭菜,
265000	267000	貨幣定價錢,
267000	269000	你们都说完了 我都不知道咋说了
269000	270000	你们都比我厉害
270000	272000	这就是爆料革命的厉害
272000	274000	这就是共产党的失败
274000	277000	就是共产党认为它永远它最聪明
277000	279000	所有中国的一切实在什么
279000	280000	就由我说了算
280000	282000	这王八犊子 你算个狗屁呀
282000	284000	一帮垃圾
284000	287000	你要让人民比你聪明
287000	289000	你这个国家才安全稳定
289000	291000	新中国联邦未来就是这个
291000	294000	就是咱们啥好事大家都能明白
294000	297000	人民的力量是真正的巨大的
297000	298000	你再聪明 郭文贵
298000	300000	你也没有这么多战友
300000	302000	都说完了
302000	305000	CBC没钱了 钱向西方地方
305000	308000	把蚂蚁金服和支付宝丢到垃圾桶
308000	310000	新中国联邦主要过弊
310000	313000	新中国联邦 美国的蚂蚁金服
313000	316000	支付系统成了世界流通的CCP万代了
316000	319000	替换人民币系统 GP合法化流通
319000	320000	你们都说完了
320000	323000	但有一个核心你们还没说明白
324000	326000	兄弟姐妹们 你们还没说明白
327000	330000	你们知道这最可怕的是什么吗
332000	338000	共产党最怕的是它海外的私生子女们
339000	341000	他们赖以生存的
341000	343000	它实际上自己都不知道
343000	348000	那些人没有一个认为跟你有血缘细度跟你近
350000	353000	当时齐奥塞斯库我给你们说过
353000	355000	它是哪年被枪毙的呀
356000	358000	90年代在伦敦的
358000	360000	它的财富还处理不完呢
360000	362000	齐奥塞斯库啊
363000	366000	我跟那个处理的那个女孩
366000	369000	她旁边的你秘书还勾搭了好长时间
369000	372000	那你说巴尼亚对我们很
372000	375000	那时候七哥那时候放她想干啥干啥
375000	377000	结果跟人家聊
377000	379000	齐奥塞斯库聊到你秘书那去了
379000	381000	你秘书请我吃晚饭
381000	382000	在伦敦啊
382000	384000	在文华东方酒店
384000	386000	结果约的是总统当皇
387000	388000	哎呀七哥七哥
388000	389000	那得意气啊
389000	391000	实际上七哥真的不主动
391000	393000	都是被主动的啊
394000	396000	跟人家女秘书搞上了你知道吗
396000	397000	这女秘书告诉我
397000	399000	谁说搞女秘书搞四季
399000	400000	她有个秘密
400000	402000	她确实知道的情况多
402000	405000	那女秘书这一晚上两瓶香槟下去
405000	407000	这女秘书哒哒哒哒哒哒就跟我讲
408000	409000	讲翻了
409000	411000	讲普通话比我讲得多好我跟你说
411000	412000	我还大舌头呢
413000	414000	对中国人民的友好
414000	415000	在哪上过学啊
415000	417000	在河南郑州上过学
417000	419000	罗马尼亚中国友好的时候
419000	422000	很多人讲普通话在郑州上的学
422000	424000	对我崇拜到几点了啊
425000	426000	别提了
426000	429000	给我讲了齐奥塞斯库的财产怎么弄
429000	430000	还有一个伊拉克
430000	432000	萨拉姆卡扎菲的钱
432000	434000	在欧洲多少钱呢
434000	436000	你说共产党在海外他最怕什么嘛
436000	439000	欧洲某银行要卖给我们
439000	444000	银行资产账上存钱1700亿美元
445000	448000	卖给我们百分之百股钱5000万美元
449000	452000	账上有现金7000万美元
452000	453000	等于咱赚两千块
453000	454000	白给两个银行
455000	458000	卖给我们百分之百股钱5000万美元
459000	462000	账上有现金7000万美元
462000	463000	等于咱赚两千块
463000	464000	白给两个银行
464000	465000	为什么啊
465000	467000	他就发展咱们跟他继续的发展
467000	468000	最后没买成
468000	469000	为啥共产党出来搅局
470000	472000	因为这1700亿本的
472000	474000	80%都是共产党的子女
474000	475000	长期存的钱
479000	481000	这钱都是干净的钱
481000	482000	可不是洗钱
482000	483000	都是干净的钱
483000	485000	干干净净的合法化的钱
485000	488000	投资了瑞士法郎
488000	489000	投资了英镑
489000	491000	投资了大的这些货币
491000	493000	这钱永远不会回中国去
493000	494000	不会属于江山
494000	496000	那个人民的江山上去
499000	501000	他们要投资啊
501000	503000	他们要流通啊
506000	507000	这是多少万亿美元呢
507000	508000	兄弟姐妹们
508000	509000	你想想多少钱
513000	515000	他们最怕这些货币
515000	516000	他们最怕这些货币
516000	517000	他们最怕这些货币
517000	518000	他们最怕这些货币
519000	521000	他们最怕这些
521000	523000	一辈子打工
523000	525000	给这些私生子女打工的
525000	527000	找了一个他不认识的娘
527000	529000	给他们所谓的精子生了孩子
529000	530000	这些孩子
530000	532000	不相信他直接跟郭文贵去了
532000	533000	因为咱安全的
533000	535000	新中国联邦安全的
535000	536000	咱合法呀
536000	537000	咱干净啊
540000	542000	支付系统可以买787
542000	544000	我们第一个就是干波音去
544000	545000	你看着
545000	546000	我们就找波音
546000	548000	波音同意我们机矿机道支付
548000	549000	买私人飞机
549000	550000	就机矿机道就可以了
552000	554000	买土地买房地产
557000	559000	我是支付系统
559000	560000	你的钱咋来的
560000	561000	那是你的事
562000	563000	这是为什么
563000	564000	我的机矿机道
564000	565000	将未来无限美好
565000	566000	你知道吗
568000	569000	这些投资机构者
569000	570000	我觉得我太佩服了
570000	571000	我现在不是普通
571000	572000	也不是投资者
572000	573000	他们做了一个
573000	574000	最了不起的事情
574000	575000	这是为什么
575000	576000	他们买股钱
576000	577000	他们控制我放心
578000	579000	机矿机道了
579000	581000	最伟大的未来
581000	583000	除了新中国联邦人的
583000	585000	一个大的金融支付
585000	587000	准国家主席
587000	589000	货币之外
589000	590000	最根本的是
590000	592000	你不能有任何成为洗钱
592000	594000	偷税的工具
596000	598000	全人类上没有一个
598000	599000	货币敢说这话的
599000	600000	只有只
600000	601000	机矿机道了
601000	603000	它的KYC
603000	604000	对你的调查信息
604000	606000	绝对是全人类最严的
607000	608000	我告诉你
608000	609000	就这个他们提供给
609000	610000	美国政府的这个
610000	611000	基金支付系统
611000	612000	这个文件
613000	614000	人家相关人
614000	615000	昨天跟我说
616000	617000	他说郭先生
617000	618000	这个太厉害
618000	619000	这是我看过
619000	621000	最牛的申报的文件
621000	622000	七千多页文件
624000	625000	就专业化
625000	626000	严谨化
627000	629000	说这个货币真的了不得
630000	632000	因为它没有可能成为
632000	634000	任何人偷税洗钱的工具
636000	638000	这是你这个能不能长远的根本
638000	639000	你看眼前那点小钱
639000	640000	你会失去一切的
641000	642000	第二个
642000	643000	这个最大的
643000	645000	它有一千亿的
645000	646000	批了一千亿个
648000	649000	大家上过没有
649000	650000	十亿机矿
650000	653000	现在是一毛钱一个卖给你
653000	654000	变成一块钱
654000	655000	就值十个亿
655000	656000	变成这十块钱
656000	657000	值一百个亿了
657000	659000	就今年这十亿个
659000	660000	就一百亿美元了
660000	662000	变成一百块钱一个美金的时候
662000	663000	一千亿美元
665000	667000	这一千亿美元了吧
667000	668000	它要承诺你
668000	670000	拿出百分之二十钱买黄金
670000	673000	它要拿出二百亿美元去买黄金
674000	675000	大家算了个账了吗
675000	676000	二百亿美元买黄金
676000	677000	搁在这你要看见
677000	678000	这是它的法律
678000	679000	它必须买
680000	682000	这机靠银二百亿美元买黄金
682000	683000	搁在那的时候
683000	685000	战友们你们今天买的机靠银
685000	686000	你花多少钱你知道吗
686000	688000	十亿
688000	690000	你买了五亿个纸鞭
690000	692000	我现在相信你超不过五亿个
692000	693000	他们不会给你五亿个的
694000	695000	五亿个
696000	697000	你花了五千万美元
698000	700000	你五千万美元的战友
700000	702000	你占了今年十亿个的一半
704000	707000	那么你要到明年你享受的是什么
707000	709000	两百亿美元的黄金储备
710000	711000	你们算过这个账吗
714000	715000	你们算过这个账吗
715000	716000	有一个人懂吗
716000	717000	有一个人懂吗
717000	718000	江财神
718000	719000	老班长
719000	720000	长岛哥
720000	721000	炒哥小哥
721000	722000	昨天我说他们
722000	724000	你有一个人跟战友说清楚了吗
727000	729000	这是一百块钱一个的时候
729000	730000	机靠银
730000	732000	要赏成一千块钱的时候
732000	733000	它值多少钱
734000	735000	十万亿美元
738000	739000	十万亿美元
739000	741000	还要放两万亿美元的黄金储备
741000	742000	搁在那
742000	744000	人类都是黄金被他们买了
744000	745000	我深信啊
745000	747000	钱的未来是黄金
747000	748000	黄金的未来是
748000	750000	干净的虚拟货币
752000	753000	这两样
753000	754000	钱的未来是黄金
754000	755000	它有了
755000	756000	黄金的未来是
756000	757000	干净的虚拟货币
757000	758000	它都有了
759000	760000	它不但有了
760000	761000	它牛叉在哪里
761000	762000	它还有一个稳定币
762000	763000	击到了
764000	765000	它还要在全世界
765000	767000	支付系统流通
767000	769000	你谁玩得过它呀
769000	771000	你谁都BK过它呀
771000	772000	什么狗屁比特币
772000	773000	你算个鸟啊你
774000	776000	两千七百万的比特币
776000	777000	才要两千一百万
777000	778000	你记住不管它涨多高
778000	780000	它最后一定会跌下来
780000	781000	因为像这种
781000	782000	咱这种稳定币以上
782000	784000	它已经没有任何价值了
784000	786000	它唯一的就是去中心化
786000	787000	咱这个是中心化的
788000	789000	但是
789000	790000	最终一定会
790000	792000	各国阻止你比特币的
792000	793000	它不会让你成为
793000	794000	洗钱投税的工具
794000	796000	只要你背上这两个名了
796000	797000	你必死无疑的
797000	798000	只是早晚的事
801000	803000	战友们你们意识到了吗
803000	804000	你们都明白
804000	805000	刚才
805000	806000	刚才你们都在说这个
806000	808000	你们都说没有看到这个秘密吧
808000	810000	没有一个战友刷过这个账
812000	813000	没有一个人
816000	817000	兄弟姐妹们
819000	820000	为啥没有
822000	823000	你们说那么牛
823000	825000	你有一个人说出这个秘密的吗
825000	826000	有一个人吗
834000	836000	深国同沟
841000	843000	就没人想过这个问题啊
845000	846000	它这个G刀了
846000	847000	它就是个美元
847000	848000	它就一美元
848000	849000	它不是起伏的
849000	850000	随时可以用
850000	851000	是吧
852000	853000	全世界流通
853000	855000	现在有了美国支付系统了
855000	856000	G coin
856000	857000	因为它G coin
857000	858000	你买了任何东西以后
858000	859000	G coin
859000	860000	它会用美金给它结算
860000	862000	它不会拿G coin结算的
862000	864000	因为知道美国允许买的时候
864000	865000	可以用G coin结算
865000	867000	现在美国人还不能拥有G coin
867000	868000	等到下个者要拿到
868000	869000	它可以买G coin
869000	870000	就可以用G coin
870000	871000	一定会的
872000	873000	但是现在G coin
873000	874000	拿美金帮你结算
875000	877000	你就拥有了一个全球的支付系统
881000	882000	美国一批
882000	884000	全世界都跟得紧
884000	885000	美国一批
885000	887000	基本全世界全通
889000	890000	我今天早上有位咱们战友
890000	891000	在日本有
891000	893000	他拥有一个虚拟货币市场
893000	894000	给我发信息
894000	896000	我说你缺心眼子
896000	899000	第一个你马上经营虚拟货币
899000	901000	你马上买G coin
901000	903000	你在日本经营
903000	905000	你今天买一毛钱一个
905000	907000	你在日本找客户买
907000	911000	你将成为日本最大的货币交易平台
911000	912000	虚拟货币
912000	913000	为什么
913000	914000	因为你能给带来的利益空间
914000	915000	将是日本最大的
916000	918000	相当于当年
918000	920000	你买了G coin
920000	921000	一模一样
921000	924000	你把20年或10年前G coin你买了
924000	926000	2017年到现在
926000	927000	你现在买了
927000	928000	你在日本吵吧
928000	929000	你越吵
929000	930000	你越有信用
930000	931000	越吵
931000	932000	客户越跟你
932000	934000	你这个交易平台不就大了吗
935000	936000	所以这不长脑子
936000	937000	你知道吗
937000	938000	你哪有这机会
938000	939000	永远
939000	940000	只要它上市
940000	941000	永远没这机会
941000	942000	爆料革命
942000	943000	郭文贵
943000	944000	任何人没这机会了
944000	946000	不可能再批你这个平台
947000	948000	批给你交易市场
948000	949000	批给你牌照
949000	950000	批给你支付
950000	951000	批给你稳定币
951000	953000	批给你黄金储备币
953000	955000	下部还批给你银行执照
956000	958000	肯定这一系列会买银行的
958000	959000	会买一系列的银行
961000	962000	那你想想
962000	963000	你在日本的交易市场
964000	966000	所有的世界前十大的
967000	968000	虚拟货币交易市场
968000	970000	都是做比特币做活的
972000	973000	没有一个不是它
975000	976000	其他全是陪衬装修
976000	977000	现在
977000	979000	谁来做G-Coin寄到了
979000	980000	你就是下一个
980000	981000	最牛的十大
981000	983000	虚拟货币交易市场
983000	984000	咱日本这边战友
984000	985000	你说傻到傻到什么程度
985000	986000	今天早上如果发现
986000	987000	七哥我们想做这个
987000	988000	你傻呀你
988000	989000	还不赶快做这个去
989000	991000	全球各地的农场战友
991000	992000	现在
992000	993000	你们在各国各地申请
993000	994000	一个这个牌照
994000	995000	一点都不难
996000	998000	申请完这个牌照以后
998000	999000	你赶快拿G-Coin
999000	1000000	在当地找客户
1000000	1003000	买卖买卖买卖
1003000	1005000	然后把支付系统
1005000	1006000	各农场代理拿走
1007000	1008000	你就拿了一个
1008000	1009000	下金蛋的老母鸡呀
1011000	1013000	没有人动这个脑子
1015000	1016000	美国拿到了
1016000	1017000	已经给你拿到了
1017000	1018000	全世界的通行牌照
1020000	1021000	这就是爆料革命
1021000	1023000	拥有的独特的机会
1023000	1024000	这是共产党害怕
1024000	1026000	这叫以毒灭共
1028000	1029000	以毒灭共
1029000	1030000	共产党玩球蛋了现在
1031000	1032000	已经都知道
1033000	1034000	以前灭共
1034000	1035000	以前灭共
1035000	1036000	大家看得着
1037000	1038000	种族大屠杀
1038000	1039000	它想宅冒了
1039000	1040000	永远不可能
1041000	1042000	香港
1042000	1043000	对香港人的残害
1043000	1044000	和新疆的残害
1044000	1045000	它永远不可能宅冒
1046000	1047000	它要打台湾
1047000	1048000	拉球蛋
1049000	1050000	它现在要
1050000	1051000	内部要搞
1052000	1053000	千年的事业
1053000	1054000	万年的江山
1055000	1056000	都归习近平
1057000	1058000	归党
1058000	1059000	内部会大战
1060000	1061000	所以说战友们
1061000	1062000	任何一件事情
1062000	1063000	发生的结果
1063000	1064000	共产党都完了
1069000	1070000	180多万了
1071000	1072000	七哥讲的有道理吗
1073000	1074000	是事实吧
1075000	1077000	七哥不出售自由
1078000	1079000	不出售上帝
1080000	1081000	不出售公平
1082000	1083000	你说这个九指腰
1083000	1084000	这个沙拉
1084000	1085000	这个垃圾
1086000	1087000	人家问他
1087000	1088000	你那个造假的文件
1089000	1090000	银行他不回答
1090000	1091000	律师给我的
1091000	1092000	律师给我的
1092000	1094000	你把律师的文件拿出来
1094000	1096000	律师给你的银行账单
1097000	1098000	七月份以前
1098000	1099000	那时候你有律师吗
1100000	1101000	律师给你的
1101000	1102000	是七月份的
1102000	1104000	2020年七月份
1104000	1106000	你被银行强制退回的
1106000	1107000	几十万块钱
1107000	1109000	你来证明你能给战友付钱
1109000	1110000	你名字造假
1110000	1111000	这叫犯罪
1112000	1113000	你不回答
1115000	1117000	你说九指腰说
1117000	1118000	你给我钱就完了
1118000	1119000	我要给你自由
1119000	1120000	你要钱
1120000	1121000	我给你公平
1121000	1122000	我要钱
1122000	1123000	我给你真相
1123000	1124000	我要钱
1124000	1125000	我给你上帝
1126000	1127000	我要钱
1127000	1128000	你写一书吧
1128000	1129000	把钱留给我
1129000	1130000	你这王八蛋
1130000	1131000	这种垃圾
1132000	1133000	九指腰
1134000	1135000	魏继宏
1135000	1136000	什么
1136000	1137000	他儿子叫什么
1137000	1138000	为什么要玩啊
1140000	1141000	就为啥啊
1142000	1143000	陈其生
1143000	1144000	PJ潘
1145000	1147000	这种垃圾的存在
1147000	1148000	这种垃圾的存在
1148000	1150000	真是对我们巨大的耻辱
1151000	1152000	兄弟姐妹们
1152000	1154000	这种垃圾让我们一生知道
1154000	1155000	都是我们人生的羞辱
1156000	1157000	魏修竹
1157000	1158000	魏修竹
1158000	1159000	儿子魏修竹
1162000	1164000	然后现在共产党对他没事
1164000	1165000	没威胁
1166000	1167000	大家你们走着看啊
1168000	1170000	这几天就这些犯罪调查的人
1170000	1172000	对魏修竹
1172000	1173000	对PJ潘
1173000	1175000	对这个龟头羊
1175000	1176000	恨得咬牙根子
1176000	1178000	说有这么烂的人
1179000	1180000	竟然有战友
1180000	1181000	哎呀
1181000	1182000	还相信他
1182000	1183000	相信他不得了
1183000	1184000	你去相信他吧
1184000	1185000	相信他的人
1185000	1186000	我们恭喜你
1186000	1187000	找对人了
1187000	1188000	快去吧
1207000	1209000	我们最早买G1的战友们
1209000	1210000	苹果币
1210000	1212000	到底是退还是转成G-Coin
1213000	1214000	求G哥给我们个定心
1214000	1216000	联盟的回答太草率
1216000	1217000	我再告诉大家
1218000	1219000	你们千万记住
1219000	1221000	别想把人家GB的都给人家买了
1221000	1222000	就G-Coin这块
1222000	1223000	你都买了
1223000	1224000	你都没有
1224000	1226000	你不在市场上交流
1226000	1227000	你怎么会升值呢
1228000	1230000	这个都被你控制了
1230000	1231000	人家赚不赚钱
1231000	1233000	人家机构投资者怎么愿意呀
1233000	1235000	他也没有第二次
1235000	1237000	他也没有第二次机会了
1237000	1238000	他明年再发行
1238000	1239000	他是按市场价发行
1240000	1241000	大家都懂的
1242000	1243000	你过个两三年
1243000	1244000	你说值多少钱
1244000	1245000	咱都在那摆着呢
1245000	1246000	是吧
1246000	1247000	你不能太贪
1248000	1249000	苹果店的那个
1249000	1250000	那个买的那个
1250000	1251000	一
1251000	1252000	每个人
1252000	1253000	就一美金
1253000	1254000	给你一个额度
1254000	1255000	一比一的
1255000	1256000	这是给你的
1256000	1257000	就一美元
1257000	1259000	比如你买了100个当时的G1
1259000	1261000	就苹果店的G1那个
1261000	1263000	有一个GB
1263000	1264000	给你配额
1264000	1265000	你还要拿一毛钱
1266000	1267000	然后剩下的你的本钱
1267000	1269000	一块钱变成了机刀了
1271000	1272000	如果你变成机刀了以后呢
1272000	1273000	你说你
1273000	1274000	你现在买Gcoin呢
1274000	1275000	在没升值之前
1275000	1276000	你可以在市场再买
1276000	1277000	那你可以买10个
1277000	1278000	买20个都可以
1279000	1280000	记住半年以内
1280000	1281000	不会有大升值的
1281000	1282000	你是在市场可以买得到的
1283000	1284000	大概一块五
1284000	1285000	两块三
1285000	1286000	一毛五
1286000	1287000	两毛三毛
1287000	1288000	甚至一块
1288000	1289000	那你也值啊
1290000	1291000	对不对呀
1291000	1292000	所以你有一个
1292000	1293000	一毛钱一个的
1293000	1294000	Gcoin的配额
1294000	1296000	剩下的本金你买了
1296000	1297000	给你变成机刀了
1298000	1299000	这是苹果店的
1299000	1301000	原来买机刀了的一样
1302000	1303000	你有一个
1303000	1304000	每一个一美金
1304000	1305000	你有一个Gcoin
1305000	1306000	一毛钱一个
1306000	1308000	说白了这跟送你没什么两样
1309000	1310000	然后你同时
1310000	1311000	你把你的钱变成机刀了
1314000	1316000	我知道应该是这个
1316000	1317000	我得问一下啊
1317000	1318000	长岛哥我说对不对呀
1319000	1320000	我得问一下长岛哥
1323000	1324000	哎
1338000	1339000	哎
1339000	1340000	长岛哥
1340000	1341000	我在直播呢
1341000	1342000	我问你啊
1342000	1343000	就是那个
1344000	1346000	咱们现在就苹果店的那个
1346000	1347000	就是那个G1那个
1347000	1349000	是一美金一个的
1349000	1351000	一每个战友 你花一美金
1351000	1353500	一美金給他們一個G-Coin的配額
1353500	1356000	剩下的一美金變成G刀了 是這意思嗎?
1357000	1358200	對 應該是這樣子
1358200	1361200	然後我們昨天討論的就是把這些錢
1361200	1364500	暫時都是由BVI去控制
1365000	1366300	因為這些現在來不及對付
1366300	1367100	還沒退呢
1367100	1371100	就是現在這錢都在那個監管支票帳號上沒有退
1371300	1374400	所以說大家這個配額呢
1374400	1376300	有聯盟委員會先買下來
1376600	1380300	在那塊等著大家最後SEC上退的時候
1380500	1382100	退到了聯盟賬號上
1382100	1386500	你們再把這個G刀了G-Coin給到這個戰友手裡邊
1386500	1387300	是這意思吧?
1387800	1389400	對 理論上是這樣操作
1389400	1390300	然後另外呢
1390300	1394100	我說他會選擇退款的話就不給他退
1394100	1395800	對了 如果選擇退款的話
1395800	1397700	他接著把款退給他本人賬號了
1397700	1399300	他既沒有G-Coin也沒有G刀了
1399300	1400700	就原本退回了 是吧?
1400700	1401900	對 沒錯 沒錯
1403400	1404500	G刀了也是這樣嗎?
1404500	1405900	是吧 就買G刀了那個
1406500	1407400	對 是的
1407500	1408800	好的 戰友們啊
1408800	1411300	這長島哥因為他是負責跟對方聯繫的
1411300	1412200	我聯繫不合法
1412200	1413400	所以我不能聯繫
1413400	1414300	好了 謝謝長島哥
1414300	1416400	我繼續直播快完了啊
1416400	1417400	謝謝 再見
1419000	1421100	這個就是G刀了也是一樣
1421100	1422300	這個錢呢
1422300	1424400	G刀了的所有的額度幾千萬美元
1424400	1426400	五千萬美元 六千萬美元
1426400	1430200	這個額度就變成了五千萬六千萬的G刀了
1430200	1432700	聯盟委員會幫你接了這個錢
1432700	1433200	第二個呢
1433200	1436700	就是五千萬到六千萬的這個配額的1比1
1436700	1438300	1美元一個的G-Coin
1438300	1439500	他也幫你買了
1439500	1441200	他拿錢電手上買了
1441200	1443800	等到SEC讓把G刀了
1443800	1446300	還是那個蘋果電的錢往回退的時候
1446300	1447800	你有兩個權利
1447800	1449500	一 退回你本人賬號
1449500	1451000	G刀了G-Coin給你沒關係
1451000	1454200	二 你可以退到你指定的賬號
1454200	1456100	那就是喜馬拉雅聯盟委員會
1456100	1458600	幫你買一下G-CoinG刀了這個賬號
1458600	1460400	然後他也把G刀了G-Coin給你
1460400	1461400	就這麼簡單
1461400	1462600	兄弟姐妹們
1462600	1464800	真的是不可能每個人
1464800	1466400	按過去說的啊
1466600	1468500	一個蘋果幣給你十個G-Coin
1468500	1470800	一個G刀給你十個是不可能的
1470800	1472400	因為這數量絕對不夠
1472400	1474000	絕對不夠啊
1474000	1475600	這是一個另外一個過去啊
1475600	1477400	我要給大家說的就是
1477400	1480400	原來下載GTV
1480400	1483300	下載GTV的那個APP的
1483300	1484900	給大家的那個鼓獎勵的
1484900	1486900	請給聯盟委員會聯繫啊
1486900	1488900	現在反正還好
1488900	1492200	共產黨讓這些網絡上控制在十三萬七
1492200	1493000	沒多
1493000	1493900	事實讓我知道
1493900	1497800	大概在1.2億左右
1497800	1499400	要1.2億的多少錢
1499400	1500800	現在是控制了呢
1500800	1502600	請那個聯盟委員會登記
1502600	1503500	登記完以後
1503500	1506000	聯盟委員會會按照當初說的給你
1506000	1508400	包括當時所說的獎勵的事情
1508400	1511500	請和請各農場都登記完
1511500	1512600	給聯盟委員會
1512600	1514700	然後聯盟委員會會拿出合法
1514700	1515800	合適的辦法
1515800	1518200	兌現我們當初的承諾和鼓勵和獎勵
1518200	1519000	好吧
1519000	1520400	謝謝兄弟姐妹們
1520400	1522000	今天的直播基本到這了啊
1522000	1522600	我要走了
1524000	1525100	我記得呢
1525100	1526700	今天的直播太刺激了
1526700	1530000	今天鍛煉前連跑帶走的7.7公里熱身
1530000	1531000	向您致敬
1531000	1533600	上次練的把自己練的闖上去了
1534600	1535600	我記得呢
1537600	1538600	登鼻子上臉
1538600	1540000	那通過stripe買的
1540000	1542200	G刀了又被退款還有配額嗎
1542200	1543800	你錢被退回去的
1543800	1545200	沒有任何配額了
1546000	1547200	沒有任何配額
1547200	1548700	你持我把錢
1548700	1551200	你再參與退款項目
1551200	1552200	你再參與退款項目
1552900	1554100	再參與退款項目的
1555000	1556400	鳳凰農場的
1556400	1558000	VOG的
1558000	1559600	加拿大的
1559600	1561000	有些被封的錢
1561000	1562100	這些有配額
1562100	1564500	還有這個法國的
1564500	1565300	法國的
1565300	1566600	意大利那個文科啊
1566600	1568800	什麼文童那的
1568800	1570700	這幾個是有的
1570700	1573100	只要你錢已經離開你的賬號
1573100	1575700	再繼續讓你有
1575700	1576900	過去被退回去的
1576900	1578100	不可能有的
1578100	1578800	不可能
1578800	1580600	我告訴大家
1580600	1581300	如果你們知道
1581300	1583000	今天G-COIN黑市的價格
1583000	1585400	有人現在拿出黑市價格去買的話
1585400	1586200	多少錢
1586200	1587500	你就不會再問這個話了
1589400	1590500	這不可能的
1591600	1592600	那不可能的
1592600	1594100	千萬不能貪
1594100	1595300	竟然有人說
1595300	1596300	我要買G刀了
1596300	1597600	現在是不是應該一比十二
1597600	1599200	那是不可能的
1599200	1601200	你要求貪的時候
1601200	1603200	這個關係就已經改變了
