start	end	text
844180	868780	对了 我先公布个消息 咱们这个加拿大农场
868780	871540	过去叫麻烦大 大家都知道
872020	874300	是继我们上一次的私募之后
874740	881260	是共产党潜伏的特务 遭受最严重的潜伏灾难
881980	885460	和当地的几个小镇厂的镇政府所谓的监管会
885460	888820	这帮傻叉 骚扰最多的
889500	894260	对我们当时农场的老江同志 江财神还有文峰等人
894260	897900	进行了全面的洗劫式的操线战
898860	902220	当时没办法 我们的律师几乎都是疯狂状态
902900	905740	说必须要跟加拿大什么丰业农场切割
906220	907700	你连其他都不能提
908140	911060	当时因为咱要考虑到战友的利益 没有办法
911860	916780	暂时牺牲老江和文峰 还把老江的这个一把手的交易拿掉
917460	922540	同时也想磨练磨练他 那么现在呢 这事儿都已经过去了
923140	927020	加拿大农场 麻烦大农场 从今天摘帽子
927300	930660	摘帽子的原因就是一个 经历了所有的考验之后
931780	938060	江财神和文峰等战友 没有人放弃 也没有人磕头
938740	943180	也没有到目前为止 没有任何人给战友们带来任何损失
943940	945220	做的相当不恼
950700	955340	相当不恼 不但如此 非常非常重要的
955740	959940	我们要感谢这个 江财神还有我们的文峰同志
960620	966020	遭受了各种的心理上 身体上 经济上的各种打击考验
967140	970700	有些事儿不是完美 但最终他们是
971380	974740	可以这么说 必须要赢得我们战友的尊重和感激
975420	981940	从昨天起 江财神重新恢复加拿大丰业农场的合法准农场资格
982020	984540	不是准农场 这个正式农场的资格
985100	988340	他恢复到一把交替 文峰第二把交替
989260	994380	然后他俩要马上培养出几个加拿大丰业农场多个战友来
995460	999260	而且在这个期间 加拿大丰业农场无论在GNews
999900	1004900	GTV上的直播当中的战斗当中 都赢得了巨大的尊重和好成绩
1005500	1008780	希望加拿大丰业农场能创造更多的成绩
1009220	1012620	来让你们这战友们过得更好 获得更多的利益
1013500	1016460	团结更多的战友 让共产党看到
1016740	1020780	你的日子比他过得好 让他们痛苦 好吧
1021060	1025060	这是加拿大丰业农场的兄弟姐妹们 你们辛苦了 谢谢你们
1026460	1029140	另外一个 我要再跟大家宣布一个
1029860	1031940	大家一定要记住 从即日起
1032860	1036620	任何人 如果你看到关于付款的问题
1037220	1039300	没有喜马拉雅联盟委员会
1040140	1043180	也就是说 喜马拉雅联盟和各农场委员会
1043620	1048900	正式给你的视频语音的证明和公开的账号 你一分钱不能付
1050820	1055260	你付任何一分钱 咱们这不能再跟你打交道了
1055260	1057860	因为你这种不是无知 你就是故意使坏了
1058620	1063580	我们这一次的 重新的 这不叫募资 也不叫私募
1064220	1069820	这是叫真正的 这是公司的重建 重新建设公司
1070500	1073300	严格叫真正的 叫原始股东的招股
1075180	1079860	原始股东的招股 任何一个人 你拿到了一块钱股份
1080300	1083300	还拿到一百亿的股份 都是原始股东严格讲
1084700	1087180	你也可以说你是把椅子 原始股东的椅子
1088460	1092140	那这个时候大家要记住的事情 求求大家了
1092460	1097820	一定跟喜马拉雅联盟委员会和我在直播中说的事情
1098980	1104380	共同并进 绝不允许任何农场失字 以任何理由
1106140	1112100	代收钱 代持股票 和发出和联盟委员会
1112100	1115580	不一样的声音的通知和决定 这后果自负
1115580	1117260	这是绝对绝对不允许的
1118140	1120180	那么另外一个希望战友们一定要记住
1120740	1123980	跟你们各个农场随时保持沟通
1124820	1128140	如果你们和农场有各种原因不愿加入农场的
1128140	1130340	请直接和我联系 原来有椅子的人
1131340	1133940	但是这不能多 你必须有特殊的理由
1133940	1138540	你比如说昨天有三四位战友 因为他是确实太特殊了
1139340	1142740	因为家人都是体制内的 是吧 都是高官
1143260	1146140	他没办法加入农场 他也没办法提供个人信息
1146780	1149220	那这个就直接跟我联系 我来特殊安排
1149780	1155260	我们有两个平台 专门是照顾这些体制内战友和家人的
1155260	1159300	没有问题 你得确切让我知道你有这个特殊需要
1159300	1160500	我让不让你加入农场
1161020	1164540	但凡能加入农场的 我来推荐你加入农场 你原来没有的
1165260	1169980	如果是没有这些特殊原因 你不加入农场这个事就很复杂
1170980	1177460	因为农场将为你传递及时的信息 提供所有的服务和帮助
1178260	1181500	你不加入农场这个事就复杂了 这是一个
1181860	1185580	但是你加入农场以后 各农场主一定要明白
1186060	1191100	你不能像上回私募一样 给你一对一的发出了文件
1191100	1196500	你签文件回来 给你一再说明只签英文的 不用签中文的
1197060	1201700	然后呢 照顾说明书要签 合同要签 然后签上郑凯字
1201980	1206020	然后签上中文名和英文名 按照护照信息要填上去
1206740	1210620	哎 就这问题 战友们你知道 你去看看办公室
1210620	1213460	那真是如山般的堆积在那里的合同
1213860	1219780	一大多半都是签错的 重新记的 还有的是签的中文的 重新再记的
1220500	1225500	还有的是根本就没记过来 糟透那个量太大了 战友们
1226060	1228260	这对你来讲是个重大的损失
1228900	1231420	对整个公司来讲是承受不了的之重
1231700	1233620	关键是你影响到其他方面
1233900	1237540	很多战友的信息 钱找不着 合同找不着 这很复杂
1238620	1241300	而且这个是不能 0.01 分都不能错
1241540	1243620	你错1分钱对不上这个事就没法结束
1245060	1248260	上一次的私募让我们大家都进行了学习
1248780	1252540	这次我求求所有的农场和联盟委员会和战友们
1252860	1256660	务必要及时沟通 不要出这些洋相
1257060	1261660	你连花钱都花不安全 花不明白 你挣的钱对你来讲也是灾难
1262060	1265580	所以你认真的做事情 再一个你这个问人家问题的时候吧
1265900	1269380	你不能把别人当孩子 有些人就问一个问题
1269380	1272500	我说有一个战友问了我一千二百多个问题
1273860	1276500	一千二百多次信息 你去想想那没办法 我告诉他
1276500	1281300	我说你是好战友 我真的没办法回答你这一千二百个信息
1281300	1284580	我也不能看 我说我把你拉黑 你说这次投资不接受你
1286020	1288740	另外一个 原来在瑞典的一个战友
1289700	1293740	非常有钱 确实年龄大了 他问的问题太多了
1294380	1298060	问的问题太细了 我说我不是不接受你投资
1298340	1301980	一个是你的年龄的问题 一个是你问的这些问题
1302300	1305260	我一个一个回答你完 我担心你写错
1306180	1310380	你找个家里人来 没有一个人能把这件事情给你处理完的
1310740	1316140	他最需要三五个人 比如说以后股票怎么处理 合同怎么签
1316900	1319420	银行从哪儿汇款行不行 你帮我确认一下账号
1319700	1324700	你能是否帮我联系我的存款银行 你这事情都太深入了
1324980	1328700	就这种难题你不能让联盟委员会都帮你做
1328700	1331140	你这个做的问题就太严肃 就不可
1332380	1336340	你都到你的银行去了 怎么可能呢 对不对呀
1336660	1340180	都到你的银行去了 你说这事已经不是投资的问题了
1340180	1343980	这是私人的问题了 所以说希望战友们能够理解
1344420	1349300	尽可能的对联盟委员会和各农场保持基本的尊重
1350420	1352500	让他们确实能为你服务
1353700	1361060	现在呢 大家要记住 这次所有的这些事情都是标准化 快速化
1362700	1364660	我给大家讲讲为什么快速化 标准化
1364980	1369820	现在 大家准备好 我先一个一个的说 一个一个的说
1370300	1373580	我先说一段这几个标准化 快速化的语言 这个标准
1373620	1380180	大家准备一下啊 这个我们秘密翻译组呢 可以把它整理一下 整理一下 到时候
1388220	1395580	刚才喝了咖啡喝的我 嘣 这个咖啡有点粘 有点粘
1397700	1399500	它不是什么牛屎 看着有点粘
1403940	1413300	大家也看bull 干
1414020	1422100	很粘 两个都可以 两个都可以
1427780	1429220	好 大家准备好 我又快说了
1429220	1435060	啊 阿炳是理工女 你百分之百是理工女
1436500	1438900	就你這腦子不轉圈 你不是理工女才怪了呢
1440980	1446500	GTV一直顯示是零 主頁找不到 被黑客中
1446500	1459220	文喜過氣了 沒念也不生氣 文喜你不是農場念你
1459220	1463940	啥念你啊 你這不是亂攪局嗎你 什麽叫你不生氣啊
1463940	1468180	你根本不是 你是農場裏邊的壹個 你不是農場主了
1468740	1475060	好 木蘭那卡 你那永遠卡 你那永遠卡 木蘭
1475060	1479300	是你的信號的問題 你就沒把自己信號搞明白過
1479300	1483780	哪有不卡的時候 你到現在沒搞明白這個手機怎麽用
1486580	1490420	這個咖啡喝的超黏 腥頭霸鬧的
1490420	1503300	好 開始 兄弟姐妹們啊 我現在開始說
1504180	1510580	這次私募的幾個特征 幾個特征 我再重申壹遍啊
1511620	1517940	原來1300把椅子所有的戰友們 你們是第壹優先
1520580	1524660	妳可以保留妳的椅子 妳可以不要妳這個椅子 所謂的
1525300	1528820	但是要記住壹點 所有從現在開始重新
1529700	1533940	重建這家公司的時候 妳過季的椅子所有東西都已經不存在了
1535460	1539860	妳所有的那個股票也就沒有用了 但是妳壹定要留著
1540340	1545700	有價值 這個價值今天我先不說 壹定要留著 好吧
1546180	1548980	第2個妳把妳原來付款的信息都準備好
1549940	1555940	原因是啊 就是明天 明天我們有壹個重大的壹個行動
1556580	1561380	從妳們開始投資到現在 這幾個億的錢
1561540	1565940	包括原來VOG匯來的6300萬 6千幾百萬美元
1566420	1571940	壹直在空中飄著 不存在任何壹分錢去向任何壹個地方
1572420	1574020	也沒有任何壹分錢被花掉
1574340	1576900	不是那個流氓下三濫 九指鑰所說的
1577060	1580660	像他把錢都給花掉了 都包男人去了 他不是那麽回事
1580820	1582260	沒有壹分錢被花掉
1583540	1588740	GTV繼續研發創展 GTV我們現在是120個在GTV
1589060	1591700	還有蓋特上 還有其他的秘密研發小組
1591700	1595380	壹百多個人 二百多個人還有行政人員壹起在工作著
1595860	1597780	沒花大家壹分錢 錢都在
1598740	1602900	這些錢都在過去 銀行拿出支票以後
1602900	1607460	因為銀行全部關掉了 SEC是行政調查之後
1607700	1611380	行政調查之後 沒有銀行接受 就在空中飄著
1611700	1615540	從今天看 這是個極大的對我們的壹個安全保障
1616500	1621460	共產黨的所謂的報假案 還有這個什麽沒毛的兜兜報假案
1621460	1625700	和九指鑰的背叛 它成就了我們今天最偉大的第二階段
1626660	1627940	就是公司的重建
1628180	1632820	在這個過程當中 這個支票在天空中飄著
1632820	1636900	防止讓它安全了 否則麻煩了 現在看反正麻煩了
1637300	1641380	那麽現在這些支票 SEC已經在前天正式同意
1641860	1647060	明天 不止於明天下午五點鐘把支票交給了我們的律師
1647860	1650900	SEC指定了我們律師保管
1651860	1656420	第壹回啊 從我們的保險箱轉到了律師的保險箱
1656420	1660420	原來律師收的不收 所謂九指鑰什麼律師給他出壹家
1660420	1663540	放他姥姥的狗臭屁 不可能的
1663940	1669220	SEC行政調查沒有刑事執政權 它要向刑事指控你
1669220	1673940	它得跟檢察官辦公室到法院起訴你才可以
1673940	1677380	這就是偉大的美國 它是行政民事調查
1678340	1682020	所以現在呢 這個支票 還有包括VOG的支票
1682020	1686820	都是在你自己的手裏面 嚴格講你有任何處置權的
1687620	1691780	當然咱沒有處置 這是為什麽擔心九指鑰這個流氓
1691780	1695540	把錢給花掉的原因 還好刑事案開始調查
1695540	1698500	刑事案壹調查你就不能再動了 你壹動就完蛋了
1698900	1703940	那麽現在我們的SEC沒對我們有任何刑事調查
1704660	1709780	DOJ辦公室和檢察官只是在質詢中還沒有任何立案
1710900	1715060	但鳳凰城的刑事調查已經開始了 還有VOG的
1715060	1719380	我們主動就是七哥把它加入進去 說我們願意接受妳調查
1720100	1723620	這就是所謂的七哥擔責任 因為七哥沒有任何事
1723620	1726340	擔這個責任無所謂 因為這樣調查的時候
1726340	1729940	那裏的錢和這裏的錢都被保護起來了
1730020	1732100	他九指腰也不能動 誰也不能動
1732820	1735380	包括這次要退回的錢他也動不了
1736340	1739620	這是七哥擔責 但是可以把戰友的錢保護起來
1740100	1742740	那麽1300把椅子所有的戰友們
1743780	1749860	在我們國內的投資的戰友 還有美國和其他地區投資的戰友
1750260	1753460	他有幾個不同 不管任何人
1754740	1758420	SEC很快會做出在壹兩周內做出個決定
1758580	1762580	他會給我們壹個公函 到現在我們壹張文字的東西沒有跟SEC
1762580	1763860	壹個文字的東西沒有
1764420	1769460	SEC會給我們壹個公函 說我們已經正式通知
1769940	1775700	像妳現在的錢是由SEC美國證監會指定的銀行存入進去了
1776260	1780900	存到這家銀行誰也不能動的 是受美國證監會監管
1781780	1785380	美國紐約檢察官辦公室也可能參與監管
1785460	1789460	甚至是司法部也參與監管 DOJ 有可能
1789780	1794020	但肯定是證監會監管 指定這家銀行把錢全部存進去
1794820	1801780	是5億3000萬 是5億6000萬 包含寄到了 包含蘋果店的那個錢
1802500	1804980	蘋果店包不包含不知道 但肯定包含寄到了
1806100	1810420	全部壹起存到那個銀行 這是去給所有的匯款人發通知
1811700	1814580	由證監會委託的機構給妳發通知
1815060	1820820	妳收到通知說 妳投資多少錢 根據什麽什麽這個錢我們讓妳退回
1821460	1822980	根據什麽什麽協議讓妳退回
1824020	1829060	那麽妳這個退回當中有個選擇 第壹個是什麽 第2個是什麽 第3個是什麽
1830020	1835140	基本是什麽情況呢 在美國和歐洲的投資者 匯款者
1835140	1838260	他要求妳原賬大回 原款匯回
1838980	1842500	所有在美國之外的 妳可以選擇
1843380	1847060	說我降錢 可以匯到我指定的第2方第3方
1847940	1853060	上面寫了我是美國之外的 我可以把錢請匯到
1854020	1860260	這個現在喜馬拉雅聯盟委員會和GTV出建公司的收款賬號
1860900	1863860	或者我去買G-Club 妳都可以選擇
1864820	1871140	這就可以走了 但是我們現在正在和這個證監會去努力
1871140	1875380	讓他們接受連美國的投資者 因為很多美國的投資者
1875380	1879460	事實上是帶負的 背後還是大陸的投資者
1880340	1885940	如果這個能同意的話 爭取證監會說 任何人都可以指定第3方
1886500	1889300	那麽這時候妳就有兩個選擇 第壹我把錢退回去
1890020	1891860	妳就不參與投資了 是吧
1892340	1898420	第2 我把錢打到現在GTV的新建公司投資賬號
1898820	1900900	妳就繼續投資 就這倆選擇
1901860	1905940	所以說很多 如果有人想找我們退款的話 妳不用找我們
1906260	1909140	到那時候任何壹個人妳都有權利選擇
1909540	1911940	我拿錢走 不用任何人批准
1912580	1916020	我要留下來 妳要經我們批准 接不接受妳
1916500	1920500	比如說臺灣那個文欣 侯小寶 100%不會再進來
1921940	1925380	還有現在手持鋼叉的孕肚 叫懂什麽 懂鄭生是吧
1925380	1928580	他叫懂鄭生的原名 我昨天我來看他信息 叫懂鄭生
1928900	1933140	絕對不會讓他進來 那麽這就殺人了
1933140	1937300	還有第4個人 還有壹個北卡的壹位戰友要退款的
1937300	1940980	這是4個人 還有壹個法國的5個人 總共5個人
1941140	1944180	妳就可以直接 妳不用跟我們說什麽 妳直接
1944180	1949380	妳不用跟我們說什麽 妳直接錢就拿走了 100%拿走
1950340	1955300	這是壹種人 剩下留下來的 妳就匯到指定的投資賬號
1956340	1960900	這個時候我們也接受了 再給妳重新簽壹個合同
1960900	1964260	跟上壹次的壹模壹樣 簽壹個合同
1964260	1968580	這個合同裏有增加很多條款 它整個公司的估值變了
1968580	1972420	比如說這個合同裏面會給妳很清楚的註明
1973060	1978100	這次董事會已經確定了 董事會是誰呢
1978420	1981860	是原來的主席 阿瑞先生 他是律師
1982260	1987300	第2個是我們偉大的遭折地之爹 Joe Morgan先生
1988100	1989860	然後有王雁平女士
1990340	1995140	然後有我們鐵血主的另外4個人 王雪冰先生 長島哥
1995860	1999220	長島哥的中文名叫什麽 叫什麽東東 是吧 叫東東
2000100	2003860	還有我們的英國大衛先生 還有草根小哥
2004820	2008580	這幾個人進了董事局了 進了董事局了
2008580	2011780	有沒有增加還不知道 因為機構投資者都想加董事
2011780	2015620	我們不同意 我們要求必須要這個公司決定權
2015620	2019220	在戰友的手裏面 叫鐵血主徹底的控制
2020180	2022260	但這次我們增加了新的條款
2023780	2027940	未來當妳有任何情況下 我們可以沒有任何理由的
2028740	2032580	取消妳的投資 把妳的錢打回 原錢打回
2032660	2036180	沒有任何理由的 我們會有這個條款 而且是合法的
2037060	2043540	第二 當妳未來砸鍋 反爆料革命 支持共產黨
2043540	2046660	不支持新中國聯邦 我們有權利把妳股票退回
2047460	2051300	我們沒有權利沒收 但原價給妳退回 這是我們的權利
2053540	2058180	同時 我們會告訴妳這次的評估值是不一樣的
2058980	2061700	這次的評估值是多少錢 現在還不知道
2061700	2067220	等評估出來 肯定高於5倍以上 這是毋庸置疑的
2067220	2071300	甚至10倍以上我相信 但是完全以評估結果為準
2071940	2074180	根據這個評估值 它會告訴妳說
2074180	2078420	原來有椅子的人和參加了借款項目的人
2080580	2087380	那麼妳都享受這個評估值之後的 按原來1塊錢
2087380	2089860	比如說乘了10倍或乘5倍 全送給妳
2090820	2098420	大家包括G-Dollar 簡直是上天白給了妳等於是
2098420	2106420	G-Dollar G-Coin 借款項目 原來有椅子的 全部在裏邊
2106980	2112660	這裏包含了VOG和鳳凰和加拿大和意大利被查封的資金
2113620	2117300	包含了這些 大家記住的事情 昨天要說的是
2117940	2126740	周五之前參與借款的 是被列入到享受配送的利益的
2126740	2130020	現在由於體制內的很多戰友
2130020	2134020	我們必須得說體制內的戰友 他們的家人
2134020	2138820	還有他們旁邊的人要存錢出來 參與到這個項目去
2138820	2142180	大家要清楚 我們一切一切都為了滅共
2142260	2146180	我們要把體制內的這些危險的戰友
2146180	2149220	不能把他們叫他們失去這個機會
2149220	2152580	因為我們每個人不可能再有第二次機會了
2152580	2159540	所以等他們 我們把日期往後推 3月25號是最後截止日
2160420	2167300	3月25號之前 匯到各農場賬號參加借款的都算數
2167860	2172180	都按這個1比25還是1比15給你配 這是一個
2172180	2176580	第二個要清楚的事情 原來椅子的戰友你想增加
2176580	2181140	說我想增加多少 這是不受限制的 因為這不能限制
2181140	2184180	凡是有椅子的戰友你想增加多少增加多少
2184180	2187780	參加借項目的你想增加多少增加多少
2187780	2191620	原來劑到了項目的你想增加多少增加多少
2191620	2196100	包含原VOG和鳳凰農場和加拿大的
2198260	2202020	這個都是一樣的 包括一大全都一樣 你想增加增加多少
2202020	2206500	那麼有一個原來已經 你這個農場增加項目是吧
2206500	2209700	現在這個借款項目的 原來經過農場的
2209700	2214100	你配送的那一部分 比如說1到10倍1到20倍
2214100	2218260	那個增加的一部分的50%你跟你農場必須分享
2218260	2224580	由農場的委員會管理委員會共同決定支付這筆錢的去向
2224740	2228820	就是作為農場使用 但是現在出了新問題
2228820	2233060	有的戰友說那我不想通過農場了 我直接匯到GTV去
2233060	2237380	我直接匯到給GTV的賬號 作為先做借款
2237380	2240340	現在就可以收錢 當然現在就可以收錢
2240340	2247620	現在就可以 那麼就沒有農場收你那個50% 這是可以的
2247620	2250180	有些椅子的戰友說那我現在我不通過你
2250180	2252260	因為椅子戰友錢你不能收的
