start	end	text
262640	264240	什么叫强奸
264240	265120	什么叫谈恋爱
265120	265840	什么叫浪漫
265840	268160	他看的太清楚了
268160	269400	所以他说的话里边
269400	271000	你知道听懂的
271000	272560	崔永元里边是有内容的
275240	276360	这不是开玩笑的
276360	277320	那个毕福建
278160	278760	他说的话
278760	280400	他骨子里边是有东西的
280400	282000	毕福建是有料的
283680	287840	其他那些人站在历史说今天胡扯的事
287840	289560	那纯粹胡扯的胡扯
291560	294800	就是一个北京高端中端人口这事上
294800	295400	低端人口
295400	296960	包括现在跟疫苗的关系
296960	299280	没有人能连在一起
299280	305120	只有和中登康的老杂毛有过经历的交互手的人
305120	308040	和在体制内勤演过的人
308040	309560	你才能感同身受
312080	317080	据说曾庆红头两天在海南说了一句意味深长的话
318920	320400	说这这这有人问他
320400	321400	首长
321400	323720	这现在北京这情况怎么样
323720	324680	你们管这干什么
326200	327840	中国人不折腾折腾
329560	331480	那是要出大事的
331480	333640	折腾折腾不出大事
333680	334760	你们看这都是小事
337200	339040	这个跟他聊天的人
339040	339960	给我发信息
344200	345280	说陪着他
345280	346320	他每天散步
346320	347880	陪着散步去
347880	349840	陪着曾散完步看电影
351920	353920	然后就跟他小声的说
353920	355400	习最近什么什么样
355400	356120	王岐山什么样
357280	358000	曾庆红一郎
359640	360200	说这干什么
364200	364440	哎呀
364440	365680	首长会不会很危险
367080	367880	哎
367880	369480	你的钱不都转出去了吗
370760	372920	还有什么家人在这啊
372920	374240	还有什么什么
374240	374760	哎呀
374760	376680	让他们出去旅游去
376680	378000	美国去不了
378000	379880	加拿大去不了
379880	380800	是不是啊
380800	383200	去去新西兰吗
383200	384200	去其他国家
384200	385160	去旅游去吧
386360	387880	还得个一年两年呢
389600	391080	这哥们这话说的
392080	394680	所以你看曾庆红判断
394680	396160	中共还有习王
396160	397760	还有个一两年的大折腾
399160	400160	高中低端
400160	400840	疫苗政治
400840	401600	疫苗阶级
402600	403920	疫苗阶级
403920	405520	这是全世界化
405520	406360	是吧
406360	407360	潘德拉计划
407360	409000	灭白计划
409000	410840	束缚台湾
410840	414680	彻底把香港彻底的全部搞定
414680	415920	听说未来香港
415920	418120	就是那个海关都没了
418120	419560	都都已经随便去了
419560	420240	是吧
420280	421280	不叫掺沙子了
421280	422600	直接拿洪水来冲你
422600	423040	对吧
427280	431640	这个跟曾庆红陪他走步散步的人
431640	435760	绝对是曾庆红母亲的原来家族的关系
435760	436760	在广东人
438040	438760	广东人
439840	443240	他家人也是过去的老红军
443240	445120	曾经当过广东省委领导
445120	447280	最早期土改式的中共领导
447400	450160	有意思啊
464360	465840	雅典蜡豆
465840	467800	这个世界太魔幻了
469520	470160	我坐这
470160	473040	这一张嘴就说了53分钟
473040	474080	我就没停一停
474080	474960	你们让我停一停
474960	476040	行不兄弟
476080	477960	就没人心疼你七哥
477960	479280	刚才我一位战友
479280	481040	咱一位战友啊
481040	483280	这个我这个投资者手机拿回来了
483280	483720	真好
483720	486040	你看我这个投资者手机拿回来
486040	487480	就很多人可以回信息
491760	494520	你看就这个手机我可以
494520	496400	原来你说我不能不让我用
496400	497600	还不让我回信息
497600	498920	这帮王八蛋真坏
499920	502240	这是谢谢七哥
502240	503960	今天您发的视频
503960	505320	看到您疲惫
505360	506600	憔悴了许多
506600	507680	很是心疼
507680	508800	不容易
508800	510000	不容易
510000	511360	但不敢说安慰的话
511360	513640	怕我短信影响七哥的大事
513640	514760	说的都是实话
514760	516960	你看我现在很多时间
516960	518400	跟战友的联系都在这呢
522520	522920	哎呀
522920	524560	一个战友啊
524560	525520	我现在收到啊
534160	534640	哎呀
534680	536080	我一跟这战友聊天
536080	538000	我就心里边就是痛快啊
539520	541440	咱们都属于低端人口
541440	543160	都说低端人口的话啊
550040	551400	文贵广东人有缘分
551400	552880	真的有缘分啊
552880	554880	我哪天啊
554880	555920	我跟大家聊聊
555920	557720	我最近接触了广东人啊
557720	558440	精英啊
558440	560760	广东的高端人口
560760	561280	精英
562920	563960	他就跟我聊聊
564560	565000	我说
566000	568240	我觉得他没有了解广东人
568240	571640	为什么骨子里边对共产党是不服的
571640	574920	在全中国人当中
574920	577760	包括香港都没有广东人
577760	581080	就广东人对共产党是认识最清楚的
581080	583160	是最不想要共产党在中国的
583160	583840	就是广东人
585360	586360	很多人说
586360	588040	因为我这个沿海开放
588040	589360	信息开放
589360	590760	出去的人多
590760	591520	我说不对的
592360	596000	我本人亲自到广东
596000	598400	广东几乎我全走遍
598400	599960	福建的西南部
599960	602080	广西的东南部
602080	604200	我这些我全都去过
604200	606120	我是第一个说出来
606120	606960	公开说出来
606960	609440	如果有一天新中国联邦
609440	612600	会在督促选举权力发声
612600	614160	共产党灭亡之后
614160	615760	第一个让广东要独立
617640	619560	广东一定要独立
620240	621960	广东独立以后
621960	625520	中国一半的经济就会是个健康的经济
627960	631040	然后把广东这个大所谓的
631040	632360	今天共产党搞的大湾区
632360	634160	要分成两三个独立的国家
634160	636160	香港必须是个独立的独立体
637720	639280	把广东
639280	640800	珠海
640800	643720	还有福建东南西南部
643720	646360	把广西的这个东南部
646360	649120	给它弄成一个独立的实体
649160	650520	也叫联邦吧
650520	652560	咱就暂程联邦吧
652560	655560	广东人会释放着世界上巨大的能量
656640	658200	这是骨子里的东西
658200	661160	全中国只有一个地方
661160	663200	拥有国际化
663200	664400	传统化
664400	666280	现代化
666280	667480	正义化
667480	669120	与融为学业一体的
669120	670200	非广东莫属
671200	673720	广东人就吃饭是个大问题
673720	676680	就是广东的精英是客家人
676680	678480	客家人就是河南人
678480	680920	河南的历史文化就传到了广东
682960	684640	这是大部分
684640	687480	福建的西南人的这种扛鸭
689080	690640	爱斗
690640	692440	这种勤劳
692440	694120	和广东人结合在一起
694120	696320	广西东南部
696320	700400	这些人的勤劳和那种淳朴又结合在一起
700400	704120	只要广东把文化饮食
704120	705520	这些东西改变以后
705520	707040	把国际化增强
707040	709920	广东一定是世界上的最强大的经济体
710920	713080	而且会背出人才
713080	715000	很多人没有认真研究过
715000	715880	胡说八道
715880	717320	都是拿着书在那研究
717320	719080	你去过几个城市
719080	721760	我去过不低于六十个城市
721760	723800	我去过最农村去吃他们的饭
724920	725880	我去看过他们
727520	729720	很多人在这个这个阳明新学
729720	732400	你们这王八蛋几个去过阳明新学走过的路啊
734280	736560	你去过几个那个龙洞啊
736600	737360	乌龙洞啊
739880	742040	你怎么不忘初心怎么来的
743480	744600	他们根本胡扯
744600	746720	你去过那这个阳明学
746720	748640	王阳明走过那些战斗的路
748640	752000	说服那些土匪所谓的还有背叛者怎么回去
752000	753360	怎么按山扎寨的
755600	758080	所以说很多人他不都是胡扯
758080	759840	都是书本上的东西
759840	760760	不值得学习
762360	763880	一定是实际的
763880	765880	广东人的那种精神
765920	768400	广东人的那种骨子里边的东西
768400	773560	是这些年沉淀下来的一个好坏的综合体
773560	774760	你把坏的控制住
774760	775880	这就都是好的了
786960	788200	王岐山来挺郭
788200	789600	我反对广东独立
789600	791280	中国不能分裂
791280	792440	独立不等于分裂
792440	793520	联邦制嘛
793520	794640	联邦制
794640	795520	联邦制
796560	798000	中国不能分裂了
798000	799440	太阳墨镜777
800480	801880	广东人还是有血性的
801880	802440	是的
808840	809760	灭共
809760	810320	马诺
810320	811000	吉诺比利
811000	812360	灭共不可能一两年
812360	813240	就在今年
814360	814880	行
814880	815440	马诺
815440	816720	中中中中
819000	820120	冰冰河我来双修
820120	822400	共匪这招真他妈歹毒啊
822400	823520	文火中烧
823520	824760	美监等各国监
826720	827680	新中联
831480	832600	小蚂蚁的力量
832600	833800	七七个个个
835280	836520	七哥不要一两年
836520	837280	一两个月吧
837280	838080	受不了了
838560	840080	最好一两个小时
841240	842080	你的
843080	844080	理想
844840	846120	不要变成幻想
846120	847720	理想变成幻想
847720	848640	你不要
849360	852040	千万千万你别把自己给整疯了
852040	854920	然后变成了不切实际的幻想
854920	856520	不切实际的幻想
862120	864760	文科千夫山七哥七哥我爱你
865480	866600	曾庆红也是广西
866600	868680	曾庆红是广西人
869000	869960	广西人
869960	871120	但是他母亲
872280	875680	是在广东政治上是影响力很大的
876240	878440	我当然去过浙江了
878440	880960	浙江那儿没去过还叫中国人吗
881440	882880	太喜欢浙江了
882880	884280	说实在话
885280	887560	浙江江苏上海
887560	889040	就这些地方
889040	890480	也就江泽吧
891120	892640	领导中国政治经济啊
892640	893880	中国有希望
894640	896320	千万别让我们煽动人
896320	898880	千万别让东北人领导中国
898880	899880	这些地方
899880	900640	这些地方
900640	901400	这些地方
901400	902040	这些地方
902040	902640	这些地方
902640	903240	这些地方
903240	904000	这些地方
904000	905720	东北人领导中国
905720	906920	领导中国就没希望了
914880	916560	七哥走万里路
916560	917480	对呀
917480	920120	我只相信走万里路的人
920120	922080	我不相信读万件书的人
922080	923200	永远记住
923200	925000	我只相信走万里路
925000	926560	如果走过万里路
926560	927800	又读过万件书
927800	929200	那我佩服你了
931520	933480	但是没有读过
933480	934800	没有走过万里路
934800	936160	广读过万件书
936160	937080	对不起了
937080	938640	那是完全是扯淡的事了
945520	947760	愚人79叫文玉
947760	948840	愚蠢的玉
948840	950640	七哥两年多没念我了
950640	952480	曾的母亲是福建人吗
952480	952760	对
952760	953960	这是对的
953960	955320	曾庆红是江西人
955320	957080	对是江西人
957080	958280	瑞金的
960120	962360	东北人是历史上贫困的煽动人
962360	963000	对啦
963000	964000	没错啦
967280	969320	山东镇子是最黑的
969320	970320	就山东人吧
970320	971440	我这位山东人啊
971440	973680	就中国山东人就是官迷
973680	975440	就是官迷
975440	979240	这官迷简直就山东人很正义的大汉
979240	981720	到东北以后演变成了鲁汉
981720	983480	就是鲁莽的鲁了
983480	986280	鲁汉变成正义的鲁汉
986280	988160	到了东北变成了吹牛的
988160	989760	你就是吹牛的鲁莽
989760	991680	就是大嘴巴一张
991680	992880	海阔天空
993480	994320	张嘴是天
994320	995640	闭嘴是地
995640	996520	中间啊
996520	998960	就是有时间喝醉酒就去玉米地
998960	999320	是吧
999320	1000240	就这种人
1000240	1001440	是不是
1001440	1003320	没就是永远是这样
1003320	1004000	酒后
1004840	1006720	酒后东北
1006720	1009720	就是山东人最劣质的一面
1009720	1010560	我在山东老家
1010560	1012240	我一看到我们老家喝醉酒以后
1012240	1013040	说实在话
1013040	1014640	一说话我头疼
1014640	1016040	我到东北去跟人家喝酒
1016040	1017560	我一看东北喝醉酒以后
1017560	1018160	我就头疼
1019280	1021960	就完全是精神意淫症
1022000	1023080	精神意淫症
1024000	1025000	张嘴是天
1025000	1026240	闭嘴是地
1026240	1027880	然后最终就是
1027880	1029080	这他妈哟
1029080	1030440	真他妈秀
1030440	1031640	光他妈骨头
1031640	1033120	没他妈哟
1033120	1034160	然后就是那个什么
1034160	1035640	那词就来了
1035640	1036560	是不是啊
1036560	1037800	这他妈哟
1037800	1038520	哎哟
1038520	1039880	嗓门大
1039880	1041680	天下无敌
1041680	1042840	然后大家都很享受
1042840	1044760	家人都听得很舒服
1044760	1046320	都叫英雄主义
1046320	1047360	他根本不知道
1047360	1048920	这纯粹的意淫症
1050160	1051680	那叫英雄主义吗
1051680	1052840	然后一说谁
1052840	1054160	谁给谁打架了
1054160	1055240	把谁打了
1055240	1056360	我在大街上路过
1056360	1057400	谁看我
1057400	1058680	上去我揍他了
1058680	1059800	把他闷倒了
1059800	1060960	我抠他了
1060960	1062320	我K他了
1062320	1064120	单挑
1064120	1065720	不服
1065720	1069000	这种低俗的英雄主义
1069000	1069920	无处不在
1069920	1071120	男女老少
1071120	1072560	从当最高等
1072560	1073080	中等
1073080	1073560	低等
1073560	1075120	都这德性
1075120	1076560	你说这有救吗
1076560	1077240	没救
1077240	1078160	这就是东北啊
1078160	1079320	那二人传里边啊
1079320	1080000	唱来唱去
1080000	1081000	它是个笑话
1081000	1083120	它永远不会有艺术
1083120	1084640	我太喜欢二人传了
1084640	1086840	但是当你有真的一个人
1086840	1088600	你去理解艺术的时候
1088600	1093480	这个二人传讲的都是所谓的人生的小气
1093480	1095520	他没讲过任何有大的东西
1095520	1096240	不管我
1096240	1097480	我也是东北出生的
1097480	1100160	这是我两个最最重要的地方
1100160	1104200	但是这就是我们山东人和东北人的悲哀
1104200	1106080	我们拿不出门去
1107840	1109320	你觉得东北真的是艺术
1109320	1110560	二人传是艺术是吧
1110560	1112360	那你上全世界上
1112360	1113320	你让大家听听去
1114480	1115120	贝多芬
1115120	1117840	不要说贝多芬的音乐不是在你家能听
1117840	1119240	在桌里听着也好听
1120960	1121880	对不对啊
1121880	1123600	这就是个基本的问题
1123600	1126760	二人传可以当成一个地方艺术
1126760	1128240	你不可能是国际化的
1129800	1133320	像山东人这么伟大的文化
1133320	1136360	一说我们来自孔子的地方
1136360	1137200	你们去过区府
1137200	1138880	我最早我就去了区府
1139080	1139960	我再也不去了
1143000	1146240	我后来我就找了很多科学家
1146240	1147760	很多历史学家
1147760	1149080	中国哲学家
1149080	1151480	包括我们的孔学后人
1151480	1152920	哎呦我的妈呀
1152920	1154080	我要和你们讲讲这个
1154080	1155200	你们就受不了了
1155200	1157480	那孔家人现在看到那恨死我了
1157480	1157800	是吧
1158800	1159560	我当时
1159560	1161880	你像我对爹娘是这个孝敬
1161880	1165480	我这骨子里边的行为是深受孔学
1165480	1168760	或者说受孔就辱教影响的
1168760	1170000	但你去打打交道
1170000	1172640	你去了解真正的背景
1172640	1176360	包括后来到了随着他的几个学子子路
1176360	1177720	就这些人莫子
1177720	1180560	这些人的什么莫学
1180560	1183440	还都我专门都去看过
1183440	1185160	子路坟就在濮阳吗
1185160	1185720	对不对啊
1187320	1188680	我都去看过
1188680	1190080	就你了解完以后
1190080	1192520	你会发现就这些终于说实在话
1192520	1197120	绝大多数都是被后人或者当时就是遭迫
1197160	1199000	他对人没有半点帮助
1199000	1200920	全是奴役人的思想的
1200920	1202080	你走着那个路以后
1202080	1205280	这样是个不归路胡扯八道
1205280	1209720	我没见过生活中有一个人真正的尊崇所谓主学和孔学
1212040	1215040	很多把中国人的传统行为结果
1215040	1215840	记住啊
1215840	1218080	传统行为的结果
1218080	1219920	就像非洲人人家喜欢音乐
1219920	1221040	当当当当当是吧
1221040	1221960	当然去
1221960	1222520	南美人
1223840	1225200	音乐是吧
1225200	1227560	到新疆人就老摇脖子那种
1227560	1229360	那是人家的一个民族
1229360	1231840	他这个民族的本能行为的结果
1231840	1234640	他绝对不是你哪一个文化单一文化
1234640	1237440	某个人的所谓哲学思想影响的结果
1238840	1240440	你不能规定于他
1240440	1243240	就中国人的从古到今啊
1243240	1245280	从战国到现在啊
1245280	1247280	从那个隋朝到现在
1247280	1249520	他都是什么家庭基因的
1250720	1251600	看中国问题
1251600	1252800	你不看家庭因素
1252800	1254200	一切都是扯的
1254200	1256440	所有中国的文化宗教信仰
1256440	1259680	一切来自于家庭的文化和家庭的关系
1259680	1261440	所以我老实说
1261440	1264440	家庭政治学家庭经济学是中国人
1264440	1265520	每个人要面对的
1265520	1267280	为什么共产党从来不谈这个事
1268400	1271120	一个社会的所有的关系
1271120	1273560	他取源于社会的叫什么
1273560	1275120	结社文化
1275120	1277200	那就是走出家庭叫结社文化
1277200	1279600	就是今天的政治的出行
1279600	1281120	也是我们下朝的时候
1281160	1282720	御宗御越御辟
1282720	1284920	党政军三权鼎立
1284920	1288400	然后形成了这个世界上国家治理的方式
1288400	1290840	但这个之前就叫结社文化
1290840	1293720	结社文化就是今天所谓人与人之间的关系
1293720	1294360	管理文化
1294360	1296480	但它的前提是家庭政治
1296480	1297240	家庭经济
1298880	1299880	和家庭关系
1301000	1302320	没把这个搞明白的
1302320	1303800	其实你看我们很多人说
1303800	1304920	一说跟家庭关系
1304920	1306560	说你没有搞明白
1306560	1308680	家庭关系和家庭政治
1308680	1310480	家庭是你一个内心世界
1310480	1311280	是一个人
1311280	1312240	是一个种族
1312240	1313720	所有的根本基础
1314760	1315760	你谈宗教
1315760	1316960	你谈信仰
1316960	1319040	你谈一个人的行为结果
1319040	1320880	包括我们爆料革命只遵从两条
1320880	1322560	没那么多复杂的道理
1322560	1324360	善恶真假
1324360	1326200	只要你想知道这两样
1326200	1328160	任何拿到善恶真假
1328160	1329920	你走遍全天下无敌
1331880	1337400	那是绝对是可以囊括一个世界所有哲学思想宗教的一个袋子
1337400	1339240	我全都可以给你说过来
1339240	1340400	任何宗教
1340400	1342200	你敢说你对善恶要颠倒
1342200	1342960	你一定是邪的
1343960	1348040	任何任何社会上政体真假
1348040	1348720	你想颠倒
1348720	1349600	你一定是邪的
1350840	1353280	这就是爆料革命新中国的联盟力量
1353280	1356040	真假善恶是一个家庭政治关系
1356040	1357200	家庭经济关系
1357200	1359080	家庭关系的核心基础
1359960	1360640	那你告诉我
1360640	1364800	你再用这个真假善恶去看老子
1364800	1366600	儒家
1366600	1369120	包括什么尼采啊
1369800	1371160	还有马克思啊
1371160	1372280	是不是
1372280	1373440	包括这
1373440	1374120	咱就不说了
1374120	1375000	一说就得罪人了
1375000	1375440	是吧
1375440	1376840	这也大咖似的
1376840	1379520	你去看他里边有多少流氓逻辑
1379520	1381840	他有尊重女人吗
1381840	1383840	一个女人都不尊重了
1383840	1385000	你说这个善恶里边
1385000	1386200	我拿善恶套你
1386200	1387480	你善待女人了吗
1388480	1390400	你把女人当奴隶
1390400	1392000	那马克思弄一把椅子
1392000	1394000	自己弄了一个洞
1394000	1395680	说自己生殖器那么长
1395680	1397280	然后坐在图书馆里边
1397320	1399880	然后把他做出一个大生殖器出来
1399880	1402200	不是马克思主义跟生殖器啥关系啊
1404600	1406200	马克思主义
1406200	1409800	不是毛泽东中国所谓富女半遍天
1409800	1411200	共产主义社会主义
1411200	1412480	跟你生殖器啥关系啊
1414040	1415880	在英国那图书馆里边隔在那儿
1415880	1416680	天天旋扰
1417760	1419280	你到底是羡慕他的生殖器
1419280	1420760	你还羡慕他的马克思主义呢
1422120	1423920	然后列宁
1423920	1426560	然后列宁一张手一举手
1426560	1429040	那就是所有的一切都是我的
1429040	1430200	然后拿帽子一搂
1430200	1431160	这一切都是我的
1433200	1434720	都是你的了
1434720	1436960	你怎么面对都是你的这些东西啊
1438040	1440000	人民都跟了你了
1440000	1442680	是不是实现这个共产主义去了
1443840	1445440	那我实现了共产主义
1445440	1447400	你到底啥是你的共产主义
1447400	1449040	乌托邦主义
1449040	1449960	按需分配
1451200	1452640	按需分配
1452640	1454680	我就需要你列宁的脑袋
1454680	1456240	你能不能给我
1456240	1457880	我需要你把你生殖器割下来
1457880	1458920	你能不能让我割了啊
1461360	1462000	是不是
1462000	1464120	谁来决定是虚
1464120	1464520	是不是
1464520	1465520	这个
1465520	1466360	这个
1466360	1468000	咱就老百姓的俗话
1468000	1469280	咱别用那个政治哲学
1469280	1471480	咱这块折腾这个狗屁的事
1471480	1472600	他才多少年
1472600	1473920	人类历史多少年
1475120	1478680	你但凡用这个真假善恶去衡量的时候
1478680	1481120	你会发现所有人都经不起商量
1481120	1484400	就像黑天和白夜多简单
1484400	1487280	在阳光下一切都将变得苍白
1487280	1488960	因为阳光让你照亮
1488960	1491640	在黑夜中一切你都看不见真相
1491640	1493000	这就叫真假善恶
1494600	1495720	阳光和黑暗
1497640	1499160	所以我去了屈服
1499160	1500400	我去看以后
1500400	1502760	连那旁边卖咸菜的
1502760	1504320	都能一套一套的给你讲
1504320	1505120	不能背下来
1506040	1507520	但是
1507520	1508240	大家知道吗
1508240	1509960	那咸菜里边有那曲
1509960	1511760	就那个那个咸菜有曲
1511760	1513360	我说你这咸菜太多曲了
1514520	1515760	不高兴了
1515760	1516720	你哪来的
1516720	1518040	你鲁西的吧
1518040	1519760	是鲁西的吧
1519760	1521000	穷不垃圾的
1522960	1523520	这曲
1523520	1526240	每种人的曲就不是这个曲服的咸菜
1527920	1529240	知道吗
1529240	1532120	在这个地方就是有曲的咸菜
1532120	1534000	才能代表我当地的水平
1534000	1534960	我再把我教训你
1534960	1536160	你说我十几岁的孩子
1537280	1539240	但是还好我脑子不背着来清洗
1539240	1540000	我现在这个王八蛋
1540000	1541680	全是胡说八道
1541680	1543400	曲服有曲的咸菜
1544720	1547640	叫叫这个这个这个这个叫西宁
1547640	1548760	叫什么宁啊
1548760	1551000	咸菜有名的
1551000	1552680	有曲才是好咸菜
1552680	1554400	我从东北到老家的时候
1554400	1555040	六七岁的时候
1555040	1555840	第一次
1555840	1557040	东北我家那块儿
1557040	1558760	赵家国毕竟有山有水啊
1558760	1559520	大自然的
1561000	1562680	跟着我大伯回到老家了
1562680	1564400	都是小土墙
1564400	1565880	然后我一下了客车
1565880	1567240	捣乱了多少天
1567240	1569920	碰见了那个石棉花的老乡
1569920	1570760	都叫定门
1570760	1571560	定门回来了
1571560	1573960	定门定门就是哥们
1574000	1575520	哇塞都是捡棉花
1575520	1576440	掘着屁股
1576440	1579040	一帮这这这这农民可怜至极
1579040	1581920	进了村里边就我的祖房啊
1581920	1583560	都是小土墙
1583560	1585000	我家那房子两米多
1585000	1586160	我结婚就在那里边了
1586160	1587200	我爷爷的房子
1587200	1588720	我弟子我没见过我爷爷
1588720	1589680	我没见过我奶奶
1589680	1591760	他们都过世了啊
1591760	1594760	看到我爷奶奶结婚用那个床啊
1594760	1597120	我也结婚也用那个床上去了啊
1597120	1598480	两米高小土房
1598480	1599560	还啪不拉几的
1599560	1601120	外面有一个罐子
1601120	1602720	我们老家有个叫香台
1602720	1603720	香台一个罐子
1603720	1605320	我大伯就把我放下
1605320	1606360	就把那就掀开了
1607720	1610760	我大伯临离开山东去东北前
1610760	1614320	家里边那个厨房上面吊着一个篮子框
1614320	1616080	他也没有媳妇一个人嘛
1616080	1621200	那个框里边走出蒸的地瓜干窝窝头拿出来
1621200	1622240	都长毛了啊
1622240	1623160	都长毛了
1623160	1626480	然后就是还得拿风线烧锅那种
1626480	1630440	然后放点树叶点着弄点水放上去
1630440	1633560	就把那地瓜干已经地瓜干窝窝头
1633560	1635360	已经一两个月了
1635360	1637400	放在那里边锅上蒸
1637400	1639720	然后就到了那个香台上
1639720	1642120	那个坛子里边瓦出来豆豉
1642120	1642800	叫豆豉
1642800	1644320	我最爱吃老家的豆豉
1644320	1645960	全是麴
1645960	1646600	全是麴
1646600	1647120	白麴
1648120	1649000	捡都不捡的
1649000	1651000	就是一蒸就好了嘛
1651000	1651680	就放在那儿去
1651680	1652920	哎呦我豪吵大哭
1654480	1656000	我觉得捡的到了地狱了
1656000	1657840	还不如待在东北呢
1657840	1660080	这我第一次到老家去
1660080	1661240	因为我说东北话
1661280	1663600	他们叫早话
1663600	1665880	那个鲁西那个老家穷叫曹颖
1665880	1667280	旁边那个邻居家
1667280	1669840	我都叫二爷爷二奶奶呢
1669840	1674200	旁边那个那个墙上一堆孩子趴着看我来
1674200	1675560	都喊我大伯的名字
1675560	1675960	啊
1675960	1677120	这谁呀
1677120	1678240	这是琴儿
1678240	1680040	这是安琴儿啊
1680040	1680960	然后呢
1680960	1681920	就那窝窝头
1681920	1683680	就那玩意地瓜干窝窝头
1683680	1684320	就那蛆
1686320	1688240	我知道啥玩意叫蛆
1688240	1689720	我老家那地方
1689720	1693880	那说明就更加比你这个屈服更有文化了呗
1693880	1696120	那不是那是雨水整的嘛
1696120	1698120	说他就胡说八道颠倒黑白
1698120	1699280	这就真假嘛
1699280	1700440	对不对啊
1700440	1702160	我没跟你们讲过这个
1702160	1703400	这太深刻了
1703400	1704720	太深刻了
1704720	1707120	然后是从我们家旁边
1707120	1708800	我那都是姓郭姓嘛
1708800	1710080	那老爷爷家
1710080	1711960	旁边他家有个姓苏
1711960	1713240	因为他姓一开花
1713240	1714360	结果说
1714360	1717360	他就怕我们向小姐偷吃他的姓长大了
1717360	1720600	他就在姓苏下面有人24小时睡觉
1720600	1721720	看着家姓苏
1721720	1723280	用这个姓苏摘了姓
1723280	1724800	可以去卖
1724800	1726240	这是个很大的收入
1726240	1728080	我们家院里也有一个姓苏
1728080	1728640	没那么大
1729920	1733120	我家那个我称为三姑奶奶那个人
1733120	1735480	是当时我们老国家旁边最漂亮的
1736520	1737640	三姑奶奶的人
1738680	1739760	真漂亮
1739760	1740680	上学还好
1740680	1742280	跟我一起一个学校
