start	end	text
438000	441000	刚刚还有人说你不能这么工作
441000	443000	但是我就得这么工作
443000	445000	我实地告诉我自己
445000	448000	我要感恩上天 给我的身体
448000	450000	给我的机会 给我的战友
450000	453000	战友给我灭共的这种思想和意志
453000	456000	我感恩呢 我感恩的最重要的方式
456000	459000	就是去行动 而不是等着
459000	461000	那是不行的 那是不行的
461000	465000	你看到这几天咱们直播在国内影响有多大
465000	468000	但这个直播你去想想
468000	471000	坐在那直播五六个小时 准备十几个小时
471000	473000	多少战友背后准备
473000	475000	而且直播你能胡说吗
475000	477000	你看泰山和三照
477000	479000	还有那个文番
479000	482000	说拿到五百页 翻了两小时都懵了
482000	484000	那五百多页你得看明白
484000	486000	那说出来话都要负责任的
486000	488000	那国内的人得看懂
488000	489000	那不是那么简单的
489000	493000	多少战友一个页一个页的不睡觉
493000	495000	所以说还要劳动支付
495000	497000	辛苦支付 几滴可以让你支付
497000	501000	但是不可能让你成为一生不饶而获的
501000	503000	所谓那种穷奢极欲的人
503000	506000	那洗臂就是个灾难 不可能的
506000	508000	洗臂也会找好人
508000	509000	它不会找坏人的
509000	512000	找了坏人也得给你弄回来
512000	517000	这肯定的洗臂只跟随正道主义者
517000	519000	不会跟到邪门外套
519000	521000	时间快了
521000	525000	这两天的直播影响真的是巨大
525000	527000	这就是很多战友一死不到的
527000	529000	包括就是刚刚呢
529000	531000	大家看到潜水艇一家出来
531000	533000	还有我们很多战友出来
533000	534000	还有很多战友的直播
534000	538000	包括银河的 南西 银河的
538000	540000	银河的 银河的
540000	541000	不是银化的 我老说错
541000	544000	因为我忘不了这个魔女是来自银化的
544000	546000	还有现在整个台湾农场
546000	548000	巴黎昨天做那个知音的节目
548000	550000	多好啊 多好啊
550000	553000	采访小福利 采访小Simon
553000	554000	太棒了 小福利小Simon
554000	556000	那种坦诚真实表达的
556000	558000	我给感动好一次了 受不了
558000	560000	所以战友们要行动啊
560000	561000	太多了 我就不说了
561000	563000	这个直播很成功
563000	565000	但是我们要继续
565000	566000	继续下去
566000	567000	很多话要说
567000	569000	我明天能不能直播还不一定
569000	571000	看今天下午会看怎么样
571000	572000	好不好 兄弟姐妹们
572000	574000	我下午来公告啊
574000	575000	啥都不说了
575000	577000	继续健身去了
