start	end	text
246600	247920	给中单科们当兵去
248440	250400	你觉得你的孩子能养得起你吗
251720	255680	再一个没有信仰的你 你就觉得会有信仰的孩子吗
256040	259240	一个没有信仰的你没有信仰的孩子没有信仰的家庭
259440	265000	你相信上帝吗 你相信佛祖吗 你相信善恶这个轮回吗
265560	269480	不可能 如果你想在西方 我就在外国我不回去了
269960	273880	这叫寄生虫 不管外国多美好 你都叫寄生虫
274200	279440	我真不相信哪个中国人在西方的养老体制里你能活得快乐
279440	281520	你能活得好 你活不快乐
284400	287520	当然了你有钱你在哪里 你在家里活都活得非常好
287520	291040	你得钱有钱 这是为啥咱亲中国联邦先有钱
291040	292760	得有机系列 这是根本
293760	296880	新中国联邦必须改变这个恶性的轮回
297320	300280	中国人真的已经走到了地狱的边缘
301120	304760	所有的中国人再不清醒 再不了解新中国联邦
304760	309120	每个人都会痛苦难免 你看叶钊颖还有郝海东
309120	311960	这两口子现在都是最好的身体
312680	317480	再过二十年 他俩去哪里 他俩想没想过 我相信他没想过
318680	322080	他俩的孩子不会把他俩什么陪着你养老的
322080	325280	你只有去养老院 你是去共产党的养老院吗
325280	327360	还是去你西班牙的养老院
327400	330880	西班牙的养老院 你看那路伯健以为两三个孩子
330880	334040	我告诉你 没有百分之百路子的孩子不会养他
335040	337240	因为很多原因 他必须说
337880	339760	好 那你去哪养老院呢
341920	345040	我们现在看了那么多人 安宏也不会想过
345040	348040	他也没想过 是吧 我们的博士军团也没想过
348360	352360	我们的老江 是不是 我们的老班长 我们的长岛哥
352360	355040	大卫 是不是 草根小哥
355240	361040	马萨 卡利西 是不是 我们的小王子 我们的明道
361840	366280	对不对 我们的朴斯令 哈恩 是不是 韩国哈恩
366640	369080	还有台湾的大牛 他没有想过他老年怎么过
369280	372880	台湾一样 你以为台湾的老年会就会好吗
373640	374920	你是建立有钱的基础上
375600	378080	日本 我们的二孙 日本养老很好
378280	381400	但日本的养老的事也不少 但总比中共好
381600	383120	只有中共的养老院是地狱
384120	387400	应该进中国的监狱 也不要进中国的养老院
388240	392040	地狱养老院 这是绝对的 想想兄弟姐妹们
392920	398000	然后我们DC阿扁估计上白宫养老去了 是吧
398400	400720	法国那地方就更烂了 小皮皮那儿
400720	403120	意大利文科 可劳迪亚 德国
404120	406840	你没有钱 你想养老院 穷死你
407640	409280	你说啥 你能讲好德语吗
410000	412960	皮皮老公是个法国人 你以为都能养老了吗 不可能
413240	413760	嗯
420680	424120	所以说兄弟姐妹们 真的你们要思考思考
425080	426600	今天都问老人怎么过
427120	433080	我绝对反对 不健康的所谓 愚昧的孝顺
433600	437120	和我最重要的一生 就是我父母没要求我
437560	440920	我也没顺 但我孝敬了 我就自由了
441280	443120	我父母不给我自由 我到不了今天
444080	449960	然后呢 你说我这有没有效忠 我真是觉得没什么忠
449960	453720	我们家里面我觉得有孝敬了 这是肯定的
455000	458440	那么兄弟姐妹们 你们应该怎么面对自己的老年呢
459520	462160	我老年我就没想过过65 反正我不想
462160	465360	大家都想过到100岁 是吧 过90岁 你们都去过去
465920	468120	反正65岁以前我觉得我能撑着挺好
468120	471360	我不会想着去养老院 我也不会麻烦我儿子我闺女
472960	476960	我可以告诉你 我从来没想过 你七嫂我还老说
477720	480320	儿子闺女 我说我告诉你 只有我你能靠得住
480320	483120	你谁都别想靠 一说你七嫂就眼泪
483120	486040	她说是 越来越明白了 我说人家闺女大了
486320	489280	闺女现在都不跟你住在一起 儿子也现在不跟你
489280	491560	人家从来不跟你住在一起 你指望谁呀
491840	496840	就咱这脾气跟儿子闺女住一起 住一个月就是不错了
496880	501000	住两个月人家就痛苦了 再住三个月咱都痛苦
501680	505840	你干嘛呀 是不是 你只有咱老伴在一起住住
506640	512240	如果我说我走了 你就自己得想办法 我这老给她这么说
513160	516440	你嫂子老说 你千万别走我前面 千万别走我前面
517120	520640	这句我要告诉你 你看现在我父亲90多岁了
520640	523200	我母亲88岁了 我父亲现在是靠什么
523360	528200	是靠这些儿女们 孙子们照顾 她才能有这样的生活
528840	532800	她到养老院去 你有一百个亿都不可能有这样的生活
534200	537760	我认为中国人一定要回归到家庭养老
539560	544960	自己实力养老 还有国家法律和社会监督养老
545480	550680	绝对不能把中国人的老年变成一生的地狱养老院
551680	555680	这就是我要说的 谢谢兄弟姐妹们 咱现在回答问题
559080	562000	我看看 我看在哪看回答问题 这是
566640	568920	已经是一点了 我的天哪
577240	580040	太多问题了 我这看谁的这是
580680	581680	我看谁的这是
586720	589560	穆兰你给我发过来一些吧 发一些过来吧
590000	591240	我就别往上面捣腾了
595040	597720	咱这样吧 我先从这个留言这块看一看
605640	608000	红头鹰 很多孩子被老人带大
608560	611400	跟父母关系不好 父母责怪老人没教育好
611400	613920	孩子维护老人 对父母极差
613920	617000	结果三方打架不可开交 家庭如同地狱
626800	629480	现在一对年轻的夫妻要养八个老人
629480	633120	这就是我们要解决的问题啊 新中国联邦要解决的问题
639000	641240	高速不含 离婚率大增
641240	645680	这个离婚对养老啊 这是太可怕了 太可怕了
645680	646680	太可怕了
654520	660160	请郭先生讲讲母亲信仰佛教是家传吗
660160	662520	和藏族学童有关系吗 谢谢
662520	666000	我想告诉兄弟姐妹们 我母亲信的教
666200	668160	阎根教 叫弯门邪道教
669320	673720	她老人家又拜菩萨 还拜佛祖
674720	677160	家里供奏到处是财神
677160	680960	我老家她还建着娘娘庙 泰山娘娘庙
680960	684360	然后我们家赵王爷那块放着赵王神
684360	687280	然后供奏还祖神
687280	692240	我娘基本上是道教和佛教 基本上
692240	694640	然后竟然突然不知道从哪
694640	697600	她哪个孙女啊 什么孙媳妇儿冒出来
697600	700120	也是耶稣上帝她也说
700120	704120	所以我娘是典型的万佛万神教 啥关系没有
704120	709160	就是咱们山东人的家里边都是信神信佛的
709160	710920	相信 深信不疑
710920	713120	在我母亲身上你能看到
713120	718280	中国人从骨子里边是进风上天的 是进风上天的
718280	720640	所以说共产党这个王八蛋这个流氓来了以后
720640	722640	就彻底把中国人一切都毁了
724680	726720	第二 这是谁写的
726720	730400	七哥在中国人心已经被CCP污染太严重了
730400	732720	现在孝敬老人已经是比较稀有了
732720	734720	我想问的是 人心难移
734720	738000	咱们新中国联邦以后如何建立 这个已经说过了
740120	743760	郭先生请您讲讲父母不愿意出国应该如何应对
745680	749400	孝顺孝顺 老人不愿意出国
749400	752360	基本上你要有个科学的判断
752400	756800	如果你的老人的年龄和身体状态
756800	760920	适应能力和你经济条件足够的情况下
760920	765760	这说白了就是连骗加哄得把他弄到国外来
765760	768880	到外国来 他老人家来了以后
768880	770960	又连骗加哄得把他弄来
770960	772920	这个不可能说服
772920	774640	我认为这个说服就是很无聊
774640	776480	就像当时我爹我娘
776480	780960	我接到郑州的时候 接到跟着我的时候
780960	783480	我爹我娘他肯定不去 就待老家
785960	787920	我记得我很小的时候
787920	789720	大概在我七八岁吧
789720	793520	也就是77年毛泽东死的前一年两年的时候
793520	797240	就是我听到我几个哥哥在讨论我爹我娘老了怎么养
797240	799960	我从炕上直接就爬起来了
799960	801600	我说老了我养
801600	803520	我哥想轮流养
803520	805160	这几个哥哥轮流养
805160	807640	我爹我娘还说看墙头记
807640	810040	别把老爹老娘放墙头上 我说我养
810040	813280	结果让我五哥把我煮着头说一顿
813280	815320	你个瞎话精
815320	816840	你学都上不好
816840	819960	因为他是考释放大学出来的
819960	821520	然后呢我考试
821520	824520	他一看我这考试 万奇八道天天打架
824520	826560	指着我 你还养咱娘呢
826560	828320	你能把你自己养活的不错了
829800	833080	在那时候就严重的刺激了我的心灵
833080	835560	为啥我不能养我娘 不能养我爹
835560	836920	所以当时我接我爹我娘
836920	837480	二话不说
837480	840760	我娘咱得准备一下咱得搬走 跟我走
840760	842880	那时候我已经从看守所出来
842880	844480	我说老人你不能再待家了
844480	846040	你也不能再回东北
846040	848120	因为在我被关起来的时候
848120	851280	我父母又我母亲回到了东北
851280	852960	在东北住了一段时间
852960	854760	在我哥那里
854760	856960	那么我娘愿意独立相处
856960	860400	是我哥租了一个房子让我娘住在那
860400	862000	我回来后我说娘你得跟我走
862000	863200	那我娘肯定不走
863200	865160	我娘就喜欢在老家我爹
865160	867360	那简直是不行了
867360	870200	我这点我很强的
870200	871000	二话不说
871000	872960	我叫你七嫂子车开好
872960	875240	我老娘上车住两天去
875240	876640	立马就走了
876640	879040	到那以后过一段就回家
879040	882000	一直到我老娘过世前
882000	884360	跟我老娘谈条件最多的事
884360	886280	老人是过一段就想回家
886280	887360	过一段就想回家
887360	890600	几乎是哄我爹我娘最好的一个力气
890600	891440	让你回老家
893880	895520	这个没有问题的
895520	898360	就要她必须适应
898360	899840	她回老家一段时间
899840	901480	她自己都想回来
901480	903480	她也受不了这个借钱呢
903480	906640	那个什么这个孩子安排工作呢
906640	908320	那个什么要出国呢
908320	909880	那个什么要换外汇呢
909880	911280	她烦都烦死了
911280	912280	她就回来了
912280	914240	人性她永远是这样的
914240	916040	关键你这得给她尊严
916040	918360	得给她空间得给她温暖是吧
924040	925400	七哥可否讲讲
925400	928520	你母亲在看到你一步步成长壮大
928520	929840	走上巨额财富
929840	931680	过上人上人的生活后
931680	933680	老人家对你的态度和看法
933680	935640	或者知识方式等方面
935640	938080	是否有什么变化和轨迹吗
938080	939640	我知道母亲对自己的爱
939640	941560	都不是受物质影响的
941560	943200	只是想体会一下你母亲
943200	944960	看到你如此成功时
944960	947160	理解一下她老人家一路以来
947160	949880	以你为傲的心情
949880	951040	可以想象
951040	953800	你母亲有可能像大官员里的贾姆一样
953840	955560	是一个大家庭的主心骨
955560	956400	谢谢七哥
957760	958960	这个战友问的问题
958960	961520	实际很容易回答
961520	964000	自从我过上
964000	966520	我从小就不是个省油的灯
966520	970280	我从十几岁就是已经是完全不一样
970280	971520	我母亲
971520	972520	我给大家说过说
972520	974160	自从我会说话起
974160	976400	老郭家的命运就变了
977480	981720	我母亲看到我这个物质生活车
981720	983400	我买一台车
983440	985960	我娘都下的多数好几天
985960	986520	天天说
986520	988080	咱又买车了小儿来
988080	989520	又买车了
989520	991200	这哪来的钱呢
991200	992920	咱一个车不够用呢
992920	995320	咱别犯法呀
995320	996280	这钱哪来的
996280	997760	这一个车不行吗
997760	998880	咱还那些钱
998880	999880	就你买个车
999880	1002440	能把他下的几天过不来劲
1002440	1004480	你看我搬家房子
1004480	1006360	这是有搬家了
1006360	1008200	这哪来的钱呢
1008200	1010000	我娘是永远
1010000	1013160	她这一辈子就是穷起来的
1013160	1014200	你买俩西瓜
1014200	1014560	她问你
1014560	1016560	你为啥不买一个西瓜
1016560	1017280	是吧
1017280	1018360	你看你穿新衣裳
1018360	1018840	你给他买衣裳
1018840	1019240	哎呦
1019240	1020320	这多少钱啊
1020320	1021440	我所有的衣服
1021440	1022600	衣服买回去
1022600	1023720	我说娘
1023720	1025400	二十块钱这件衣服
1025400	1026880	这件衣服送他
1026880	1027160	哎呀
1027160	1028040	高兴了
1028040	1029640	那也不要买那么多吧
1029640	1032280	从来没敢说过摆的衣服
1032280	1034200	后来有些他儿媳妇给他说
1034200	1036280	这一套衣服好一千
1036280	1036760	哎呀
1036760	1038160	老人家受不了
1038160	1039440	但是买的多了
1039440	1041680	他就嘟囔嘟囔就过去了
1041720	1046080	就是所有我的财富和我的成功
1046080	1048960	给他带来的没有一分骄傲感
1048960	1049880	全是恐惧
1052080	1053000	全是压力
1054080	1055480	这就是中国人的悲哀
1056480	1059600	因为他从小长大的环境里面
1059600	1062160	所有他看到的有钱的人
1062160	1064000	包括他的家人是地主
1064000	1065880	全都被关到沙子沙抓的了
1067000	1068240	所以他挂在嘴边
1068240	1069240	永远说句话
1069240	1070320	孩子啊
1070360	1072640	够吃够喝都行了
1072640	1073960	咱要这些钱干啥了
1075400	1078040	他觉得你住大房子
1078040	1078840	你有钱
1078840	1079680	你有车
1079680	1081600	你早晚就被抓和被杀
1083480	1086400	就他这个思想是严重的影响了我的
1086400	1088560	我跟他多次交流过
1088560	1088960	我说娘
1088960	1090040	你怎么老这么想问题
1090040	1091440	我说儿子钱干干净净
1092400	1093680	这是怎么回事怎么回事
1093680	1095160	我咱们这税的问题
1095160	1096160	我给你保证娘
1096160	1098520	我说咱这交税是第一重要
1099520	1101800	我娘永远告诉我说
1101800	1103640	这个国家这个共产党
1103640	1105120	杀了那么多地主
1106280	1107680	抓了那么多人
1109920	1110960	谁把他砸着了
1112360	1114440	这个国家是枪打出头鸟
1115440	1116960	你有这么多钱
1116960	1118000	你有这些东西
1118000	1119120	人家不妒忌你吗
1119960	1121280	你这个脾气又不好
1122400	1124600	这哪有地方说理性孩子
1124600	1126040	没说理的地方
1126040	1127840	咱够吃够喝就行了吧
1128800	1132040	所以只要听说我干什么大事了
1132040	1133760	老娘就会吓得哭
1133760	1135560	第一时间我娘上香去了
1136800	1139760	所以你发现只要听说我有钱了
1139760	1140880	或者呀
1140880	1143680	听说这个文贵现在买了个什么公司
1143680	1145720	现在买了哪块地了
1145720	1146240	哎呀
1146240	1147520	马上老娘就上香去了
1147520	1148240	哎呀
1148240	1148880	这保佑啊
1148880	1149600	孩子吧
1149600	1151520	这什么安全
1151520	1156760	就是所有我的财富和成长带给他都是恐惧
1156760	1157640	当时奥林
1157640	1158720	我觉得特别有意思
1158720	1161000	2001年奥运会
1161000	1163360	当天晚上走在天安门大街
1163360	1164640	第一个就是我
1164640	1166720	我在国贸饭店
1166720	1168600	就是香蕴阳大饭一楼
1168600	1170200	大企业大电视
1170200	1171160	在一楼大堂
1171160	1173200	就我们这人旁边都滚一边去
1173200	1174200	我们看直播
1174200	1175760	奥运会申请成功
1175760	1178000	我当时是在医院输液
1178000	1178920	拔了钓针
1178920	1179520	在现场
1179520	1181760	我到现场过输液去
1181760	1183360	我就开着车
1183360	1185920	宝马L系家常版
1185920	1186520	我就喊
1187000	1187960	我说你咋不高兴啊
1187960	1188440	奥运会
1188440	1188960	大家说啊
1188960	1189440	不高兴
1190560	1191640	我那块地就涨了
1191640	1193480	大家知道就涨了上千倍呀
1193480	1193880	是吧
1194920	1195320	哎呀
1195320	1195880	坏了
1195880	1197520	我我接我娘电话
1197520	1198560	孩儿呢
1198560	1199240	听说了
1199240	1201120	咱这个你这地值钱了
1201120	1202400	你还在医院里边
1202400	1204200	你这个麻烦大了
1204200	1206680	谁不想抢走你的地呀
1206680	1208200	你就赶快卖了吧
1208200	1209360	你说我真高兴着呢
1209360	1210720	老太太给我来一个这个
1210720	1211160	不是娘
1211160	1212200	你别这样行不行啊
1212200	1214080	还给他鸡头拜脑的
1214080	1215080	但是现在你想想
1215080	1216560	老娘说的对不对呀
1216560	1217760	没多少天就王岐山
1217760	1220520	就刘志华和王文弹给给给弄走了
1220520	1222360	就他的预感是对的
1222360	1222960	是吧
1222960	1225520	和现在你看我老娘的担心都发生了
1226760	1229000	有时候我带朋友回家
1229000	1229880	回家以后
1229880	1230320	我说娘
1230320	1230840	你看这是谁
1230840	1231680	这是谁朋友啊
1232800	1233840	哪国的
1233840	1235640	我说这是香港的
1235640	1236520	这不错
1236520	1236840	哎呀
1236840	1237320	好好好
1237320	1238560	问老人好
1238560	1239480	我说这是哪的
1239480	1240960	广东的
1240960	1241360	老板
1241360	1242320	哎呦
1242320	1243240	你可得小心啊
1243240	1244040	孩儿啦
1244040	1245960	赶快弄点钱啊
1245960	1247840	在外国把孩子弄外面去
1247840	1248880	可别呆在这
1248880	1249760	他就害怕
1251360	1253960	他就认为在中国有钱是灾难
1253960	1255400	有钱是错误
1256560	1259680	他见任何当官的我娘从来没有一个对
1259680	1260800	我娘就永远说
1260800	1262320	千万别当官
1262320	1263400	千万别当官
1263400	1268200	因为他老家里边那他亲身看到当官的人啊
1268200	1269080	被整死
1269080	1273160	我娘亲身多次看到日本人啊
1273160	1274680	杀这个中国人
1274680	1277200	他几次差点被日本人给披露出来
1277200	1282520	他的亲姥姥就被日本人拿着刺刀给找出来
1282520	1284240	但是没杀他也没剑他
1284240	1287640	把他姥姥的一个妹妹给轮尖枪尖
1287640	1290040	最后从阴道里面拿刺刀给挑了
1290040	1291560	他亲眼看见
1291560	1293800	他说我就几次差点逃过这个劫
1293800	1295280	脸上抹着灰
1295280	1295520	他说
1295520	1298480	但是这日本人也没让共产党那么害怕呀
1298480	1300000	他共产党搞土改的时候
1300000	1301400	那人死的
1301400	1302160	抓的
1302160	1303400	他在斗的
1303400	1304760	他那脖子啊
1304760	1305880	胳膊拧断
1305880	1307120	所以他恐惧
1308240	1310800	所以战友你问的问题很好
1310800	1312800	所以我就大不孝嘛
1312800	1315760	没给父母带来任何安全
1315760	1319000	我父母从来没享受过所谓的财富和成功
1319000	1320760	包括到盘古到裕达吃饭
1320760	1322600	我们过那么大的寿
1322600	1326120	你能感受到老人的眼神一直在恐惧中
1326120	1328480	现在我想想是很无知的
1328520	1330360	我是给他过了大寿了
1330360	1332880	但是老人家接受不了
1332880	1334240	他是在恐惧中
1334240	1336200	严格讲他是个被欲弄者
1337480	1339800	他不想让你孩子过了个寿
1339800	1342240	我现在我特别能理解
1342240	1346600	他坐在那个舞台上享受了这个所谓的超级大寿
1346600	1348000	结果我娘过完大寿了
1348000	1349560	中纪委把我给抓了
1349560	1350840	有人告状
1350840	1356560	说我说郑州市王友杰给我送了两袋黄金
1356560	1357880	一袋60公斤
1357880	1359680	你说这王八蛋你说有多不要脸
1359680	1361560	60公斤你咋丁呢
1361560	1363280	还有人说亲自看见
1363280	1365800	结果中纪委抓我的说把我弄住了
1365800	1367040	你们都知道那个故事
1368080	1369840	最后都成了我的朋友了
1369840	1372680	当时抓我的就是那个孟慧卿
1372680	1374080	后来都成为了朋友
1374080	1375480	包括中纪委的很多人
1376720	1378400	他们对我的孝敬
1378400	1380040	他们都是很佩服很感激
1380040	1381920	我从来不认我孝敬啊
1381920	1384040	那么另外一个就这个大寿也给我惹了祸
1384040	1385600	我娘也预言对了
1385600	1388880	我娘到时候就说小赖你给我过那么大的寿
1388880	1391920	这些这人家看见人家不查你吗
1391920	1394000	我说咱过寿咱查我干啥呀
1394000	1396760	她说那人家这些人不想办法利用你吗
1396760	1397720	你都让她说对了
1399440	1401200	所以说这老人呢
1401200	1403120	他信奉的神
1403120	1406360	他天天的念叨是恐惧的结果
1406360	1407920	刚才我回答战友
1407920	1411520	我爹我娘的所谓的信仰是恐惧的结果
1412520	1415520	他没有什么逻辑上系统化的信仰
1415520	1416520	不存在
1417520	1420520	中国人所信奉的土地神什么神
1420520	1423520	是祈福恐惧贫穷
1425520	1427520	就是不安全的结果
1428520	1429920	真没那么高尚
1442520	1443520	梅洲小高
1443520	1447520	文贵先生的母亲是怎么在你们还小的时候
1447520	1448520	解决生存问题
1448520	1449520	那个时代太难了
1449520	1451520	哎真的是太难太难了
1451520	1452520	这个没法想
1453520	1455520	哎我昨天晚上躺在那想
1455520	1457520	一想了我就蹦一下就起来
1457520	1459520	我就就就不行了
1459520	1460520	就受不了
1461520	1462520	你想想我爹啊
1462520	1463520	是个胆小如鼠
1463520	1465520	他真叫守法公民
1465520	1467520	我记得很小的时候
1467520	1468520	在毛泽东死之前
1468520	1469520	毛泽东死之前啊
1469520	1472520	我大概六七岁记事的时候
1473520	1475520	我们家是没吃的
1475520	1477520	那时候那个玉米地啊
1477520	1478520	那是生产队的嘛
1479520	1481520	那个后面的山上玉米地
1481520	1482520	我娘呢是病了
1482520	1484520	我娘就说我爹
1484520	1485520	那时候玉米还没熟完呢
1485520	1487520	就是刚刚的是半熟的时候
1487520	1489520	我娘说孩子没啥吃的
1489520	1491520	你借面也借不着
1491520	1493520	说你去上那个山上
1493520	1496520	去掰几个玉米树给孩子煮煮吃
1496520	1497520	我爹就是不去
1499520	1501520	最后是我爹是
1501520	1503520	不知道我娘给骂了多少遍
1503520	1504520	去了
1504520	1506520	偷了六七岁玉米回来
1507520	1510520	偷完以后煮的半熟
1510520	1513520	我爹当时是真下拉裤子里边了
1514520	1516520	最后我爹煮的半熟的时候
1516520	1518520	骂着我娘冲出去
1518520	1521520	到当地的生产队长家去检举去了
1521520	1524520	这个生产队长是我们山东老乡
1525520	1528520	也就是玩我们旁边邻居父女那个
1528520	1530520	老是去看望父女
1530520	1533520	最后就是在人家孩子面前
1533520	1535520	干人家那个家伙
1535520	1537520	我记得很清楚的姓刘
1537520	1539520	就跑他家去了
1539520	1542520	说文艺他娘
1542520	1544520	就是我母亲我大哥叫文艺
1544520	1546520	文艺他娘让我孩子没吃了
1546520	1548520	我偷了几十玉米
1548520	1551520	结果人家队长家里边吃着馒头呢
1551520	1552520	喝着小酒呢
1552520	1554520	说哎呀算了算了回去吧
1554520	1556520	说他几十玉米就偷了嘛
1556520	1558520	算了算了回去吧
1558520	1560520	把我爹下桌你得给我记下来
1560520	1562520	那时候还靠公分呢
1562520	1564520	说你扣我公分吧
1564520	1566520	这就是我爹
1567520	1569520	我娘当时我记得很清楚
1569520	1570520	我一说我娘就骂我
1570520	1571520	这个叫八胡同情
1571520	1572520	你别说我了
1572520	1575520	我记得有一次我们家饿得特别狠的时候
1575520	1577520	是一个狼
1578520	1582520	把生产队这个牛给吃了
1582520	1584520	剩下那块硬骨头
1584520	1587520	我娘竟然把那个骨头拿回家里边
1587520	1589520	捡回来熬汤让我们喝
1591520	1593520	你想想东北那地方是要靠烧财货
1593520	1596520	你得累积一些财货你才能烧
1597520	1599520	我爹那时候就不怎么管家里事
1599520	1602520	我爹就是一回家就害怕就跑
1602520	1605520	一段时间后来就承担责任了
1605520	1609520	那么我娘就有时候没办法上山上砍点枝树
1609520	1613520	回来做饭吃了的屋里全都是烟
1613520	1614520	那它熏死你了
1615520	1617520	我爹从来不敢上山上去砍树
1617520	1620520	就是我娘或者我哥上去砍的枝树
1620520	1624520	这叫偷伐树来做饭吃
1624520	1627520	那个惨境就太惨了
1628520	1632520	这是我小的时候你看一个我爹我娘
1632520	1634520	我娘一个人撑着全家
1634520	1637520	八个孩子加上两个男人吃饭
1638520	1640520	我大伯当时还去住一段时间
1640520	1641520	我大伯和我父亲
1642520	1645520	你想想这得吃多少饭
1646520	1649520	我娘有多难那就没法形容了
1650520	1654520	但是确实我看到人家那些干部孩子们照样吃尖椒干豆腐
1654520	1658520	煮大米饭太难了
1664520	1667520	郭班尔七哥你家弟兄八个
1667520	1669520	只有妈妈一个女人在这吃着穿着
1669520	1672520	是啊我小时候记得我跟你们说过吗
1672520	1675520	我冬天的衣服棉袄是拿铁丝拧上的
1676520	1679520	棉鞋东北那个所谓的两只鞋还不一样
1679520	1682520	大小不一样就那个所谓的军用鞋
1682520	1684520	也是拿铁丝拧的
1684520	1687520	是冬天是拿那个玉米心塞上去
1687520	1691520	那个玉米心被弄得稀弄啪嚓的在雪里化了以后
1691520	1694520	真的是全身都是春
1694520	1697520	所有到开春的时候娘买点红布
1697520	1699520	缝的红裤衩子给大家一人一个
1699520	1701520	幸福的不得了
1701520	1703520	基本上都是破烂衣裳
1703520	1705520	补丁加补丁
1722520	1724520	我体验了两集
1724520	1726520	是的我体验了两集
1726520	1728520	保暖靠抖
1732520	1735520	穷人的孩子找当家也是啊
1738520	1741520	第一缕阳光七哥你好
1741520	1743520	请问什么时候CCP倒台
1743520	1746520	可以安全的回国看着父母
1746520	1748520	这个灭共没你不行
1748520	1750520	这个灭共没你不行
1750520	1752520	你不能光指望我
1752520	1754520	大家一起努力
1758520	1759520	田园的生活
1759520	1762520	七哥每次回小时候的苦难经历
1762520	1763520	我感同身受
1763520	1765520	母亲不知道受了多少苦难
1765520	1767520	让我们没饿死冻死
1769520	1770520	七嫂的汤
1770520	1772520	七哥你们是啥时候去东北的
1773520	1775520	肯定是六几年了
1775520	1776520	因为你看看
1776520	1779520	我是70年是在东北出生
1779520	1781520	我大哥二哥
1781520	1783520	是在山东
1783520	1785520	大哥在山东出生二哥
1785520	1787520	三哥是福建出生
1787520	1789520	四哥就是东北出生了
1794520	1796520	为了美好的未来
1796520	1798520	七哥说的以前的农村情况
1798520	1799520	我历历在目
1799520	1801520	悲惨共产的悲剧
1801520	1803520	我想给大家说一说
1803520	1804520	你看现在说到母亲的时候
1804520	1806520	今天想讲一讲
1806520	1808520	就是很多女性啊
1808520	1809520	真的你们要知道
1809520	1811520	你们现在幸福的日子
1811520	1813520	我给大家说你们可能不相信
1813520	1815520	因为东北的时候
1815520	1817520	你想想女性来立嫁
1817520	1818520	是吧
1818520	1819520	咱不懂那时候咱要立嫁
1819520	1821520	你像我们家就一个女性
1821520	1822520	就是我母亲
1822520	1824520	那个厕所是在室外的
1824520	1826520	拿着那个破玉米街
1826520	1827520	挡一挡
1827520	1829520	四个棍一撑
1829520	1830520	下面割两块板
1830520	1832520	那真的一不小心就掉进去了
1832520	1834520	下面全都是屎是吧
