start	end	text
200000	201000	我刚说完
201000	203000	也是个大骗子
203000	205000	我过去这几年用过的
205000	206000	所有的直播公司
206000	209000	大家你们注意到每年春节啊
209000	211000	每个公司都是骗子
211000	212000	可不是共产党
212000	213000	中国有骗子
213000	214000	美国骗子多了
214000	216000	而且这骗子都是一些
216000	220000	来自各国在美国驻扎的骗子
220000	221000	这个骗子太多了
221000	222000	所以我告诉他们
222000	223000	你们要小心
223000	224000	你看证明都是骗子
224000	225000	是吧
225000	226000	这很夸张的啊
226000	227000	很夸张
227000	229000	那么我想锻炼一批人能出来
229000	230000	到现在看
230000	231000	实在话
231000	233000	咱们走在前线的战友的办事能力
233000	235000	要真走入到运作
235000	238000	新中国联邦在西方城市
238000	240000	像你们看到这些城市
240000	241000	几乎是不可能的
241000	243000	需要更多的挑战
243000	244000	非常大的挑战
244000	247000	所有的年轻人都上前面去了
247000	250000	现在没弄成一件事
250000	251000	还好你七哥
251000	253000	一键二键三键
253000	256000	我已经有多方面的招准备
256000	259000	现在最起码我有四招在等着
259000	261000	这四招都管用了
262000	263000	然后这个事
263000	265000	我再回答刚才战友们的是
265000	268000	关于那个摩根先生的书
268000	270000	摩根先生大家知道
270000	274000	你看关于亨特斯特吉斯格鲁哈夫
274000	275000	讲学金的背景
275000	277000	他是从J.P.摩根的女儿
277000	278000	J.P.摩根的夫人
278000	281000	应已故的父亲的要求创办的
281000	283000	摩根夫人说呢
283000	286000	他多年来一直致力以为这本书的编注信件
286000	288000	并私下为家族印刷
288000	290000	以纪念他已故的父亲
290000	293000	他的丈夫J.P.摩根和他们的儿子
293000	297000	亨利斯特吉格摩根
297000	298000	当然是约翰的父亲
298000	301000	就是咱们现在的GTV的董事
301000	303000	他的父亲J.P.摩根
303000	307000	那么在1928年为这个家族完成这本书
307000	310000	就是现在的我们的董事
310000	313000	他爹J.P.摩根为他写了这本书
313000	318000	亨利斯特吉格鲁没有像家人一样
318000	320000	在哈弗尔接受过正规的大学教育
320000	324000	他高中是在菲利普斯埃克赛特学院上的
324000	326000	但他没有上大学
326000	329000	而是选择通过工作来获取知识
329000	335000	18岁时他长途跋涉来到了中国
335000	339000	为从事干货进口业务的家族公司工作
339000	340000	这是摩根家族来的
340000	345000	这本书是他在这段时间给父母写信
345000	347000	这个年轻人在中国
347000	350000	为他叔叔的干货出口生意公司工作
350000	355000	公司叫做The Boring Brothers
355000	358000	当他们转向为蒸汽船融资
358000	360000	而不是进口时
360000	363000	他作为波士顿的商业银行家回到了美国
363000	365000	这本书
365000	367000	这里边还有一段就是
367000	370000	这本书仅剩下一本原件
370000	371000	送到我这儿来了
371000	374000	它有两个复印件在摩根博物馆
374000	376000	这个书让我好好地看
376000	377000	我要分享给大家
377000	381000	因为这个中间真正的阐述了中国人民的美好
381000	384000	中美人民互相的喜欢
384000	385000	它不是来自于共产党
385000	387000	这共产党这个王八蛋认为
387000	389000	中美友好是中国共产党搞的
389000	391000	这是纯粹的王八蛋
391000	395000	中美人民的友好是大清朝
395000	398000	而且民间交往极好
398000	401000	特别是广东和福建沿海一带
401000	406000	山东青岛这一带的出来留学的知识分子们
406000	408000	给在西方的世界
408000	410000	在美国留下了极好的印象
410000	413000	这是当年为什么梁思成、林徽因
413000	415000	当时在美国
415000	417000	特别是联合国建设当中
417000	419000	他们表现的绅士风度
419000	422000	他们所表现的这种才学
422000	425000	还有对专业的执着
425000	428000	以及对人的礼貌和尊重
428000	431000	他不仅有梁启超的勇敢
431000	433000	和政治追求
433000	435000	和普罗大夏之善心
435000	437000	还有一个他最重要的事情
437000	440000	他非常的平等、很谦虚
440000	442000	就像过世的贝玉明
442000	444000	他的父母、他的家人一样
444000	448000	在西方受到的尊重、文明、谦虚、礼貌
448000	450000	自从这几代人之后
451000	454000	共产党治下的中国到西方来是
454000	458000	傲慢、无知、不诚实、不勇敢
459000	461000	完全共产主义的
461000	463000	和人类的最丑恶的嘴脸
464000	467000	把中国人最丑陋的一面展示给了西方
467000	469000	就像现在所谓的
469000	471000	就是那个梁冠军
471000	473000	还有那叫什么王八蛋
473000	474000	那个那个什么周卧
474000	476000	这些混蛋
476000	478000	代表的所谓华人的组织
478000	480000	到我们门口抗议
480000	482000	打着绑架了福建人的
482000	486000	真是上百年在西方死了那么多人
486000	488000	福建人勤劳的这种形象
488000	490000	甚至因为他们
490000	492000	让西方对中国人的误解
493000	495000	所以这本书意义深远
496000	498000	我要好好看这本书给大家分享
498000	500000	回答了刚才那个问题
503000	504000	杰瑞德
504000	506000	西哥新中国联邦会有军队吗?
507000	508000	这个世界上啊
511000	514000	军队从来不是为正义打仗的
515000	516000	只要叫军队的
516000	520000	它就服务于某个权力的中心
521000	523000	军队就是杀人的工具
523000	527000	不要把任何军人和军队当成任何正义感
527000	530000	那是你的误会或者你的物质
530000	532000	军队都是准备来杀人的
533000	535000	军队不管他说多好
535000	537000	什么保卫我的国家保卫我的民族
537000	539000	你胡扯狗蛋
539000	541000	不给你发工资你看你去不去
541000	543000	你根本不可能去
543000	545000	从人类有史到今天
546000	547000	所有的军队
547000	550000	所谓的爱国护家呀
550000	551000	都是胡扯的
552000	554000	到目前没有发现
554000	556000	几乎没有发现人类上
556000	558000	任何一个军队的大规模杀人的战争
558000	560000	是有利于人类的文明和发展
560000	562000	都是胡扯的
562000	563000	都是宣传
565000	566000	这个世界上
566000	568000	真正的让军队杀人的原因
568000	570000	只有两个原因
570000	572000	玩弄了你的智商
572000	574000	绑架了你的家人
574000	575000	威胁
575000	577000	第二个就是金钱
578000	580000	达到这两个目的的唯一手段
580000	582000	就是洗脑
586000	588000	新中国联邦
588000	590000	非常清楚
590000	592000	我们将掌握两个核心
592000	594000	世界上最重要的
594000	596000	财富的定价权
598000	600000	我们有别人无法拒绝的
600000	602000	财富的力量
602000	603000	也就是说
603000	604000	我们可以让世界上
604000	606000	所有的军队
606000	608000	成为我们的朋友
608000	610000	甚至为我们效力
612000	613000	很多觉得
613000	614000	觉得稀罕天真是吧
614000	616000	如果你要真了解了一个
616000	618000	郭文贵的历史
618000	620000	你就不觉得我天真了
621000	623000	就像我当年盖裕达一样
623000	625000	我二十几岁盖裕达
625000	626000	从看守所出来
626000	627000	我说每句话
627000	629000	别人都觉得我是个疯子
630000	632000	我们大概两个月前
632000	634000	我们有几位战友
634000	635000	到了河南裕达
635000	636000	住完以后
636000	638000	离开给我发信息照片
638000	640000	其中跟他老母亲在车上
640000	642000	给我一个短暂的视频
642000	643000	哭得一塌糊涂
643000	645000	我很难想象几个
645000	646000	我们开了几天的车
646000	647000	来到了裕达
647000	648000	住了几天
648000	649000	体会到了你当年
649000	651000	二十几岁从看守所出来
651000	652000	所创造的这个奇迹
652000	654000	中国没有一个人能做到
654000	656000	海外那些欺民贼
656000	657000	他说那些攻击的人
657000	659000	都跟你擦屁股都轮不着
661000	662000	咱这位战友的母亲
662000	665000	是山东某个市的市长退休了
668000	670000	这不是吹牛的
670000	671000	我当时盖裕达的时候
671000	672000	我说过一句话
672000	674000	一定不能请买爹主义
674000	676000	让外国人来给我们管理
676000	678000	一定不能让外国人
678000	679000	进我们酒店的这个标准
679000	681000	一定都是我们中国人定
682000	684000	裕达国贸是真正的一个
684000	685000	中国人管理
685000	686000	中国人设计
686000	687000	中国人建设
688000	690000	中国人管理到现在的
691000	693000	一个以情理定众
694000	696000	以社会啊
696000	698000	发展走向文明为己任
700000	702000	任何一个五星级饭店
702000	703000	它不是赚钱的
703000	705000	它是一个城市的公共大客厅
705000	707000	你家里边有一个五星级饭店
707000	708000	但是不可能的
708000	710000	你经营都经营不起
710000	713000	那么只有这个城市上最高级的酒店
713000	715000	就是你欢迎你的朋友到这城市来的时候
715000	716000	你在那里跟他见面
716000	718000	这个酒店里边
718000	719000	就是像你家大客厅一样
719000	721000	它代表着你的生存环境
721000	722000	你的尊严
722000	724000	还代表着你的能力
724000	726000	是代表着你的信用
726000	727000	我们以此为经营的
727000	731000	把五星级饭店当成城市的公共客厅
731000	733000	和一个城市的坐标
733000	734000	和人的尊严来经营的
734000	735000	我们做到了
735000	736000	新中国联邦的军队
736000	737000	我们未来
737000	738000	当我们把洗联储
738000	739000	洗币
739000	741000	洗美元
741000	743000	洗支付
743000	746000	和全世界的金融都挂过的时候
746000	748000	没有一个军队敢碰我们
748000	750000	因为他要碰我们的时候
750000	751000	他就没人给他钱了
751000	753000	他把我们弄死的时候
753000	755000	他也必死无疑
755000	758000	世界上千万你还要不要相信
758000	759000	说在电影上你可以看
759000	761000	说军队有不怕死的
761000	763000	从人类到现在
763000	764000	所有的军队
764000	766000	包括希特勒的军队
766000	768000	研究最多的是什么
768000	769000	不是武器
769000	771000	如何让军人冲动
773000	775000	当时在二战的时候的
775000	776000	就是大麻
776000	777000	兴奋剂
777000	779000	也就是今天的兵卒的初期
779000	781000	兵卒是来自于战争使用的
781000	783000	大麻大烟是来自战争使用的
783000	785000	在三国的时候
785000	786000	在春秋的时候
786000	789000	甚至在我们中国下朝的时候
789000	791000	都研究出让军人
791000	792000	喝什么吃什么
792000	793000	让他兴奋
793000	795000	失去常人的理智
795000	796000	无惧死亡
799000	801000	军人是最恐惧死亡的
801000	802000	但是最后
802000	804000	他把死亡转给了别人
804000	806000	或者自己被人给弄死了
806000	808000	军人这个世界上是最悲哀的
809000	810000	这个世界上
810000	811000	美国伟大在哪里
811000	812000	就这些年
812000	814000	他用强大的军
814000	816000	这个强大的美元的力量
816000	818000	和金融的控制权
818000	820000	金融暴力
820000	822000	金融霸权给称之为
822000	823000	让这个世界上
823000	826000	没人敢发起全球的战争
826000	829000	所以这是为什么在二战之后
829000	831000	人类上过去二战之前
831000	833000	人类上活到平均年龄
833000	835000	基本都是50岁到56岁
835000	838000	有时候大概40岁左右盘缓
838000	840000	人类生下来能活到
840000	841000	70岁到80岁的
841000	843000	不超过50%
843000	845000	有时候达到30几40几
845000	847000	人灾
847000	848000	战争
848000	849000	人祸
849000	850000	天灾
850000	851000	这个传染病
851000	852000	地震
852000	854000	各种自然灾害
854000	855000	经过平衡以后
855000	857000	大家都活到平均50岁
857000	860000	就人类能长成老人的不超过50
861000	863000	那么只有二战以后
863000	864000	天灾也减少了
864000	865000	因为文明发展了
865000	867000	交通发展了
867000	869000	人祸战争少了
869000	871000	所以说这是
871000	873000	含有的人类的文明上
873000	874000	几万年的历史上
874000	876000	就是可查的几万年的历史上
876000	879000	现在人类是寿命最长
879000	881000	天灾人祸最少
881000	883000	使人类平均活到70多
883000	885000	将近超过60%的人
885000	887000	都可以活到中老年
889000	891000	这是因为没有战争
891000	893000	这是美国的贡献
893000	894000	因为他有美元
894000	896000	他有绝对的
896000	899000	超限的一个军队的力量
899000	901000	他可以把任何邪恶给灭掉
901000	903000	他就压制了邪恶
903000	905000	就是用巨大的力量
905000	906000	压制了邪恶
906000	907000	避免战争
907000	908000	这是美国的伟大
908000	910000	当然他也获得利益了
910000	911000	这是肯定的
911000	913000	那么新中国联邦未来就是说
913000	917000	超出你想象的经济力量
917000	919000	你只要打我一个胳膊
919000	921000	你将付出两条腿
921000	923000	你打我一嘴巴
923000	925000	你可能脑袋都没了
925000	927000	因为我们有绝对的经济实力
927000	929000	那么这就是这种情况下
929000	931000	我们是不需要武器的
931000	933000	因为全世界的武器都要效劳我们
933000	935000	军队效劳我们干嘛需要这个呢
935000	937000	从这个角度上看
937000	938000	大家要清楚
938000	942000	这就是未来新中国联邦的正道主义的雏形
942000	943000	我们的这个这个这个
943000	946000	这是非常非常有意思的
946000	948000	那么七哥这个人呢
948000	951000	看上去是牙齿地抱之人
951000	953000	但是我不是的
953000	955000	我过去的本性是牙齿地抱
955000	956000	现在不是
956000	959000	现在我追求的是真的正道主义
959000	962000	最好的抱就是把自己
962000	965000	报复敌人最好的方法让自己更强大
965000	967000	让自己的日子过得更好
967000	969000	把自己的事情办得更好
969000	971000	这是报复敌人最好的方式
971000	973000	在物理上
973000	975000	在任何情况下
975000	977000	打倒敌人都不是最好的方式
977000	979000	自己的强大把自己的事情做好
979000	981000	自己过得更好
981000	983000	是对敌人最大的惩罚
983000	985000	这么一说呢
985000	986000	咱们说到正道主义的时候
986000	988000	正道主义要做的事情就是这个
988000	990000	所以什么军队什么的
990000	993000	搞不清楚
993000	994000	你搞不明白
994000	996000	军队是存在的历史和意义
996000	998000	你就不会明白这个
998000	1000000	军队不是捍卫国家权利
1000000	1001000	最好的方式
1001000	1005000	最起码从现在起人类不是
1005000	1007000	你看看Eran Musk
1007000	1010000	Eran Musk就一个人
1010000	1014000	把全世界的汽车领域
1014000	1015000	大众啊
1015000	1016000	丰田啊
1016000	1017000	奔驰啊
1017000	1018000	宝马啊
1018000	1019000	GM啊
1019000	1020000	一个人
1020000	1026000	他把整个全世界的汽车行业给改了
1026000	1028000	一个Eran Musk
1028000	1030000	改变了整个太空
1030000	1037000	在太空的科技和发展和空间
1037000	1038000	你去想一想
1038000	1039000	然后呢
1039000	1043000	他又改变了人类上通话交流的方式
1043000	1044000	按照佛学说
1044000	1046000	Eran Musk是谁你知道吗
1046000	1048000	Eran Musk就是佛祖
1048000	1049000	他的通信
1049000	1050000	天空WiFi
1050000	1052000	他拉近了人的距离
1052000	1056000	而且可以说是让你安全的通话
1056000	1058000	都变成了千里耳
1058000	1061000	万里眼
1061000	1063000	耳观六路
1063000	1066000	眼观八方
1066000	1068000	这一个人做的
1068000	1071000	全人类200多个国家没有一个国家做到了
1071000	1072000	包括美国
1072000	1074000	他做到了
1075000	1077000	这是叫嘴里讲的
1077000	1078000	眼里看的
1078000	1080000	然后你地上走的汽车
1080000	1081000	他成了第一大
1081000	1082000	而且非常便宜
1082000	1084000	非常安全
1084000	1085000	这是第二
1085000	1086000	地上走的
1086000	1087000	解决你腿的问题
1087000	1088000	这佛祖吧
1088000	1090000	让你有了最安全的
1090000	1092000	甚至不花钱的这么一个走路工具
1092000	1093000	给你
1093000	1095000	每个人按上了一个腿
1095000	1096000	这万里腿
1096000	1097000	千里腿都行
1097000	1098000	百里腿
1098000	1100000	然后又给了你
1100000	1102000	上外太空
1102000	1104000	也就是活着让你人
1104000	1106000	在没有肉体被消灭的情况下
1106000	1108000	上天堂
1110000	1113000	你能想象还有这样的人吗
1113000	1115000	一个伊朗马斯克
1115000	1116000	伊朗马斯克
1116000	1119000	他代表着人类200多个国家没做到
1119000	1121000	甚至200个家里一起没做到的
1121000	1123000	他做到了
1124000	1126000	在伊朗马斯克被评为什么
1126000	1128000	最早是骗子
1128000	1129000	疯子
1129000	1131000	毒君子
1131000	1132000	狂人
1133000	1135000	不可信任者
1135000	1137000	对伊朗马斯克的攻击
1137000	1139000	他曾经找过PR公司
1139000	1140000	公关公司
1140000	1142000	找一堆公关公司帮他
1142000	1144000	铲除这些社会的不良信息
1144000	1145000	没人接他的活
1148000	1150000	社会上最受争议的人
1150000	1152000	美国可能
1152000	1153000	伊朗马斯克
1153000	1155000	Donald Trump
1156000	1158000	Donald Trump成了这样的人物
1158000	1160000	美国第45届总统
1161000	1164000	然后伊朗马斯克改变了人类的文明
1164000	1165000	和国家
1165000	1168000	人类对国家权利的认可
1168000	1170000	的方式和标准
1172000	1174000	听说这次在G7会议上
1176000	1177000	G7会议上很多
1177000	1180000	其中某个领导人全程他开这个会嘛
1180000	1182000	他跟我说你知道Miles我们
1182000	1185000	G7会议之下谈最多是什么吗
1185000	1187000	谈最多的事情
1187000	1188000	谈最多的事情
1188000	1191000	是爆料革命新中国联邦
1191000	1193000	闫丽梦
1193000	1195000	闫丽梦
1195000	1198000	还有博士军团的卢德访谈节目和
1198000	1200000	爆料革命和GNewsGTV
1200000	1202000	谈的最多的就是这个
1202000	1204000	没有人绕着开这个话题
1204000	1206000	第二个谈的是什么事情
1206000	1209000	就是共产党要打台湾和香港的事情
1209000	1211000	和习近平成为
1211000	1213000	习一坑的中国政治模式
1213000	1215000	他说Miles你说对了
1215000	1218000	我们看了过去几年没有中国常委出来过
1218000	1222000	我说你问问中国人还记得谁是这些常委委员吗
1222000	1223000	没有人记得
1223000	1225000	只有2012年之后
1225000	1228000	只有郭文贵说中国再没有常委
1228000	1230000	他说真是的
1230000	1231000	真是的
1231000	1233000	有吗没有了
1233000	1237000	还有最热烈的他就Elon Musk
1239000	1242000	Elon Musk他们说Elon Musk
1242000	1244000	Elon Musk基本上成为了
1244000	1246000	基本上成为了G7国家说
1246000	1249000	共产党这次把Elon Musk这个事给干掉
1249000	1252000	这个整个把他的汽车干掉
1252000	1254000	特斯拉汽车这个事件
1254000	1257000	让西方企业家认清了共产党的本质
1258000	1261000	我告诉他文革好查一个中国叫高原的
1261000	1263000	他的笔名不是
1263000	1265000	他写了两三次观点了
1265000	1268000	说中国私人企业可以离场了
1269000	1272000	私人企业可以离场的概念是什么时候开始的
1272000	1277000	是从2006年习近北京城主管奥运会开始
1277000	1279000	和王岐山就在干的事了
1281000	1285000	就是共产党要把国家重新共产化
1286000	1289000	私人企业要么抓要么杀
1289000	1291000	要么你给我滚
1291000	1293000	我说了很多年了
1294000	1296000	有人幸运的是听到了文贵说的话
1296000	1298000	有的人没有听
1298000	1300000	那就活该了
1300000	1302000	他说现在我们确实看到了
1302000	1304000	我说外国投资者
1304000	1305000	我说你知道什么概念吗
1305000	1307000	郭文贵从看守所出来
1308000	1310000	我没进看守所之前
1310000	1312000	我是挂靠中国
1313000	1316000	叫中国字头叫华贸电子贸易集团
1316000	1320000	华贸电子贸易集团
1320000	1326000	华贸电子贸易集团就是国家过去电子工业部
1327000	1330000	电子工业部的前面的就是江泽民
1332000	1333000	回来以后
1333000	1338000	我说我跟整个中国电子工业集团
1338000	1340000	就是我们的贺老先生
1340000	1343000	他上面老板还是江泽民黄立板
1345000	1348000	那叫当时挂靠国有企业
1348000	1351000	是最佳选择免税到哪都可以开什么介绍信
1351000	1352000	拿配合
1353000	1355000	后来流行合租企业
1355000	1356000	就共产党玩不下去了
1356000	1360000	国有企业私有化大裁员
1360000	1363000	把整个中国工人全部给牺牲掉了
1363000	1366000	这叫朱镕基干的这些流氓的强盗坏事
1366000	1367000	还成为了英雄
1367000	1370000	我说我当时就从看守所出来
1370000	1372000	经过两年多的深造
1372000	1376000	创建了中国最牛的河南省连续三年的外汇
1376000	1378000	一半是我郭文贵贡献的
1378000	1380000	河南欲打中外合租企业
1381000	1382000	我搞了合租企业
1382000	1385000	我看到中国私人企业合租企业的发达
1385000	1389000	共产党借外钱发展中共
1389000	1391000	和私人企业发展中共
1391000	1396000	现在我看到了共产党觉得已经不需要你们了
1396000	1398000	而且你们吃的太好喝太好
1398000	1401000	对我有威胁的时候现在要杀鸡欺卵
1402000	1404000	然后就这个高原的真名
1404000	1410000	他的亲妹夫曾经在我公司工作过
1411000	1414000	当时大家还记得中纪委
1414000	1416000	中纪委有个叫孟慧卿的
1416000	1418000	因为我被抓起来
1418000	1422000	当时孟慧卿已经是国家巡视组的组长了
1422000	1429000	他在被抓之前曾经是中纪委最大的巴士的处长
1429000	1434000	巴士管海南管河南管湖南管广东这些地方
1434000	1435000	广西都给他们管
1435000	1436000	我被他双规
1436000	1437000	后来我们成为朋友
1437000	1438000	我被他双规
1438000	1439000	后来我们成为朋友
1439000	1442000	他当时在里面我打得鼻孔穿血
1442000	1443000	把我弄得半死的
1443000	1445000	后来我们成了朋友
1445000	1447000	又因为我才被抓起来了
1447000	1449000	孟慧卿抓了多少人
1449000	1451000	大家可以查查过去这些年
1451000	1455000	孟慧卿丹向东都是巴士的
1455000	1457000	还有姚增珂
1457000	1459000	姚增珂也是巴士的
1459000	1462000	这姚增珂基本上是杀手级的
1462000	1464000	后来大家你看他也都完了
1464000	1469000	这些人当时在巴士几乎是半个中国被他拿下
1469000	1474000	其中有一个人就是高原的妹夫
1474000	1476000	跟他是我现在不说的关系
1476000	1480000	非常非常亲的关系
1480000	1481000	当时我们一起喝酒
1481000	1484000	结果说这个小子就是一个党棍
1484000	1486000	突击者
1486000	1489000	后来竟然进入了习近平政府
1489000	1490000	习近平的政府里面
1491000	1493000	何金城
1493000	1495000	还改名换姓
1495000	1498000	还所谓社会主义社会院的重要成员
1498000	1502000	这就是共产党的荒唐
1502000	1504000	他们去年所说的这个
1504000	1506000	不是说今天哪个人一冒冒说说
1506000	1508000	这是共产党的本质
1508000	1512000	和共产党对私人企业家的定义
1512000	1516000	绝对共产主义不可能和私人企业主
1516000	1519000	和你并存共同分享利益
1520000	1525000	共产主义的属性和本质就是一党独大
1525000	1528000	所有的就是社会主义公有制
1528000	1532000	公有制的最核心权力就是党领导一切
1532000	1535000	党领导一切
1535000	1537000	怎么可能容得下
1537000	1540000	你私有制在这块吃香的喝辣子
1540000	1542000	这是绝对不可能的
1542000	1544000	私有技术的存在
1544000	1546000	是共产党在调整期
1546000	1549000	一个喘息掠夺财富
1549000	1554000	对世界一个欺骗所谓改革开放的
1554000	1556000	一个虚假的招数
1556000	1559000	短暂的办法
1559000	1562000	骗得国际和外汇国际政治上的
1562000	1565000	支持的一个短暂的休克治疗法
1565000	1568000	最终它还要的是公有制经济
1568000	1570000	绝不允许所谓混合制经济
1570000	1572000	和私人制经济的存在
1572000	1574000	说共产党说我们共产社会主义
1574000	1576000	社会主义就不能有市场吗
1576000	1577000	记得吧
1577000	1579000	当时邓小平改革开放说的
1579000	1581000	社会主义就没有市场吗
1581000	1583000	谁说市场是资本主义所有了
1583000	1585000	我儿子你八辈祖祖
1585000	1586000	共产党
1586000	1588000	只有不再相信你说的话
1588000	1594000	社会主义不可能有市场
1594000	1599000	公有制的经济不可能有自由的市场
1599000	1601000	权力的高度集中
1601000	1604000	市场资源的高度集中
1604000	1606000	和绝对的一党专制下的
1606000	1608000	没有法治保护的
1608000	1610000	所有的市场和利益
1610000	1613000	你这全部都是骗子耍流氓
1613000	1615000	私有制的
1615000	1617000	自由下的市场的核心
1617000	1619000	你需要一个法律环境保佑
1619000	1621000	公平竞争下
1621000	1624000	资源不能绝对垄断
1624000	1627000	而且司法权是私有制
1627000	1632000	是市场的根本的基础和保障
1632000	1634000	你不司法
1634000	1636000	说共产党玩了二三十年改革开放
1636000	1638000	天天搞司法改革
1638000	1640000	法治法治法治治国
1640000	1642000	以法治国以法治国
1642000	1643000	以德治国以德治国
1643000	1645000	科学发展观科学发展观
1645000	1647000	和谐主义和谐主义三个代表三个代表
1647000	1649000	等你大业的是骗人
1649000	1651000	可悲的是中国人
1651000	1653000	他就愿意受骗
1654000	1656000	悲哀
1656000	1657000	真是悲哀
1657000	1659000	就想想中国人就可怜
1659000	1662000	就是可怜到你没法再可怜的程度
1662000	1664000	你看看国内那些科学家
1664000	1667000	什么名人摇头晃脑的那个特性样
1667000	1669000	他根本就说不清楚
1669000	1670000	倒不明白
1670000	1672000	都是自我感觉良好
1672000	1674000	就像那个九指腰断修位
1674000	1675000	要搞傻逼
1675000	1676000	Sara B
1676000	1677000	他叫傻逼
1677000	1679000	你搞个断修B觉得好卖
1679000	1681000	断修B
1681000	1683000	他不知道自由天高地厚
1683000	1685000	无知大脑
1685000	1687000	这种无知大脑
1687000	1689000	将给这个社会带来灾难
1689000	1691000	最后加在一起的时候就是社会灾难
1691000	1693000	所以共产党所宣传的
1693000	1695000	资本主义
1695000	1696000	有市场
1696000	1697000	自由市场经济
1697000	1698000	社会主义
1698000	1700000	也有自由的市场经济
1700000	1701000	完全是骗人的
1701000	1703000	现在已经本子露出来了
1703000	1707000	我给大家现在可以讲一下
1707000	1709000	什么样的情况下
1709000	1711000	为啥说共产党他一定完蛋
1711000	1712000	他就蹦他
1712000	1714000	大家看着
1714000	1718000	西方在一个独立的法治保护下
1718000	1720000	自由市场经济
1720000	1722000	它有个前提
1722000	1723000	自由市场经济
1723000	1725000	任何一个经济出现了问题
1725000	1727000	像萊姆兄弟
1727000	1728000	萊姆兄弟
1728000	1729000	他出现危机的时候
1729000	1731000	都可能导致整个市场蹦踏
1731000	1733000	就一个点
1733000	1735000	他就会出现了问题
1735000	1736000	就一个点
1736000	1738000	他就可能导致市场蹦踏
1738000	1740000	他蹦踏以后什么结果呢
1740000	1741000	倒下来了
1741000	1743000	市场不会动转
1743000	1746000	因为管理他的人
1746000	1747000	和运行他的人
1747000	1749000	是自由市场的规则
1749000	1751000	和某些人不按规则玩的
1751000	1753000	或者这个发展的一定数
1753000	1755000	它必然是规期
1755000	1758000	这个这个公期
1758000	1760000	它是一个规律性的
1760000	1761000	一个调整
1761000	1762000	它哗到这儿
1762000	1763000	啪倒下来了
1763000	1764000	泡沫
1764000	1765000	重新修复
1765000	1766000	又开始了
1766000	1767000	它是有这个技术性
1767000	1768000	规律性的
1768000	1771000	它跟这个社会的动荡
1771000	1773000	和政治上没有绝对的关系
