start	end	text
408240	410120	你再买的话你到市场买了
410120	412600	市场什么价就什么价就这么简单啊
416360	418280	线搭线阳光
418280	422120	七哥墙内最低有多少人在这场病毒及超线战中
422800	423920	会失去生命
427400	429280	哎呀这话呀
429280	431520	这个一定是过百万的
431520	433520	很痛心很痛心啊
435760	436760	灭共大棒锤
438800	439720	广东小卖人
440880	441960	七哥邮箱没错
441960	443920	就是没配额显示
443920	445200	没配额显示
445200	445920	不要着急
445920	447880	你就你就等着就行了
447880	451560	反正在这个上线前是六月初
451600	452400	六月上
452400	454360	他真就是现在已经上线了
454360	458160	就是市场流动交易前都没有问题的啊
458160	459600	不要着急
459600	460120	谷修
465080	466760	文春请问郭先生
466760	468480	墙内经济崩溃
468480	469520	房价暴跌
469520	471280	粮食链断裂时
471280	473640	在墙内的战友是否是上街的时候
473640	476160	不是绝对不是
476160	478960	你们绝对现在基本上啊
478960	480320	我可以说你们不需要上街
481320	484920	共产党灭亡不值得你们上街
484920	486000	就不用想这事
486000	488040	你们就在家等着就行了
488040	489800	七哥拜共产党灭了以后
489800	491280	你们突然醒来说
491280	493120	觉得想放个屁啊
493120	496680	正在放屁的时候发现共产党没了啊
496680	497840	这时候你就记住啊
497840	499320	擦擦屁股冲个凉
499320	501560	到外面沐浴阳光啊
501560	503840	欢迎对照天空中
503840	506360	然后好好地念念万福万神啊
506360	507920	念念万福万神
507920	509600	感谢爆料革命啊
509680	511480	共产党就那个屁就被放掉了
511480	512680	基本是这结局啊
512680	513520	不用着急
513520	514320	不用你们上街
518560	521120	七哥说说国内的疫情情况啊
521120	523040	我简单给大家说
523040	525480	咱们的某位战友
525480	527000	某位战友啊
527000	529960	他是一家人四口人
529960	533360	在三个城市全部参与到
533360	536000	这种灭疫的核心部门
536000	536960	用他的话说
537040	538640	七哥你的爆料
538640	540160	我们都看的同时
540160	542800	身边人也在看啊
542800	547800	他们认为国内的疫情情况是非常非常糟糕的
547800	549760	而且糟糕到什么程度呢
549760	550960	所有除了信息
550960	551680	你看不到之外
551680	554800	最核心的事情是打疫苗以后的副作用
556680	557680	这个是很可怕的
557680	559000	再一个就是农村啊
559000	560800	再一个就是那个民工啊
560800	561920	民工患了病以后
561920	563880	他根本不可能在口罩他也买不起
563880	564640	他也不会买
564640	566760	买了也不是人带啊
566800	570480	他说基本上中国的疫苗就分出了阶级斗争了啊
570480	571680	穷人啊
571680	573760	染病率高
573760	575200	死亡的快
575200	575800	没人管
577440	580800	富人有权的人染病率低啊
580800	583640	染上以后有人管死亡率低
583640	588480	基本上这回在中共国权力金钱啊
588480	590960	可以帮助你少死不死
593000	595760	穷人基本上这次是快死
595800	596840	多死
596840	599320	死在还没不体面死在没尊严
599320	600640	还得还不能让人知道
600640	602560	就这么简单啊
602560	605280	绝对是不是大家想象那个啊
605280	608040	有些话我在这就不说不重复了啊
608040	608600	就是
609560	611240	其中一个他的家人啊
611240	614760	他的叔叔是在某地专门处理这个事的啊
614760	616640	我不能暴露咱们这位战友
616640	618320	特别明确的说啊
618320	621320	每个地方用车拉拉的人啊
621320	623960	基本上就像处理过去那个啊
623960	627720	那个那个什么猪蹄一时候死的猪一样啊
627720	629320	全密封啊
629320	632120	基本上烧了你那是给你面子了
632120	634160	很多人是不烧的啊
634160	637880	直接就是就地掩埋深度掩埋处理
637880	638360	然后呢
638360	640480	放了一堆的那个毒药啊
640480	644160	麻怕你身体有其他的这个传染疾病发生
644160	647560	直接就地深埋加上毒药啊
647560	649120	和我说了叫什么名字都忘了
649120	652120	共产党现在更夸张的一种毒药啊
652120	653840	基本上这尸体啊
653840	655120	用了这个毒药以后
655120	659680	尸体呢基本上不会有其他的所谓的传染疾病诞生啊
659680	660320	很残忍
664920	666000	诸罗际公园
666000	670120	未来万事达和威萨亚马逊的paypal等是否有可能和喜币合作
670120	673240	你太小看我们了啊
673240	674320	诸罗际公园
675720	678440	有了喜币有了喜之父啊
678440	682480	像万事达这些一定威萨一定求得跟我们合作的
682480	685560	什么paypal什么stripe
685560	687840	他算个老几啊
687840	689000	他算老几啊
689000	691200	没有这就是诸罗际公园
691200	693640	你就不了解什么叫喜联储
693640	695640	你不了解喜系统
695640	697920	你觉得美联储会去求paypal
697920	699960	你帮我弄个知乎系统呗
699960	701680	让我用我呗
701680	705480	美联储会去求说stripe paypal
705480	706480	你能不能让我使用
706480	708080	不可能的
708080	709840	他做梦吧他
709840	711440	太小看喜联储了
712040	713640	太小看喜币喜之父了
715320	716520	耿哥七哥好
716520	719040	当前国际力量正在集结准备灭共
719040	723800	我想请问一下共匪在国内这么大的规模免费接种疫苗
723800	725800	会不会是他们意识到要灭亡了
725800	728000	到时候出派一个什么样的东西
728000	731000	让疫苗变成病毒毒害老百姓呢
731000	732520	看到有些报道说
732520	734200	硫酸枪利魁现在不管用了
734200	735440	是这样不解
735440	738080	我今天负责任告诉大家
738080	740160	硫酸枪利魁这个药
740200	742880	为什么我们这个莫博士
742880	744680	路德社
744680	746320	我们的这个
746320	748320	颜博士一说出的时候
748320	750200	我就觉得这个药是好的
750200	751080	我家人
751080	752520	我亲岳母
752520	754960	在我跟你追你七嫂的时候
754960	758520	他有这个当时就有这个叫什么颜呢
758520	759720	那个那个叫什么颜
759720	762200	就是腿的关节颜啊
762200	764000	那个什么颜症啊
764000	767080	当时我的我不是关节颜
767080	767760	叫什么颜了
768760	770000	也不是红白狼状
770000	772000	风湿风湿风湿
772000	776080	我岳母每天都吃这个这个枪利魁
776080	777440	当时啊
777440	780080	我那时候他为了要追你七嫂
780080	785120	听说这个药以后还专门托北京人买买这个枪利魁给他吃
785120	786080	后来就是
786080	790520	那就是你七嫂子追到时候以后基本上全我包了啊
790520	793760	所以说我岳母就是吃这个枪利魁的啊
793760	796200	他这个风湿关节颜就是靠这个了
796240	799440	一直到老一直到人家走啊
799440	800120	这是一个
800120	800760	另外一个
800760	802080	我当时啊
802080	805240	北京军区的我好几个朋友
805240	808040	这几个老领导都吃这个药
808040	809200	为什么
809200	815440	他说当时他们在越南越南打仗以后很多感染症状啊
815440	818080	还有一个就是这个所谓的感冒
818080	819560	回来以后老是感冒
819560	820880	就必须吃关节颜
820880	824120	这都管用必须吃这个枪利魁都管用
824160	825400	所以当初他们一说
825400	826960	我就知道这个东西是好的
826960	828200	他不会是副作用
828200	830200	他们是一辈子吃
830200	831360	知道吗
831360	833720	那么你像这个花粉这个事情啊
833720	834760	今年这个花粉
834760	837640	我今天感反应就比去年清太多了
837640	840400	今年就是这个有点上演啊
840400	842440	其他没有什么能过得去的啊
842440	844240	去年你知道滑了滑了滑了的
844240	846600	但是后来这个有路德先生说了洗鼻子
846600	847920	这事就好了
847920	849880	那么这个枪利魁是没问题的
849880	853240	那么现在国内的战友们告诉我说
853280	857720	枪利魁是所有最早期
857720	859640	是1996年
859640	864760	共产党在内部对枪利魁就进行了各种研究啊
864760	867440	而且被定义为是国家战略物资啊
867440	869360	大家就这话你去查一查去
869360	870680	就任何一个国家
870680	872120	说战争一旦发生的时候
872120	875720	某些药被列为战争必用物资
875720	877320	战略备用物资
877320	879680	这种药就是要大量生产
879680	882320	枪利魁是1996年内部再次
882320	883840	这是第二次啊
883840	886520	第一次是1980几年被定位的
886520	889800	现在是1996年定位的国家战略水有物资
891400	895080	他说这个事情跟这个冠状病毒一定是有关系的
895080	896680	他就一再的说
896680	899080	他说严厉孟博士
899080	900640	莫博士
900640	901760	还有我们的艾莉
901760	903400	还有博博士
903400	904320	安红女士
904320	907440	还有路德他们这个博士最大的贡献之一
907440	908720	就是告诉大家吃枪利魁
909920	913120	而且就这大概上星期吧
913120	913920	他给我说
913920	915320	一定要大家吃枪利魁
915320	917080	它不会有副作用
917080	918360	但不要天天吃啊
918360	922040	他认为是七天吃七天加薪
922040	924000	然后这三十几天是好管用的
925080	928200	我认为这是一个核心的秘密之一
928200	929920	我认为它有更多的秘密
929920	930960	所以枪利魁要吃
932360	933360	然后关于打疫苗的
933360	935040	刚才战友说是什么目的啊
935040	937400	我大家你们什么不要想那么复杂啊
937400	938440	整个又是太空啊
938440	939240	又是外空的
939240	940200	又是鬼又是神的
941200	942720	打疫苗
942720	944960	首先有两个核心的层次
944960	946000	一个是治病
946000	947000	一个是治心
949240	950760	我们现在大使馆里的人
950760	952440	绝大多数人都打了疫苗了
953560	954720	绝大多数
954720	956280	我们大使馆里不打疫苗的
956280	957560	估计现在就是谁啊
957560	958680	王彦平
958680	960080	我
960080	962120	还有我们那个文萧文嘉
963320	965080	基本上七分之多打了
965080	966880	可能约翰格格没有打啊
966880	967960	约翰格格没有打
967960	969960	人家对外国人全打了
969960	971560	人家家里边有孩子的人都打了
971560	972520	我说你不要去打了药
972520	973280	他说不行郭先生
973280	975040	我有孩子我得打
975040	977360	他是什么概念制的了吗
977360	978360	第一个
978360	979280	治心
979280	982080	就是你认为打了这个疫苗了
982080	983560	你就可能不被传染
983560	984800	你可以帮助家人
986640	989080	这就是疫苗它最坏的地方
989080	992480	事实上是你可能更加剧了传染
992480	994280	而且害了家人
994280	995040	他就这么
995040	995600	他就这么
995600	996960	就治你的心理
996960	998760	让你的心理上感到舒服
998760	999880	但事实上是祸害了你
1001640	1003200	那么另外一个
1003200	1005040	大家看到打了还有什么原因呢
1005040	1007200	认为我不打这个疫苗
1007200	1008120	我可能被传染
1008120	1009800	我打了可能不被传染
1009800	1011480	有可能性
1011480	1014560	就连我的两个组织一生啊
1014560	1016160	竟然跟我要说服我
1016160	1018960	说Miles我要告诉你打疫苗的必要性
1020040	1021120	为什么要打疫苗
1021120	1022720	他很简单
1022720	1023680	他说你看
1023680	1024640	你感冒吧
1024640	1024960	是
1024960	1026480	我说我有感冒
1026480	1028480	但我一年多没感冒了啊
1028480	1029760	你要感冒
1029760	1031120	你是不是打疫苗啊
1031120	1032320	是不是你打了感冒疫苗
1032320	1033080	是啊
1033080	1034560	他说这个疫苗啊
1034560	1037080	他不一定都针对你这个感冒管用
1038400	1039720	那么这个疫苗呢
1039720	1042120	最起码增加你防疫力
1042120	1043760	他比如打那个那个叫
1043760	1044400	这叫什么
1044400	1045920	增加免疫力的那个叫什么
1045920	1047320	那个当年SARS的时候
1047320	1048400	大家都打那个药
1048400	1049520	叫什么玩意
1049520	1052360	这个胸腺态胸腺态啊
1052360	1053920	打胸腺态
1053920	1054720	他说胸腺态
1054720	1055920	他说不是疫苗啊
1055960	1058680	胸腺态他都可以增加你的免疫力
1058680	1059960	他说现在这个疫苗呢
1059960	1061080	就像胸腺态一样
1061080	1062040	你别把他当疫苗
1062040	1063920	这是我的主治医生说服我的
1063920	1065960	我说你爱哪两罐去哪玩去啊
1065960	1066960	你给我玩这个
1066960	1068400	我不听你的
1068400	1070160	所以说他现在成了一个什么呢
1070160	1071440	很多人打疫苗的时候
1071440	1072760	就是个心理作用
1072760	1074160	和家庭关系
1074160	1074920	社会关系
1074920	1075400	责任
1075400	1077120	还有侥幸心理
1077120	1079400	然后再一个就认为他当着免疫使用了
1079400	1081000	谁也不相信
1081000	1083040	政府会给你打一个不管用的
1083040	1085200	甚至干掉你的疫苗
1085240	1086600	但是大家不要忘了
1086600	1088320	疫苗把你打死的时候
1088320	1090160	你是没有机会再给政府说
1090160	1091680	我是被你给弄死了
1091680	1093560	你到地狱去说吧
1093560	1095040	或者你到天堂去说
1095040	1096840	你是没有机会申诉了
1096840	1098200	活着的人
1098200	1102880	没有人还再认识到你是被这个疫苗给毒死的
1102880	1104400	基本上就是灭口了
1104400	1105840	说你打的疫苗
1105840	1107000	要么你死
1107000	1108680	要么就不管用啊
1108680	1110480	死了的你没法发生
1110480	1111360	活着不管用
1111360	1113120	你没法证明
1113120	1114520	再一个没法证明
1114520	1116480	在被杀灭口的情况下
1116480	1118680	大家在恐惧的面前
1118680	1119480	事实上
1119480	1121080	绝大多数内心的恐惧
1121080	1122240	怕死亡
1122240	1124240	侥幸的心理和无知的心理
1124240	1127080	然后再加上刚才说的对家人负责
1127080	1131160	然后这种美好的这种所谓的负责任
1131160	1132640	这些都是心理
1132640	1134640	是人性的略根性导致的
1134640	1136840	无知没有信仰导致的
1136840	1137920	他对医学
1137920	1139120	他对社会
1139120	1140200	对这个政治
1140200	1142680	对政府的凶产
1142720	1144960	没有一个政府是好东西的
1144960	1147000	这些政府的混蛋们
1147000	1148560	这些杀人入马的
1148560	1152600	杀人作为统治必要手段的各种方式
1152600	1154680	包括现在美国政府推广了疫苗
1154680	1157160	他本身也是在杀人
1157160	1158280	这种情况下
1158280	1159520	兄弟姐妹们
1159520	1160680	他就打了疫苗了
1160680	1162280	这是一个叫心理上作用
1162280	1164080	第二什么作用知道了吗
1164080	1165800	所有政府推广疫苗
1165800	1167520	它就一个核心
1167520	1170160	推卸责任
1170160	1171880	他不做这个做什么
1171880	1175080	他最需要做的事情是给共产党解要求
1175080	1176960	他不敢呐
1176960	1179920	甚至他承认这个东西是共产党的病毒
1179920	1182000	或者说我让我这个国家的政府
1182000	1183360	我要全面进行调查
1183360	1184720	集一国之力去调查
1185920	1187320	全世界放眼过去
1187320	1188720	两百多个国家
1188720	1191240	没有一个有蛋子儿的政府
1191240	1192920	没有一个有良知的政府
1194200	1198200	甚至没有一个有基本的人性的勇气和正义的政府
1198200	1199520	一个都没有
1199520	1200320	包括美国政府
1202000	1204520	他们不去问要是哪来的
1204520	1205960	他只给老百姓推药
1205960	1207440	为什么呢
1207440	1210800	我从小到现在从我这个家庭长大
1210800	1212480	我母亲是那个最有勇气的人
1212480	1214960	我父亲就是有事不担长
1214960	1216960	我我从小就在家庭环境长大的
1216960	1217600	有事
1217600	1219440	我父亲立马就走人散人了
1219440	1220080	是吧
1220080	1220800	他走了
1220800	1221920	过一天两天回来
1221920	1223320	这事就过去了
1223320	1224240	我一说肚子疼
1224240	1225760	我爹扭头没了
1225760	1227400	然后我娘也想办法给我弄药去
1227400	1229000	是不是啊
1229000	1231680	那么这就是我爹就这种心理
1231680	1232680	然后回来以后就说
1232680	1233400	喝点水吧
1233400	1234280	喝点热水就好了
1234280	1235200	是不是
1235200	1238120	就他不想面对这个任何压力
1238120	1240680	他不想解决任何问题
1240680	1241200	然后呢
1241200	1242960	他要找出一个关心你的方式
1242960	1243440	你肚子疼
1243440	1244400	喝点热水就好了
1244400	1244960	是吧
1244960	1246360	现在是各国政府
1246360	1248760	我不想面对这个肚子疼的原因
1248760	1250360	我就是想跟你现在让你说
1250360	1251720	你看我对你关心了吧
1251720	1252720	我做事了吧
1252720	1254600	我给你打疫苗了吧
1254600	1257080	你看看从川普政府到拜登政府
1257080	1258600	咱就甭说其他国家了
1258600	1259960	包括那英国政府
1259960	1263160	所有疫苗到来只干两件事
1263160	1264680	戴口罩打疫苗
1265840	1268040	从来不面对枪律魁这个事情
1269320	1271160	也不面对我们的严博士
1271160	1274720	科学家的所有的这个一二三个报告
1274720	1277000	更不面对病毒在武汉哪来的
1278320	1280280	甚至连死亡的数字
1280280	1281120	他都不愿意公布
1282280	1285880	就包括今年的印度死亡数字绝对不是真实的
1286880	1288960	所以任何一个人活着的时候
1288960	1289760	记住啊
1289760	1291640	你最不应该相信的就是政府
1293320	1295160	他们说的事情太夸张了
1295160	1295960	兄弟姐妹们
1296760	1299160	为什么不去问这个要这个要哪来的呢
1299160	1301520	所以打疫苗根本原因
1301520	1302720	推卸责任
1303040	1304560	装作很负责任
1304560	1306520	然后转移你的注意力
1306520	1308320	让你心灵上得到安危
1308320	1310560	然后避免了对他的追责
1310560	1312520	同时在政治上的交代
1312520	1313520	更重要的事情
1314360	1317160	疫苗本身对任何国家都是一个大的收入
1317160	1318200	顺便还弄了钱
1320320	1322000	这是法律上
1322000	1324560	政治法律上叫政治关系学
1324560	1327040	政治关系里面有一个核心的要点
1327040	1328880	任何情况下
1328880	1330720	任何情况下都不要忘了
1332240	1335200	不要让老百姓团结在一起对付你
1336280	1339080	不让老百姓团结的就被统治者
1339080	1340640	包括民主政府啊
1340680	1344360	不让这些老百姓团结在一起对付你的一个唯一的方式
1345280	1346040	洗脑
1347400	1350520	永远要有一个推卸责任的目标
1350520	1354840	他们叫做一个必须放在靶子上的羊
1354840	1356160	永远要有人拿着箭
1356160	1357280	有一个羊在那挂着呢
1357280	1359960	这个羊可能是自己的政敌
1359960	1363040	也有可能是某个弱势媒体
1363040	1366000	可能是某个生意人
1366000	1368000	那么中国十几年都是弱势群体了
1368000	1369520	都拿着靶子往上去射去
1369520	1372240	就永远把你的箭要转向另外一个目标
1372240	1374160	那么今天的所有这个事情
1374160	1375160	这就证明了
1375160	1377680	所有的政治家不愿承担责任
1377680	1381240	把你所有的怨恨和恼怒都给你找了个靶子
1381240	1382880	同时给了你一个解决的办法
1384280	1387200	以卸责推责转移目标
1388720	1390680	再说其他没意思了
1390680	1391840	多简单还弄钱
1391840	1393840	七哥墙内孩子要打疫苗怎么办
1393840	1395840	这话你问七哥
1395840	1398840	七哥要跟你说你缺心眼子
1398840	1400240	七哥怎么回答你啊
1400240	1401640	我能做什么
1401640	1402840	我只能告诉你
1402840	1404840	如果你能让你孩子打疫苗
1404840	1406840	你基本上没有能力保护你孩子
1407840	1409840	这就七哥没有任何办法
1412840	1415840	如果你连你的孩子都帮不了你
1415840	1417840	你连你的孩子都帮不了你
1417840	1419840	你连你的孩子都帮不了你
1419840	1421840	你连你的孩子都帮不了的话
1421840	1423840	你就不可能
1423840	1425840	你有任何灭共的能力
1431840	1432840	love 水星
1432840	1434840	您好未来是不是新中国新世界联邦
1434840	1435840	谢谢
1435840	1436840	抖着看吧
1441840	1442840	麻雀鸭糊粉
1442840	1443840	谈谈摩根的书
1443840	1444840	谈谈新世界的观点
1444840	1447840	这是木兰专门给我翻译过来
1447840	1448840	我要看一下
1449840	1459840	这为什么木兰拍的照片就这么模糊呢
1459840	1461840	这不舍得买个好手机吗
1469840	1470840	我念一下啊
1470840	1471840	这个摩根的书
1471840	1474840	这是谁发给我的
1474840	1476840	木兰翻译发给我的
1480840	1483840	这木兰放哪去了
1483840	1484840	木兰
1484840	1485840	木兰你放哪去了
1485840	1487840	木兰呢你在不在呀
1489840	1490840	在这
1491840	1493840	木兰你给我发过来那个
1493840	1494840	就摩根
1494840	1496840	那夫人给我发的那个信息
1497840	1499840	那个书的情况
1502840	1503840	哎呀我的妈呀
1503840	1504840	真是找不着
1504840	1506840	这木兰每天你看信息多少
1506840	1507840	哎呀我的妈呀
1509840	1521840	摩根先生这个书啊还是还是很有意思的
1521840	1523840	还是非常非常好的啊
1524840	1525840	我找不着了
1526840	1527840	木兰我找不着了
1527840	1528840	木兰
1535840	1537840	所以说兄弟姐妹们啊
1539840	1540840	完了
1543840	1546840	文海郭敌晖郭文海郭敌晖七个字
