start	end	text
467560	471760	大家看到还敏感加剧 是吧 咋回事啊 回神疼
472200	475760	然后呢 医生说你千万不能再锻炼了啊 你这个检查期间不能锻炼
476040	480680	所以从那天起 我是过去几年第一次 这几天没锻炼
481080	487400	这一步锻炼 擦坏了 两胯也疼 膝盖也疼了
487920	493160	脚脖子也疼 肩也疼 这共产党打的地方就那个伤很疼
493680	496320	脖子也疼 那几天就是根本睡不了觉
497680	502160	结果是这个所谓的两个白皮书 天天一大堆的工作
502880	507520	还有一大堆的事情 现在我们要搞出了这个重建GTV
507560	512280	哇 这个天天事多 就简直是 又睡不着觉 不能睡觉
512560	514520	又事那么多 回神又疼
515280	521040	这简直是过去两周到三周 简直是过去几年来没有的惨状
521360	526200	没有的 最可怕的是 只要一闭眼睛就梦见我娘
526560	530000	只要一闭眼睛就梦见我娘 天天如此
530440	532640	有的梦你记住 有的梦你记不住
533160	536200	我就打电话找了我们武当山的高人
538000	541120	我说你们武当山的庙都给拆了 咋不是
541120	545040	他听说要建 给习家人建庙 建习家庙
545600	548800	武当山要建习家庙 哎呦真的吧 他说真的
549600	553320	把那拆了建习家庙 他说是不是你又有啥要问问呢
553840	555720	我说我做了什么梦 他说大好事
557240	559320	这个梦啥时候这个事能过去呢
559760	562120	他说你老娘这个两周年戒止以后过去
562680	567720	我说我回身酸痛无力 也没染病 咋回事
568720	572400	他说过了这一天就过去了 过了2月2你再给我打电话
574680	578080	昨天下午忙着我是真不行了
579120	582680	昨天晚上大概8点钟吧 我躺在那呼就睡着了
583200	587320	晚上8点睡到了10点半到11点左右
588520	591920	醒来以后我才去刷牙洗澡
592640	595760	然后呢回去我一觉又睡着了 睡到两三点钟
595760	597080	所以昨天睡了将近五个小时
597640	601440	在中间又做了梦 睡得特别好 醒来以后
601920	606200	完全感觉没了 就是完全回到感觉了 特别特别好
608040	612280	这个战友们大家记住啊 你看这个奇迹的事情啊
613000	617600	这个对我最近的保镖染上病毒 如雷劈
618240	621080	如人绑如人打 生不如死
622160	627920	然后是这个假阳性 还有一个 我们身边没有人被感染
628800	632000	还有一个对战友的信任 在生死面前我相信这战友
632000	633520	我真心相信 我说他绝对没问题
634880	638120	我相信这两位战友 我保证他现在正在看直播
640680	644240	我这位战友当时我说你肚子太大了 回去减肥
644440	647560	你不减肥你不要来见我 你减完肥再来见我
648040	651400	他回去以后 替法明智 戒烟戒酒减肥
651600	655280	正在锻炼中 我估计在看我的视频 这是我用良知
655960	660840	我相信战友 如果我当时没有这么坚定相信战友
661120	663520	那这事麻烦大了 那就不得了了
664160	669880	还有一个就是我相信 这个人死之后是人没有生死
670760	675680	只是换了一个维度 就是我老娘就这个十几天的折腾我
675960	679680	我觉得我老娘就回来了 就你不能想象
679720	683840	我每天上香的时候 一看他老人家照片 鼻子就酸
685280	690240	一酸完回神发抖 一扭头啊 就是回神酸疼
692240	698680	控制不住 就是每天跟战友不管谁通完信息以后
698840	703480	满脑子就是老娘 就是老娘 除了老娘还是老娘
705920	707920	就觉得老娘就在身边一样
708920	713240	所以我别老抱他老人家料 抱他老人家料回来找我麻烦
713840	715360	多说点好话吧
717120	720800	我老娘那时候 经常我们什么遇见什么鬼鬼祟祟的
723160	728480	我娘老跟我们念叨 啊 你遇到谁谁谁来在你身上呢
729240	732120	找你亲你受不了 现在老娘不在了
732440	735240	现在轮到我亲身体验 老娘回来的感受
736200	741400	人绝对是不生不灭 没有生死
742240	750680	只是你的眼睛看到的虚幻 只是看到了个假象 绝对没有生死
751320	756480	我再一次我认证 包括老娘给我的这些 梦里边有些话还不能说
757400	762520	对我的预言 特别是梦中 这个大师给我的解答
763200	766040	我觉得太准确了 太准确了
766520	771360	特别这次我们整个GTV的重建
771840	777320	真的是我是在上一个梦之后 我自己悟出的道理
777600	782880	瞬间解开了这个大格的 瞬间的解开了大格的
783360	788320	原来是这么回事 一定是往右看 别往左看
788680	792480	然后换个门再出去 这个门给你堵上了 你得换个门
793120	795920	这个门完以后走另外一个门 我整明白了
796760	802600	我自己外号也叫郭大师嘛 也不能说白当啊 我整明白了
803200	808240	绝对人 人之外有各种力量在支配着你 在影响着你
808960	815640	至于你是否能感受到 完全取决于你的信仰 完全取决于你的能量
816120	819560	完全取决于你这个身体和这个寿量
820760	824600	能否受到天体给你的力量 我真的有这感觉
825280	829440	所以我那个梦完以后立马打电话 鸡翻身
830400	834520	我就找我们那个开庙 还有那个我们的玉米粒小妹
835280	840120	我说你给我做什么衣服 做什么衣服 马上做
840680	847240	佛 母亲 鸡 forever 这个是很软很软的料子 你看
847840	850960	带有巨大的弹性 非常非常的舒服
852080	858800	然后呢这个裤子是这个这个纯白的 然后这袜子是一个全新的全一样
859040	861280	完全按照那梦中的这个做出来的
862040	864200	我当时记得很清楚那梦里边就是个佛字
864920	868360	我穿着白衣服在那打桌 然后蛇什么的啊
869120	872760	非常清楚 今天我这个打牌 后面这个是什么
873440	876760	是专门买了一个是拍照片的这个这个这个白木
878480	882240	然后那个白木是 还是我在那客厅里面呢 是个纯白的白景
882560	886080	就是我梦中的那个景观 我把梦中的景观
886080	889000	然后呢这个花是我老娘喜欢的百合花
889360	892120	在她老人家前面供的地方是一盆菊花
892440	894480	就因为菊花供在那呢
895320	898400	我这今天完全复原了那天的梦
899200	904680	但愿战友们你别听完我以后 你们做噩梦啊 千万千别做噩梦
905480	909760	所以说这是今天所有的直播就是复原了那个梦
910080	914800	但是没有蟒蛇啊 没有蛇 哎呦 这蛇真来了我的天吓死我了
925200	927400	我们武当山的高人说什么
927880	932160	他说你看到那个蟒 那个蛇就是盘古啊 就是盘古
945240	947240	武当山有三千多种生物
947960	951000	前五年我也上武当山 还没过那多久的时运
951000	953720	道长回答的是 武当山有三千多种生物
954080	956920	都有的自己的作用本分职责 我无举了
957240	959960	父亲是天 母亲是地 渗透天地
961040	963040	郭妈妈一直在保护着你
963400	966400	列供绝对在今年 甚至近期搂住我的胳膊
970240	977160	在今年春节前啊 我这个梦见啊 梦见我的拔戒
977760	981200	他手里拿着一个就葫芦 就这个葫芦
982800	984800	然后我跟他开玩笑 我说你看啊
985280	988800	我现在准备 我们老家有个特别坏的人叫二高
989320	993000	我说我要去揍这个二高去 这个二高现在又坏了
993000	995800	我说老爸跟我去揍二高去 又跟他小的时候似的
996600	998600	我说你拿着葫芦干嘛啊 他一看着
998960	1000960	他说你看这是药葫芦 药葫芦
1002000	1004800	还要药葫芦 我说你拿着葫芦干嘛啊
1005640	1009120	还要药葫芦 我说药葫芦这能揍二高去吗
1009640	1013840	他说你看 七哥 这药葫芦 药葫芦 我就醒了
1017160	1020040	我说这是八弟暗示我 以毒灭供啊
1021320	1027400	解药就是以毒灭供 药就是治病的 病就是方法
1028720	1032160	解决这个病的方法就是药 药的方法就是毒
1032520	1037440	所以我才诞生出来以毒灭供 今年核心以毒灭供
1037720	1041320	真是梦 我不是那个中国梦啊
1041560	1044920	我这是郭文贵的胡说八道的乱梦
1049120	1050720	七哥需要多数就要做梦
1052600	1054960	关键梦里梦不来钱呐
1056720	1060080	我要给你们能梦个几千亿几万亿美元 我就天天做梦
1063120	1081160	好 战友们现在 数舌子都来了
1086400	1087760	白鸟嘲讽 数舌子
1092160	1097160	好 兄弟姐妹们 咱们这样 现在我有没放的视频 请放一个
1097600	1099800	放一个咱们再回答回答战友视频
1100160	1104680	我们今天的直播呢 就差不多了 不能真的直播几个小时
1104680	1105680	大家还要睡觉呢
1122160	1151000	兄弟姐妹们 多少人愿意继续播呀 还是说大家要休息了呀
1152000	1156160	现在是 大家愿意播的 下面咱们放玫瑰花
1156160	1160120	不愿意播的就是 no no no 多少人愿意播呀
1163280	1164640	没人愿意啊 看来这是
1167040	1168400	国内的表示继续
1169080	1173480	我关键是国内的战友们 我叫你们要睡觉
1173480	1185680	好 那我就继续说啊 我要回答战友们的问题
1185680	1192200	有战友问我说这个 特别是想说一说 战友们想聊一聊
1193360	1198000	法治力 天呐 还没听够呢 到你们听够为止
1198480	1200640	关于七哥这直播时间问题啊
1201320	1207920	这个我经过很多的思考 七哥也不是什么圣人 也不是什么大德
1208760	1210120	更不是什么闲事啊
1213400	1215080	我想给大家要说一说什么呢
1216080	1220280	中国历史上叫做奖精步道那一套东西我不喜欢
1221000	1225600	但凡你要有一点常识的人 都是越简单越好
1226880	1230520	简单易懂 杨明新学几句话就完了 是不是
1231640	1233920	但是 战友们 我想说的事情
1234520	1239080	杨明新学是他一生当中 他花了五分之三的时间
1239360	1247480	在磨练步道学习中 他提炼出来自己的精神 不忘初心 是吧
1248080	1253040	那么我们现在今天正道主义和爆料革命 我们不是娱乐媒体
1253520	1257520	不可能像大家很多人啊 就把这个媒体啊
1257760	1259720	形式来贯穿我们的爆料革命
1260240	1263280	没有一个人能把爆料革命和灭共的事业说
1263280	1267040	你每次直播一个小时半小时 你就达到目的了 胡扯八道
1267880	1274960	不可能 美国一个总统选举 基本上他是从开始宣布到宣布完
1275280	1280320	他几乎每天都在六个小时八个小时在说话 甚至是更长的时间
1281360	1286640	最后就是你看 make American great again 啊 什么这个让美国伟大呀
1286880	1289760	他就这几句话 但是这是他必须的
1290520	1296800	因为人类作为一个受体对信息的接收 你必须在大家共鸣的状态下
1297440	1304560	一次又一次的重复让大家找到共鸣 叫信息对碰 心灵对碰
1305600	1311360	才能让我们每个人找到自己内心的答案 才能让自己找到自己正确的方向
1311840	1315280	这就为什么这个宗教常数才有个常数 它是必要的
1315720	1322400	因为大家一起来学习说 有仪式化 同时它有那个环境 也有那个语境
1322880	1325520	同时让大家更认真地去听 人是个动物
1326000	1331640	他必须在有某种环境下才能产生某种感觉 像今天我直播一样
1332160	1338960	我希望借我 我今天的直播是要借我母亲这件事情 谈谈家庭 谈谈母亲 谈谈逐利关系
1339920	1343520	所以说 这是一个大家互相学习的过程
1343960	1347160	如果你把它看成一个媒体的话 你绝对是不应该这么直播的
1347560	1352760	但是你要把它看成一个我们大家 爆料革命新中国联邦 我觉得这是非常有必要的
1353400	1357040	比如说刚才战友们问我这个逐利关系 这是非常重要的
1357800	1359640	现在说到这里就说婆媳关系
1360280	1367200	我认为我生活中从未见过一个女人像我母亲一样处理这么好的婆媳关系的
1368200	1374640	我母亲跟她的七个儿媳妇 包括一个从未毛变的一个尸体的儿媳妇
1375120	1381680	因为我八弟过世以后 把谷惠和 当我出来以后把我弟弟谷惠和拿回老家
1382040	1387440	在我老家的地方 就我大时候托梦找到的一个喝毒药死的一个人
1387640	1391200	跟他一起 叫做 这叫死葬 合葬了
1392920	1397000	我八弟等于是过世以后还给他找了个媳妇
1397680	1404080	人家家有兄弟有妹妹 人家家里的兄弟妹妹后来就在我们公司工作在御党
1406040	1410400	所有的我八弟那个 找了一个尸体的病谷的一个媳妇
1411400	1416880	就是这么一个家人家 我从一开始我并不知道 好几年以后我才知道
1417400	1423360	原来是我八弟媳妇的孩子家人在我们那个 兄弟姐妹在我们工作
1424080	1427040	都是我爹我娘照顾的 还有你七嫂照顾的
1428160	1429920	他们不想让我知道怕我难受吗
1430360	1432560	就是我爹我娘说让我当时很感动
1433240	1436760	就是我母亲老年上子这本来是很痛的事情
1437480	1443440	但是我娘能把这个一个从未毛面的尸体的儿媳妇 家人照顾得如此之好
1444600	1449480	这是让我对我母亲那种做儿子的感动
1454120	1456600	这是一个正义 这是个正义
1457120	1460360	我为我这样的母亲和父亲 我特别的骄傲
1460880	1466920	就是说 我的母亲和我的父亲在忍受上子 老年上子之痛
1467960	1472080	还能对待一个 这是七儿子带来的灾难
1472440	1476000	还能对他的八儿媳妇 他的家人这么样的善待
1476560	1482080	这是何等的善良 包括你七嫂还有这些嫂子们 都对他特别好
1483040	1486960	这就是能看出一个人 你想让叫儿媳妇对你好
1487880	1490520	你得先对儿媳妇好 你得做个榜样出来
1491880	1496080	另外一个 你看我从大嫂到你七嫂
1497040	1502600	我娘对待每个儿媳妇一视同仁 一视同仁
1502960	1506320	表面上看她对你七嫂是最疼的 她像亲闺女一样
1507320	1510560	这些嫂子跟老娘之间开玩笑真的是像亲妈一样
1511040	1516040	我没有一个嫂子跟我娘红过脸 没有一个红过脸的
1516880	1521080	那么首先是我父母对待儿媳妇 他没把这个儿媳妇当儿媳妇
1521320	1524760	因为我娘和我爹一直想要个闺女 他生了这些儿子
1526040	1530640	那么他对待这些儿媳妇像闺女一样 直言直语
1531320	1534640	但是从来不背后说话 从来不背后说话
1535000	1539440	而且你很难想象我们家我父母这种文化程度
1539720	1543920	就是一个农民家庭 但是对儿媳妇和儿子之间
1543920	1547880	我们都是彬彬有礼的 都是非常客气
1549000	1551440	所以人与人之间他保持一间的距离
1552680	1557640	家庭政治学里边第一条就是保持一个适当的距离
1558280	1560720	和对家人的一个仪式化的尊重
1561080	1564160	是维持家庭良好关系的必须和基础
1565160	1571160	就我从来没见过我爹我娘对儿媳妇过分的 就觉得没有过
1572160	1577280	就是一个这样的一个家庭 他对儿媳妇像闺女一样以诚相待
1577760	1583640	没有任何我娘我爹我从没见过说对儿媳妇和儿子有什么不同 没有过
1584000	1586600	但有时候你能体现出老娘那种农民
1587120	1591960	就是对待儿媳妇儿子 你能感谢明显 当然儿子你多吃啊
1592800	1596680	回家你越吃越高兴 他可能让儿子五遍 让儿媳妇三遍
1596680	1601800	儿媳妇开玩笑 孩子跟你儿子亲吧 还是我这是坏人吧 从来没事
1603840	1611120	关键问题 儿媳妇没有一小人之心去度这个农村老太太之福
1612160	1616240	这个农村老太太和我这个父亲从来没把儿媳妇当外人
1616240	1618360	就是他说这个话 他也不觉得不对
1619360	1623120	最重要的是真实对待 从没有一个人背后说话
1623800	1630280	这个家庭里面最忌讳的是背后嘀咕事儿 不说明白 完了 隔阂越来越深
1631280	1636360	我问过我娘 有时候跟我大嫂我二嫂有时候有点不高兴啊
1636640	1640120	但是都是她找事儿 都是我娘找事儿 都不是人家儿媳妇的错
1641200	1643080	我说老娘你这儿媳妇哪个最喜欢
1644080	1646960	我娘无数次在我们评价儿媳妇的时候
1647240	1650080	当我现在去想 这个老太太不一般
1650760	1657240	就这个老太太对儿媳妇的评价绝对客观 公道 而且有独具眼光
1658240	1660760	她看到了每个儿媳妇的优点和缺点
1662360	1666280	但是你记住 你看看就像我和你妻嫂 我不会说我其他嫂子
1667040	1669600	你说我跟你妻嫂这个得多少挑战呢
1669880	1672200	我跟你妻嫂子私奔以后到了东北
1672840	1676200	我说几个哥哥认为就是玩玩呢 你还真娶她呀
1676440	1677800	你要上班啊 是吧
1679200	1681200	哎 我说我真要娶她呀
1681360	1684840	我拒绝了参加考试 填了个名儿 我就回去了
1685960	1688680	我跟我娘说这话 你知道我娘说什么
1689240	1692200	你任何情况下小青你不能忘了人家二庆
1693680	1697600	人家爹娘都不要了 人家不能回来 人家跟了你了
1697920	1700360	你要敢忘了二庆 那你娘是饶不了你的
1700840	1704600	这是不得好报应的 你这一辈子都不能没有二庆
1705200	1708640	那时候你妻嫂刚来 她有小孩 年纪十四岁
1708640	1711960	她会干什么活啊 我娘烧柴锅做饭啥的 是吧
1712280	1715800	她有时候她就 你妻嫂就不干活 我就问你怎么不干活啊
1716840	1719920	我就说你妻嫂子 我娘一次不说你妻嫂子
1720480	1723200	她说她是个孩子 她在家也没干活
1723200	1725720	那些家里边条件比我们家好 是吧
1725760	1726800	我娘从来不埋怨
1728800	1731040	而且当我被抓起来之后
1731520	1734240	我娘曾经给你妻嫂说过两次 很严肃说
1734240	1738600	如果老七被枪毙了 我就给你找人 我就给你嫁人
1739040	1741960	你妻嫂回来跟我说 咱娘跟我谈过
1741960	1745880	说你要被枪毙了 我就给我找人去 嫁人
1746200	1750480	你妻嫂哭的不行 她说老七要是被枪毙了我也不活了
1750920	1752320	你嫂子真有这劲儿
1752880	1754360	你嫂子真有这劲儿啊
1755080	1759120	所以说我娘她在大事大非上
1759400	1763920	她没把儿媳妇当外人 这是根本的基础
1764280	1768000	所有的婆婆把儿媳妇当外人 这是一个根本性的错误
1769040	1771960	而且最重要的是你得把媳妇当成闺女养养
1773080	1774120	这是将心比心的
1775600	1776840	然后大家知道
1777800	1779920	你妻嫂子对我娘那个
1780400	1783880	真是她对我这亲娘好到啥程度 我真没法形容
1784520	1789160	真的我到我家我娘的袜子裤衩什么衣服 都是她买 都是她洗
1790720	1793040	对我娘的爱绝对超过她亲生母亲
1793840	1795840	因为她母亲也走得比较早 她父亲
1796440	1800440	这个你嫂子真是履行了一个亲闺女做不到的职责
1801320	1804480	我娘对这个儿媳妇是永远是挂在口里
1804760	1809520	见识到说 这个亲啊比十个闺女都孝敬 这儿媳妇都孝敬
1809920	1813600	所以这个家庭关系里还有一个叫鼓励 你也得互相感恩
1814240	1818080	你妻嫂子一个小孩也得鼓励出来的 她鼓励你妻嫂子善良
1818520	1824640	说你妻嫂子这个善良和孝敬是在我母亲的鼓励下越来越好
1825840	1831520	我跟你妻嫂子结婚之前写情书报之后我就说过
1832000	1835760	有一件事情你不要碰 就是你千万得孝敬我的父母
1836200	1838480	如果你不孝敬我父母 我一定跟你离开
1840160	1843200	所以我跟你妻嫂子闹好几次 要闹离婚了什么的
1843920	1846800	第一句话 全家 绝对全家要揍我
1847360	1850720	我也被你被我老娘我老爹摁在地上打那个B型联股
1851040	1852800	拿大勺子扣脑袋过 是吧
1853640	1857800	原因就是我爹娘说 你上哪儿找个这么好的孩子孝敬 这么纯洁
1858520	1861600	人家对爹妈这样子 人家的爹妈都那样
1863600	1868840	首先我爹和我娘没闲 他跟了我以后 我说越来越强呐
1869560	1872000	我爹我娘永远记住 小青你记住啊
1872400	1876320	只要我发现你想跟二庆你乱来 你要想抛掉二庆的时候
1876720	1880680	这个家你就不要回了 这个家你就不用再回来了
1881200	1886600	我们所有的哥哥结婚 我爹我娘都是乡过的 都是同意了的
1887400	1889000	所以说你看都没什么
1889320	1894120	那么唯一的就是我三嫂 我三哥原来跟当地的一个镇长的孩子
1894360	1899400	闺女 超级漂亮的 都要结婚了 都东北交谈恋爱 都上我们家 都住了都
1899960	1903000	后来离开了 我弄得我很喜欢那个女孩
1903480	1907320	我那个未来的三嫂 我结婚两个晚上睡不着觉 我很小的时候
1907400	1913480	我三哥听说这个女的跟某人有一腿 所以说不是处女了 分手了
1914120	1917720	然后就找一个黄华姑娘嘛 我三嫂从山东回去的
1918200	1920920	山东邻一人 连邻人都不认识
1921960	1927480	是我们家一个亲戚 做厨师的一个李叔家给介绍了她
1927960	1931720	我娘一见 我哥一见 好 这是个善良家姑娘
1931720	1933320	一个字都不认识 跟她结婚了
1933720	1937080	这是个善良家姑娘 一个字都不认识 跟她结婚了
1937560	1942920	这也是为什么后来我三哥有了外遇 问我母亲
1943320	1945720	说我想离婚娘 咱能不能离婚
1945960	1949480	我娘立马按照桌子说 老郭家不行离婚
1950040	1953240	这是我哥才跟他的女朋友双双自尽
1954280	1956440	这是绝对的百分之上天保证是真相
1956760	1959720	这是我们老郭家的血液 就是这么重感情
1960280	1964600	就这么重感情 我三哥跟我的三嫂子一句语言都没有
1965400	1967400	我三嫂子现在还在家 没有出家
1968360	1972840	我三哥跟那个之后 他俩走了 你咋办呢
1973240	1976200	所以他两个在当天自绝之前
1976200	1980280	唯一写了一封情书是写给我的 写了一封礼仪书
1981080	1984280	就老七我们为什么走了 我们认识多少年了
1984280	1987480	也是我三哥过去做警察的 他也做警察的
1987480	1989480	我三哥离开警察以后 到了裕达
1989880	1994040	在一个餐厅里偶遇 端了一份汤到他身上了
1994440	1996040	结果两人认识了
1996920	2000920	然后呢 我三嫂子跟我三哥已经分居多少年了
2001640	2003400	但是就这 我们家都没允许
2004040	2005560	我娘也没有抛弃我三嫂
2005560	2009480	我三嫂是陪我母亲 陪了大概一二十年了
2009480	2012840	你看十几年了 跟我母亲和我父亲住在一起
2013800	2019080	所以你看我们家这个儿媳妇和公共婆婆这个关系
2019080	2024200	它是相互尊重 相互信任 真诚相对的结果
2024200	2026600	中间有麻烦 有很多麻烦
2027400	2031320	有争执吗 有很多争执 没红过脸 没撕破脸过
2033080	2037240	我觉得真的是我们家是一个中国典型的成功的家庭案例
2037720	2041720	我们下面所有的孙子 孙女 外孙媳
2042200	2043720	没有一个不孝敬的
2044920	2048440	我们老郭家这几代人没有一个互相骂过脏字
2048840	2052920	没有一个吵不架 没有一个红过脸 一个没有
2055480	2057240	这就是我父母教育的结果
2058360	2062520	我父母说的最多的一句话是 人都会老的
2062840	2066040	你们娶了人家媳妇 你们就是人都会老的
2066280	2067880	不要坏良心 你们有孩子
2068680	2072680	你妻嫂子说郭强 永远说什么话
2073000	2075080	郭强你记住啊 你可有妹妹
2076360	2080920	你要在外面跟在社会上在乱搞 吃喝嫖赌
2080920	2084760	你想去报应的事 你别跟我丢人 你别跟你爸丢人
2085160	2088840	那你爸爸的那个追求者多了 像你要是生活那样不乱了吗
2089480	2094680	给我说 给郭强说 文贵你有闺女 千万别作孽
2095480	2099000	你有女儿的 你不要把这个罪孽弄到儿女身上来
2100040	2104200	这就是作为一个儿媳妇 你嫂子学到了婆婆那边
2105160	2107960	那么作为我和家庭和我的女儿
2108200	2112280	又受到了爷爷奶奶家教的这种恩惠
2113400	2116920	这就是真的是 你说我和我儿子如果是
2117160	2121880	要是没有任何原则 放开了乱卒 那得成什么样子
2121880	2123560	就像我家国内好几个富豪
2123880	2126440	大家都知道现在也被抓了 在一桌子吃饭
2126440	2131800	老婆在 儿子在 还有那几个中国最牛的香港大明星全在
2132280	2133800	都是几大天王
2134840	2137960	竟然当着面我给大家说过 说这个儿媳妇的女朋友
2137960	2140840	哎呀 儿媳妇不要了 儿子不要了 女朋友我要
2141240	2144440	他老婆俩还笑 哎呀我简直恶心死我了
2145080	2148200	就那某某天王 那时候他俩最火的时候
2148200	2151000	跟他谁什么拉倒了 又回来了又回来了 他们在一起
2151560	2155320	我真的是恶心到我了 就这一个所谓的中国人
2155320	2159320	这么崇拜的富豪 就这种家庭伦理 家庭道德
2159320	2163720	当着老婆还对他女儿也在 女儿儿子在
2163720	2166680	儿子的女朋友不要她要 她不嫌
2167400	2171720	你说这是什么完蛋的 这就是中国共产党的中国人
2171720	2176120	这个国家让你失去了信仰对神的尊重
2176120	2179880	对大地的起码的尊重搞了污染
2179960	2184120	让人与人之间失去了辈分 伦理 道德 人性
2185240	2189320	所以说整个中国这社会它就是个地狱 畜生不如的社会
2191080	2195400	这就是我爹我娘后几年 他看不惯社会上这一套东西
2196360	2198120	他说这个人活着都是为了钱吗
