start	end	text
229040	230120	這叫中國叫什麼
230480	233320	它不僅是去中心化是去精英化
234320	235320	而且是拔根
236320	237120	去幾代
238920	240040	那麼現在看來
240360	242280	全世界在過去的幾天裡邊
242680	245480	全人類都在想的是病毒的問題
246840	250440	都在找病毒的真正的來源
251840	253640	現在大家基本上都明白了
254040	255640	病毒就是共產黨的武器
257560	260040	華盛頓今天2月8號以後
260760	263080	美國的真正的內部政治鬥爭
264320	266520	甚至引發內戰是從今天開始
268640	269760	大家拭目以待吧
271880	273440	全球聯合滅共
273600	277400	全球沒有選擇的一起滅共
277720	282000	和共產黨內部要想保存自己的財富
282640	283920	而且說你的合法財富
284400	287240	和子孫的未來你已經沒有任何選擇
288840	292160	共產黨要把你們這所有人都給中心化的結果
292880	294080	那不是老百姓害怕
294920	296000	是你們害怕
296440	298080	是你們的子子孫孫
298400	301000	都要脫離不了魔鬼的共產黨的機器
301000	301640	你願意嗎?
303120	305840	所以說現在這個病毒經濟
305880	306880	疫苗經濟
307240	309320	現在是素質化人民幣
309680	312960	和藍金黃直接威脅全世界大統領
314800	315840	你就覺得它能贏嗎?
316360	317160	我絕對不相信
318640	319560	還更重要的
320800	322040	病毒的源頭
322480	323840	一定會很快找來
323880	325360	大家全要共產黨找解藥
325720	326600	你給不給解藥?
327280	328920	你不給解藥的結果是什麼?
328920	330280	給了解藥的結果是什麼?
331480	332800	共產黨都沒了
332800	335160	你的絕對中心化的貨幣還會存在
335920	337240	共產黨都沒了
337240	339200	你共產黨員的財產還能安全嗎?
341560	342640	毫不誇張的說
342640	345840	只有新中國聯邦才能代表中國人民
345840	348360	包括一些善良
348360	351120	還有希望拯救的共產黨員的利益
351520	352840	只有新中國聯邦
352840	353720	誰也不行
357360	358800	是吧兄弟姐妹們
358800	359440	信不信?
360560	364040	現在美國各派之間的較量
364040	365360	你覺得會停止嗎?
366480	368720	你覺得各派之間的較量
369720	372600	所有能離開中共這個話題嗎?
372600	374960	各派之間的較量
374960	377280	能不談病毒嗎?
377280	380680	談到病毒能不找病毒的真相嗎?
380720	384000	談到病毒能不找我們的嚴博士科學家嗎?
384000	385840	能不看路德訪談119嗎?
387440	389200	誰能跨過爆料革命?
389200	390160	新中國聯邦
391240	393240	共產黨你能把香港事件
393240	394600	緬甸事件
394600	397080	病毒真相能掩蓋得了嗎?
397080	399520	只要知道你掩蓋不了
399520	401680	你不能讓75億人閉嘴
401680	403680	你共產黨就一定被滅
405560	406880	現在是絕對的
406880	410080	國內所謂的用數字人民幣
410080	412600	數字貨幣也統治世界的絕對中心化
412600	414680	事實上是去共化
416840	421680	事實上是將所有的中國的精英逼到怪我
421680	422760	去精英化
424040	428200	所有的精英和撿出來的錢都到新中國聯邦化
429240	430240	你不信走著看
431640	432960	傻的不服了
432960	433720	我真餓了
433720	435520	從那中午吃飯到現在
435520	437560	你看到我吃了兄弟姐妹們
437560	439480	你看到我練了嗎?
439520	440920	你看到我吃的時候
440920	443240	你看過我不吃的時候嗎?
443240	444520	昨天中午到現在
444520	447640	七哥除了吃了一個兩瓶果
447640	448720	啥也沒吃
449800	451440	而且剛才練了兩小時
453880	455840	太多信息我回不完
455840	457120	還有視頻會議
458320	459680	春節啊
459680	463360	這個我一直以為2月14號是春節呢
463360	466120	14號是G club的會
466120	468720	事實上是2月12號
468720	474040	就是大陸的三十的晚上的大概八點鐘吧
474040	475120	不要太早
475120	476280	八點鐘
476280	477800	我們再開始直播
477800	479400	叫文貴看春晚
479400	481000	那麼也就是這裡的
482440	484680	三十的早上
484680	486720	三十這裡是十幾號
486720	487720	十二號早上是吧
487720	489000	我搞不清楚時間
489000	490000	早上八點鐘
490000	491440	就給西部的時間
491440	493120	戰友們早一點
493120	494960	這稍微多睡一小時
494960	495600	國內呢
495600	497200	咱也不要那麼早好不好
497200	498480	八點鐘到
498520	500040	甚至九點鐘好不好
500040	501240	最後你看我通知吧
501240	502600	我再問一下時間
502600	502960	好吧
502960	503960	兄弟姐妹們
503960	504920	有什麼建議
504920	506400	請給文貴留言
506400	508040	在蓋特下面留言
508040	509200	懂不懂
509200	510720	按得吃飯去溜
514720	515800	好日子
517480	518200	好日子
518200	519080	兄弟姐妹們
